"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",2.61043139795592,0.269297570015853,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"182",1.67205368001788,0.58864412182054,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"183",1.10038956491112,0.42037789034961,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"184",3.05427850083178,0.323142153003895,"CA",2023-11-06,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"185",2.28164081547679,0.375252490432636,"CA",2023-11-07,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"186",3.07688722348525,0.426830270197087,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0
"187",3.6693677414948,0.379142330566152,"CA",2023-11-09,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"188",2.49704415008166,0.316486976799486,"CA",2023-11-10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"189",1.38543555587865,0.249820940297628,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"190",1.55965489820739,0.251311534162373,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"191",3.44396664794836,0.373423095354594,"CA",2023-11-13,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"192",3.35245817286535,0.311726688958217,"CA",2023-11-14,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"193",2.91817697355911,0.32716913603731,"CA",2023-11-15,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"194",2.15965491594273,0.350246635636331,"CA",2023-11-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"195",1.85569308530823,0.387551606856659,"CA",2023-11-17,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"196",1.39227332826768,0.358147311438287,"CA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"197",0.635554694134334,0.341525871786365,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"198",3.11794568794112,0.304976427257594,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"199",1.99766909502449,0.34854413790256,"CA",2023-11-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
"200",2.71530143597284,0.325048490576724,"CA",2023-11-22,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"201",0.862779637673768,0.429438752386083,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"202",1.84045686947251,0.353763738274304,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"203",2.41495146618538,0.341209813051453,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"204",1.51160385347462,0.281558080162708,"CA",2023-11-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"205",4.12489985898355,0.37958766844893,"CA",2023-11-27,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"206",3.52095592648149,0.362915981123923,"CA",2023-11-28,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"207",4.74311395088648,0.34197105668344,"CA",2023-11-29,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"208",5.60120202054905,0.333194077759476,"CA",2023-11-30,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"209",2.72647038578334,0.343832926192839,"CA",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"210",1.47408323667505,0.415910584708648,"CA",2023-12-02,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.66551916802851,0.337041467912132,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"213",1.2407663419981,0.420352185861937,"CO",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"214",1.95546339974927,0.259253805854586,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"215",0.86264338039402,0.258784274391963,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"216",1.77062467097821,0.412318551906697,"CO",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.75374164780666,0.299136653199221,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"220",1.64460342937538,0.425872439193101,"CO",2023-10-31,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"221",1.45677001229344,0.344268991852695,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.857856428320701,0.359418124183728,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.09658984700207,0.372977007503367,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"227",0.717079175302595,0.387876447191305,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"228",1.04539712425562,0.292877564955211,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"229",1.03039134216739,0.401732597838908,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"230",0.985253131337314,0.362048066960326,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"231",0.671108144637187,0.463987184335303,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.09544558382396,0.390636580827893,"CO",2023-11-13,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"234",2.53536023597587,0.37502186737908,"CO",2023-11-14,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"235",1.49733426372421,0.33319116609664,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"236",0.813386267989106,0.41518748290624,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"237",0.351760167775344,0.243170084194842,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",0.588757928655194,0.357713137102816,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"239",0.364495627587959,0.241113010866549,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"240",1.94320324083034,0.357995823961574,"CO",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"241",1.61260410307262,0.373728225694982,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.834154353606488,0.607851553159248,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"245",0.654128874151473,0.351440705617828,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.33430013689722,0.445596051275939,"CO",2023-11-27,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1
"248",1.73527883949175,0.464066092286718,"CO",2023-11-28,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1
"249",1.25383055673973,0.380699816957562,"CO",2023-11-29,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1
"250",0.802275307056159,0.596366639900851,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"251",0.809432840885815,0.417675579913134,"CO",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"252",0.860590898274221,0.623193181951931,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"253",0.699368087553014,0.369545846263453,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"254",1.9103276244597,0.172697406385895,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"255",0.69549898764015,0.367533439130258,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"256",0.889297028151962,0.314166792446055,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0
"257",1.50858704359937,0.449892985611845,"CT",2023-10-26,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"258",0.649332140655722,0.45657927791516,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"259",1.16510246140034,0.390311943646909,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"260",0.645302461609643,0.17349678894775,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"261",1.15646780383611,0.456982120084085,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"262",1.04588572266254,0.174288296723572,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"263",0.601707039749727,0.350091770036093,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"264",0.894867789237138,0.386958443272431,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1
"265",0.702638417877232,0.387113270608169,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"266",0.232518955104694,0.176595580560494,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.227333090524845,0.17731505272037,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"268",1.58183940233858,0.456195318159934,"CT",2023-11-06,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"269",1.51929876943128,0.318261963755102,"CT",2023-11-07,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"270",1.10095798484671,0.527337595129871,"CT",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"271",0.722986383355753,0.38928836376026,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.737783136047789,0.380634663209301,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"275",1.84818475178227,0.319062512111621,"CT",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"276",1.91352762811618,0.23456439558098,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"277",0.589495014225938,0.278891166674869,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.239486955065008,0.191546672337712,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.638390653542411,0.194611623636305,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"283",1.35356922756382,0.255177456922428,"CT",2023-11-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"284",0.232509692022399,0.197963821705074,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.06267288793825,0.199756702274403,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",1.05835593241277,0.386372748239833,"CT",2023-11-24,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.867766141473663,0.32842966081787,"CT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"289",1.03104719347872,0.402046863941673,"CT",2023-11-27,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"290",3.42982174196979,0.277245082831437,"CT",2023-11-28,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"291",2.56520260710497,0.267711244628563,"CT",2023-11-29,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"292",0.257098298022342,0.21485960335835,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"293",1.34299507767672,0.383301987460756,"CT",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"294",0.26129069170927,0.220116246242521,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.535666590198804,0.305942732996388,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.632907687679724,0.164667997280163,"DC",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.236829350748842,0.164225395311241,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",0.236549506174111,0.163812820677599,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.74922926244564,0.389969592445399,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.675056925793172,0.528231614140757,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.610444952088161,0.32491550858058,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"308",0.231354336085059,0.161736299655962,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.13459545769822,0.536631681627467,"DC",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.243087217510456,0.161182945193497,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.864203952313339,0.388497881235522,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"314",0.589204785845574,0.161087121152181,"DC",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"315",0.523887724129953,0.34735601518704,"DC",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"316",0.675128810301811,0.446773374094054,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"317",0.669029117067269,0.380764432355555,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"318",0.598763649369624,0.161289439440497,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.669133350897772,0.535660073142595,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.77188063951432,0.393983731663202,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.84656656656377,0.619029778882903,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"327",0.249843622828813,0.16408996403288,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"328",0.848183550079006,0.623478357670068,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"329",0.648060815356746,0.165270507707015,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"330",0.255826227043614,0.165954153338246,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.268206379876086,0.166704799237407,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.757616176494644,0.39422735967487,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.259283272113617,0.169398273462382,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"335",0.712029700985135,0.441962359419724,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.681095582621643,0.171605082963573,"DC",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.994120815472647,0.359333275059204,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"339",0.581571550657852,0.370171177288288,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.805633003572736,0.571821438145194,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"345",1.42796346090185,0.37060285356428,"DE",2023-10-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"346",0.819376654654768,0.391964307794455,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"347",0.306576624304343,0.197215765924034,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"348",0.655783839632077,0.47724197360826,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.766318980704356,0.198029898698662,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.19254075029703,0.502671013934266,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"353",1.58551005787709,0.378324103531919,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0
"354",1.11267708837709,0.375501256391106,"DE",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.819738998929198,0.406621638974069,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"360",0.751862569196133,0.383040113810875,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"361",1.51819863905274,0.55451282314028,"DE",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1
"362",0.310522449868547,0.207908551422003,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.33051653976514,0.35444861357111,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"365",1.63532309536636,0.468057556650193,"DE",2023-11-19,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0
"366",1.1962471253105,0.341365022026364,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"367",2.16747857862017,0.274905427399763,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
