"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.19484402633775,0.397972682158209,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"184",3.16353724485103,0.340018273202681,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"185",3.3162903011896,0.351717951385745,"CA",2023-10-03,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"186",4.55546447462468,0.348052540730937,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"187",4.72503744584914,0.424318141879395,"CA",2023-10-05,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"188",2.49581203507944,0.409511222777345,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"189",1.83548562231673,0.256306884251276,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"190",0.731458034822391,0.302814250589414,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"191",1.95474689377656,0.34377673488332,"CA",2023-10-09,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"192",3.24868703032681,0.386490141615975,"CA",2023-10-10,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"193",3.09333319985101,0.376765308425906,"CA",2023-10-11,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"194",1.59487915874134,0.333358605197191,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"195",2.37540365198676,0.376738948044181,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"196",1.56883372651232,0.369837559803801,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"197",1.84239214783202,0.413561257499075,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"198",3.48625841301145,0.357491449546897,"CA",2023-10-16,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"199",1.80871349445216,0.349842618992788,"CA",2023-10-17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
"200",5.0329725137421,0.410409990370266,"CA",2023-10-18,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"201",2.22637150420196,0.383377936656266,"CA",2023-10-19,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1
"202",1.46612170824731,0.393502702870409,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"203",0.614152390329156,0.434796354489302,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"204",0.634013535676473,0.371451361048954,"CA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"205",2.3562943183789,0.346997829085242,"CA",2023-10-23,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"206",1.46707812509021,0.327872219374557,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"207",2.37766978008883,0.426876201987684,"CA",2023-10-25,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"208",3.67226923149633,0.368280153235565,"CA",2023-10-26,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"209",2.17089094296306,0.41257262338231,"CA",2023-10-27,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"210",1.45898415730729,0.400943699669074,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"211",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.55944480329355,0.370369322789857,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"213",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1.77213100009298,0.411881500263284,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"215",2.80477004761616,0.364756737119079,"CO",2023-09-21,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"216",0.512559246986054,0.354585281064224,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"217",0.614908287658655,0.430115290214868,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"218",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.1796285814911,0.399370240652106,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"220",1.21839440181946,0.382822773427913,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"221",2.25316120066995,0.36389942563425,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"222",1.29571768342122,0.4235688450005,"CO",2023-09-28,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"223",1.49308846861938,0.369492499565465,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"224",0.850822331217739,0.59099769848935,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"225",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.67340477516088,0.408778255921064,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"227",1.21297963537828,0.379605323059169,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"228",1.26509639979426,0.355988261261884,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"229",0.88998168038544,0.33319148221679,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"230",1.05989864229007,0.415703157448355,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"231",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.1747719391762,0.401834620503765,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"234",1.52547141865244,0.484388014237144,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"235",1.80819112961002,0.369380071906708,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"236",1.83410707397383,0.41028992432443,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"237",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.47308751506223,0.327700324286489,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"239",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.38337804378729,0.320787702953505,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"241",1.64489948372226,0.411239027628954,"CO",2023-10-17,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"242",0.696688273796478,0.386536083404751,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"243",0.933450927128769,0.314197641085026,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"244",0.831476514896637,0.427221918623262,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"245",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.96200649019298,0.359750205706259,"CO",2023-10-23,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"248",1.1701956034831,0.408339381003985,"CO",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"249",2.13752767519006,0.302906911954528,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"250",0.961323648584914,0.303128144017463,"CO",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"251",1.61112860276638,0.384828786523077,"CO",2023-10-27,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"252",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.4282299673699,0.381660419858303,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"254",1.70941519538894,0.397272999175118,"CT",2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"255",1.62338290117168,0.385981757725086,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"256",0.789809055236375,0.306322756838625,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",1.05598513045501,0.327460001958729,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"258",0.96559338396822,0.409649566886507,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
"259",0.801582634637898,0.399847983371717,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"260",1.8999121734556,0.254445969799029,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"261",1.51943809798518,0.334712094446431,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"262",0.941542762678403,0.26073482843042,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"263",1.12055268877983,0.39698604872517,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"264",1.70554033101768,0.51269044169186,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"265",1.2746887511863,0.411925113752901,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"266",0.791857071908775,0.401762708193334,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",1.4987169286738,0.50576062487657,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1
"268",2.07628395867313,0.197191125593561,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"269",1.14974296353471,0.369066552711748,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"270",1.23619507721972,0.300919000245309,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"271",2.17176064628054,0.410740159116819,"CT",2023-10-05,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"272",0.572121670109771,0.325527460158117,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"273",0.26747455255789,0.189240467951568,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"274",0.996651380874136,0.375140072006834,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"275",2.41303431366319,0.560295784484686,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"276",2.15353570739575,0.401834829962166,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0
"277",0.805172660185993,0.31898167035534,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"278",1.02034026332699,0.396226745928003,"CT",2023-10-12,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
"279",1.0429791315141,0.504872513745661,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"280",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.880806020331007,0.609812065527115,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"282",0.9464677997746,0.473737666242316,"CT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"283",1.22249374320953,0.301972542189836,"CT",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"284",0.67981592165193,0.375826601799536,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"285",1.06364639598282,0.438792704959893,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"286",1.12314452051101,0.335292358064877,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"287",0.982193997626787,0.172180885996352,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"288",0.777588939260824,0.391210544686975,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"289",1.84338605582625,0.170331919540059,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"290",0.779316739291516,0.390366192501439,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"291",0.767788248311881,0.30710085351119,"CT",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"292",1.63283253248854,0.456665205577509,"CT",2023-10-26,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"293",0.670012256275967,0.436472443994706,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"294",1.2681745870382,0.396600771456343,"CT",2023-10-28,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"295",0.60453494632,0.421187890774635,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"296",1.18462560453339,0.343206616225165,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"297",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1.90797056824119,0.245166592785796,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"299",0.530131616841556,0.332609817953954,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.827571690191903,0.241917240157832,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.852733782280392,0.604190212415156,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"303",0.824816824723669,0.584865419401407,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"304",0.331692958180839,0.236015206585661,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"305",0.32293699630021,0.234662717046994,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",1.82131153113765,0.233359093489615,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"307",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.516443873821657,0.326216132626129,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"309",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.760098607828239,0.531000880344378,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"311",0.639346081809311,0.440006041457402,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",0.303577543985116,0.226559064196753,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.628678244644472,0.443657753422469,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"314",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.712742102167169,0.378730834338981,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"316",0.628440119368183,0.44897290729452,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"317",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.292452350131323,0.220851042556262,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.490705529812915,0.319099148383008,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"321",0.741731574035362,0.219669941363764,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"322",0.897379394208584,0.415647109487105,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"323",0.710099992336497,0.218694476147682,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"324",0.837227185055688,0.585840731886366,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"325",0.287784172577289,0.217928893989863,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"326",0.833158167388015,0.586730229668131,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"327",0.728803228167886,0.21737811215024,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.285484435048331,0.217184984161235,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.823461343361285,0.572911372335376,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"330",0.490211384693088,0.314327171984794,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"331",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.733896473667219,0.217227305597636,"DC",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.280393916758523,0.217442562978188,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.273525590580737,0.217719734260447,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.542498318779669,0.399496924981323,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"340",0.801591272999638,0.305150697090283,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",1.086714530902,0.389575480113447,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"342",1.39483760198864,0.337652411425436,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"343",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.577200333579409,0.394445695913103,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.851009905234527,0.427553486924471,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"347",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.84320605575571,0.580871347863113,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"353",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.808821669753525,0.398022693406269,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"360",0.795272718102722,0.338682706168896,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"361",1.07154529199504,0.498598702661665,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
"362",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.878831000462625,0.61100208974447,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"367",1.31914655500597,0.444482843857016,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"368",0.757321515713339,0.309814011452221,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"369",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
