"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",2.07513771733136,0.38656037323738,"CA",2023-09-24,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0
"198",4.11102716322903,0.362484187361358,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
"199",5.34392389094277,0.362090515397408,"CA",2023-09-26,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"200",3.04765782372594,0.386709622550116,"CA",2023-09-27,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"201",4.65454220432331,0.38323523006575,"CA",2023-09-28,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
"202",1.83528820022116,0.407501377290851,"CA",2023-09-29,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
"203",1.25156527031464,0.380615770603405,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"204",1.22003438511805,0.402793677386145,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"205",4.97417401252136,0.369732049913948,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"206",4.55462209107932,0.368746019437195,"CA",2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"207",7.0100656756211,0.375188900139571,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"208",3.55444741708309,0.405619908163227,"CA",2023-10-05,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0
"209",3.01023645655919,0.417063145308962,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"210",2.35700940828949,0.328238824983736,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"211",0.669662549743011,0.477607264073382,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"212",1.31956767130849,0.417896357417762,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"213",0.81692449877044,0.307832082336304,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"214",1.29965119931569,0.376032735108315,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"215",5.41187012318722,0.363050019527727,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"216",2.82659815055697,0.311154319776849,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"217",1.6374068130003,0.510675602378092,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"218",0.703195891874274,0.379889017807171,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"219",0.441250315113079,0.31157818733842,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"220",1.23498670454986,0.409445164276758,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"221",2.33124574365218,0.490173437652684,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"222",2.25625732551921,0.327072225523263,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"223",2.178949862287,0.334055786839786,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"224",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.438868729682203,0.29964736133698,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"226",1.55143425258606,0.391674673063084,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"227",1.22115711182173,0.356265138337928,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"228",0.909972208678692,0.432701968589286,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"229",1.58024440314855,0.333398295832384,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
"230",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.45663470725356,0.355760789031938,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"234",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1.66652911417456,0.412280077253053,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
"236",2.8077568963249,0.349832916830691,"CO",2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"237",0.605129540709309,0.363830810523867,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"238",0.684516968132038,0.499989036593183,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"239",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.42004709311092,0.414561078626709,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"241",1.5349578409438,0.389497717300507,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1
"242",2.13085109829028,0.370721298605801,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"243",1.32462566274276,0.422554269565166,"CO",2023-09-28,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"244",1.80020860842673,0.374146994492277,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
"245",0.854904189995039,0.612250236879552,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"246",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.85967762991234,0.440260190664277,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"248",0.871954594517032,0.384475626286906,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"249",1.4448029818316,0.350857679817564,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
"250",0.838340680375048,0.345854927074446,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1.09419372265932,0.416924757894454,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"252",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.80904168389445,0.358161070520588,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"254",1.99142737549372,0.394890828328462,"CT",2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"255",1.31640906929513,0.401548182499551,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"256",1.72127306186734,0.394407782645918,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"257",0.960598595089598,0.370146065661729,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"258",1.2479031815793,0.408016994028679,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"259",0.573222051984647,0.394385808707737,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"260",0.721384917600461,0.389782469996929,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"261",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1.14973552400377,0.377159992667561,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"263",3.14604447569556,0.386347408411977,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"264",1.91637447197161,0.383111875665003,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0
"265",2.55813180411893,0.414894358690345,"CT",2023-09-08,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
"266",2.73138043155813,0.446718425799057,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"267",0.855191372779888,0.416116180327398,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"268",1.65433082604375,0.456556415389562,"CT",2023-09-11,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0
"269",2.35406891351348,0.394548429290389,"CT",2023-09-12,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"270",1.88336415347264,0.403440577837983,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"271",3.518234508837,0.356888249580839,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"272",1.66482311067725,0.385712992686638,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"273",1.03779658259991,0.348507089804117,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"274",1.55808349349796,0.404862980942845,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"275",1.31256106113645,0.377426846070203,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"276",2.45205102338865,0.405328312635868,"CT",2023-09-19,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"277",1.21106980698759,0.342365180940615,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"278",1.56699617989811,0.348089671856406,"CT",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"279",0.911681339224117,0.404432389527602,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"280",0.968497198494652,0.42850952705261,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"281",2.54216533890168,0.321278312412689,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"282",1.8020867917412,0.365864766821635,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"283",1.5193598829654,0.334000202084852,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"284",1.07945655037949,0.389601565074963,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"285",1.62897409241264,0.501929032620851,"CT",2023-09-28,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"286",1.39675647203877,0.425885438797451,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
"287",0.80838752486423,0.419116632114469,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"288",1.37438398713268,0.49371345904334,"CT",2023-10-01,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"289",2.87368329839837,0.306115318988922,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"290",1.05381448753701,0.358250658598074,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"291",2.11921305586329,0.368684638362779,"CT",2023-10-04,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
"292",1.85102968525501,0.400633423863232,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"293",0.807815574445738,0.344613638744656,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"294",0.450598266805842,0.302616475760114,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.496740689584225,0.33657721705516,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"296",1.79575433605882,0.383418238189401,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
"297",0.833726213111414,0.4149760461295,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"298",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.887544427740246,0.405777704140922,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"300",0.625298459544288,0.352487013033549,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"301",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.918916360792972,0.471518496629601,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"303",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2.38748628355976,0.362967827571194,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
"305",1.39967166521782,0.391380013653753,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"306",2.1363907870145,0.421545375643891,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"307",0.666164577437206,0.487090301604581,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"308",0.48430876242542,0.309062055329067,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.459639843279042,0.307169236576545,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"310",1.31901737150555,0.437416445306438,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"311",0.621802777971604,0.349377962166489,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"312",1.28263879712397,0.355963413617002,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"313",1.03538732731923,0.299882045681022,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.591051086789607,0.353842533066126,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"315",0.559849092958618,0.400929512083739,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"316",0.557697734737108,0.408851530268577,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"317",1.39627051436947,0.352489853260817,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"318",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2.23661622820876,0.289727576901756,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"320",0.588352227078233,0.347791261980911,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"321",1.02055875206823,0.286526503484542,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.826051956536333,0.589845481265456,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"324",0.751183547121499,0.544784412911026,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"325",0.44314425829043,0.280363488661845,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.436311824862724,0.278868019188521,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"327",2.20658701307577,0.277389097321635,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"328",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.564899033444463,0.339594103741305,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"330",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.681041453558536,0.514918424109659,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"332",0.575170555416989,0.424275684701365,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"333",0.425199670064423,0.268819167500244,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.58281201799446,0.426950683192441,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"335",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.428397164517744,0.264694412410753,"DC",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"337",0.524545924231895,0.38190686669178,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"338",1.91848324229139,0.362273619844411,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"339",1.18480882131201,0.379486672124606,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"340",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.898126128666191,0.371392505703355,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"346",3.85662215996091,0.397540838779072,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"347",1.46090916746498,0.396207141964591,"DE",2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"348",2.31172728010291,0.384895862035581,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"349",3.46769432716952,0.401771517548954,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
"350",3.38444290876403,0.426071494540833,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"351",2.48839322473637,0.408580461475311,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"352",1.55082399429824,0.377564251669551,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"353",1.1150143217221,0.395634262788238,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"354",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.771104626010622,0.544391211009206,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"356",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",0.458836782062964,0.328786289710739,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"361",1.04150398424795,0.38038275923648,"DE",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"362",1.17549287140976,0.399705349840028,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
"363",1.83188865601196,0.370429061284011,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"364",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.598944079332621,0.418540703771313,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.913461170253142,0.469994626505689,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"368",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.825690087520246,0.56278589243328,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"374",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",3.01225947679576,0.388938946203224,"FL",2023-08-27,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"380",7.56680113212167,0.413133140790749,"FL",2023-08-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"381",3.43119173595984,0.391359012446986,"FL",2023-08-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
"382",3.99849979791083,0.370352396528896,"FL",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"383",2.64216584867763,0.401336649869333,"FL",2023-08-31,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0
"384",1.89327810790149,0.397266647376218,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"385",1.65650557515437,0.373034771284345,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"386",2.37404482617544,0.357460940364601,"FL",2023-09-03,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"387",3.02554631766639,0.402771456275238,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"388",8.89783503716428,0.413033409882282,"FL",2023-09-05,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"389",4.13143447227073,0.38547009598642,"FL",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"390",7.28441288590543,0.390547224919174,"FL",2023-09-07,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0
"391",3.64263351950804,0.401283177909701,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"392",5.78761498203265,0.403270152247516,"FL",2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
"393",1.79656815072457,0.371138686310015,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"394",3.79843202677071,0.381672080414896,"FL",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"395",4.10221472840969,0.378188739661851,"FL",2023-09-12,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"396",3.62863663731382,0.394534616013466,"FL",2023-09-13,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"397",3.74779876294366,0.3619684373968,"FL",2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"398",1.7241635112994,0.404296764939464,"FL",2023-09-15,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"399",1.4274245891732,0.38404769492387,"FL",2023-09-16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"400",3.24517386910871,0.410077848782228,"FL",2023-09-17,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1
