"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"925",1.78894641417274,0.0288999015027057,"MI",2023-04-16,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"926",1.34828326375284,0.163033440286952,"MI",2023-04-17,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"927",1.66801859055121,0.295144745421964,"MI",2023-04-18,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"928",0.997391308225691,0.0953130074755867,"MI",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"929",0.48263484465964,0.167782110720569,"MI",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"930",0.726432633188667,0.119783654058667,"MI",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",0.926349691568896,0.112140953552279,"MI",2023-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.86424005595671,0.266960770040646,"MI",2023-04-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"933",1.85650429039898,0.145832086036441,"MI",2023-04-24,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"934",1.14179142205515,0.183934363023832,"MI",2023-04-25,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"935",1.36232375306552,0.167343335320736,"MI",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"936",1.0470070978627,0.281120778393213,"MI",2023-04-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"937",1.00475088905928,0.276763538235084,"MI",2023-04-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"938",1.09239522626943,0.28079112111709,"MI",2023-04-29,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"939",2.31656096779206,0.43705648074395,"MI",2023-04-30,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"940",1.41962026349132,0.214121486318719,"MI",2023-05-01,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"941",2.31003644018893,0.123807766708512,"MI",2023-05-02,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"942",2.71300725017242,0.185471882021904,"MI",2023-05-03,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"943",1.74012170498988,0.220852798823925,"MI",2023-05-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"944",1.33455691858792,0.204585060224733,"MI",2023-05-05,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"945",1.41187783119106,0.19411246912626,"MI",2023-05-06,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"946",0.581041838374886,0.207439072255185,"MI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"947",3.19402351189894,0.200841155432375,"MI",2023-05-08,1,0,1,0,1,1,1,0,0,1,1,0,0,1
"948",0.826072000017408,0.413438429093414,"MI",2023-05-09,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"949",4.17887789174876,0.181835525080367,"MI",2023-05-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"950",2.11753082940988,0.272788067331631,"MI",2023-05-11,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"951",1.35025587961576,0.369190800865438,"MI",2023-05-12,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"952",0.54779388373989,0.447675173499309,"MI",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"953",2.17007516745106,0.153661174322184,"MI",2023-05-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"954",2.43149397564149,0.299326393831612,"MI",2023-05-15,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"955",1.49046447907584,0.342675431562738,"MI",2023-05-16,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"956",1.87176510395336,0.502949398318121,"MI",2023-05-17,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"957",1.39297287786498,0.273029175403607,"MI",2023-05-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"958",1.31153804600695,0.287322193787753,"MI",2023-05-19,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"959",0.97781675143967,0.318217235287446,"MI",2023-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"960",2.12068127442831,0.416839507493851,"MI",2023-05-21,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"961",3.96402675633367,0.391209129744908,"MI",2023-05-22,1,1,1,0,1,0,1,1,0,1,0,0,1,1
"962",1.79176194046079,0.35079965657917,"MI",2023-05-23,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"963",3.22940985563239,0.406037613495122,"MI",2023-05-24,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"964",1.79495207112581,0.321102477288148,"MI",2023-05-25,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"965",0.797047727253458,0.38971154298167,"MI",2023-05-26,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"966",1.91765108274406,0.379901795319328,"MI",2023-05-27,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"967",0.695514352061651,0.214573445884548,"MN",2023-04-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"968",1.37158446484423,0.213640736102394,"MN",2023-04-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"969",0.743569957829277,0.141807704247676,"MN",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"970",1.45733299669705,0.25970162125653,"MN",2023-04-19,0,1,1,1,1,0,1,0,0,1,1,1,0,0
"971",1.83018098041173,0.279184917381715,"MN",2023-04-20,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"972",1.39345972853224,0.0856037033053778,"MN",2023-04-21,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"973",1.3894088007118,0.242417849633026,"MN",2023-04-22,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"974",1.86892064213805,0.0278562393919508,"MN",2023-04-23,1,0,1,1,1,1,1,1,0,0,1,0,1,0
"975",1.24357814001339,0.265777456841481,"MN",2023-04-24,1,1,1,0,1,1,1,0,0,1,1,0,1,0
"976",1.59689835130061,0.235339813031356,"MN",2023-04-25,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"977",0.940255614923844,0.186321812503294,"MN",2023-04-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"978",1.43535051491308,0.27110853983803,"MN",2023-04-27,1,1,0,1,1,1,1,1,0,0,0,1,0,0
"979",2.15512956794785,0.193868005156369,"MN",2023-04-28,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"980",0.840955154842184,0.213523377310304,"MN",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"981",0.65491985398486,0.187290715789866,"MN",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"982",2.45672701435851,0.175931162142439,"MN",2023-05-01,1,1,1,0,0,1,1,1,1,1,0,0,1,0
"983",1.78079086881668,0.245096016140753,"MN",2023-05-02,1,1,1,1,0,1,0,1,0,1,0,1,0,0
"984",1.13425081270998,0.282025405097049,"MN",2023-05-03,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"985",1.25139969632617,0.286682469736469,"MN",2023-05-04,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"986",2.56163279700334,0.0996384082583607,"MN",2023-05-05,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"987",0.620925130671953,0.253616237396606,"MN",2023-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"988",0.903011503781654,0.269242076088228,"MN",2023-05-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"989",1.34073315767378,0.213832807732309,"MN",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"990",3.50493950263524,0.344146492991749,"MN",2023-05-09,0,1,1,0,0,1,1,0,0,1,0,1,0,0
"991",0.78433339510948,0.211891396964258,"MN",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"992",2.71365860706094,0.551068750234173,"MN",2023-05-11,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"993",1.63815382281877,0.40490941724192,"MN",2023-05-12,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"994",0.510780336411878,0.244953595698242,"MN",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"995",0.493866009192783,0.310324628297741,"MN",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"996",2.13610358198033,0.190150026390052,"MN",2023-05-15,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"997",1.24449517771244,0.272077639785759,"MN",2023-05-16,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"998",1.08442211599281,0.220817967340919,"MN",2023-05-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"999",1.84892888494271,0.29462277836507,"MN",2023-05-18,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1000",1.08002469100677,0.333161265227444,"MN",2023-05-19,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1001",0.659898544897359,0.166272422329038,"MN",2023-05-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1002",0.855615750445455,0.235539134261679,"MN",2023-05-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1003",1.08595388255033,0.327906462182532,"MN",2023-05-22,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1004",1.401813378145,0.369048760686733,"MN",2023-05-23,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1005",0.751091337920229,0.384501275959025,"MN",2023-05-24,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1006",0.850611154145245,0.303244341283975,"MN",2023-05-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1007",1.0692794049652,0.25925321327943,"MN",2023-05-26,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1008",1.09118269546667,0.351920475564121,"MN",2023-05-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1009",0.0266166871275115,0.0152404293381153,"MO",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1010",0.174617136418104,0.0161759901520739,"MO",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1011",0.108561221218289,0.0172085838441559,"MO",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1012",NA,NA,"MO",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",0.115148814262007,0.0209941491217881,"MO",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1015",1.11305982475828,0.779430481406841,"MO",2023-04-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1016",NA,NA,"MO",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",0.760774929932953,0.38826550625276,"MO",2023-04-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1018",0.76446886532526,0.384527294701679,"MO",2023-04-25,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1019",0.163299003945701,0.0304355999255526,"MO",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1020",0.163076894655258,0.0329570218427819,"MO",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1021",0.652381544798008,0.212184852183595,"MO",2023-04-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1022",NA,NA,"MO",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",1.19252607142365,0.483181269346289,"MO",2023-04-30,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1024",1.0784303732104,0.761927986166496,"MO",2023-05-01,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1025",0.0765064787493319,0.0501082076692333,"MO",2023-05-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1026",NA,NA,"MO",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",0.0839201397927477,0.0596774878715124,"MO",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1028",0.944701164935884,0.667758552103837,"MO",2023-05-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1029",0.277679271134441,0.0712112097141171,"MO",2023-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1030",0.102452277147784,0.0778016214486632,"MO",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1031",0.110709304447361,0.0849835989351393,"MO",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1032",0.550099821861964,0.0927847090818954,"MO",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1033",1.0067777015487,0.678449225981334,"MO",2023-05-10,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1034",0.135805287778444,0.110329175515552,"MO",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1035",0.479011948570216,0.31050125645574,"MO",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1036",NA,NA,"MO",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.473419710016815,0.0180703084701965,"MS",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1053",0.797065454680531,0.088785427520628,"MS",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1054",0.646072904686392,0.172600389516392,"MS",2023-04-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1055",0.0289524163862142,0.0201061823515232,"MS",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1056",0.645795499019068,0.210812795136127,"MS",2023-04-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1057",NA,NA,"MS",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",0.0882540664825442,0.0245224762350279,"MS",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1061",1.11788060774046,0.157979849220574,"MS",2023-04-26,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1062",0.663348078370445,0.208003380144774,"MS",2023-04-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1063",0.0896283766492916,0.0279429556400905,"MS",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1064",NA,NA,"MS",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",1.76063967291853,0.192651813099044,"MS",2023-05-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1067",2.199493415547,0.29190625774963,"MS",2023-05-02,1,0,1,1,0,1,1,1,1,1,0,0,1,0
"1068",0.572786341006846,0.148919854392177,"MS",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1069",0.0345146880269022,0.0371926110463427,"MS",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1070",0.731320171001878,0.261067288157233,"MS",2023-05-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1071",NA,NA,"MS",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",0.630349303590936,0.203443519569053,"MS",2023-05-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1074",0.215381709978049,0.048370099345455,"MS",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1075",0.86353289177032,0.362397258434117,"MS",2023-05-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1076",1.06301845767851,0.667112816081456,"MS",2023-05-11,1,0,1,1,0,1,1,1,1,1,1,0,1,0
"1077",0.0385948779969372,0.0571762339519893,"MS",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",0.245682594220891,0.0720691211880037,"MS",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1082",0.129818779375645,0.0764396193574215,"MS",2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1083",NA,NA,"MS",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.4703384796814,0.427364284845647,"MS",2023-05-22,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1088",0.048215178883767,0.108846168994977,"MS",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1089",0.858021911844312,0.244303115503914,"MS",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1090",0.814740438134952,0.347158466545572,"MS",2023-05-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1091",1.66550598655461,0.548010210860424,"MS",2023-05-26,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1092",NA,NA,"MS",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",0.0114791714561825,0.00497332739268796,"MT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1103",NA,NA,"MT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",0.0111746629927478,0.00572639445087375,"MT",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1106",NA,NA,"MT",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",0.0168340486728735,0.046210217889295,"MT",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1131",NA,NA,"MT",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.766175941468164,0.119582560657792,"NC",2023-04-16,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1136",1.93264590912214,0.077544828995238,"NC",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1137",0.703740782046627,0.138658392412779,"NC",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1138",2.74104097688581,0.274605170399299,"NC",2023-04-19,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1139",1.60433055596488,0.27261828912882,"NC",2023-04-20,0,0,1,1,1,1,0,1,0,1,0,1,1,0
"1140",0.916869331211292,0.186109068107602,"NC",2023-04-21,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1141",1.13444136104465,0.220524045199191,"NC",2023-04-22,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"1142",0.688513675157411,0.135293438285643,"NC",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1143",1.16944954900378,0.157693327643618,"NC",2023-04-24,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1144",1.43112248955791,0.25956374033978,"NC",2023-04-25,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"1145",1.04528255083508,0.179109249677796,"NC",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1146",1.11502712588473,0.166627999296223,"NC",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1147",0.810653791691355,0.1144570713985,"NC",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1148",0.933379757809683,0.0473228627382947,"NC",2023-04-29,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1149",0.708200951477137,0.0503374161639231,"NC",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1150",1.80289327633735,0.268994703246006,"NC",2023-05-01,0,1,1,1,1,1,1,0,1,1,0,0,0,0
"1151",1.66827680151583,0.278259165744033,"NC",2023-05-02,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"1152",1.84056953507844,0.165140427857923,"NC",2023-05-03,1,0,1,1,1,1,1,1,0,1,0,0,1,0
"1153",2.54222706950084,0.342231483622793,"NC",2023-05-04,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1154",1.18234136327565,0.306562781225566,"NC",2023-05-05,1,1,1,1,1,0,1,0,0,1,0,1,0,1
