"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",1.83849003730439,0.502733022643848,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"182",1.77390422206688,1.25680196305791,"CA",2023-11-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"183",1.2681229906074,0.865603428150734,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
"184",2.15286463335379,0.623798957810468,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0
"185",2.91643003995917,0.754702057960779,"CA",2023-11-07,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"186",3.13639704748866,0.847442244837617,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"187",2.98895492589125,0.739064323851603,"CA",2023-11-09,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1
"188",2.36734826940177,0.638014494078243,"CA",2023-11-10,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0
"189",1.22199925367015,0.476929148789824,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"190",1.46445765518897,0.502183126528189,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"191",4.97684007087007,0.770633284806731,"CA",2023-11-13,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"192",3.36815930969648,0.648457350191746,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
"193",2.52049115277511,0.654501981792569,"CA",2023-11-15,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"194",3.22587863275267,0.751615503049447,"CA",2023-11-16,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"195",1.96896702427704,0.796904433289376,"CA",2023-11-17,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1
"196",1.14359388716519,0.702479575594919,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"197",0.759607289754168,0.807586101042259,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"198",3.59156096329785,0.669270515069281,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0
"199",3.5582131129,0.776655523247587,"CA",2023-11-21,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"200",3.87956671934032,0.758858203111244,"CA",2023-11-22,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0
"201",1.17680647496499,1.00355824062404,"CA",2023-11-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"202",3.04625071263118,0.844391795927602,"CA",2023-11-24,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"203",3.48814132063504,0.830093114694161,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"204",2.21436436171536,0.743998312754907,"CA",2023-11-26,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"205",8.6848985090588,0.914349871121962,"CA",2023-11-27,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"206",10.5473129265853,0.951266158176903,"CA",2023-11-28,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"207",12.5561645707743,0.938227181087715,"CA",2023-11-29,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"208",7.90408511706109,0.812661698035495,"CA",2023-11-30,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"209",5.92957706993298,0.89468258936781,"CA",2023-12-01,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"210",1.13955759710345,0.772670320000529,"CA",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.30173197219208,0.627168170824937,"CO",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"213",1.41155214947225,0.875054893845883,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"214",1.58380233289042,0.400697610263609,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"215",0.66820381246031,0.396472923016712,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"216",2.17410751309565,0.917951625829717,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.1593343319247,0.531845163404905,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"220",1.68421510418536,0.851526143841109,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"221",1.20137162780061,0.59566734882476,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.826767591244845,0.700888132007425,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.18940051201707,0.758434667994215,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1
"227",0.833184219721636,0.80777344324391,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"228",0.91833574052714,0.554620688235411,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"229",1.38823840485836,0.872689937127372,"CO",2023-11-09,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"230",0.915935869880739,0.718819735428967,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"231",0.739847635189006,1.0454587975086,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.86380380545344,0.768314251257116,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1
"234",1.7798034768156,0.685758084954487,"CO",2023-11-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1
"235",1.26083143342992,0.634918754116544,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"236",0.806210395507858,0.801819744207918,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"237",0.245509836046912,0.361600259805524,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"238",0.71328375433654,0.774608659761243,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"239",0.252711619627387,0.371690303009905,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"240",1.20641023260929,0.601161855169104,"CO",2023-11-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"241",2.01480388877835,0.828500391283206,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.623590639591065,0.872022821752826,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"245",0.696197811639253,0.758504540867544,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",3.24922448015997,0.954822548370569,"CO",2023-11-27,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"248",2.06918363294295,0.936656964784564,"CO",2023-11-28,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"249",1.89264935879768,0.860486057719495,"CO",2023-11-29,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1
"250",0.88067220753238,1.23628314490447,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"251",0.427360111038218,0.579751831039133,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"252",0.88371526982972,1.24874581370167,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"253",0.697263186660542,0.74263046803897,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"254",1.77242327894506,0.307093182731655,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"255",0.682967714469745,0.73663661376142,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"256",0.875222680585146,0.618757468170834,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"257",1.6710872778652,0.932667244286274,"CT",2023-10-26,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"258",0.712660878521807,0.968667778906426,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",1.19381981071286,0.788456873874542,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"260",0.527551253428851,0.297920741471529,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"261",1.2923595495452,0.939540481089318,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"262",0.941878967935926,0.298363929500051,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"263",0.632730726919273,0.7012220604486,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"264",0.967707079144554,0.772500570546084,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"265",0.838478196270246,0.801689896931562,"CT",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"266",0.200317298113134,0.307637003396923,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.197605444613369,0.312290632179262,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"268",1.70324211484923,0.924040824983632,"CT",2023-11-06,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"269",1.44200855903708,0.626872921983287,"CT",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"270",1.20324989551946,1.11944779409238,"CT",2023-11-08,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"271",0.867168644082237,0.825541247785786,"CT",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.588822243639464,0.624540621627184,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"275",1.66784779372756,0.648163989037592,"CT",2023-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1
"276",2.01921034515985,0.530375009405613,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"277",0.739192814705542,0.654539097045021,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.275071651277065,0.548333041526344,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.723745720397726,0.627098109242525,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"283",1.58571436873309,0.758504471182933,"CT",2023-11-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"284",0.338629647335455,0.718099073573011,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"285",1.3337984044294,0.767654393186873,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.954437567950337,0.825214198568914,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1.22416724728773,1.07495895812648,"CT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"289",1.2360829365633,0.985636458085591,"CT",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"290",5.65775698434252,1.11456510673464,"CT",2023-11-28,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"291",4.81036633810798,1.15511245512671,"CT",2023-11-29,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"292",0.525216614760715,1.15519382816586,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"293",0.744268178878911,0.664179588087814,"CT",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"294",0.600193211532973,1.26572028926069,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"295",0.547794529685405,0.639983687315871,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.46240769040008,0.246877849586381,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"300",0.173752710567092,0.243741665043562,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"301",0.155629832471622,0.240744641839682,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.739948879588393,0.744244510423995,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.810999222681252,1.15863902815496,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.74019249156054,0.672374909766295,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"308",0.14431213589248,0.224450235575165,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.2705347938562,1.19747866474505,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.141543289586019,0.220116823643778,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"313",0.983385235998589,0.801952117708542,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"314",0.415345725721328,0.219924007534078,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"315",0.644229611226521,0.70471559210903,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"316",0.806319745562236,1.10232400463328,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",0.941745710794087,0.839880004754756,"DC",2023-11-13,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"318",0.480716199752636,0.225152661133446,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.841808600518359,1.19463868965049,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.806632631616173,0.77368188178774,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.923929521354132,1.30098099987959,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"327",0.248928258881968,0.286834579517178,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.90446482327895,1.27676461588899,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"329",0.699023154040762,0.316182323970313,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"330",0.307039934648093,0.333802103454108,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.324961768151537,0.353552811908073,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.908043499643061,0.821244818923262,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.376331279756984,0.426557583073295,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"335",0.858964609091518,1.14597292973234,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"336",0.943823533541625,0.487238880723916,"DC",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.06313044817495,0.744782031772344,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",0.619775210431179,0.740394669240266,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.835299569456442,1.15906229885793,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"345",1.31875602695564,0.74192600947474,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"346",0.795446432380764,0.774782258127617,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"347",0.231106933539825,0.34001892449581,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"348",0.7382873757875,0.964834263501367,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.602919487481076,0.341203534080861,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.39031786216789,1.06257670559213,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"353",1.53813876970004,0.755345212402116,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"354",1.20068984137795,0.779470056570842,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.954243271499012,0.871893304936231,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"360",0.791745990413725,0.811578081623717,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"361",1.53850324229875,1.08861801580678,"DE",2023-11-15,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"362",0.254857858435835,0.441303993199823,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.68959400943512,0.800416171265606,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"365",1.74585302925061,0.994654416523885,"DE",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"366",1.24617729931174,0.768293441346501,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"367",2.07417245807041,0.666678663971525,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
