"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.0084990416586361,0.0178123777052698,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1138",0.0334756124329667,0.0194861962217785,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1139",0.643319661419059,0.338933126183355,"NC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1140",0.0350172878905704,0.0233332465349302,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.0981350328984949,0.030575092611421,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1144",4.28457958162172,1.0225664913411,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1145",0.054324990330922,0.036580801249897,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1146",0.0611546945657547,0.0399939863108218,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1147",0.0178095731984096,0.0437085666222642,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.459980805245575,0.0568881497099451,"NC",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1151",0.641796790523492,0.494337747175835,"NC",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1152",0.166482398223828,0.0676163302350591,"NC",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1153",0.104505590942319,0.073641444495235,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1154",0.0324592276258905,0.0801440255507895,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.241248179498461,0.102802845012008,"NC",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1158",0.484420626058737,0.464354215405558,"NC",2024-04-16,1,1,1,1,1,1,0,1,0,1
"1159",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",0.631932242493553,0.621274193733763,"NC",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1161",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.816895262934539,0.961336373065906,"NC",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1166",1.11788093534188,1.52403032702769,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1167",0.883222047356035,0.822546644442062,"NC",2024-04-25,1,1,1,0,1,1,0,1,0,1
"1168",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.138110554900906,0.309927938682872,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1173",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.164132791546941,0.373198098610181,"NC",2024-05-03,1,1,1,1,1,0,1,1,0,1
"1176",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.0806945899758688,0.0105536924261588,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1188",0.152768774362344,0.0118419728187704,"ND",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1189",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0150444462715311,0.0253835962832059,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.109317476369733,0.00667731247463254,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1304",6.34543397832467,0.639170257692538,"NJ",2024-03-25,0,0,1,1,0,0,0,1,0,0
"1305",0.537533814061215,0.154519648742678,"NJ",2024-03-26,1,1,1,1,1,0,0,1,0,1
"1306",0.548378561104643,0.11834190628371,"NJ",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1307",2.16166651624844,0.333270497972568,"NJ",2024-03-28,0,0,1,1,1,1,0,1,0,1
"1308",0.968150299508047,0.32616199698235,"NJ",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1309",1.66936880941129,0.710216688345982,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,0
"1310",3.02667205980194,0.631224140660651,"NJ",2024-03-31,0,0,0,1,1,0,0,0,0,1
"1311",1.87917227292787,0.41649361423592,"NJ",2024-04-01,0,1,1,1,0,0,1,1,0,0
"1312",0.536749312289204,0.187466438071704,"NJ",2024-04-02,1,1,1,1,1,0,1,1,0,1
"1313",0.807826914792358,0.381458628254437,"NJ",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1314",0.723001379247476,0.173851957168123,"NJ",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1315",2.23115817184436,1.56062359886917,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1316",2.22536297829953,0.81674712443763,"NJ",2024-04-06,0,0,0,1,1,0,0,0,0,1
"1317",0.0441147090995931,0.0526806580671059,"NJ",2024-04-07,1,1,1,1,1,0,1,1,0,1
"1318",1.41133473213054,0.264453512072162,"NJ",2024-04-08,1,1,1,0,1,0,0,1,1,1
"1319",0.765959850849243,0.269686211698609,"NJ",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1320",0.754031515242504,0.223302100648346,"NJ",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1321",4.2827496340468,0.531426468098556,"NJ",2024-04-11,1,0,1,0,1,0,0,1,0,1
"1322",2.87114988359707,0.670628327519174,"NJ",2024-04-12,0,0,1,1,1,1,0,1,0,1
"1323",2.9527597077183,1.17370352556492,"NJ",2024-04-13,0,0,0,1,0,0,1,0,0,0
"1324",1.07819300309059,0.499931747964394,"NJ",2024-04-14,1,1,1,1,0,1,0,1,1,0
"1325",2.91080541771803,1.14970244013662,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1326",2.7388138578479,0.216046561883955,"NJ",2024-04-16,0,1,1,0,1,0,1,1,0,1
"1327",5.03732909042435,0.645588208045151,"NJ",2024-04-17,1,0,1,0,1,0,0,1,0,1
"1328",3.11628526357015,0.285612231093438,"NJ",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1329",3.59317458833595,0.564713965345797,"NJ",2024-04-19,0,1,0,0,1,0,0,0,0,1
"1330",0.806710758216847,0.78283463087878,"NJ",2024-04-20,1,0,1,1,1,1,0,1,0,1
"1331",1.4206007555512,1.00576624651956,"NJ",2024-04-21,1,0,1,0,0,0,0,1,0,0
"1332",3.20197601747468,0.583821143297216,"NJ",2024-04-22,0,1,1,0,1,0,0,1,0,1
"1333",7.24682968121298,0.767476939181621,"NJ",2024-04-23,0,0,0,0,1,0,0,0,0,1
"1334",9.53543895598172,0.896502876317206,"NJ",2024-04-24,1,0,1,0,0,0,0,1,0,0
"1335",3.78585472246693,0.632667271811164,"NJ",2024-04-25,0,1,1,0,1,0,0,1,0,1
"1336",3.59831873304034,1.01717945864543,"NJ",2024-04-26,1,0,1,0,0,0,0,1,0,0
"1337",1.54141555492499,0.908777859392453,"NJ",2024-04-27,1,0,1,0,1,0,0,1,0,1
"1338",0.931068188616924,1.23890529267328,"NJ",2024-04-28,1,0,1,1,1,1,0,1,0,1
"1339",8.74981747225916,1.10889935547363,"NJ",2024-04-29,1,0,1,0,0,0,0,1,0,0
"1340",6.19187189060695,1.11759895861707,"NJ",2024-04-30,0,1,1,0,0,0,0,1,0,0
"1341",5.66494111045728,1.15581042760566,"NJ",2024-05-01,0,0,1,0,0,0,0,1,0,0
"1342",11.6096117900019,1.13613476695979,"NJ",2024-05-02,0,0,1,0,0,0,1,1,0,0
"1343",4.40170019439276,1.10840524767277,"NJ",2024-05-03,0,0,1,0,0,0,1,1,0,0
"1344",2.72879300467566,1.17447339348357,"NJ",2024-05-04,0,1,1,0,1,0,1,1,0,1
"1345",0.983409199062239,0.373177477017444,"NM",2024-03-24,1,1,1,0,1,0,1,1,0,1
"1346",1.01088812247598,0.314903584098198,"NM",2024-03-25,1,1,1,1,0,1,0,1,1,0
"1347",0.0821523881238667,0.0166337692259421,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1348",1.05727294698748,0.83169386264305,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1349",0.143903569971478,0.0195407621934527,"NM",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1350",1.01519291502702,0.818947499670277,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.786368401058128,0.415155011821438,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1353",0.987619082417118,0.217691470775994,"NM",2024-04-01,1,1,0,1,1,1,0,0,1,1
"1354",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.173689129417644,0.0324938135961517,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1356",0.571256205519136,0.035476452786465,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1357",0.128062454887614,0.0387604277746006,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.0275518075675452,0.0463538318570431,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1360",1.26184576255333,0.639685811522599,"NM",2024-04-08,0,1,1,0,1,0,1,1,0,1
"1361",0.638886673522393,0.393974243163689,"NM",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1362",1.64441897932205,0.723502005456925,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1363",0.701212866952067,0.498558558603659,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1364",0.56874997203332,0.325989015487311,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1365",0.0435731077301367,0.0798906243725275,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1366",1.09657403919497,0.430432576330621,"NM",2024-04-14,1,0,1,1,1,1,1,1,1,1
"1367",0.355840568285155,0.0956832686674424,"NM",2024-04-15,1,1,1,1,1,0,0,1,1,1
