"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",1.55594705260132,0.761838398441033,"CA",2023-09-04,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"199",6.52575596184274,0.879303574872454,"CA",2023-09-05,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"200",4.92741827860637,0.760174284754658,"CA",2023-09-06,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
"201",5.04045330961714,0.806791595357494,"CA",2023-09-07,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"202",5.02247773222832,0.706425174316827,"CA",2023-09-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
"203",3.60481737026596,0.775712954515272,"CA",2023-09-09,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
"204",2.53113860145488,0.756216641083282,"CA",2023-09-10,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"205",6.510958468024,0.88620679522148,"CA",2023-09-11,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"206",11.1787970210913,0.866553509191618,"CA",2023-09-12,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"207",9.75432509694096,0.866125992270682,"CA",2023-09-13,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"208",6.00112331719671,0.822199494940745,"CA",2023-09-14,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"209",2.43738689088478,0.758159258977127,"CA",2023-09-15,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"210",2.53226040286792,0.854812977540991,"CA",2023-09-16,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"211",1.16462608574886,0.962118440675306,"CO",2023-08-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"212",1.31151575370545,0.841338630381125,"CO",2023-08-07,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"213",0.699155831058248,0.78880181089763,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"214",0.660379991416707,0.95217404174268,"CO",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"215",0.659784664065589,0.91630206573541,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"216",1.0940257620513,0.75857684403657,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"217",0.663286427965702,0.757830405065598,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"218",0.721155090748111,0.775186269827887,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"219",0.720590782037654,0.771957855612161,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"220",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.937609139673182,0.85611772602691,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"222",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2.55637420871516,0.846395758064785,"CO",2023-08-18,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"224",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1.0711890992886,0.695485642180712,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"226",0.775863144642002,0.835960803581721,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"227",1.06159933654316,0.703128752156558,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"228",2.67383225088932,0.813446369966481,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"229",0.728367682845149,0.803169102249527,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"230",1.37247136683971,0.661250915084452,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"231",1.2536537299385,0.794754528252486,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"232",0.662845432272144,0.91326544852273,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"233",1.17140793410361,0.817522669201278,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"234",0.898166230702148,0.669359394152194,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"235",1.65513233769402,0.779731611859767,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"236",1.40889355506237,0.811042315305539,"CO",2023-08-31,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"237",3.20252938738652,0.752339882734951,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"238",1.60154280718245,1.00054625422706,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"239",0.64651446385801,0.757521018711789,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"240",0.522595101392767,0.771606819305229,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"241",1.06906924185628,0.753903126498926,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"242",2.52003845737256,1.00474131556804,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"243",1.09710076679564,0.654764941922472,"CO",2023-09-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"244",2.65745283210434,0.776082930529028,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"245",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.322512350381834,0.415281398660898,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"247",0.875835748093475,0.704725718360921,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"248",1.51360074062484,0.763460054378865,"CO",2023-09-12,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"249",1.06896758009965,0.90653758332431,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"250",1.17972680268825,0.623887405769697,"CO",2023-09-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"251",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.477871262291254,0.722417379345323,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"254",1.32916506959811,0.842646188570665,"CT",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"255",0.78897310245091,0.823740481437957,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"256",0.498835394437141,0.727043359777565,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",1.32591751491649,0.827474973403732,"CT",2023-08-10,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"258",0.545843697670254,0.733148820031557,"CT",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"259",0.490286119878915,0.733294756444746,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"260",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.581545801893872,0.818981566639082,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"262",1.14237971517954,0.69364988501439,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"263",0.575890545704195,0.827790792800972,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"264",1.78096402896158,0.837563695311179,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0
"265",1.07957342071239,0.779547163527581,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"266",0.661954329817997,0.747680080926692,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"267",0.745846065429691,0.819023395892081,"CT",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"268",1.75972052382795,0.951004098026743,"CT",2023-08-21,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1
"269",1.77542983468056,0.852834981257974,"CT",2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"270",1.13621770081105,0.801252123764748,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"271",1.38666229389183,0.892674698358508,"CT",2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"272",1.44039572642669,0.799913043600814,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
"273",1.66045887806054,0.858753272988764,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1
"274",1.57600897091112,0.571237138678983,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"275",1.97651060311099,0.810005872884129,"CT",2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"276",1.22643048238135,0.806057633808512,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"277",1.30882050265364,0.728754028323624,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"278",1.09179569894954,0.791147195810013,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"279",1.34877452458744,0.897638840540608,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"280",0.657107006166649,0.924969909587475,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"281",0.647367410463653,0.751172644075541,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"282",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1.23935544764883,0.79056620779904,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"284",3.49288619090889,0.87273129878794,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"285",1.76401360156216,0.743457429298399,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"286",3.16610369463537,0.901668717720414,"CT",2023-09-08,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"287",2.95723623624917,0.943524989999018,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
"288",0.958981602375828,0.860932961591585,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"289",2.33362286640024,0.989827744908472,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0
"290",1.65444775286387,0.707297444629312,"CT",2023-09-12,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"291",1.45568892033499,0.775131338026735,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"292",2.53725592113147,0.497121634077173,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"293",1.42219515598536,0.72162972364147,"CT",2023-09-15,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"294",0.81560011066782,0.593299481237389,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"295",0.974237837187758,0.655749583890401,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"296",1.06995235691642,0.884475953491121,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"297",1.19534573282555,0.807681452359955,"DC",2023-08-08,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"298",0.606400011283027,0.885150542543699,"DC",2023-08-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"299",1.27764878478781,0.824959292107803,"DC",2023-08-10,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"300",0.620185609516313,0.891384881509754,"DC",2023-08-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"301",0.834831260305255,0.864672474199914,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"302",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.651157155222374,0.865571459640095,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"304",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.864863958326865,0.887843312833618,"DC",2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"306",0.755680420987834,1.059439147389,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"307",0.872161406909376,0.839810901634925,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"308",0.694466130940958,0.804286586711694,"DC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"309",0.629234921670136,0.924739708556735,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"310",0.441895267285957,0.695694282463794,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"311",1.06973431543725,0.750422223479718,"DC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"312",0.657159204839579,0.875657383206886,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",1.28435599309325,0.729043596668028,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"314",0.866908319272901,0.845323852268157,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"315",1.61368137454036,0.932401394415828,"DC",2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"316",0.442493309882081,0.612711670970047,"DC",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"317",1.63756674364913,0.709894860532888,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"318",1.00939878423641,0.924600418624282,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"319",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.998850589986456,0.83684329507719,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.489516785080187,0.657659299365092,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"322",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.671955018206282,0.904047131191742,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1.929303812161,0.634306829344394,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"326",1.71239996521159,0.822989338730156,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"327",2.71254313416378,0.918395838611863,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"328",0.688014431409509,0.92290769172315,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"329",0.356753119486833,0.488261146737152,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"330",0.334335529337368,0.478963620765547,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",1.59900094073434,1.0054839322518,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"332",0.543832360554464,0.826195041173924,"DC",2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"333",1.37945785368121,0.752172662634022,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"334",0.32464160446145,0.442427352618274,"DC",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"335",0.741981556288924,1.06585360538611,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"336",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1.37282790123079,0.871289459626532,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"338",1.6820842040224,1.17392885452869,"DE",2023-08-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"339",0.922529708802874,0.885385086695655,"DE",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"340",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.955733616854274,0.916325853619141,"DE",2023-08-13,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"345",0.693764474677648,0.759218445284338,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"346",1.16509547695084,0.926321268309596,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"347",1.72805531601678,0.772411543932896,"DE",2023-08-16,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"348",1.21963889912585,0.715967256935985,"DE",2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"349",1.10322188937193,1.0291930125434,"DE",2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"350",0.493800977127012,0.644678747967694,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"351",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.55334063356487,0.778962136808409,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"353",1.89325165156764,0.8576259075935,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"354",1.00273063270825,0.750944388687798,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"355",1.72971894436645,1.02877064567239,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"356",1.98441422499171,0.985457850805397,"DE",2023-08-25,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
"357",1.00372017350296,0.730029978620061,"DE",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"358",0.516960124995987,0.62732448356847,"DE",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"359",1.85549264010035,0.74271140006445,"DE",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"360",1.11947905024916,0.606058857574198,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"361",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.80516450681673,0.683827239913604,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"367",4.05126803738684,0.759940573905522,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"368",1.62663984477711,0.769839722432838,"DE",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"369",2.60516752617266,0.786659432891301,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"370",3.26296306455454,0.727254338332025,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
"371",4.20368795921056,0.983567533707537,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"372",2.90085316659592,0.832880651225463,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"373",1.90840065677747,0.891782035162629,"DE",2023-09-11,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"374",0.909037011986983,0.764746325211355,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"375",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",0.836406219905478,1.17542784620057,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"377",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.56049272036294,0.681999131075744,"FL",2023-08-06,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"380",5.11409447402667,0.796888156511448,"FL",2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"381",4.8142808430938,0.802853147108778,"FL",2023-08-08,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"382",5.69439399429108,0.749807500364414,"FL",2023-08-09,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"383",1.74744465116101,0.89488701292942,"FL",2023-08-10,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"384",1.6229345154396,0.781855963922509,"FL",2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"385",NA,NA,"FL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1.22881741072713,0.822050291235429,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"387",2.88245163902005,0.882057749222805,"FL",2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"388",3.76008364212562,0.78277168479234,"FL",2023-08-15,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"389",3.2676910849186,0.826110541591263,"FL",2023-08-16,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
"390",4.47798224510178,0.805370455316808,"FL",2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"391",3.81172332005397,0.785570075859131,"FL",2023-08-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"392",2.90272781795888,0.772635330791792,"FL",2023-08-19,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"393",0.954568520806519,0.784111208894518,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"394",5.70360775230218,0.794429482054142,"FL",2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"395",4.7446665343034,0.780726283889292,"FL",2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"396",4.50305138008346,0.785421798825559,"FL",2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"397",10.2923952406305,0.737288673731284,"FL",2023-08-24,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"398",4.93683725206894,0.788111444802551,"FL",2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"399",2.39751701039665,0.7486013008792,"FL",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"400",3.47148119987045,0.785848470625757,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"401",5.70892421456897,0.818448234692641,"FL",2023-08-28,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"402",4.36263788600306,0.785736856009626,"FL",2023-08-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"403",3.96201540032006,0.739130136316322,"FL",2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
