"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"753",NA,NA,"KY",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.555164188419359,0.719818608945108,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.324958699339757,0.4743931599614,"LA",2024-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"760",0.817491981190312,0.499141644236176,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"761",0.721079870707156,0.573035155951893,"LA",2024-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"762",0.487459842161669,0.647927740055048,"LA",2024-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.626984709738369,0.917960872070394,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.65484821712689,0.654410219402488,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"767",1.52252808194554,0.963185971625727,"LA",2024-06-05,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"768",0.484028207391226,0.620124429707622,"LA",2024-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"769",0.874955980581031,0.942656797002912,"LA",2024-06-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"770",0.887372424379662,0.939677828278272,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"771",0.654745326057362,0.959477735114951,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"772",1.23909709334867,0.810755990071182,"LA",2024-06-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",2.0135780288142,0.889120036025386,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"774",2.0693177286789,0.759580719192764,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"775",1.96147862287787,0.599502099768192,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"776",1.67371120348505,0.771413258139693,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.642913270241344,0.725293703935529,"LA",2024-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"779",1.24362035305016,0.820647925256243,"LA",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"780",2.01570748337765,0.928212141560758,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"781",1.50267589293194,0.851939006257113,"LA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"782",0.923890504928892,0.871620348843185,"LA",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"783",0.965752398479366,0.908790955714778,"LA",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"784",1.23769216455012,0.837542275242416,"LA",2024-06-22,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"785",1.14488888097978,1.0066357136534,"LA",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"786",1.31742632674063,0.916875607024134,"LA",2024-06-24,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"787",1.51102447403974,0.912307513779844,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"788",2.00896162096135,0.929143698014862,"LA",2024-06-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"789",8.2224477515695,1.18623760325595,"LA",2024-06-27,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1
"790",1.07958438153545,1.11734599950805,"LA",2024-06-28,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"791",1.08571660588003,1.13465901739411,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"792",1.21730165592236,0.982765609005117,"LA",2024-06-30,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"793",10.2649865853278,1.25170718595844,"LA",2024-07-01,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1
"794",4.60890166539739,1.30424318061676,"LA",2024-07-02,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1
"795",3.90258494611408,1.365645753347,"LA",2024-07-03,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"796",0.980868092871763,1.45944932309406,"LA",2024-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"797",6.07401407511228,1.36275318106041,"LA",2024-07-05,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"798",3.20414925531122,1.39422787040871,"LA",2024-07-06,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.784917893391192,0.82295194839853,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"802",0.632834250584556,0.839193098319671,"MA",2024-05-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",0.470112787498447,0.661728705925135,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"804",0.757284540459584,0.797793721349395,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.529082509079349,0.748095951211374,"MA",2024-06-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"808",0.390782435318213,0.596844525593435,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",0.82338133660774,0.824807339016179,"MA",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.62680055831068,1.17926879431856,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"815",0.515746087596001,0.6412700938777,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"816",0.840548541105755,0.907821055825233,"MA",2024-06-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"817",1.32663242687175,0.845116846908374,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"818",0.894415493300816,0.831273899840662,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.430864882248518,0.631570540174587,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"821",0.711327961050194,0.757875087834787,"MA",2024-06-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"822",0.719790428585046,0.755692370899729,"MA",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",1.4117307537769,0.905437868077364,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"825",0.60082594500263,0.870855680282197,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.11430739600703,0.89070271916323,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"829",0.4798291277308,0.715622697759828,"MA",2024-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"830",0.466315496892225,0.739605739919776,"MA",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",1.85264844107211,0.851962038701216,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"832",1.64470088718333,0.973447913222148,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"833",0.807452304514009,1.20314664135333,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.62991180716249,1.05916017912195,"MA",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"836",1.1133536869207,0.892548606980721,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"837",1.03055526969202,1.09195335695594,"MA",2024-07-03,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.626531935021816,0.782039223472605,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.556780701869844,0.702084198907503,"MD",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",0.468840585444757,0.681386070217333,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"847",0.555065741648858,0.665236150478236,"MD",2024-06-01,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"848",0.469181032855159,0.730170338102657,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"849",1.00662100827259,0.754295606780866,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",1.0159094708932,0.733832708658959,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"852",0.440637691620477,0.695173611153472,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"853",1.05419719979139,0.754315289249845,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"854",0.625647036340913,0.71162821006695,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"855",0.95978620043425,0.614907191879947,"MD",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"856",1.96126483705298,0.739253569911632,"MD",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"857",1.0681026683565,1.08646252011482,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"858",1.57945835118873,0.503002244264166,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"859",0.901546695276613,0.896502703207615,"MD",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.917145425628839,0.912565126086469,"MD",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"862",1.57346442738486,0.997195513395337,"MD",2024-06-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"863",1.44190947974508,1.03521941253991,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"864",0.611267229398189,0.740310675627704,"MD",2024-06-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"865",2.17479890753925,0.998018175193154,"MD",2024-06-19,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"866",0.720115622583408,1.07787366040059,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"867",0.714973994635143,1.09105548604417,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"868",0.731110963326364,1.10370181187413,"MD",2024-06-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.54009237126828,0.990516434876466,"MD",2024-06-23,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"870",0.829283491352437,0.751514903292732,"MD",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"871",0.750830303906596,0.821949117946665,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"872",1.65004244152931,0.7524466335425,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"873",1.6341073813303,0.91570154147772,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"874",2.30401397121021,0.988610206905136,"MD",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"875",0.530905642481332,0.798807395580332,"MD",2024-06-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"876",1.08235549821197,1.08690094753002,"MD",2024-06-30,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"877",1.5223067776374,0.914545912056001,"MD",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"878",1.25833229046085,0.729180191051907,"MD",2024-07-02,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"879",0.439703165373281,0.503554993851474,"MD",2024-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"880",0.792223609747716,0.61322157148714,"MD",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"881",2.48036453494971,0.872708407942629,"MD",2024-07-05,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"882",2.55386652430426,1.07075519161008,"MD",2024-07-06,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.820558019419432,1.16647501063459,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.366218471748586,0.573519858527188,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"927",3.14431061367479,0.796102862846882,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"928",1.6019287576266,0.976177481996976,"MI",2024-05-29,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"929",2.5623946524744,0.919240237869685,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"930",2.2960235353302,0.655779944640529,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"931",1.46598919449836,0.937351109336846,"MI",2024-06-01,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.41875870234846,0.968454228525215,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"934",2.47186637289357,0.888080969459718,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"935",2.42097700354342,0.849909119429595,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"936",1.54179363188451,0.923424673121278,"MI",2024-06-06,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"937",1.67433857362704,0.977039421199185,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"938",3.01382325519857,1.13795747953812,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"939",1.45644671734812,0.954911769039783,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"940",2.43920105816134,0.983720908172757,"MI",2024-06-10,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"941",2.26900273562342,0.758566134485398,"MI",2024-06-11,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"942",1.21904584668207,0.800020468408327,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"943",1.74725727106942,0.794616432249566,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"944",3.99055024254848,0.801847879273845,"MI",2024-06-14,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",2.23251323829388,0.992680922324596,"MI",2024-06-16,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"947",2.32772484511674,0.76555937516864,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"948",2.00161881181407,0.966895872246963,"MI",2024-06-18,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"949",1.37252004605818,0.800644459938368,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"950",2.86034620132921,0.922424056472187,"MI",2024-06-20,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"951",2.14338828315708,0.855614822622251,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"952",1.434457779949,0.885995444064728,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"953",1.4263520353237,0.897085373481868,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"954",3.12880554481828,0.896494361563568,"MI",2024-06-24,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"955",5.39728444320176,0.921120553778278,"MI",2024-06-25,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"956",3.7782541791919,0.870813818582809,"MI",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"957",1.98565142211882,0.833331249066503,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"958",1.29099920354035,0.835481936464967,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"959",0.85072832599381,0.844255568919014,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"960",1.07830633448313,1.04619199167938,"MI",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"961",4.33621924099995,0.786195388848595,"MI",2024-07-01,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"962",5.12076572299677,0.813942316184296,"MI",2024-07-02,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
"963",2.93440612947725,0.820968343948967,"MI",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"964",2.56544616316246,1.05995484767164,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"965",1.86720993273145,0.77780313459133,"MI",2024-07-05,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"966",3.62098188313825,0.830845199535525,"MI",2024-07-06,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"967",1.16783957203983,0.896417561777938,"MN",2024-05-26,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"968",0.646574787634132,0.744685981738528,"MN",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
