...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
202,3.34543663050107,0.433530319413777,CA,2023-09-29,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
203,1.02372569620943,0.3677520072309145,CA,2023-09-30,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
204,1.57715483335018,0.4276446030768,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1
205,2.52278149226288,0.327494713586971,CA,2023-10-02,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
206,2.86816744177721,0.3481442568037385,CA,2023-10-03,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
207,2.45303641592189,0.330318253036874,CA,2023-10-04,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0
208,8.11772946396554,0.4847657984073395,CA,2023-10-05,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
209,3.9632353217868,0.425554518132566,CA,2023-10-06,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
210,1.34042766147657,0.1977842436068195,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
211,0.687660128490482,0.50226255018247,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
212,1.26887776623784,0.4164391208392705,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
213,0.780953422250495,0.3095558339083805,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
214,1.4530329272645,0.3867923903611715,CO,2023-08-30,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
215,4.96599154520659,0.330742968749613,CO,2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
216,2.84299431719342,0.3474066224443755,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
217,1.69867407029099,0.54075536149001,CO,2023-09-02,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
218,0.655392585917558,0.377771866994049,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
219,0.448995269768149,0.3578072981787095,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
220,1.19087553156136,0.3893587576715355,CO,2023-09-05,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
221,2.56243322439816,0.52923758389056,CO,2023-09-06,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
222,1.91840028028534,0.2873694549737495,CO,2023-09-07,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
223,2.35412097109661,0.373164689579104,CO,2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
224,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,0.3859702437168,0.288799840154209,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
226,1.86480367446318,0.4188268157842515,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
227,1.31614731185165,0.3794942899698795,CO,2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
228,1.15218417371157,0.465896789551385,CO,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
229,1.1291041563993,0.303567541086771,CO,2023-09-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
230,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.27493721116491,0.3528594809407505,CO,2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
234,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2.52089610249869,0.483655282413488,CO,2023-09-20,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
236,1.81866684319469,0.2919865420167775,CO,2023-09-21,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1
237,0.659859750960609,0.3926791695711565,CO,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
238,0.79043446443354,0.59922179809337,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
239,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.55183867090783,0.435515397257801,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1
241,1.39649866099816,0.39488256472793,CO,2023-09-26,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1
242,3.02920172071665,0.513347273931335,CO,2023-09-27,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
243,1.11150608521431,0.383630729956895,CO,2023-09-28,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
244,1.4347065621158,0.3597587597375945,CO,2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
245,0.943634989291198,0.692902209693015,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
246,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.51727984747554,0.5254589112614,CO,2023-10-02,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
248,1.0104174491313,0.4077751497818645,CO,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
249,1.21100625952042,0.361359992079806,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
250,0.655539512921153,0.3395293249709425,CO,2023-10-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
251,1.42685157990272,0.4576507082470535,CO,2023-10-06,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
252,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.69561506370733,0.324708189271939,CT,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
254,1.87481803160999,0.396024079290227,CT,2023-08-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
255,1.21620212935348,0.398194263226834,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
256,1.46040242034883,0.3786153045590965,CT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
257,0.953682851824737,0.379600016764448,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
258,1.31100521184398,0.421701096637418,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
259,0.575970151734813,0.431115453182375,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
260,0.680975166465383,0.376157679913996,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
261,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,1.14219451440065,0.38687130145496,CT,2023-09-05,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
263,3.28451832976608,0.414233424854941,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
264,1.78748319768107,0.3757882356119265,CT,2023-09-07,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
265,2.8213849267396,0.4304341469039855,CT,2023-09-08,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
266,2.84974601644472,0.458581671867497,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
267,0.928371790305501,0.4271823545747845,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
268,2.11260143830867,0.4779373926656605,CT,2023-09-11,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0
269,1.82678794071245,0.366275287407692,CT,2023-09-12,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1
270,1.56762964403346,0.3893724514178525,CT,2023-09-13,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0
271,2.9588859572001,0.2879902111757925,CT,2023-09-14,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
272,1.48085399774826,0.3691071078327265,CT,2023-09-15,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
273,0.836602421792447,0.3121286090420625,CT,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
274,1.38392621260889,0.362711671031196,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
275,1.69541794664918,0.4006669834798265,CT,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
276,1.9140193539574,0.3958774654039425,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
277,0.880396260539129,0.3089734184995105,CT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
278,1.12881715393511,0.3320502755976305,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
279,0.879025711914112,0.4033416148725615,CT,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
280,0.928309739593509,0.4329991483731905,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
281,1.82256164010512,0.236479083976934,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
282,1.80818640103322,0.3785940599548295,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
283,1.03690692194299,0.2683832211563275,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
284,1.14092306109712,0.3997934013298345,CT,2023-09-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
285,1.68541780711955,0.511216020434065,CT,2023-09-28,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
286,1.52120118015081,0.462574790246376,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
287,0.810219072334379,0.398969057647279,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
288,1.52136995913538,0.51203341616868,CT,2023-10-01,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
289,2.0100040481221,0.1650562836506225,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
290,1.29050729383945,0.386972854427872,CT,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
291,1.35063512855625,0.302853548775882,CT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
292,1.94606205104313,0.4067081904864825,CT,2023-10-05,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
293,0.608155663388361,0.3311862023849785,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
294,0.212350091785314,0.146194202716234,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,0.441714106530258,0.331557916887063,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
296,1.6493423361735,0.376436282620229,DC,2023-08-28,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
297,0.964321060541416,0.43633449081646,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
298,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.986303734725001,0.4091909624095645,DC,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
300,0.533090344720728,0.338029873327378,DC,2023-09-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
301,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,1.01503363912291,0.49148928044963,DC,2023-09-03,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
303,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,1.97043316372775,0.3398317233325315,DC,2023-09-05,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
305,1.53355914102711,0.39627439992192,DC,2023-09-06,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
306,2.43064799478186,0.4363521072122515,DC,2023-09-07,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
307,0.69451610859693,0.4640937274532295,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
308,0.362428584837255,0.271381838572024,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
309,0.349728268194529,0.26677187815525,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
310,1.50508391733252,0.467593206699072,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
311,0.513548318068523,0.3275282278583565,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
312,1.24870854326934,0.36264117262357,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
313,0.795559398727032,0.2484787867101985,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
314,0.606191156347847,0.3609516367538335,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
315,0.589871786129949,0.4104436856071305,DC,2023-09-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
316,0.679934774761787,0.4838631919951275,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
317,1.08623315066601,0.3357791449125035,DC,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
318,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,1.75710132321004,0.2216921255061245,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
320,0.602878055906586,0.356821516367497,DC,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
321,0.693601418944866,0.212996264350541,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
322,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.886317889479765,0.61365584229646,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
324,0.840544350214712,0.576288663573015,DC,2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
325,0.25504681149473,0.196034903041454,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,0.246778456319552,0.1918931278943775,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
327,1.49953615692234,0.187793614646725,DC,2023-09-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
328,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.625383555202188,0.353431121876031,DC,2023-09-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
330,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.748413569165429,0.52182202702385,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
332,0.717195695727684,0.4763494129532245,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
333,0.202653041519522,0.16415351554059,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
334,0.712147024021361,0.485047912638015,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
335,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,0.191917477671154,0.152996766475613,DC,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,0.504341493427872,0.3525203508799845,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
338,1.86557423093303,0.3557333121832305,DE,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
339,1.09628983598143,0.3435682685445915,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
340,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.760254444053811,0.348119833612306,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
346,3.68279279929098,0.3857187276676765,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
347,1.3762436309028,0.384106141905755,DE,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
348,2.15676343111478,0.3810090098448345,DE,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
349,3.21882061869446,0.380227807398772,DE,2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
350,3.69317633876932,0.4565353405970575,DE,2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
351,2.33730804229484,0.4061998150981495,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1
352,1.89169792809516,0.409617327037297,DE,2023-09-11,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
353,1.02310818287454,0.3780494137677145,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
354,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.802710149421769,0.577998482178825,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
356,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.500117647532871,0.339818136468881,DE,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
361,0.88699867802761,0.3287366626083805,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
362,1.11955261018351,0.3904307944461845,DE,2023-09-21,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
363,1.25401841500567,0.32970246270693,DE,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
364,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.714968875108526,0.514703846757105,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
367,0.853427386944013,0.4234928906229065,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
368,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.878898118952607,0.62025857939472,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
374,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,3.18653884549194,0.388653024454526,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
380,6.72384519121474,0.4102064845056535,FL,2023-08-28,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
381,3.72922329390794,0.3914719522128085,FL,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
382,3.75207784224138,0.3705373978321795,FL,2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
383,2.34021270479976,0.3987867892891895,FL,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
384,2.00148444841149,0.3973907411785605,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
385,1.7982754477467,0.373217516846987,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
386,2.48298491204096,0.362596285329062,FL,2023-09-03,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
387,2.87656203930817,0.3988640769678655,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
388,9.54892962933329,0.4157234540258075,FL,2023-09-05,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
389,3.94958681234029,0.3852269445757515,FL,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
390,5.76966942808114,0.39158328497742,FL,2023-09-07,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
391,3.973994895726,0.4016276142183095,FL,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
392,5.42690988402314,0.4067220511910775,FL,2023-09-09,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0
393,1.56906284773151,0.372714588569117,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
394,3.47339371091219,0.3824788110032675,FL,2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
395,3.41371187841437,0.378811803568599,FL,2023-09-12,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0
396,3.23448738794747,0.3958239359538325,FL,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
397,4.38246735461898,0.3630578502052925,FL,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
398,1.82884640584385,0.405919952778052,FL,2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
399,1.36363165793172,0.3881127124422795,FL,2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
400,3.22860684160912,0.410866811398045,FL,2023-09-17,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
401,4.48131676969155,0.388156966352874,FL,2023-09-18,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
402,5.54210777049009,0.4069299854333635,FL,2023-09-19,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
403,5.86052021719375,0.4485377234452345,FL,2023-09-20,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
404,3.45329536594543,0.37752794665227,FL,2023-09-21,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
405,1.61767259402162,0.39791737143303,FL,2023-09-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
406,1.52194320292474,0.2946685174874545,FL,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
407,1.24497494659134,0.417697395677461,FL,2023-09-24,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1
408,1.14638679482837,0.350679464794996,FL,2023-09-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
409,2.87460632963112,0.357512461997699,FL,2023-09-26,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0
410,2.60121846588099,0.51320288445372,FL,2023-09-27,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
