...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,4.97266203117915,0.436636918530824,CA,2023-08-04,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
203,5.54896527410629,0.4538840087803965,CA,2023-08-05,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
204,0.976753393079261,0.439640594488437,CA,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
205,2.89554346268584,0.4186255489050335,CA,2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
206,2.81529240443343,0.40867151700487647,CA,2023-08-08,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1
207,2.36288325245805,0.4138675854891985,CA,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
208,4.91120299431497,0.4283320697050055,CA,2023-08-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
209,2.77089543493899,0.3981642819675465,CA,2023-08-11,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
210,2.96803589982135,0.434293216556132,CA,2023-08-12,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1
211,0.910502564059247,0.460191128917384,CO,2023-07-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.386055242705953,0.2765971949251075,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.413564722933376,0.2971645664423635,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.48070207939289,0.3492509301147175,CO,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.473014471027043,0.3385546019279065,CO,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
222,0.474660955033084,0.339486707806445,CO,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,1.34804370991116,0.425013720758873,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
224,1.0358890674831,0.3653358409280325,CO,2023-07-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
225,0.510591879022291,0.365901588756549,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
226,1.06244099091989,0.382809449941942,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
227,0.692532878811192,0.382363917921326,CO,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
228,0.67399290493925,0.3780801511993305,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
229,0.746442058697463,0.4058119284119935,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
230,1.06355991022166,0.511340522522915,CO,2023-07-21,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
231,1.18797559176937,0.3822945934349795,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
232,0.625333006081519,0.3660195473690715,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.736169799014841,0.3840008778591605,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
235,0.644826145364576,0.473810505143369,CO,2023-07-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
236,1.26263321033025,0.4000826781193295,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
237,0.778181808044439,0.4093860084400555,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.02464867112069,0.399580029291269,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
241,1.52380670569481,0.353100068126,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
242,0.885710769048727,0.440472823763368,CO,2023-08-02,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
243,1.63718830937809,0.4561152270781955,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
244,2.36269956108928,0.4436817967769325,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
245,0.4458311367407,0.3248408210318985,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
246,1.07695999819236,0.466741131035602,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
247,1.44952011632473,0.4362401012754155,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
248,0.805559715251916,0.4050182072085735,CO,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
249,0.643242197853527,0.4904317297007265,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
250,0.720348204247607,0.51995808963212,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
251,1.16023783440387,0.401158757134174,CO,2023-08-11,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
252,0.798812491609015,0.417991684791618,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.575509952546633,0.4273555815601685,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
255,0.453279969321538,0.328926057851713,CT,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
256,0.699051370743403,0.3955713944605575,CT,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
257,0.928724094628472,0.472063398830414,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.593117137680613,0.430390139472055,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
262,1.00913336503187,0.3394777887569655,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
263,0.613982741567458,0.4028839359740375,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.892874082083246,0.4469793901544475,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.654178323026681,0.3773242214928795,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
269,0.623549556891332,0.451767006621896,CT,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
270,1.37721373419893,0.444322992392535,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.978701430176327,0.300605301847673,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
273,0.974098989181766,0.435111921405327,CT,2023-07-22,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.1771027262588,0.4781592520789305,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
276,0.833904985439475,0.593924845225935,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
277,1.68399347305758,0.4467728328840395,CT,2023-07-26,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.435833933824921,0.3040085867501395,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
280,0.725428200835578,0.50005201453799,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.966495750872678,0.435623481359326,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
283,1.05651817454549,0.4608772864715355,CT,2023-08-01,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
284,1.06521145201903,0.4637493850479945,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
285,0.7369107838962,0.391397893105242,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
286,1.15919993320399,0.401003312106175,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
287,0.771435650988001,0.534034562183845,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
288,0.455202026926339,0.3205959556811285,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
289,1.63533311720014,0.51291591737793,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
290,1.03932949908561,0.458371287013003,CT,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
291,0.456172304690408,0.3289717977790045,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
292,1.07420844825642,0.385035291183659,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
293,0.415634240612822,0.270876006840472,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
294,0.502489297921777,0.33866820098729,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.856329021968324,0.427680660238504,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.591164631954366,0.4289500817582875,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
299,0.742794842314547,0.519299802952295,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
300,1.12629002094693,0.3772024068522055,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,0.732448724601379,0.513326921849645,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.367860140745428,0.2439188773277195,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
304,0.626035305863458,0.476686945059792,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
305,0.641275889445983,0.47820652190857,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.660752283062646,0.470317123823089,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.339978580923058,0.2323860171395085,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.665865174545987,0.368475142159964,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.65629834121808,0.5941662650576,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
318,1.1007784451944,0.4501409623412255,DC,2023-07-25,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
319,2.14341654767775,0.4549805068972815,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
320,0.621483305915137,0.4416960256265835,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
321,0.665217874501079,0.470563718061454,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
322,1.03750627842994,0.50598042081907,DC,2023-07-29,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
323,1.16286529282592,0.57026984527447,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
324,0.329981406217028,0.230856205651326,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
325,0.319012779961677,0.2316030520945525,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,1.08018355883062,0.536659778670405,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
327,1.6780105994659,0.480832453442379,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
328,1.33369728843637,0.442698668093298,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
329,0.790400254767338,0.563140026061135,DC,2023-08-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
330,0.883241195526176,0.2371638455325425,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
331,1.08584337930358,0.463972703006733,DC,2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
332,1.28129455221319,0.433632721639607,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
333,0.707469809790198,0.53252457465675,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
334,1.34485227785046,0.439336302444476,DC,2023-08-10,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
335,0.724754639075905,0.536962925582255,DC,2023-08-11,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
336,0.852162009338864,0.4249057892780055,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.508510001013302,0.3446700834814055,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.598376874721404,0.355248047363067,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.555702990319321,0.349695780732069,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
349,0.781773028492879,0.4006698362460855,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.554393065961238,0.3429292718427435,DE,2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
352,0.35895014271913,0.288468273511215,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
353,0.790701411576397,0.54661030382648,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.927502572208992,0.4543252425364855,DE,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
359,0.840222157548733,0.278329282494668,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
360,0.684951216564974,0.468720370888145,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.350139903344176,0.2763049268744205,DE,2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.335011848707416,0.2765163852838655,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.56570099324617,0.523318498560165,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
373,1.70343620143248,0.60184024268371,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
374,1.02674599997769,0.487569951417701,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.40238047716076,0.4396711966511615,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
380,4.28639456220616,0.373714581462918,FL,2023-07-03,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
381,1.42243218380675,0.4422136763483735,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
382,3.53482118867828,0.3963928068392105,FL,2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
383,3.06787793902034,0.4355277604259205,FL,2023-07-06,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
384,5.44351770678009,0.418437617113657,FL,2023-07-07,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
385,1.20781757246693,0.344566914096209,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
386,1.11701457652097,0.426999289872313,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
387,4.04151978710134,0.430994822051683,FL,2023-07-10,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
388,3.5231939080211,0.4050140743182675,FL,2023-07-11,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1
389,2.99965563647328,0.388244153848662,FL,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
390,2.84990517368646,0.392065573053672,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
391,1.73534956196509,0.406167483251535,FL,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
392,1.64476172076755,0.392087005333522,FL,2023-07-15,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
393,2.71806074397551,0.363007535967882,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
394,4.44083235204611,0.3999320553297665,FL,2023-07-17,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
395,2.93106282505933,0.4149719657498175,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
396,0.654242326451221,0.3632630189542575,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
397,3.05641148596732,0.4132258234310295,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0
398,4.27568175960792,0.443259558270291,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
399,1.97789356182374,0.388885762956776,FL,2023-07-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
400,2.03141042648174,0.425416182174462,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
401,5.3666749738441,0.4136285895372395,FL,2023-07-24,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
402,4.71147716814576,0.4115330478440555,FL,2023-07-25,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
403,5.18025714809562,0.4332401828076555,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
404,5.97497184010633,0.43013797657959,FL,2023-07-27,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1
405,4.3587313022327,0.4456454521123715,FL,2023-07-28,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
406,1.71924437500264,0.4163054481513885,FL,2023-07-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0
407,2.44273104015494,0.383124311591974,FL,2023-07-30,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
408,6.80714464763327,0.4034250158379825,FL,2023-07-31,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
