...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,2.47211581256459,0.3891320410782245,CA,2023-06-29,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
202,2.08733540923435,0.389505105768749,CA,2023-06-30,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
203,1.46118392194891,0.4571792710923425,CA,2023-07-01,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
204,1.62171188567133,0.3861780974055505,CA,2023-07-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
205,3.05743815956,0.4227120272745485,CA,2023-07-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
206,1.75821823628839,0.376793007735707,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
207,6.46004159866536,0.446728754951832,CA,2023-07-05,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
208,2.82227996408869,0.372403521709366,CA,2023-07-06,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
209,2.09713738161566,0.448960214102415,CA,2023-07-07,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
210,1.73910952530428,0.3393959539297815,CA,2023-07-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
211,0.162335623068365,0.104510890620661,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.165644882802031,0.110079726324308,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,0.163691769021075,0.1158613445122625,CO,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
214,0.496858429584435,0.121855524823618,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
215,0.18806779037111299,0.128061271646014,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.894860658563474,0.635470992364545,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
221,0.250618470368375,0.1695781319156105,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
222,0.635627992310546,0.3496025652972315,CO,2023-06-08,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
223,1.00255542234469,0.336210221213335,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
224,0.627805406124469,0.457122317011098,CO,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.313220656126404,0.217518516407991,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
228,0.32774962161249,0.2259998104311705,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
229,0.34152549008,0.2345911850576205,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
230,0.582754841226275,0.439650900225506,CO,2023-06-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
231,0.349481247477953,0.252053200231226,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.870538378786106,0.4350937815148765,CO,2023-06-20,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
235,0.565261827375076,0.3493703476407435,CO,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
236,1.80752730676835,0.420543292258895,CO,2023-06-22,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.24581598024988,0.4091363551250155,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1
241,0.65756687350501,0.3750453024430295,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.810882182622124,0.580246047141,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
244,0.505012834796218,0.375661495597781,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.92922520375376,0.474873053627054,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
247,0.551679209506947,0.3929232556665385,CO,2023-07-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.607547716290509,0.417165880224309,CO,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.923399766599779,0.470540763456195,CT,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
256,0.98826720425663,0.3468305664816265,CT,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
257,0.728374926846358,0.53242950967244,CT,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.547792306201636,0.332151026204107,CT,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.534281511778694,0.375987771974816,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.887676010507934,0.4447094882761875,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
263,0.943573819908865,0.39091875507801,CT,2023-06-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
264,0.701930024248539,0.522202813762565,CT,2023-06-08,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
265,1.1401226861946,0.458929059415531,CT,2023-06-09,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.952947764215869,0.469340025815352,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
270,0.74046414771535,0.556324515707035,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.67493042461808594,0.483936121272793,CT,2023-06-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.609045962415958,0.42791538209949,CT,2023-06-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.20081493959573,0.4126782288732445,CT,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
278,0.642717213540282,0.451092909175784,CT,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.971316371682772,0.444652929810288,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
284,0.400894882657832,0.272235199103136,CT,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
285,0.709519401342193,0.4973710404358415,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.570655268486135,0.3901475623644155,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
290,0.41232993068854,0.2602218826123695,CT,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
291,0.692331327570567,0.365369009694092,CT,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
292,0.876177008225517,0.4812541150205525,CT,2023-07-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.429254630412325,0.3037225053989065,DC,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
296,0.55178269856809,0.3312490679888435,DC,2023-05-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
297,1.05338093908788,0.322747838105776,DC,2023-05-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
298,0.825454169232458,0.439896741939803,DC,2023-05-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
299,1.4623126158551,0.544915238418845,DC,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
300,0.461525074731293,0.322183814269518,DC,2023-06-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.663709163197306,0.4773914067302335,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
303,1.04514454159436,0.353945797153878,DC,2023-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,1.39305976220524,0.437504421014065,DC,2023-06-10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.551718255864724,0.3886424658919765,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
311,0.547148051933794,0.326950704081567,DC,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.367275731081964,0.25595953768723,DC,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,0.671912181670625,0.470811165715496,DC,2023-06-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.559426737991162,0.3999510008458905,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
318,0.690598682457627,0.368680341143178,DC,2023-06-20,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
319,0.549330129947406,0.4042907742570565,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
320,1.72194190503102,0.4578426398144905,DC,2023-06-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
321,0.866677956286369,0.61989779484465,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.614788121897666,0.455582635872713,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.774341294061422,0.549271859431015,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.859683426043408,0.4194699122757675,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.811446651673835,0.57381624982375,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
334,0.751054316099026,0.51272212053257,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
335,1.50418720896935,0.4562647408603,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
336,0.753076542502124,0.504597382555625,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.639480474404373,0.4548070644897965,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
340,0.855326475120897,0.4120497816136015,DE,2023-05-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
341,0.278110131478802,0.186779572951659,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.600335297558933,0.4251394710284005,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.504800519157223,0.3217069562470235,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
347,0.538644784697661,0.399177300771421,DE,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
348,0.362217994136377,0.24557688438417,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.996519627790234,0.4912909732715295,DE,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.750755719060029,0.536756316814555,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.39225781040605,0.525053099946535,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.402490638674021,0.2979076021499485,DE,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
362,0.529840980103443,0.37758214685485,DE,2023-06-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
363,0.563702881338426,0.3798467803161565,DE,2023-06-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
364,0.386126137160562,0.2810966120357675,DE,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.678462055148525,0.467154189155138,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.457636831948208,0.311554552438293,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.25804781470939,0.469719109559165,FL,2023-05-28,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
380,0.564893594134433,0.2598559720499485,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
381,2.0938536337221,0.3281081452421385,FL,2023-05-30,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1
382,2.47469127905056,0.296015060783526,FL,2023-05-31,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
383,4.79789581483979,0.4649359063295165,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
384,1.1518514094636,0.2840306489514725,FL,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
385,1.14272328410216,0.344266700841886,FL,2023-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
386,1.44023653499226,0.369006637245877,FL,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
387,2.09212942853503,0.2940709042696465,FL,2023-06-05,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
388,3.27008201012158,0.358302897387031,FL,2023-06-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
389,2.3187279737119,0.3207473469674515,FL,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
390,3.73947284815011,0.3995113267035425,FL,2023-06-08,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
391,1.59778694571709,0.351428403658429,FL,2023-06-09,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
392,1.15166810538619,0.3360375237692485,FL,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
393,0.853563956091082,0.4475066965317565,FL,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
394,1.88792553730386,0.408201460678309,FL,2023-06-12,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
395,2.25183609564378,0.403787583511929,FL,2023-06-13,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
396,1.7120720789577,0.429092940742787,FL,2023-06-14,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
397,1.14752920377368,0.3692505446711205,FL,2023-06-15,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
398,1.80696003096352,0.297531521716582,FL,2023-06-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
399,1.51049282300234,0.4045630305856065,FL,2023-06-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
400,0.855438290367537,0.257210746736288,FL,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
401,2.57818041726751,0.39841425424545,FL,2023-06-19,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
402,3.3695189522432,0.382782969838306,FL,2023-06-20,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
403,4.23893435053583,0.3853813152161895,FL,2023-06-21,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1
404,1.36155100193772,0.357564408783642,FL,2023-06-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
405,3.3907625005605,0.3798929892547085,FL,2023-06-23,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
