...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
942,1.826761848889,0.352517634916336,MI,2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
943,1.61848341546291,0.398766906360752,MI,2024-05-02,1,1,0,0,1,0,1,0,1,0,0,1,0,1
944,0.813556391017694,0.2457332845995635,MI,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
945,0.509289069289938,0.2581975851112725,MI,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
946,0.497874084027837,0.2597051318344035,MI,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
947,1.24182035417588,0.3760173453049,MI,2024-05-06,1,1,1,0,1,0,1,1,0,1,0,1,0,1
948,0.274311696047291,0.261358618875135,MI,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
949,NA,NA,MI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
950,1.44611813246634,0.339808645223049,MI,2024-05-09,1,1,1,0,1,1,1,0,0,1,1,1,1,1
951,1.20788029058051,0.304993408796946,MI,2024-05-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
952,1.19797537845216,0.1974441416017825,MI,2024-05-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
953,0.649783731488874,0.280245242664819,MI,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
954,1.68123407399249,0.50570194736981,MI,2024-05-13,1,0,1,0,1,0,1,0,0,1,1,1,0,1
955,1.64611988572561,0.3487747696244745,MI,2024-05-14,0,1,1,0,1,1,1,0,0,1,1,1,1,1
956,0.857384429840093,0.4130423200190645,MI,2024-05-15,1,1,1,0,1,1,1,0,0,1,0,0,1,1
957,1.64191981008047,0.241760688122999,MI,2024-05-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
958,1.4077433377458,0.335192911820359,MI,2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
959,2.07964511192697,0.4515476900817515,MI,2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
960,0.811095092205465,0.589634408861905,MI,2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
961,2.08300377377181,0.351177255726953,MI,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
962,1.78230880850266,0.4129685645701955,MI,2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
963,1.16383049843278,0.3422163165193545,MI,2024-05-22,1,1,1,0,1,1,1,0,0,1,1,1,1,1
964,2.23935007325609,0.510576477569635,MI,2024-05-23,0,1,1,1,1,1,1,0,0,1,1,0,1,1
965,0.85898874502151,0.328634885762873,MI,2024-05-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
966,1.55784429390256,0.4768825645162555,MI,2024-05-25,0,1,1,0,1,1,1,0,0,1,0,1,1,1
967,0.104555312955942,0.0186489286101079,MN,2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
968,0.367864974339224,0.140432637031444,MN,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
969,0.433044855291786,0.1989630278574275,MN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
970,0.770479999564578,0.0249981625152113,MN,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
971,1.77337754964246,0.291273435538169,MN,2024-04-18,1,1,0,1,1,1,1,0,1,0,1,1,1,1
972,0.872831450076206,0.225783670719788,MN,2024-04-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
973,0.447908605140462,0.2474943895328865,MN,2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
974,1.10716964195375,0.3819009290074355,MN,2024-04-21,0,1,1,1,0,1,1,0,0,1,1,0,1,1
975,0.0579133746629302,0.0409805977703325,MN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
976,0.908825858903097,0.2795853820370215,MN,2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
977,0.225354408222339,0.0499954604581057,MN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
978,0.479228770030957,0.055226696299929,MN,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
979,1.21580088208937,0.061006106238944,MN,2024-04-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
980,0.712457414910544,0.2672871145947635,MN,2024-04-27,1,1,1,1,1,1,1,0,0,1,0,1,1,1
981,0.308453428289589,0.074430590918823,MN,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
982,0.341360534957015,0.232807933332511,MN,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
983,2.01160276999064,0.12954267221476,MN,2024-04-30,0,1,1,1,1,1,1,0,0,1,1,1,0,1
984,0.890002342941128,0.297020866193983,MN,2024-05-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
985,0.765049404643646,0.110461755438904,MN,2024-05-02,0,1,1,1,1,1,1,0,1,1,1,0,1,1
986,0.971856625043176,0.66718986353078,MN,2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
987,0.871569392563537,0.1340622814505165,MN,2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
988,1.71306159954724,0.2302815414421445,MN,2024-05-05,0,0,1,0,1,1,1,0,0,1,1,0,1,1
989,NA,NA,MN,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
990,0.903928412085777,0.623765097307685,MN,2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
991,0.824857870429138,0.4074230144847785,MN,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,0,0,1
992,0.378460233255705,0.3040797187671525,MN,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
993,0.394382335496181,0.309744885637242,MN,2024-05-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
994,0.594071622771208,0.2945076086058795,MN,2024-05-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1
995,0.344156309008832,0.2704625061804225,MN,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
996,0.504570567556297,0.377445072442534,MN,2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
997,0.462712371389456,0.3451555666322665,MN,2024-05-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1
998,2.13036389476812,0.3351765393105595,MN,2024-05-15,0,1,1,1,1,1,1,0,1,1,0,0,1,1
999,2.17334982318604,0.3644265256517925,MN,2024-05-16,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1000,0.472961451975684,0.37995299550341,MN,2024-05-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1001,1.7361515219216,0.402421770715771,MN,2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1002,0.965872600132379,0.50574381195121,MN,2024-05-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1003,2.11038817670403,0.4716287464666245,MN,2024-05-20,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1004,1.11320035107261,0.4183209528876635,MN,2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1005,2.80307562001238,0.556718190020895,MN,2024-05-22,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1006,1.90699197514639,0.4824049420962615,MN,2024-05-23,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1007,1.13943782944174,0.60129624006632,MN,2024-05-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1008,0.906734402467716,0.55271841684597,MN,2024-05-25,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1009,NA,NA,MO,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1010,NA,NA,MO,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,NA,NA,MO,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,NA,NA,MO,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,NA,NA,MO,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,NA,NA,MO,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,NA,NA,MO,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,NA,NA,MO,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,NA,NA,MO,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,NA,NA,MO,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,NA,NA,MO,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,NA,NA,MO,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,NA,NA,MO,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,NA,NA,MO,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,NA,NA,MO,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,NA,NA,MO,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,NA,NA,MO,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,NA,NA,MO,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,NA,NA,MO,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1028,0.790338099926573,0.629044364243845,MO,2024-05-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1029,0.542929568914836,0.416598400313864,MO,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1030,NA,NA,MO,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,NA,NA,MO,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,NA,NA,MO,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,NA,NA,MO,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,NA,NA,MO,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,NA,NA,MO,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1036,NA,NA,MO,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,NA,NA,MO,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,NA,NA,MO,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,NA,NA,MO,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1040,NA,NA,MO,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,NA,NA,MO,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,0.458759905375965,0.3269451406935385,MO,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1043,0.542659652310319,0.305806367864239,MO,2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1044,NA,NA,MO,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,NA,NA,MO,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1046,NA,NA,MO,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,NA,NA,MO,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1048,NA,NA,MO,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,NA,NA,MO,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1050,NA,NA,MO,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,NA,NA,MS,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,NA,NA,MS,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1053,NA,NA,MS,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1054,NA,NA,MS,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,NA,NA,MS,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1056,NA,NA,MS,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,NA,NA,MS,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1058,NA,NA,MS,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,NA,NA,MS,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1060,NA,NA,MS,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,NA,NA,MS,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,NA,NA,MS,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,NA,NA,MS,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1064,NA,NA,MS,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,MS,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,NA,NA,MS,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,MS,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,NA,NA,MS,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,NA,NA,MS,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1070,NA,NA,MS,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,NA,NA,MS,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,NA,NA,MS,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,NA,NA,MS,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,NA,NA,MS,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1075,NA,NA,MS,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,NA,NA,MS,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,0.398826283994129,0.2657286053536865,MS,2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1078,NA,NA,MS,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,NA,NA,MS,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,NA,NA,MS,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,NA,NA,MS,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,NA,NA,MS,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,NA,NA,MS,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1084,NA,NA,MS,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,NA,NA,MS,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,NA,NA,MS,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,NA,NA,MS,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088,NA,NA,MS,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,NA,NA,MS,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,NA,NA,MS,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,NA,NA,MS,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1092,NA,NA,MS,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,NA,NA,NC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1136,0.350840451238015,0.04238288139673855,NC,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1137,0.420330547053948,0.2400574704105615,NC,2024-04-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1138,NA,NA,NC,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1139,0.54002811907537,0.326206816936081,NC,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1140,NA,NA,NC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1141,NA,NA,NC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1142,NA,NA,NC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1143,NA,NA,NC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1144,0.758357088623471,0.515760691002915,NC,2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1145,0.994880262271374,0.715290661710625,NC,2024-04-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1146,0.816504831906185,0.374470341968556,NC,2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1147,NA,NA,NC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1148,NA,NA,NC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1149,NA,NA,NC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1150,NA,NA,NC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1151,0.205949941049455,0.155888072690317,NC,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1152,NA,NA,NC,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1153,NA,NA,NC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1154,0.252361106753791,0.1933121391860365,NC,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1155,NA,NA,NC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1156,NA,NA,NC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1157,NA,NA,NC,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1158,0.336482376090434,0.2499159098664165,NC,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1159,1.10959034193983,0.386191046169296,NC,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1160,0.860736248852358,0.451965232393956,NC,2024-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1161,0.784324637645317,0.481452626578402,NC,2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1162,NA,NA,NC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1163,NA,NA,NC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1164,NA,NA,NC,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1165,0.463913737889186,0.291891551064931,NC,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1166,0.462549417777116,0.292554456964216,NC,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1167,0.546120388373658,0.392585295873142,NC,2024-05-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1168,NA,NA,NC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1169,NA,NA,NC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1171,NA,NA,NC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1172,0.907367462554931,0.3928714228208975,NC,2024-05-21,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1173,1.61578839216254,0.52762472289579,NC,2024-05-22,0,1,1,1,1,0,1,0,0,1,1,1,0,1
1174,0.692961520007251,0.501222329036495,NC,2024-05-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
