"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.377263653090491,0.477724665526391,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",0.948875214846725,0.732555560325703,"MI",2024-05-06,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"927",0.269117894222685,0.514373404568313,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",0.989006636116297,0.620913686431356,"MI",2024-05-09,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"930",0.844655059831374,0.513453325702504,"MI",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"931",1.43664091489359,0.497576358822306,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.537845776222969,0.518549671612786,"MI",2024-05-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"933",1.41052623288005,0.922695328158496,"MI",2024-05-13,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"934",1.06838760108429,0.628957286592735,"MI",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"935",0.700036723972874,0.776114340144594,"MI",2024-05-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"936",1.79614355623489,0.46988232995492,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"937",0.959595495414209,0.565343357585954,"MI",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",1.74233671370237,0.704513448584947,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"939",0.751047046951525,1.18677997030427,"MI",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"940",1.46614231493493,0.581168574066063,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",1.40590904627597,0.667058128299292,"MI",2024-05-21,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"942",0.888279345723669,0.606297181252157,"MI",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"943",1.92207067321573,0.820872971950694,"MI",2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"944",0.735018003766521,0.590972923647692,"MI",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"945",1.13470919072234,0.815024968014572,"MI",2024-05-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"946",0.659347912211971,1.1275244188438,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"947",0.47858969473789,0.600050301998306,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"948",3.93010771292252,0.907325798550543,"MI",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"949",1.93509376427404,1.11076945262531,"MI",2024-05-29,0,0,1,1,1,1,0,0,0,1,0,1,1,0
"950",3.15721037302513,1.0243191919178,"MI",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"951",2.94829598136225,0.717857391606734,"MI",2024-05-31,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"952",1.53199076124089,1.02357852792139,"MI",2024-06-01,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.57256493766442,1.18580068490691,"MI",2024-06-03,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"955",3.06548507192965,0.997131659240917,"MI",2024-06-04,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"956",3.17579371194338,0.997882379199159,"MI",2024-06-05,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"957",1.77028999779403,1.00692210250348,"MI",2024-06-06,1,0,0,0,1,1,1,0,1,0,1,1,0,1
"958",1.72702293721839,1.0888174032805,"MI",2024-06-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"959",3.18077671770331,1.21282532820786,"MI",2024-06-08,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"960",1.81802842959972,1.12601500439052,"MI",2024-06-09,0,0,1,1,1,1,1,0,1,1,0,1,1,1
"961",2.35706384908033,1.08601388253855,"MI",2024-06-10,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"962",3.16479471880432,0.871463116834586,"MI",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"963",1.45226392097098,0.858406754234078,"MI",2024-06-12,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"964",2.64571402807031,0.903174250004962,"MI",2024-06-13,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"965",5.72501928373986,0.921852565329555,"MI",2024-06-14,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",1.04454570125352,0.346813445776585,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",1.00373657672196,1.44282889286524,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"970",1.07230883116155,0.907501916220676,"MN",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"971",0.403315477847405,0.609041364168569,"MN",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.44172050094212,0.601426001910897,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"973",0.341761878130103,0.457809947953029,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"974",0.152844694448548,0.198093169376578,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.641616276325038,0.94959658611043,"MN",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.372794220532357,0.574496601729217,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"977",1.27967755480548,0.240774363084944,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.850364953208534,0.431906394813954,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"979",0.204090957323961,0.272471450695356,"MN",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"980",0.946801537281857,0.289268126064297,"MN",2024-05-18,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"981",0.755213981347308,0.768655237373362,"MN",2024-05-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"982",1.59023808269155,0.77008666482048,"MN",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"983",1.14540074652746,0.748048406120929,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"984",2.28053714519503,0.852571538617452,"MN",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"985",0.685340030135153,0.510435286170068,"MN",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"986",0.893989559061662,0.859479298509378,"MN",2024-05-24,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"987",0.921718252057717,0.96807189186425,"MN",2024-05-25,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"988",1.12039945606279,0.913462394571535,"MN",2024-05-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"989",0.748714176375712,0.781896119297493,"MN",2024-05-27,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"990",1.1954595514701,0.740012083158098,"MN",2024-05-28,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"991",0.381738270751196,0.508178551763183,"MN",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"992",2.00266089941946,0.915716574203676,"MN",2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"993",0.662674528630977,0.554892489993425,"MN",2024-05-31,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"994",0.710649980010882,1.02644787552838,"MN",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"995",0.680036590814881,0.666763938689813,"MN",2024-06-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"996",2.39820813714417,0.852746435938909,"MN",2024-06-03,0,0,1,1,1,1,0,1,0,1,0,1,0,0
"997",2.10800557259384,0.676318455669264,"MN",2024-06-04,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"998",1.66871096323462,0.699059213616516,"MN",2024-06-05,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"999",1.00363975272637,0.715925120110195,"MN",2024-06-06,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1000",2.18248423937122,0.950253789158924,"MN",2024-06-07,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1001",0.827837817561204,0.468397240955347,"MN",2024-06-08,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1002",2.03340800504751,0.784992631814021,"MN",2024-06-09,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1003",2.01117648585378,0.946474782477715,"MN",2024-06-10,1,0,1,1,1,1,0,0,0,1,1,1,0,0
"1004",1.04124466975721,0.705716065635206,"MN",2024-06-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1005",1.25670644192992,0.655541277837618,"MN",2024-06-12,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1006",4.00700119130257,0.765491413477376,"MN",2024-06-13,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1007",0.950306731653334,0.609008055349326,"MN",2024-06-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1008",1.45853507633834,0.802249410332645,"MN",2024-06-15,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.452794766593551,0.64551477610683,"MO",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1022",0.41287305921519,0.544760575787216,"MO",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.337551606396378,0.527965971289895,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.218228044194884,0.278620739336215,"NC",2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1138",0.841480015823481,0.631025296388591,"NC",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1139",0.750307014326994,0.799876849768317,"NC",2024-05-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1140",0.798836250648353,1.12774941707167,"NC",2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
