...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,3.36348354271083,0.423964195252773,CA,2023-08-19,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
204,2.38885374705712,0.434816423531982,CA,2023-08-20,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
205,7.06605914235638,0.4070167349895305,CA,2023-08-21,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
206,5.4940974965898,0.4344524355759695,CA,2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
207,5.96669747016188,0.407475873893219,CA,2023-08-23,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
208,7.10171357020687,0.4102890375371955,CA,2023-08-24,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1
209,4.10863574537474,0.4074955779689505,CA,2023-08-25,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
210,3.27104758607179,0.412468321768899,CA,2023-08-26,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
211,0.522159339834369,0.3545512060758475,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
212,1.05077439372151,0.3886678877487905,CO,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
213,0.733444299701855,0.398861751477844,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
214,0.645697659581372,0.372795019688469,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
215,0.696006237161482,0.3966481031238535,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
216,1.0439382023664,0.51501011693346,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
217,1.29420446941844,0.4135655105776215,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
218,0.571313754304809,0.3484557050112645,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.755875512666332,0.39797833711291,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
221,0.653025854583174,0.4567285602934475,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
222,1.38049044050408,0.4373514646767405,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
223,0.840229098262559,0.4333195877171655,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.86374932105266,0.385755069929549,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
227,1.71830432406633,0.3690930208473615,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1
228,0.959646233529898,0.4753163545031895,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
229,1.55662240328965,0.462149259698685,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
230,2.62104192690339,0.483418259487027,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
231,0.391919038861806,0.2904139603923405,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
232,1.1749582942055,0.480899941520827,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
233,1.40635575796116,0.4413886908016855,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
234,0.753755492622038,0.4054891622229535,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
235,0.653923257916128,0.4530360099475395,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
236,0.686712407472175,0.491062174971489,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
237,1.00610577165868,0.361574198095909,CO,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
238,0.689719038537733,0.3841395248693795,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
239,0.790677968567099,0.416172669885495,CO,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
240,0.774853191158576,0.4146060968570985,CO,2023-08-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.06726710459805,0.457055619757399,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.80710124871778,0.456953654585444,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.945595657523626,0.31076675095544,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
247,0.697060077128108,0.3889430254355845,CO,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
248,1.05158292309053,0.3057725801822315,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
249,2.48027169928374,0.400304309039845,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
250,0.750201864128425,0.41383059710333,CO,2023-08-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
251,1.17069324339601,0.310236947865605,CO,2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
252,1.35945356224229,0.435732025084727,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.711793401630025,0.3616159737401645,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
255,0.642926446472115,0.4413134269206255,CT,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
256,1.23657968544628,0.4441876562697955,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.05382307794729,0.2761623421274235,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
259,0.900546826459059,0.458717502124711,CT,2023-07-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.11603635914458,0.454620387107462,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
262,0.817494352303777,0.59007274702955,CT,2023-07-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
263,1.54715406850028,0.4512928054620435,CT,2023-07-26,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.457672686370378,0.272318923322708,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
266,0.682984766862642,0.4944418091476395,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.945564457304687,0.45519695840694,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
269,0.99634027776277,0.4340062504378595,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
270,1.01768392051945,0.435688367825902,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
271,0.745661805334248,0.4248476507355035,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
272,1.0818584726912,0.406047416272548,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
273,0.725394599133961,0.520424089530245,CT,2023-08-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
274,0.477134117582091,0.275649283894431,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.50149718413311,0.4929531437013465,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
276,0.933394346296476,0.4287249127041365,CT,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
277,0.461461067476214,0.2788245000586795,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
278,1.14768522382884,0.3931589725410405,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
279,0.464831067686259,0.3773943315061115,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
280,0.465684644556578,0.2830343758173905,CT,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.651396114859148,0.4921001977110265,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
283,0.996340565429289,0.35689187054258,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
284,0.684776561216152,0.4970478171438675,CT,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
285,1.55299726601065,0.4343761032827385,CT,2023-08-17,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
286,1.19039532578507,0.363749856363578,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
287,0.663679790267387,0.4202493024220315,CT,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
288,0.773302877380071,0.3719777527138235,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
289,1.88304471582985,0.5043975677092,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1
290,1.80521110114054,0.431263655156595,CT,2023-08-22,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
291,1.29796046927383,0.376688427083873,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
292,1.67449422793016,0.4807356008269215,CT,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1
293,1.21063936159586,0.3999188053432545,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
294,1.4109461398105,0.417007870332829,CT,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
295,0.672739737059014,0.4697103993928485,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.383765546138266,0.2410952959100135,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.640195808423895,0.3581983672102985,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.64778560221349,0.589274867009315,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
304,1.06598253905928,0.447007297953538,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
305,2.0534282561902,0.4361869582852375,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
306,0.627578566425449,0.455935463488901,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
307,0.656841218903695,0.4652600544447995,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
308,0.956998883289377,0.490024535531135,DC,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
309,1.1266027269283,0.55416007548235,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
310,0.374435880251821,0.235194585593157,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
311,0.357346565971428,0.235550912762905,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
312,1.04825729223696,0.53465264152454,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
313,1.64274061947177,0.4933272819614495,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
314,1.27269675553305,0.444254086850327,DC,2023-08-04,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
315,0.73763699333878,0.539134204431375,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
316,0.8711530461937,0.239055143521482,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
317,1.04026132293827,0.4730268295676605,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
318,1.29296877612509,0.413725313522764,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
319,0.675018827046525,0.5020708939616,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
320,1.30624616893967,0.4387894155044955,DC,2023-08-10,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
321,0.692155814419931,0.50636275590716,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
322,0.853656655150232,0.4196947607504715,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.661801587077799,0.471271887797905,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.957122430368572,0.49526977776207,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
327,0.828964189862441,0.59427098693073,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
328,0.966809019743051,0.43138656473435,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
329,0.742485444417337,0.392963597199926,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
330,0.729557859877035,0.52683794786749,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
331,0.413791718282448,0.266580685984456,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.976392915342143,0.3560922657750895,DC,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
333,0.698437864150844,0.481232900302424,DC,2023-08-23,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
334,1.13295997809257,0.3250330719157875,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
335,0.892635991009608,0.455432725343826,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
336,1.93992753303996,0.499747279372359,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
337,0.577925507917015,0.3491528044065575,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,0.35574829250456,0.24609533104382,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,0.772442005307901,0.55825268479753,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.928750312242394,0.472553812527361,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
345,0.884626955854583,0.229862633256391,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,0.645033271001646,0.4524946698775575,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.332420641782789,0.224843908515711,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.339403094983652,0.218251950079721,DE,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.48258420511809,0.509810500490865,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
359,1.70746803736923,0.606866844977105,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
360,0.976567689823567,0.50101094957872,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1.01959178676777,0.515824533699655,DE,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
366,0.750575230618149,0.391355968706491,DE,2023-08-14,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
367,1.23051046834398,0.510070075857405,DE,2023-08-15,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
368,1.56865277830141,0.3859515471729595,DE,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
369,1.31419918524452,0.3350401136646695,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
370,1.1583023601647,0.566858541309145,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
371,0.448387175461794,0.3069264860553675,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.75432117026536,0.395373255591509,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
374,1.98202788046744,0.4451639420836295,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
375,0.992233894503891,0.3776430887921465,DE,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
376,1.77042411188634,0.555422804398935,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0
377,2.26274963283237,0.520654860863675,DE,2023-08-25,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0
378,0.970490504088661,0.380198498372334,DE,2023-08-26,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
379,2.99591195749819,0.3776324908967705,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
380,4.26202545605172,0.3968912428438645,FL,2023-07-17,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
381,2.47651259271778,0.4131319663777575,FL,2023-07-18,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
382,0.644064705001163,0.3710485421549055,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
383,3.13267147260793,0.4089894597450165,FL,2023-07-20,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0
384,3.9707542329425,0.4382319206344665,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
385,1.93617455847803,0.391104567256739,FL,2023-07-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
386,2.0041955111674,0.4250547162244275,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1
387,4.26239077592497,0.4081537499000735,FL,2023-07-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
388,3.89527058902641,0.405426366594144,FL,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
389,4.42653272777873,0.4236697246313485,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1
390,5.25545518204574,0.42035108003643,FL,2023-07-27,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
391,4.03839376595828,0.436191607145999,FL,2023-07-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
392,1.58975032250357,0.4143734470885415,FL,2023-07-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
393,2.48931516005686,0.3851616812110155,FL,2023-07-30,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
394,5.98074834745285,0.402338376791861,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
395,7.59506611436045,0.385734384752705,FL,2023-08-01,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
396,3.6127654584084,0.4053115851096535,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
397,4.82282048726838,0.414864708594157,FL,2023-08-03,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
398,4.10658733690126,0.3982404200370655,FL,2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1
399,2.47139621452485,0.36972718902469,FL,2023-08-05,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
400,2.83499100624602,0.353738204742966,FL,2023-08-06,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
401,6.28021554510305,0.404345872707935,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
402,5.46893008148723,0.404063207923978,FL,2023-08-08,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
403,5.82390951984174,0.3756341774385795,FL,2023-08-09,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
404,1.76605029609404,0.455871376282244,FL,2023-08-10,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
405,1.9216141625371,0.402638886699591,FL,2023-08-11,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.28328535754455,0.4178208634200495,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
408,2.85094133338948,0.437532274633668,FL,2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
409,4.90749281112821,0.3993991171376825,FL,2023-08-15,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
410,3.08360789199008,0.411589600239548,FL,2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
411,6.18062364892866,0.40798729086285,FL,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
412,5.3528808561357,0.399566791642763,FL,2023-08-18,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
