"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.5271405621138,0.823828199304329,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"183",1.13486305373687,0.22281157729184,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"184",3.84773505263922,0.918775462801253,"CA",2023-10-30,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0
"185",1.20998434643344,0.664797534219759,"CA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"186",2.26938013315513,0.984358908819612,"CA",2023-11-01,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0
"187",1.3091616818006,0.614751204930427,"CA",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"188",1.69297633597393,0.483622787988977,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"189",1.79365551685442,1.3162004364862,"CA",2023-11-04,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"190",1.34841811477381,0.889307729230854,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"191",1.93090328497147,0.616245394438648,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"192",3.37528347061403,0.763951440748925,"CA",2023-11-07,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0
"193",3.40218225590674,0.879292130051574,"CA",2023-11-08,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
"194",2.86456446975078,0.745871027240327,"CA",2023-11-09,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"195",2.415328710121,0.626627026685589,"CA",2023-11-10,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"196",1.21112114138558,0.436999127248805,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"197",1.49055275222475,0.465726610140723,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"198",5.57597440696174,0.767640736041532,"CA",2023-11-13,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",3.49203619539984,0.619773859892421,"CA",2023-11-14,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"200",2.77766587546505,0.627365319829246,"CA",2023-11-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"201",3.6595895325617,0.728169296227071,"CA",2023-11-16,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"202",2.12175075277606,0.788645619618355,"CA",2023-11-17,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"203",1.26850774941419,0.695581783909833,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"204",0.78034060973066,0.769574117230633,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"205",4.05666951385238,0.612061904626023,"CA",2023-11-20,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
"206",3.92300486868553,0.731002565640064,"CA",2023-11-21,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"207",4.19505589894263,0.681186193707025,"CA",2023-11-22,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0
"208",1.26479132474823,0.954022824904148,"CA",2023-11-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"209",3.39622217999132,0.763382662835962,"CA",2023-11-24,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"210",3.70885878494769,0.730199367335414,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.5429679745714,0.694039732721645,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"213",1.79883298595406,0.838604712280136,"CO",2023-10-17,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"214",0.806886429412072,0.882462042820821,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",0.883089146781379,0.599632039685551,"CO",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"216",0.826205436558142,0.821650712870257,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.23215856295614,0.61380821529643,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"220",1.44481336860154,0.894212872061528,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"221",1.58799293878076,0.369145167718478,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"222",0.681445866289413,0.365273659066472,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"223",2.1731762321589,0.953378531639166,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.18698264421889,0.518255886485299,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"227",1.63294424269936,0.850909621039695,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"228",1.21262210796233,0.572763350178308,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.843845409910404,0.701627732581643,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.25771165787569,0.763091437102911,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0
"234",0.892209058708226,0.824693317145334,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"235",1.02527361803076,0.563118055437645,"CO",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"236",1.44786064047499,0.891345568730694,"CO",2023-11-09,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"237",0.931016940745752,0.718101075883082,"CO",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"238",0.711285046783973,1.03921164760109,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.98564973911257,0.77023975049899,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1
"241",1.58066709431629,0.663018984812768,"CO",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"242",1.42627503555993,0.63399965535567,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"243",0.838739814572013,0.809380496965623,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"244",0.311891351982027,0.377451216427405,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"245",0.864401799254108,0.79692257910967,"CO",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"246",0.355123153477139,0.402085257631435,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"247",1.39390388935022,0.602053973358454,"CO",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"248",2.47529709429275,0.85835589403612,"CO",2023-11-21,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.36871943087397,0.675488272982814,"CO",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.892397788997443,0.813632259406889,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"253",0.861137449232763,1.22192940355597,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"254",1.02816867455687,1.0324321323477,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"255",1.11324960891291,0.568920981627133,"CT",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"256",0.761385221770104,0.788880857887342,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"257",1.13690778187031,0.91473575547176,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"258",0.964468282985317,0.628714777638117,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"259",0.897359794397296,0.266998024579916,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"260",0.70040471794822,0.738492468952698,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"261",1.63872268172487,0.260560339113751,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"262",0.693042377688497,0.733225844076106,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",0.87517034487698,0.613812785612928,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"264",1.74774904706693,0.978336546734555,"CT",2023-10-26,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"265",0.729531102819268,1.07124993711735,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",1.2650020545386,0.795878460731773,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"267",0.503668498959078,0.247732419837646,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"268",1.35916239359857,0.967679644572786,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"269",0.836517211751419,0.246378816088353,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"270",0.633906015677989,0.689801559498228,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"271",0.959306565681657,0.790298153870604,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"272",0.858193945261268,0.828769481044729,"CT",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"273",0.183569078025363,0.250276309338619,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"274",0.178643513610742,0.253030752524143,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"275",1.78306909921719,0.961568787121803,"CT",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"276",1.41616111115377,0.621552210297007,"CT",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"277",1.23148527037959,1.19191661857517,"CT",2023-11-08,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"278",0.888027869477886,0.846057407062259,"CT",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.569430553140754,0.64088638541382,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"282",1.66204951119071,0.615166725948532,"CT",2023-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"283",2.01072347837902,0.449169341308154,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"284",0.758477375461071,0.609085187341038,"CT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.289585498766205,0.409610755685273,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.793933821299952,0.460982763450546,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"290",1.73188227707433,0.609460736899023,"CT",2023-11-21,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"291",0.357834893718728,0.52020168984139,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"292",1.43440718923389,0.552590705669291,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"293",1.00485983046215,0.743353810596016,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.477520103869894,0.247574639292208,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",0.924651788512611,1.31052627818205,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"297",0.165417562109695,0.238304485562285,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"298",0.926314988514818,1.31981803800909,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"299",0.470567389671081,0.229594982152343,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"300",0.161587786930246,0.225462314564857,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",0.897986848364974,1.27980633438236,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"302",0.57486390359889,0.667482356508724,"DC",2023-10-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.432735359790272,0.204203153837252,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"307",0.141434904261689,0.201338508371113,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.143560622807561,0.198702532090274,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.73983870580786,0.736308583888693,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.829057046965577,1.19243689694906,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"314",0.748156730451365,0.688438976677438,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"315",0.138933429169236,0.188576010409661,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.31716637791788,1.26552164997772,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.145609238429322,0.192667416407832,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",1.04587736553964,0.804790174718612,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"321",0.426221160550853,0.199011293461898,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"322",0.661510832958348,0.709201165716801,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"323",0.841663205231278,1.19815778603202,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"324",0.980855971042334,0.876811250706019,"DC",2023-11-13,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"325",0.446313186413283,0.224327211703744,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.85176784598174,1.21651334212294,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.838381448198086,0.806950301852963,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.924007981921396,1.31609088056829,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"334",0.294129267916017,0.382009927835819,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"335",0.914281770572533,1.30330234720724,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"336",0.862837018087279,0.442650564653131,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.909844901789359,1.28488161527672,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"339",1.36762064427272,0.911657277894004,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"340",0.608388536413307,0.58217030761855,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.14345810639537,0.751650287994168,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"346",0.64596078121827,0.748667122265654,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.84876237345721,1.18837726506755,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"352",1.36187814675402,0.742919524153625,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1
"353",0.783524486125214,0.783464927633748,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"354",0.20619018762985,0.302183120133864,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"355",0.73148704502719,1.00104882991415,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.57783578000858,0.298609288118924,"DE",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.45548830675277,1.10482722884983,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"360",1.48984462645364,0.753265986500327,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"361",1.33534713950064,0.780075471958359,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1.00957699920554,0.872369705490388,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"367",0.807301451195111,0.794618409478472,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"368",1.51895247457324,1.1622232163909,"DE",2023-11-15,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0
"369",0.258886288173411,0.352643680950417,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.99431483623948,0.763676572737584,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
