...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,4.79083652018106,0.423724759290405,CA,2023-08-04,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
203,5.54600552579271,0.438173330392573,CA,2023-08-05,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
204,0.998290837160152,0.4378181332623365,CA,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
205,2.81258207322524,0.417524964162686,CA,2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
206,2.88202036606768,0.4141407808492865,CA,2023-08-08,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
207,2.39795501630093,0.410160509980902,CA,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
208,5.15852576989912,0.424086039672863,CA,2023-08-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
209,2.66280266452755,0.3987140807225225,CA,2023-08-11,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
210,2.93378857759778,0.413977525462513,CA,2023-08-12,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
211,0.896720571882693,0.4561859689169055,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
212,0.413093365543701,0.2842598918935905,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.428332789479598,0.305422562248062,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.501251210542852,0.3162946981699125,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.490304080355575,0.347676534389457,CO,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
222,0.453655952105383,0.305935894229441,CO,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,1.34383806007662,0.4435961729936415,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
224,1.04431581056659,0.349882261621619,CO,2023-07-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
225,0.520427805043497,0.375276682778139,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
226,1.04066019773883,0.3774130566609185,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
227,0.686437520461881,0.3782536619802415,CO,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
228,0.689605822100228,0.3714168234989905,CO,2023-07-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
229,0.759156945929285,0.4027660002672515,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
230,1.05792609236691,0.525524875952105,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
231,1.1562184855115,0.3900783763066095,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
232,0.634910857446011,0.352625017787972,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.752229458138364,0.389269088027609,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
235,0.634217818307732,0.4645429504756215,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
236,1.2496531287588,0.424858333180571,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
237,0.791288505722734,0.4302506075218585,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.09200881449637,0.3952959670020215,CO,2023-07-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
241,1.48055804089359,0.352931109907864,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
242,0.898392639353542,0.4698786331081975,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
243,1.58225449932891,0.4758640214857,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
244,2.3749863683936,0.4681251746508825,CO,2023-08-04,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
245,0.441068588716978,0.2845230918240745,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
246,1.07853360034589,0.4763730989712125,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
247,1.42833499567217,0.4496232097966315,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
248,0.818284265328898,0.408749668147517,CO,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
249,0.644863706807623,0.475323667116645,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
250,0.734611354106442,0.52273755863882,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,1.17365635624452,0.373221528053654,CO,2023-08-11,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
252,0.793614283920327,0.401691598175167,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.572518904990415,0.426809110170308,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
255,0.46148366662787,0.3477298102730585,CT,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
256,0.698629002225388,0.3874975877805805,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
257,0.918287405893522,0.4555988543259085,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.590924017711242,0.429162198805379,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
262,0.962622125566091,0.3549212043104375,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
263,0.595674148931926,0.4067156211493175,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.905587887859399,0.454198577163386,CT,2023-07-14,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.65126290363937,0.369780237916347,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
269,0.603543879700182,0.413455644763291,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
270,1.39754066077983,0.4438712338354185,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.01385871714337,0.324942271626809,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
273,0.955309021689676,0.4357416592609315,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.25503952854918,0.475225645672832,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
276,0.834161537915415,0.58616432246825,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
277,1.62414249267913,0.4334107181840775,CT,2023-07-26,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.432827287485161,0.330870466050228,CT,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
280,0.7179868211862,0.50154105666036,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.955247505946492,0.422631975525331,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
283,1.06793807059379,0.4669175763617645,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
284,1.05782137819905,0.4700001201433935,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
285,0.680638442647025,0.370710532681319,CT,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
286,1.14131374208667,0.4065240971964845,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
287,0.759011501967241,0.535173671619485,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
288,0.470641250915616,0.3521303911408505,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
289,1.61909122075921,0.512621339057995,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
290,1.02819209830822,0.469513180892703,CT,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
291,0.476631421149945,0.3626077108824605,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
292,1.04331603244802,0.386777511880404,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
293,0.405214612043437,0.260774751751133,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
294,0.486514878872305,0.3747290946602415,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.862916493179933,0.431243627386313,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.585545537152823,0.4017019389964025,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
299,0.751235321390787,0.51261878961826,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
300,1.08753792841494,0.360903287060282,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
301,0.737627885776456,0.50521173802512,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.3343783517729,0.248067512133204,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,0.642954207368684,0.458327668142885,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
305,0.637101286553595,0.4597188220685885,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.697169413612345,0.4960143692215085,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.304487717740521,0.2359930745032845,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.64077212776024,0.3594364228447805,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.65079145190586,0.582986361972905,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
318,1.09159932654641,0.4380232624542365,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
319,2.10929532327325,0.442331594588318,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
320,0.649587477039572,0.416979734605228,DC,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
321,0.692828343649124,0.4997723023243245,DC,2023-07-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
322,1.0362992521115,0.512447939425685,DC,2023-07-29,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
323,1.16241565076881,0.556305533957875,DC,2023-07-30,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
324,0.327472789343145,0.23800428481596,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0.308356157488849,0.2393154380626465,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,1.14365715830243,0.544246881560425,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
327,1.77204757454603,0.495403544421503,DC,2023-08-03,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
328,1.38481224312559,0.416059575139678,DC,2023-08-04,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
329,0.793839763533706,0.551266962006905,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
330,0.809776327138322,0.2484281217294485,DC,2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
331,1.14724726783424,0.473069113544161,DC,2023-08-07,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
332,1.32648501936144,0.4307673629135845,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
333,0.715244123566736,0.52243455995659,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
334,1.37305373456346,0.4261862573861005,DC,2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
335,0.737339159846535,0.528429667786635,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
336,0.826563718282622,0.428461813641151,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.502069686597159,0.385980997041313,DE,2023-07-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.584404279262946,0.3378070788666105,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.547936742961029,0.3464249052714555,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,0.794440829024005,0.4296819831892015,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.561747706132877,0.330151247593905,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
352,0.359630662281936,0.2430306211358055,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.775869903421485,0.560638688209015,DE,2023-07-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.910945205020979,0.481693863361667,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
359,0.850924070836096,0.23371041656334,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
360,0.674945655614554,0.502974334019755,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.338667703926817,0.2318802549623835,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.344298395217995,0.2321745181038115,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.5335232996717,0.550080319561495,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
373,1.72439172885691,0.615531682084425,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
374,1.0459596237877,0.512572724630695,DE,2023-08-08,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.41757877114539,0.4402116757071155,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
380,3.94706607154506,0.37074044314094,FL,2023-07-03,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
381,1.41231206536789,0.4467685005735575,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
382,3.82536996260936,0.3973636994684605,FL,2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
383,3.11558746510957,0.4348125185833805,FL,2023-07-06,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1
384,5.68903910541561,0.416303890063737,FL,2023-07-07,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
385,1.21442646486082,0.347389533606688,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
386,1.18487339438578,0.4231950819020535,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
387,4.09834283561547,0.428615943565945,FL,2023-07-10,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
388,3.22250395556957,0.4031626030117045,FL,2023-07-11,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1
389,3.08562522574549,0.388166262189214,FL,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
390,3.15548092686598,0.390895324390215,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
391,1.73158167076631,0.408280359959096,FL,2023-07-14,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
392,1.65700974590832,0.3933691177202695,FL,2023-07-15,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
393,2.60233255394092,0.367442143114695,FL,2023-07-16,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
394,4.59397534112204,0.3993863146263125,FL,2023-07-17,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
395,2.80007631430892,0.4122747816870785,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
396,0.639123122276622,0.364441282801023,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,3.06283762380888,0.4126669353038805,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0
398,4.33476959341873,0.440378346488564,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
399,1.88063923563089,0.387647739276834,FL,2023-07-22,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
400,1.96872013954547,0.4197735633286845,FL,2023-07-23,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
401,4.97067046870689,0.411406307358744,FL,2023-07-24,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
402,4.78278711371066,0.4089726602021615,FL,2023-07-25,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0
403,5.08108323171363,0.4259497019316245,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
404,6.03289390092718,0.4268184561816505,FL,2023-07-27,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
405,4.26972416619055,0.440499135672077,FL,2023-07-28,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
406,1.75099317277416,0.419558244470354,FL,2023-07-29,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
407,2.57639220021762,0.385845940130561,FL,2023-07-30,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
408,6.79167164212592,0.4058184560737885,FL,2023-07-31,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
