...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,3.33572122862522,0.425455110851209,CA,2023-08-19,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
204,2.46443679908738,0.4297004176096765,CA,2023-08-20,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
205,7.44506406609256,0.4049143581549545,CA,2023-08-21,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
206,5.84532482850951,0.431919572676804,CA,2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
207,5.98108645417356,0.4059614147442455,CA,2023-08-23,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
208,7.35956461835242,0.410417612075924,CA,2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
209,4.10935491223227,0.407283346833494,CA,2023-08-25,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1
210,3.39123362055119,0.4119711266473015,CA,2023-08-26,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1
211,0.520459836967565,0.3654783627555915,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,1.05444883323856,0.389656167049748,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
213,0.753177843720511,0.4036321624263655,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
214,0.634269355939692,0.370300524371761,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
215,0.698027158280684,0.3948607417036505,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
216,1.03296963614479,0.511429195825985,CO,2023-07-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
217,1.25772331915959,0.4212270156151475,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
218,0.598367878232274,0.3530520048041995,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.744406162533736,0.400618724292203,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
221,0.663274504700469,0.4447127787028205,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
222,1.36471872396859,0.4497080045677725,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
223,0.833418595865117,0.4448703648555535,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.8264260056196,0.3822165032733555,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
227,1.72005842914329,0.3763543687350475,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
228,0.94252572360006,0.479095474916495,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
229,1.53518228071541,0.4631788581203255,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
230,2.63877323610001,0.490231164688919,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
231,0.409923561439851,0.287067581255294,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
232,1.1705715316517,0.482592407029644,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
233,1.39574705788962,0.4405951005779645,CO,2023-08-07,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
234,0.783461601285952,0.4092716053247555,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
235,0.649345194058969,0.4407661963242915,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
236,0.694022024835907,0.495520546560594,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
237,1.06059101450483,0.359210940788062,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
238,0.673733393742038,0.378181697777454,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
239,0.748147652576353,0.423909984855865,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
240,0.75621507988519,0.4224119945938295,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.03784947341837,0.4591491449507515,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.7993469293149,0.453858974023465,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,1.00644491959859,0.300917225441518,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
247,0.70673311607143,0.3767977564796865,CO,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
248,0.996884931017433,0.3294890927689925,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
249,2.77206142077421,0.3908493541967445,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
250,0.749985913006002,0.4036307678070825,CO,2023-08-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
251,1.20186639929015,0.312369434055683,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
252,1.3658491276568,0.437831412375065,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.673976720981477,0.3787631647251975,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
255,0.605697698683298,0.427424099359886,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
256,1.2983614636606,0.4166010655620285,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.05514362896654,0.3249586915809785,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
259,0.965671094656474,0.436725950160412,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.11995125057174,0.444159353665598,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
262,0.824001983277748,0.577621302560425,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
263,1.49270304714274,0.4291085330447275,CT,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.455170108180378,0.3222382025786535,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
266,0.682096810434229,0.4785159299966585,CT,2023-07-29,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.963412240710801,0.4381879296880915,CT,2023-07-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
269,0.978426140130738,0.438302370870888,CT,2023-08-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
270,1.0012075857349,0.440110166443635,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
271,0.760040392752697,0.406593258098027,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
272,1.10562973041162,0.395541475922735,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
273,0.717897824750548,0.505085889052905,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
274,0.462621274154555,0.327002166868567,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.49883949964692,0.4649775750728895,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
276,0.936737837190131,0.4296242241923865,CT,2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
277,0.474938437879178,0.330721953325741,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
278,1.16677586470852,0.3978364499545155,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
279,0.49072924951496,0.3506513892286025,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
280,0.457495655070742,0.3355326382839555,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.652947591986399,0.45988777353781,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
283,1.01035882142907,0.3282060478304835,CT,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
284,0.648753784081407,0.4657462347523745,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
285,1.62108435552939,0.4155814717515775,CT,2023-08-17,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
286,1.16904107874493,0.389596426212957,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
287,0.698446923943717,0.390172056002223,CT,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
288,0.726616951975229,0.395036109514714,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
289,1.80766911710861,0.4924981741187545,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1
290,1.68920741564884,0.4409537028153985,CT,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
291,1.21435282780553,0.404495120013656,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
292,1.60953255412277,0.479240315006968,CT,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
293,1.32375195563066,0.3946744342943495,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
294,1.40389017624355,0.400510950177898,CT,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
295,0.66711901596841,0.434188217169225,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.380136971122394,0.2718385266336905,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.646586963274067,0.3721295124590595,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.65042905791335,0.57530608553109,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
304,1.08469742649173,0.4489356502779165,DC,2023-07-25,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
305,2.04390196886977,0.44030029922648,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
306,0.622021682926821,0.4511036313132095,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
307,0.632037907045462,0.4281354765614825,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
308,0.945822408310456,0.4685300444601765,DC,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
309,1.11996950887661,0.543642194351625,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
310,0.371119634297094,0.266800912748291,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
311,0.362329759602369,0.267167082712315,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,1.06694787687775,0.52504973426298,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
313,1.65303993866797,0.4764495220817215,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
314,1.29853776423597,0.434417926003957,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
315,0.753988201228301,0.5318776663858,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
316,0.902087466156906,0.2706618179738475,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
317,1.06393971159795,0.4545912690373855,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
318,1.27871518007217,0.411674682341385,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
319,0.685663683218045,0.483358162535397,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
320,1.30364190117599,0.4221518356307255,DC,2023-08-10,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
321,0.691644491376133,0.487988839842505,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
322,0.850061978331712,0.4270887584969485,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.657789166185165,0.434826066127362,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.976485304365677,0.4685426050484065,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
327,0.824136998139513,0.577074898858575,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
328,0.989004084879422,0.429089891382851,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
329,0.740700133019,0.4004690530985735,DC,2023-08-19,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
330,0.74016973661291,0.510403891564745,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
331,0.404898266565774,0.298385818839293,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,1.00564374231727,0.3641694378643495,DC,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
333,0.665067557684035,0.447061803369639,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
334,1.09333032472989,0.335911237344985,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
335,0.90082100647844,0.4426450896582915,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
336,1.91230893418396,0.4933831133139835,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
337,0.589738437028461,0.341578615873012,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
338,0.358646313078464,0.2285946392896535,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,0.777303293712694,0.570259553432155,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.921314849449182,0.492530515065763,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
345,0.839971580445434,0.2119215573126805,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
346,0.644365861208522,0.4640578026432245,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.351449069123008,0.2064611735013065,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.336501029761975,0.1984976223064865,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.47426254686984,0.5186817860206,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
359,1.69445541893744,0.62081678622538,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
360,0.975153322371709,0.50536631967577,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.998128724885435,0.518873980834655,DE,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
366,0.747093559379489,0.4000039485213445,DE,2023-08-14,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
367,1.23271492924227,0.5305197201768,DE,2023-08-15,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
368,1.59072783034,0.393438366752309,DE,2023-08-16,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
369,1.25782912155168,0.3286875050967125,DE,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
370,1.15421076773006,0.574397679680775,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
371,0.456218005103732,0.3166996864428515,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.77474924532857,0.3898772251367075,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
374,2.12640727333611,0.444256460829945,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1
375,0.981816871807245,0.384719329087374,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
376,1.75288672640224,0.553701608889,DE,2023-08-24,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
377,2.20339597605143,0.517339049710475,DE,2023-08-25,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
378,0.975813261939829,0.3980440373762035,DE,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
379,2.87096427646196,0.3730654950048575,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
380,4.11004516745916,0.3967589507454275,FL,2023-07-17,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
381,2.54710940985077,0.413650947369033,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
382,0.655912223121483,0.3682868239293415,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
383,2.93986829207272,0.408584053648202,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
384,4.00484414963913,0.4402223664015315,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
385,1.9282593314454,0.3898930221045495,FL,2023-07-22,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
386,2.00189582680059,0.426167643946323,FL,2023-07-23,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
387,4.29963324043983,0.4089404229439435,FL,2023-07-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
388,4.01945528019767,0.4062273936788995,FL,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
389,4.30736761893231,0.426525190227092,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
390,5.09565104875411,0.4220961269304335,FL,2023-07-27,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
391,4.34601253807165,0.4394277873270885,FL,2023-07-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
392,1.60137671593061,0.4131055051138805,FL,2023-07-29,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
393,2.44971402733177,0.3835982064674255,FL,2023-07-30,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
394,5.7419185803748,0.4009524644946255,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
395,7.1898108295243,0.383199307271248,FL,2023-08-01,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
396,3.72255040447215,0.4044361111775785,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
397,4.71533844479906,0.414228028787771,FL,2023-08-03,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
398,3.94392170003713,0.3971882148090245,FL,2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0
399,2.44493337364792,0.3652147326897585,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
400,2.82946793715058,0.3468488348262985,FL,2023-08-06,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1
401,6.41829418667567,0.4039959771751965,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
402,5.58675315262059,0.4030574601847385,FL,2023-08-08,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0
403,5.72117587239533,0.3720670370302235,FL,2023-08-09,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
404,1.86876807238117,0.4585626544270435,FL,2023-08-10,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
405,1.74292375380594,0.3987337904200025,FL,2023-08-11,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.28646771284735,0.420240718167962,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
408,2.76865557443931,0.440901641104006,FL,2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
409,4.88886430398572,0.397069133791909,FL,2023-08-15,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
410,3.09825868540805,0.4126590183222195,FL,2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
411,5.92442508894825,0.4065580027497915,FL,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
