"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.68929232965519,0.706853374543575,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"184",2.16460210169905,0.66817136503972,"CA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"185",2.33578806241237,0.67173107102102,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"186",3.23007581254208,0.771580518235564,"CA",2023-09-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"187",2.86485717263424,0.729839221742781,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1
"188",2.73248767585389,0.837114077407896,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
"189",0.980091121380241,0.728994521260927,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"190",1.36762622735432,0.822161528976999,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"191",2.59951210224535,0.661585388163579,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1
"192",2.53917739385643,0.692019211516123,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"193",2.78400067686597,0.67067704601445,"CA",2023-10-04,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
"194",6.40794209914591,0.900654776586402,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"195",2.75635707867538,0.825492532552566,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"196",1.56192960235623,0.449941512783139,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"197",0.674866691321846,0.590996778640207,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"198",1.70154404407706,0.678191338311881,"CA",2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"199",4.26160202135955,0.785003623893156,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"200",3.43901881574554,0.759279432621369,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"201",1.84846082091798,0.667401588061147,"CA",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"202",2.86390350987951,0.788599646120289,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"203",1.55130244234355,0.732174745747428,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"204",2.07794765732554,0.884607694638049,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"205",2.82982464370657,0.701411626167191,"CA",2023-10-16,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"206",2.60595734540165,0.712593130652536,"CA",2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
"207",5.69919707613424,0.830843921398087,"CA",2023-10-18,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
"208",2.13467851530161,0.76581604389717,"CA",2023-10-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"209",1.37407225825844,0.768050091386161,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"210",0.747566129984963,1.01326649094523,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"211",0.449434935860307,0.632849763134478,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"212",1.45468747541561,0.754671571776782,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"213",1.14348898438177,0.696234605678824,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"214",1.00387782087882,0.862167830314617,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"215",1.44862089990453,0.686909022704305,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"216",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.40119311677158,0.731364302037049,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"220",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2.14384904835683,0.847941672577625,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"222",2.21218110264727,0.69348070323638,"CO",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"223",0.56840536060292,0.706104173426504,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"224",0.680683473483653,0.896641451600769,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"225",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.2381471132928,0.793652218443647,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"227",1.14898632948097,0.755067892568206,"CO",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"228",2.70475204002614,0.785635931509433,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"229",1.19697483364143,0.81604041280427,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"230",1.25828807270668,0.711153658953034,"CO",2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"231",0.873112132882102,1.20574132293571,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"232",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.09056891645222,0.859689040606037,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"234",1.15891455959013,0.74339895116599,"CO",2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"235",1.05376107330681,0.689444953106065,"CO",2023-10-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"236",0.702963635473622,0.633946519803151,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"237",1.17166857734309,0.833949767557822,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"238",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.71132295855445,0.85708347404675,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"241",1.72667036718643,1.00127632756476,"CO",2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"242",2.38892480093477,0.749797291724225,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"243",2.90656183279249,0.90730187619423,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"244",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.604874032135184,0.819770176332148,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"246",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.74332886555784,0.717932345867607,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"248",2.25918719114577,0.840833325124169,"CO",2023-10-17,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"249",1.00599518992746,0.933450750023736,"CO",2023-10-18,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"250",0.874564207283477,0.605187308610711,"CO",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"251",0.814275810461942,0.807069088788075,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"252",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.85532674056639,0.82667797109902,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"254",2.03389896848722,0.946252394446906,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"255",1.9389024660509,0.736762476030493,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1
"256",1.58654782216467,0.786885840256948,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"257",3.05158644935826,0.60693881490186,"CT",2023-09-14,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"258",1.39558135935202,0.721875549632922,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"259",0.813287950088238,0.614862989377014,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"260",1.39694861100498,0.747885891772932,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"261",1.58765102105984,0.783756266576695,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"262",1.72510246933805,0.777571274179458,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"263",0.878829774993162,0.626771325364829,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"264",1.14320391028019,0.664036546692447,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"265",0.86875981259094,0.804563683035707,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"266",0.880506679040687,0.824867212387632,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"267",2.02010519229058,0.516531020200616,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"268",1.63655519668874,0.706430021972327,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"269",1.04127080039048,0.545547278291176,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"270",1.06321962731948,0.786658490423176,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"271",1.66041101509174,1.00661752653893,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
"272",1.35785555669003,0.853783488157822,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"273",0.807004581723178,0.804807944049011,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"274",1.46142186945887,0.994986134491793,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"275",2.15654760303525,0.389554279197545,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"276",1.17724393369035,0.749687885816058,"CT",2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"277",1.28329582567205,0.605304922767866,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"278",1.96317323519868,0.804401140290248,"CT",2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"279",0.622267307505492,0.658254273219603,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"280",0.261926182662895,0.358676137813586,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.942982720500829,0.730955134423404,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"282",2.39887184631466,1.14349357267564,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"283",2.50232689115645,0.855715724587583,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"284",0.96225481472525,0.660405552228303,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"285",1.0014839799662,0.787349424189844,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"286",1.06892892130802,1.0566106223294,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"287",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.838422789396815,1.16615526314984,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"289",1.01686042857273,1.01617702705828,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"290",1.09175952427577,0.575830497278167,"CT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"291",0.721366097623838,0.786832418354026,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"292",1.13454991329637,0.911699564014326,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"293",0.980746422084509,0.635715791036229,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"294",0.923681596841436,0.290535307763371,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"295",0.349401033329992,0.49525426425109,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"296",1.43396129485807,0.917152599540897,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"297",0.517463725557328,0.661273081894752,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"298",1.12142356644297,0.683423741271265,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"299",0.780600207047229,0.460548894178198,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.543755516586698,0.680777384591236,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.62423392297594,0.87044317627162,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"302",0.649977092843612,0.921770635626518,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",1.0627721035753,0.663428848480961,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"304",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1.67020480386242,0.410528726709842,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"306",0.544463988420201,0.674954974884515,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"307",0.691342046675267,0.394523151904785,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"308",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.889664611712144,1.24529310466003,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"310",0.849255637070567,1.19560165066724,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"311",0.263671322206195,0.363686522574128,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"312",0.248237882299858,0.356241449511564,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",1.49889074812645,0.348908289404943,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"314",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.555959896352431,0.672231196984343,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"316",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.793437744923098,1.08892793533602,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"318",0.715199321149281,0.995977326127921,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",0.203236461182275,0.307419160435544,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"320",0.721652759475161,1.01187678344231,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"321",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.6599076612067,0.704028380378878,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"323",0.726014632509035,1.03589338570111,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"324",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.183010704088106,0.264982446276942,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.581788013240659,0.679040932255901,"DC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"328",0.506123175848266,0.254134025241265,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"329",1.04769186973312,0.895461740260781,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"330",0.478088386588515,0.243879250868807,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.924290951920112,1.31052587386491,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"332",0.159109476656778,0.234230889892932,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.94003311463114,1.32055532736816,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"334",0.454872960454924,0.225200978438181,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.158082220209767,0.220921552631325,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"336",0.905456837540209,1.27431917584824,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"337",1.82147111265595,0.75468332443065,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
"338",1.86019964077958,0.815290032948517,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"339",1.11602861965686,0.801766543368091,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"340",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.819545598205485,1.14734924309456,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"342",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.548393595240774,0.779605801271828,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"347",0.769179827070418,0.604227236756107,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"348",1.04898509426731,0.776652439726833,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"349",1.26455508270167,0.659566748017172,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"350",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.620956992117083,0.87355113475128,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"353",0.854073616053254,0.838461930526451,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"354",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.877893843497526,1.21941756616859,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"360",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.943885440248184,0.84789825848468,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"367",0.928805463447578,0.707865005363127,"DE",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"368",1.20525460423645,1.13747513385246,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"369",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.93675129063055,1.31197124662809,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
