"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1307",3.76543975027505,0.741620171951469,"NJ",2024-05-30,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1308",2.51800352727479,0.75225995415306,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1309",1.81952068885966,0.74106668912365,"NJ",2024-06-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1310",2.61124720557014,0.779456334472261,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1311",2.67964232214048,0.854183232347336,"NJ",2024-06-03,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1312",1.66724335766965,1.02086824650375,"NJ",2024-06-04,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1313",1.28374257857952,0.664768580395148,"NJ",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1314",5.65793958390124,0.832757040251854,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1315",4.56028580041592,0.852497188613842,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1316",1.7186166884975,0.738249940860959,"NJ",2024-06-08,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1317",6.08663740329656,0.913587840110021,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1318",5.24602802580293,0.856969586581959,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1319",5.05912064538596,0.78120927654358,"NJ",2024-06-11,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1320",10.2419115784482,0.847870917658378,"NJ",2024-06-12,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1321",7.87387587037613,0.946642265368093,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1322",5.26221790734994,0.806916423459653,"NJ",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1323",3.67986279212967,0.719190125971004,"NJ",2024-06-15,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1
"1324",3.10447186616482,0.774645856690965,"NJ",2024-06-16,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1325",8.42755874566507,0.865297050238406,"NJ",2024-06-17,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1326",8.17878684939558,0.839609586058117,"NJ",2024-06-18,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1327",1.72020075999167,0.755312470463258,"NJ",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1328",7.01394079626209,0.824489390337173,"NJ",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1329",9.47529455981949,0.895828995599515,"NJ",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1330",4.06282737051668,0.916783189538637,"NJ",2024-06-22,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1331",1.61143446660098,0.80769510248619,"NJ",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1332",12.6394335117373,0.914870976371302,"NJ",2024-06-24,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1333",11.2542864362523,0.933065461984421,"NJ",2024-06-25,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1334",13.2727443590377,0.930499353799822,"NJ",2024-06-26,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1335",4.9984790757203,0.771630053025587,"NJ",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1336",8.07095339491637,0.88141254023305,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1337",3.19311309191985,0.831856028647035,"NJ",2024-06-29,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"1338",5.38413216157223,0.898217582257172,"NJ",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1339",8.96971443392281,0.970402571403133,"NJ",2024-07-01,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1340",5.30648118143069,0.895787883460286,"NJ",2024-07-02,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1341",7.32337756911348,0.993892166450763,"NJ",2024-07-03,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1342",0.670427794740986,1.04184452810945,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1343",6.52727621909444,0.947183937989014,"NJ",2024-07-05,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1344",5.67185910124035,1.03496813144195,"NJ",2024-07-06,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1345",0.815714168769831,0.439457685534479,"NM",2024-05-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",1.21138835032443,0.614863386511236,"NM",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1347",0.88138216139695,0.654071584584774,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1348",1.27653185041669,0.638335966896715,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1349",1.12888568596371,0.672104277621686,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1350",1.43608086026091,0.689665634235379,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"1351",1.68692673123235,0.750092720567375,"NM",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1352",0.996912960982862,0.691028390146457,"NM",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",2.39989006956496,0.750428383086087,"NM",2024-06-03,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1354",1.66581315193483,0.747393338988698,"NM",2024-06-04,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1355",1.20460556228554,0.737136134890146,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.54036600228146,0.766574144748986,"NM",2024-06-06,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"1357",0.504726527123955,0.698289776361864,"NM",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.554349513274271,0.787953869676378,"NM",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1359",0.687573894223158,0.764879385306449,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1360",3.38115145673792,0.838540610296303,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0
"1361",1.21774229625266,0.78406477135269,"NM",2024-06-11,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.825145504119829,0.672092350492206,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1363",1.38207476643523,0.724125130142885,"NM",2024-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1364",1.32229930922287,0.796252703788938,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1365",1.26074930067849,0.823861384777671,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1366",1.90384080495557,0.853501756882509,"NM",2024-06-16,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1367",2.59426365010866,0.790240329565064,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",2.00373072812849,0.850059291551645,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1370",1.2507551334436,0.80136903558651,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1371",0.696869062944035,0.976198337722918,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1372",2.0728331171401,0.89465231353842,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1373",2.73319690687927,0.876762674041632,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",4.16744494395683,0.892670241826701,"NM",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1376",1.64504092188261,0.882346513176689,"NM",2024-06-26,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1377",1.33920469578269,0.818391934091547,"NM",2024-06-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1378",2.28882823299442,0.937752701409707,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1379",1.07303851010877,1.02125063041027,"NM",2024-06-29,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1380",1.56425214212849,0.866189252066496,"NM",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1381",2.09731479962088,0.87014204969859,"NM",2024-07-01,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1382",2.5223030502046,1.10872732043385,"NM",2024-07-02,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"1383",5.50896842502141,0.972413046477807,"NM",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1384",2.33812496375279,1.09465712754652,"NM",2024-07-04,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1385",2.72523590984294,1.09629882712321,"NM",2024-07-05,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1386",2.01028043509451,1.02286739053682,"NM",2024-07-06,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.405762336825167,0.576439729867978,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.34158376018438,0.810855725405581,"NV",2024-06-10,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.616733795808833,0.686776358432818,"NV",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.9251947535101,0.723713409518899,"NV",2024-06-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",0.834659786014886,0.558762396769754,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.918037212468304,0.778257971983927,"NV",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1408",0.713512160234479,0.738756999689052,"NV",2024-06-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1409",0.540753122613294,0.782490865387363,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1410",0.810991287260781,0.544046333249716,"NV",2024-06-18,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1411",0.476730784560782,0.671546475711339,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",1.01430742901423,0.612000419706807,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1413",0.725697268941915,1.00305244806107,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.7076925147078,0.857348141930403,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1418",2.36817427998611,0.747326179006679,"NV",2024-06-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1419",0.516057927403033,0.644502996977991,"NV",2024-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.75824756580981,1.10149279261631,"NV",2024-06-30,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1423",1.15563556697591,0.872671068841811,"NV",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1424",0.834260546790952,1.20532101918765,"NV",2024-07-02,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1425",1.29615786288511,0.927616295920114,"NV",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1426",0.87135115413742,1.25451005915717,"NV",2024-07-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1427",2.04630907530764,1.10784178362056,"NV",2024-07-05,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.22184682137504,0.64609802530736,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1430",1.0000585521757,0.504730703991035,"NY",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",4.91779653690309,0.526486993418519,"NY",2024-05-28,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1432",1.69330519503681,0.597866375189912,"NY",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1433",6.66283736981795,0.75317258898586,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1
"1434",4.57876100728481,0.746827707653276,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1435",3.22787449583794,0.693735162104746,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1436",2.25637910376898,0.624350640455376,"NY",2024-06-02,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1437",3.43331934017569,0.621650574683151,"NY",2024-06-03,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1438",4.20212954074722,0.776469921461741,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1439",3.26919964595669,0.621279533493208,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1440",2.34042724155719,0.615251753973299,"NY",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1441",1.77311102892717,0.744501084222724,"NY",2024-06-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1442",2.73997383053482,0.702936703652958,"NY",2024-06-08,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1
"1443",3.18868842419512,0.763460230927715,"NY",2024-06-09,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1444",2.78652446627877,0.649260063963498,"NY",2024-06-10,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1445",3.83211831072468,0.747014922592642,"NY",2024-06-11,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1446",5.56531696136504,0.681914920736568,"NY",2024-06-12,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1447",6.05705240775624,0.715977378550192,"NY",2024-06-13,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1448",8.30525571110622,0.650379042464085,"NY",2024-06-14,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1449",7.97711086763938,0.739879543012445,"NY",2024-06-15,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1450",7.03495246510385,0.72962877826171,"NY",2024-06-16,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
"1451",11.1397474172071,0.736503317731878,"NY",2024-06-17,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1452",10.9388542141062,0.753050674160023,"NY",2024-06-18,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1453",11.2248608997205,0.737734158333342,"NY",2024-06-19,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1454",6.33905378167596,0.75416894201121,"NY",2024-06-20,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1455",5.12835708222743,0.742681980120267,"NY",2024-06-21,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1456",9.53328292569386,0.802389533747266,"NY",2024-06-22,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1457",5.50669979191895,0.793175215749059,"NY",2024-06-23,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1458",14.4156126472257,0.77619987360381,"NY",2024-06-24,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1459",13.8276646580359,0.798290114268948,"NY",2024-06-25,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1460",17.8535464368248,0.791856881018023,"NY",2024-06-26,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1
"1461",20.5925895973638,0.815149323542515,"NY",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1462",11.360093581672,0.841855752151365,"NY",2024-06-28,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1463",4.98518390549138,0.826622328159856,"NY",2024-06-29,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"1464",8.61213417085938,0.835494937368121,"NY",2024-06-30,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1465",23.3082771966623,0.895684258873074,"NY",2024-07-01,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1466",21.3427415697264,0.900495931753773,"NY",2024-07-02,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"1467",12.9067875962968,0.919457906369171,"NY",2024-07-03,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1468",6.46726254525068,0.921797157141178,"NY",2024-07-04,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"1469",22.5902991967501,0.981886456969403,"NY",2024-07-05,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1470",9.54886509907776,0.986746879362989,"NY",2024-07-06,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.427684683462971,0.678450432179485,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1474",0.336249143995078,0.411479391397327,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1475",0.926927040349449,0.861975150338822,"OH",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1476",0.916122836213562,1.31282707102002,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1477",1.13786167338908,0.770615664685385,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.311399672222495,0.361541491766255,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.567115873520708,0.856841672937105,"OH",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.580180010720051,0.877091872505772,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1483",0.58329806878285,0.89672792893601,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1484",0.744446502141101,1.04384829797819,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.294073760063468,0.328641164846006,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.633135661865009,0.984286928218094,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1489",0.657729401408671,0.999427040830434,"OH",2024-06-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.289218269941766,0.32851864209496,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.718045327024975,1.05128520694289,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1494",0.757183347981563,1.14760878380086,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1495",0.715670409943326,1.07202225586173,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.333033038626521,0.367732525866829,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.641071818368621,0.911450391974591,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1503",2.4389908763551,0.982778118277182,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.76134538504046,1.14486023307373,"OH",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1508",1.12892833934424,0.93598908484687,"OH",2024-07-02,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.301780813856719,0.437473306148073,"OH",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.423345777319005,0.468055832985251,"OK",2024-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1519",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
