...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
187,2.03036618261972,0.378634282152516,CA,2023-09-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
188,2.9283897930069,0.3428512374967315,CA,2023-09-22,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1
189,1.44616353905338,0.3578758156543555,CA,2023-09-23,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
190,1.68329934440921,0.34782807512508,CA,2023-09-24,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
191,2.06542793336129,0.3330410480106205,CA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
192,2.4667579692352,0.335118391550827,CA,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
193,3.53236635723236,0.389185471018384,CA,2023-09-27,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0
194,2.91997067166985,0.3652179100915135,CA,2023-09-28,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
195,2.82518899902977,0.420950012083517,CA,2023-09-29,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0
196,0.99319999352748,0.364312790231212,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
197,1.37678365014632,0.4113645028117955,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
198,2.49777952327636,0.329373754931353,CA,2023-10-02,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1
199,2.78241042755566,0.346942970711573,CA,2023-10-03,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
200,2.6231687111419,0.3328061112885245,CA,2023-10-04,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
201,6.91443920409816,0.456974275757063,CA,2023-10-05,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
202,2.76279591483362,0.4127662599553035,CA,2023-10-06,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
203,1.45804368967837,0.217194449183163,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
204,0.701325964019626,0.294895451604641,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
205,1.82101825790449,0.3393205682046605,CA,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
206,4.68250007791281,0.3953507705458065,CA,2023-10-10,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
207,3.43924969341778,0.378585428438219,CA,2023-10-11,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
208,2.0621439680092,0.3357720412274495,CA,2023-10-12,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
209,2.92514556817262,0.395239120146453,CA,2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
210,1.52084178792723,0.3611143631238435,CA,2023-10-14,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
211,0.673983948939844,0.3822040476244145,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
212,0.440583258818325,0.3297206818057465,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
213,1.14217493330655,0.396307468724862,CO,2023-09-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
214,2.46465057513202,0.4957356812786255,CO,2023-09-06,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
215,2.06466122660083,0.3095732241827795,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
216,2.29716476423496,0.3501304211948265,CO,2023-09-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
217,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.396746537941422,0.2936603618145645,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
219,1.72697798987884,0.3997876994044265,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
220,1.26633271914477,0.362599979247806,CO,2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
221,1.12928040856282,0.4489043484576475,CO,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
222,1.16967665208064,0.3145787448779365,CO,2023-09-14,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
223,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.2678505161129,0.3510247930335775,CO,2023-09-18,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
227,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2.44617223232208,0.453877533649604,CO,2023-09-20,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
229,1.96645910376672,0.307377504678898,CO,2023-09-21,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
230,0.631124126592016,0.3732680102295305,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
231,0.762472591467908,0.542341390958535,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
232,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.4526302940912,0.4169621865418255,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
234,1.25534226801297,0.384131079254402,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
235,2.90590910183679,0.4615360519871165,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
236,1.14242635143434,0.390017897682739,CO,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
237,1.33379481828959,0.3533756396254505,CO,2023-09-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
238,0.892700461490165,0.63721008144811,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
239,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.40266939718829,0.487226577793516,CO,2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
241,1.34773596811776,0.3831418605211195,CO,2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
242,1.1563048457151,0.348728412712812,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
243,0.767485473349538,0.3181531909271195,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
244,1.29348984577041,0.435977040085048,CO,2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
245,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.1254389076576,0.4858114172043225,CO,2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
248,1.90175734119417,0.538740798212765,CO,2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1
249,2.76230693803542,0.4161969020338445,CO,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
250,3.45201581644505,0.5215457070334,CO,2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
251,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,0.658932529415513,0.4921836294991335,CO,2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
253,0.714587760703415,0.387250984525157,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
254,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.09363616614221,0.3669467749020655,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
256,3.05117894410005,0.378713125491781,CT,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
257,1.65466682738409,0.368976380535048,CT,2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
258,3.04036994794805,0.427247728351898,CT,2023-09-08,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
259,2.74305605355467,0.438068869377422,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
260,0.88083758231311,0.416637711162361,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
261,2.05179800315,0.46484089436275,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1
262,1.87402357271257,0.3788892096107685,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1
263,1.53381220019896,0.391688891290379,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
264,3.068965008891,0.3247223229000005,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
265,1.39363533066145,0.3711439309473395,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
266,0.840352237272284,0.3228029269813055,CT,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
267,1.32040360834851,0.373154793962944,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
268,1.58374021070856,0.387689800856992,CT,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0
269,1.69274427981087,0.3894692959370815,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
270,0.8814650775382,0.323719962168298,CT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
271,1.2108415303639,0.338762418259421,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
272,0.850882251775671,0.400731424438539,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
273,0.875750362319096,0.413253090924737,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
274,1.99223657392205,0.2744656893827255,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
275,1.73049826865237,0.3594930514374475,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
276,1.07358026989683,0.288155446444929,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
277,1.14725946713556,0.3929033831639695,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
278,1.58699614828659,0.4949383892446085,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
279,1.36211551269212,0.4273884749246935,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
280,0.797591153572529,0.4060715898128785,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281,1.43384803442114,0.4939812104059695,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1
282,2.0853378843968,0.214851997823756,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
283,1.25696587754202,0.374787495225278,CT,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
284,1.32531320060092,0.312763056624353,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1
285,1.95317970601349,0.4014356828862105,CT,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
286,0.648116118082431,0.333724592341302,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
287,0.257101253687664,0.198084368759558,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
288,0.952856590412107,0.368385481540127,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
289,2.43504232351059,0.56110223774922,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
290,2.55968587679567,0.4272998049418325,CT,2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
291,1.02715964063413,0.335435399065803,CT,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
292,0.958916773094372,0.3903594836558165,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
293,1.04515660117276,0.512133195724545,CT,2023-10-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
294,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.997639720618531,0.509129604722725,DC,2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
296,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2.06522549578049,0.3177926565753065,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
298,1.43027742016718,0.3965945275283155,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
299,2.28761779041766,0.4439197991951805,DC,2023-09-07,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
300,0.69104837209794,0.504094775700945,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
301,0.374862803021515,0.240442060334176,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
302,0.363413259315347,0.2359472864089265,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
303,1.48073906347492,0.4846364552343655,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
304,0.512918608220645,0.3204663199738945,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
305,1.18954920501045,0.350126334091671,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
306,0.858204576556484,0.2183517053477015,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
307,0.593272656487527,0.348883323378648,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
308,0.589009412863309,0.4280567671065015,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
309,0.660582619796633,0.4900413571946265,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
310,1.08728787854675,0.322765364768318,DC,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
311,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,1.70957262327369,0.193360073516532,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
313,0.582265552411976,0.3463051046258375,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
314,0.749795524881909,0.1854728556290725,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
315,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.873146894346393,0.625754126822205,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
317,0.82444488651906,0.600468150471755,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
318,0.281188817956864,0.1704600957964785,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,0.264382869636457,0.1668765387681475,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,1.57224987611225,0.16336442272143,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
321,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.579763882951409,0.3456103770053695,DC,2023-09-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
323,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.760624582099478,0.567585859023075,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
325,0.667289018417555,0.496376527146935,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
326,0.234842522133595,0.143886060105801,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,0.67792318313108,0.50482151498959,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
328,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.643884790273304,0.358902796003613,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
330,0.706133674817251,0.517454728895765,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
331,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.200396013241255,0.1249496574506015,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,0.613772490647033,0.349914865817928,DC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
335,0.534518125347007,0.120356460875425,DC,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
336,1.04212878747443,0.455757404635889,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
337,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.712357432084331,0.336420895700298,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
339,3.04003543643871,0.354462497227176,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
340,1.18981452164864,0.345430858871642,DE,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
341,2.00244405998117,0.3792948870900975,DE,2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
342,3.08902486525965,0.3689714834453985,DE,2023-09-08,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
343,3.25483404221259,0.436041068661073,DE,2023-09-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1
344,1.8243672441468,0.37896920519241,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1
345,1.79806629639188,0.415961166612774,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
346,1.13673635120696,0.39836932705734,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
347,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.809898667692091,0.582621774931325,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
349,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,0.544602159425151,0.395190019721839,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
354,0.784911587379717,0.297351558241508,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
355,1.06528716131289,0.3886432456218385,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
356,1.29220717152519,0.325710386485805,DE,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
357,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.602012470081213,0.458409886755442,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
360,0.849820240848037,0.4150432034585105,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
361,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.86158378921402,0.613245104015915,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
367,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.953680154319621,0.4325593953087585,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
374,0.954158273857319,0.3612649076673765,DE,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
375,1.19908452865149,0.58815475899363,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
376,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.41213759267138,0.362774986839488,FL,2023-09-03,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0
380,3.12070063609406,0.4023428897025865,FL,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
381,8.66720506749847,0.4124306969967985,FL,2023-09-05,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
