"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"926",2.73130462081621,0.373318296288861,"MI",2024-07-01,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"927",3.27386808500136,0.394405871023561,"MI",2024-07-02,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"928",3.39873798490987,0.423408409715046,"MI",2024-07-03,1,1,0,1,0,1,1,0,0,1,1,0,0,1
"929",2.10543803085891,0.369248118054798,"MI",2024-07-04,0,0,0,1,1,1,1,0,1,0,1,0,0,1
"930",1.53821117451138,0.401479705797292,"MI",2024-07-05,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"931",1.9616117488249,0.391078713384518,"MI",2024-07-06,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"932",1.30339398760919,0.40803046066903,"MI",2024-07-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"933",5.29579922278763,0.384949301283105,"MI",2024-07-08,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"934",3.94573391067986,0.411184321327499,"MI",2024-07-09,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"935",4.17819151796344,0.427525609047011,"MI",2024-07-10,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"936",4.1564933748982,0.416980727130291,"MI",2024-07-11,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"937",3.08424115634972,0.419732688374527,"MI",2024-07-12,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"938",3.1631449712933,0.325893681064128,"MI",2024-07-13,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"939",2.26040805626209,0.433027563956615,"MI",2024-07-14,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"940",2.00410419296714,0.408550771411679,"MI",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"941",2.0608841931654,0.408587395888608,"MI",2024-07-16,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"942",3.42762611286933,0.417421203712487,"MI",2024-07-17,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"943",3.98897275063431,0.403486678547887,"MI",2024-07-18,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"944",3.39121022625541,0.421248778029559,"MI",2024-07-19,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"945",1.70580497061833,0.420259194128975,"MI",2024-07-20,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"946",3.29391599911064,0.435659418260453,"MI",2024-07-21,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"947",4.96630166423342,0.4326556378286,"MI",2024-07-22,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"948",1.45032650661379,0.454297612092999,"MI",2024-07-23,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"949",1.94693919913588,0.448441344844074,"MI",2024-07-24,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"950",2.45249824932178,0.40725003422055,"MI",2024-07-25,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"951",2.49838048298489,0.343817398792603,"MI",2024-07-26,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"952",2.03076464982763,0.447144832654354,"MI",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"953",2.50536042183381,0.535866495544115,"MI",2024-07-28,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"954",3.09627386166384,0.378033677671148,"MI",2024-07-29,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"955",2.39239237045081,0.421482637165094,"MI",2024-07-30,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"956",4.56272491055615,0.406246286304723,"MI",2024-07-31,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"957",1.49648287199666,0.421706650134887,"MI",2024-08-01,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"958",1.96559558057345,0.349999539509948,"MI",2024-08-02,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"959",0.826708810065758,0.379590015986807,"MI",2024-08-03,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"960",1.03332193566877,0.357270905326031,"MI",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"961",4.76872147629625,0.446547974682218,"MI",2024-08-05,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"962",1.18316063840228,0.366743688262079,"MI",2024-08-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"963",1.65348268345476,0.395079309979977,"MI",2024-08-07,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"964",1.8696448611881,0.304996624009721,"MI",2024-08-08,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"965",5.04606745485613,0.455103837685106,"MI",2024-08-09,0,1,0,1,1,0,0,0,0,0,1,0,1,0
"966",4.63788737418867,0.509551254268581,"MI",2024-08-10,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"967",1.90403087623212,0.385115628210886,"MN",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"968",2.35261614213508,0.374225936509196,"MN",2024-07-01,1,0,1,1,0,0,1,0,0,0,1,1,1,0
"969",2.98092108758496,0.436060498145131,"MN",2024-07-02,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"970",2.61529387257502,0.362109994640871,"MN",2024-07-03,1,0,0,1,1,1,0,0,0,1,1,0,0,0
"971",1.94564447161664,0.374981407670348,"MN",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"972",2.05126985713265,0.342141612815441,"MN",2024-07-05,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"973",2.7479723401389,0.375855229347686,"MN",2024-07-06,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"974",2.14010584650366,0.389722467806159,"MN",2024-07-07,1,1,0,1,0,1,1,1,0,0,1,0,0,0
"975",1.49134855802167,0.382914806314688,"MN",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"976",1.71605358212275,0.379964142201727,"MN",2024-07-09,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"977",3.30632302980648,0.415272150744873,"MN",2024-07-10,0,0,1,1,1,0,0,0,1,0,1,0,0,1
"978",2.29144643305946,0.398112764957021,"MN",2024-07-11,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"979",3.07099447880463,0.428668363080917,"MN",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"980",2.4657909088724,0.433596726721342,"MN",2024-07-13,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"981",1.95772876940614,0.407068268626257,"MN",2024-07-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"982",6.28353334691809,0.432755072498125,"MN",2024-07-15,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"983",2.3812497116972,0.407956086998827,"MN",2024-07-16,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"984",5.01292870567952,0.436926652010665,"MN",2024-07-17,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"985",4.68592775086903,0.377332030444015,"MN",2024-07-18,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"986",3.94235971274907,0.396361703460527,"MN",2024-07-19,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"987",1.58614838924651,0.34150536324613,"MN",2024-07-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"988",2.74952638451962,0.410580678607454,"MN",2024-07-21,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"989",7.1546114904153,0.426749898192486,"MN",2024-07-22,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"990",2.20923105803917,0.411491888119015,"MN",2024-07-23,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"991",2.64646375608619,0.397189618089812,"MN",2024-07-24,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"992",2.78348662402408,0.410495174995776,"MN",2024-07-25,0,1,1,0,0,1,1,0,1,0,0,0,0,1
"993",6.12105654274066,0.45132226879878,"MN",2024-07-26,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"994",6.2637736757967,0.443696841127318,"MN",2024-07-27,0,1,0,1,0,1,1,0,1,0,1,0,1,0
"995",1.68732228259557,0.406757502257024,"MN",2024-07-28,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"996",4.91555157308708,0.437408429306563,"MN",2024-07-29,0,0,1,1,1,1,0,0,0,0,1,0,1,0
"997",7.94544729156639,0.43079047377573,"MN",2024-07-30,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"998",3.21181908189344,0.411339420458576,"MN",2024-07-31,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"999",4.49916788126126,0.435782572018518,"MN",2024-08-01,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1000",1.80202154268738,0.378580208691142,"MN",2024-08-02,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"1001",2.06791987674902,0.381107105126263,"MN",2024-08-03,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"1002",2.01969635435782,0.407523903320538,"MN",2024-08-04,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1003",3.13512847018041,0.385976485036401,"MN",2024-08-05,1,1,0,1,0,0,1,1,0,1,1,0,1,1
"1004",1.36865935447768,0.385014834965399,"MN",2024-08-06,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1005",2.41424904393154,0.434182517195359,"MN",2024-08-07,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1006",5.22309718040759,0.429844441876911,"MN",2024-08-08,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"1007",1.15036480961559,0.398213403323729,"MN",2024-08-09,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1008",2.60801875644193,0.399419687978308,"MN",2024-08-10,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1009",0.525294523973821,0.432047527647776,"MO",2024-06-30,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1010",0.631281018608738,0.368155922601802,"MO",2024-07-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1011",NA,NA,"MO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",0.597467315068085,0.367710078117219,"MO",2024-07-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1013",NA,NA,"MO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",0.527110105495418,0.392671735848726,"MO",2024-07-06,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1016",NA,NA,"MO",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",0.948171897336726,0.4639414717669,"MO",2024-07-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1018",NA,NA,"MO",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",0.650335341500006,0.414697673008726,"MO",2024-07-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1020",NA,NA,"MO",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",0.572628152905678,0.454064890300644,"MO",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1025",NA,NA,"MO",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",0.521988658333094,0.382951753198185,"MO",2024-07-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1027",NA,NA,"MO",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",0.616113636005733,0.46740703407409,"MO",2024-07-23,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1033",0.607739780517674,0.462934170138403,"MO",2024-07-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1034",1.42701748324153,0.413959807589151,"MO",2024-07-25,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1035",0.622216900906749,0.480545768071383,"MO",2024-07-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1036",NA,NA,"MO",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",1.57883741847561,0.516276003818619,"MO",2024-07-28,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1038",NA,NA,"MO",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",0.546081242971406,0.392891999919466,"MO",2024-07-31,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1041",NA,NA,"MO",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",0.816955961006882,0.554569781394523,"MO",2024-08-06,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1047",0.567779549913951,0.405850188082931,"MO",2024-08-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1048",1.11113584645178,0.5393695473945,"MO",2024-08-08,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1049",NA,NA,"MO",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1.31627192688609,0.420421206588836,"MS",2024-07-01,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1053",0.752373890541669,0.534678762869765,"MS",2024-07-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1054",0.411497425472185,0.265530710478946,"MS",2024-07-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1055",NA,NA,"MS",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",0.478212992713181,0.342888166607755,"MS",2024-07-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1061",NA,NA,"MS",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.456310968281183,0.330931269971293,"MS",2024-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1067",0.707747646210692,0.492420666663964,"MS",2024-07-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1068",1.4062636933585,0.470505892585383,"MS",2024-07-17,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1069",0.453605987857357,0.327189936956722,"MS",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1070",NA,NA,"MS",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",1.16819815263026,0.389162970148491,"MS",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1074",1.66482552140662,0.32477977918998,"MS",2024-07-23,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1075",0.86498207543377,0.422928685134381,"MS",2024-07-24,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1076",0.493488012398329,0.324159027593989,"MS",2024-07-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1077",0.657559386539427,0.354535172145214,"MS",2024-07-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1078",NA,NA,"MS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1.34852214904451,0.380722900147057,"MS",2024-07-29,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1081",NA,NA,"MS",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",1.36614949044515,0.44916949178944,"MS",2024-07-31,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1083",NA,NA,"MS",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",1.19452061560294,0.339287167458372,"MS",2024-08-02,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1085",NA,NA,"MS",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.456276008889031,0.299666074386649,"MS",2024-08-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1088",2.45216337964019,0.51994794172991,"MS",2024-08-06,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1089",1.79395798092269,0.432378959792926,"MS",2024-08-07,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1090",0.585194204014231,0.39832509732579,"MS",2024-08-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1091",1.48625221621704,0.600659785270396,"MS",2024-08-09,0,1,1,1,1,1,0,0,0,0,1,1,0,0
"1092",NA,NA,"MS",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.34730437783438,0.41870425862214,"NC",2024-07-01,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1137",0.608754804049224,0.414179153826052,"NC",2024-07-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1138",1.30973522980214,0.400341166912507,"NC",2024-07-03,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"1139",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",0.5065992005169,0.375863324536399,"NC",2024-07-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.562210193161305,0.403206683728313,"NC",2024-07-08,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1144",1.37906197720895,0.379373144687267,"NC",2024-07-09,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1145",1.5219703768463,0.383363017682749,"NC",2024-07-10,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1146",0.969617372182872,0.384766778220228,"NC",2024-07-11,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1147",1.413051645246,0.435864660579595,"NC",2024-07-12,1,1,0,0,1,1,1,0,1,0,0,1,0,1
"1148",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",2.28373251223923,0.41480439575284,"NC",2024-07-15,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"1151",0.483946186270536,0.33781449538399,"NC",2024-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1152",2.17321376592656,0.422662578848781,"NC",2024-07-17,1,0,0,1,1,0,1,0,1,0,1,0,1,1
"1153",1.7953460600649,0.423870973924027,"NC",2024-07-18,1,0,0,1,1,1,1,0,0,1,1,0,0,1
"1154",1.57320991374834,0.424353201777999,"NC",2024-07-19,0,1,0,1,1,1,1,0,0,0,1,0,1,1
