"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.31048049322385,0.408975296984868,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"184",2.66009119532551,0.331193246295514,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"185",2.28144816013675,0.345960078898596,"CA",2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
"186",3.3044457104084,0.336366315557671,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"187",6.51728080312523,0.448963153235216,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"188",2.75895364792049,0.413726363987595,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
"189",1.57725174113298,0.225902932060552,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"190",0.657271314334016,0.294669672011264,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"191",1.72142132302907,0.339691282814194,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"192",4.08557296027273,0.392358827415686,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"193",3.29180092895908,0.378987782283508,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0
"194",1.56463558200925,0.332311702685921,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"195",2.80364756722132,0.393233226817128,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"196",1.55813409658568,0.367679702710909,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"197",2.05917818078365,0.441291419260683,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"198",2.81631526874707,0.351140134236757,"CA",2023-10-16,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"199",2.26733240613429,0.355204753598039,"CA",2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"200",5.81797703477931,0.416919115136616,"CA",2023-10-18,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"201",2.14610481067655,0.382829371901846,"CA",2023-10-19,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"202",1.39010035103307,0.384957106471197,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"203",0.733852274797495,0.503214653061765,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"204",0.815674039063851,0.407492848777256,"CA",2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"205",2.48584518864724,0.349218162477163,"CA",2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"206",1.68103900788753,0.330831082975173,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0
"207",3.14446038761581,0.446708496783265,"CA",2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0
"208",4.24707926670629,0.374719567843532,"CA",2023-10-26,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
"209",2.53741489911947,0.433057474051253,"CA",2023-10-27,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"210",1.64487330515706,0.418918141162236,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"211",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.50690366288824,0.363390197299379,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
"213",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2.07403191948052,0.41938233786579,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"215",2.4846908746172,0.350652747779306,"CO",2023-09-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
"216",0.500080807268073,0.350772421859203,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"217",0.647590367032234,0.455195712581928,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"218",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.14837756965244,0.398301055767021,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"220",1.05985067579344,0.37978698806414,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"221",2.523330376896,0.381271123384,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"222",1.25359865751114,0.419898268615121,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"223",1.24672581873456,0.358135681729849,"CO",2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"224",0.867267937808185,0.617006645295448,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"225",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.89437364409461,0.43322198359857,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"227",1.10010386868218,0.37349431369789,"CO",2023-10-03,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"228",1.01364775277169,0.342041083378264,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"229",0.695859340544211,0.313620269993659,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"230",1.10790804236803,0.420379176589132,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"231",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.59035132412938,0.428097543918748,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"234",1.69404344226547,0.510752866960847,"CO",2023-10-10,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"235",2.08703822157973,0.374376637134241,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"236",2.73355579299845,0.454070319226947,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"237",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.595575733522351,0.391824543560854,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.6416511926809,0.345905887421196,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"241",2.02880163677523,0.422849096902686,"CO",2023-10-17,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"242",0.939918744936969,0.461606432945847,"CO",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"243",0.84105318131012,0.293773704102653,"CO",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"244",0.826108336377975,0.407633835920998,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"245",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.981674741891163,0.301561983355335,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"248",1.57504413948624,0.453264056595692,"CO",2023-10-24,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"249",1.39060583450685,0.161188398918471,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"250",0.552937057028278,0.158490320265307,"CO",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",2.52301482220474,0.497399787725605,"CO",2023-10-27,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"252",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.40301176582029,0.376449769544431,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"254",1.70264630930331,0.399770342099063,"CT",2023-09-18,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"255",1.56270491945924,0.386529217310707,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1
"256",0.808049257375747,0.30477220042768,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"257",1.06404472680902,0.327632206768044,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"258",0.920957189539661,0.409066678089334,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"259",0.816365765633139,0.405374660592692,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"260",1.84251239229663,0.243042752869357,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"261",1.57729732287819,0.345848182816152,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"262",0.95970704929262,0.255848259979829,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"263",1.13845735044956,0.398013362880716,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"264",1.69506893402455,0.512873209753832,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
"265",1.3181729143444,0.426038269491237,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"266",0.788164871048261,0.394963117564384,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"267",1.47920986585511,0.503450286242465,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1
"268",2.0555300546525,0.171952194542767,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"269",1.22748049446108,0.379711198007595,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"270",1.18940361859953,0.290740308442425,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"271",2.09314238978042,0.4095408257646,"CT",2023-10-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"272",0.585355795386064,0.327686646822468,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"273",0.223744155893612,0.15742538828272,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"274",0.953022064920436,0.366435549781698,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"275",2.49705634761283,0.587072403794716,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"276",2.55873367334154,0.431513857688986,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0
"277",0.923060489636001,0.327371994730978,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"278",0.990913690576164,0.397268993392454,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1
"279",1.10922766458905,0.550010024950889,"CT",2023-10-13,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"280",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.849860524430023,0.601791251433133,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"282",1.04444376095675,0.528894408327559,"CT",2023-10-16,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"283",1.02796512385337,0.281194365958758,"CT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"284",0.760260344023572,0.40070547293181,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"285",1.18791637971875,0.464905639841426,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"286",0.993158460308019,0.318151975794685,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"287",0.882423462245809,0.125294514823376,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"288",0.681169881541999,0.359370360732457,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"289",1.62303760499129,0.121846272923533,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"290",0.6591380649405,0.356359239266305,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"291",0.833504197213488,0.304937833758483,"CT",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"292",1.83716089405361,0.494088880954338,"CT",2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"293",0.762121894782263,0.552428837955248,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"294",1.24182249070179,0.397196329724861,"CT",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"295",0.611376275131471,0.444841687956795,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"296",1.13372815400243,0.334296693007817,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"297",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1.81904034457617,0.216463431345742,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"299",0.537645641327175,0.334080988201166,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.761356109683972,0.208932247825078,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"301",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.865423181125935,0.615716583528583,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"303",0.826469418080751,0.598131250002416,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"304",0.2870183052423,0.194326264912311,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"305",0.278218488609261,0.190778065033861,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",1.64890576300146,0.187273875647703,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"307",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.53610390304478,0.331163980744753,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"309",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.773325549237434,0.566925662525437,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.673075810592694,0.47309821393914,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"312",0.251670079619152,0.167242697243071,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"313",0.682790071813555,0.480537852937356,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"314",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.670269780769825,0.369012754536108,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"316",0.701661252704504,0.491816702624792,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.215353697540417,0.146263004828393,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"320",0.540944510414781,0.332197120815958,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"321",0.559228223254672,0.140785377428827,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.983459470828604,0.438313058566983,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"323",0.532264564325033,0.135549550228573,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"324",0.907515380931591,0.647605895970563,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"325",0.195968336854751,0.130561413545992,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.912496594655186,0.652146115682161,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"327",0.524131240137462,0.125826448341052,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"328",0.179001040944223,0.123555519050098,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.876967420467807,0.621131828825371,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.563280100132742,0.336783102957644,"DC",2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"331",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.446884729891934,0.111319314622058,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"335",0.159604564541216,0.109516791365969,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.157109043290226,0.10778340207413,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.552718019932938,0.402704253878863,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"340",0.768177948127832,0.297823303643282,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"341",1.05330741507088,0.391827984608282,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"342",1.2761192607546,0.335175849043186,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"343",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.607206452224377,0.404200780806496,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.846509357889767,0.421065140093087,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"347",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.858343189557481,0.606749894499931,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"353",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.919240820116955,0.415646850952102,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"360",0.865631703634041,0.345212225891471,"DE",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"361",1.16502246595499,0.545190094396745,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"362",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.920786502420063,0.647524757805328,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"367",1.43546029113235,0.495066163589372,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"368",0.568898542771738,0.289737851736704,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
