"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"913",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.299430229022694,0.190978705255181,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",5.54955477321825,0.480512903713645,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"927",1.50220197811206,0.107708355896538,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"928",1.14464149903043,0.243492777211653,"MI",2024-04-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"929",1.59626686341948,0.161781898042491,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"930",0.418468139082171,0.20157936763273,"MI",2024-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"931",0.894365340733768,0.352258994844084,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"932",0.592415437393381,0.153965497854703,"MI",2024-04-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"933",1.05437807965337,0.212390561265348,"MI",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"934",0.898124520265869,0.208557569314055,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"935",2.01968278425856,0.367074908729888,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"936",1.76369538989298,0.406381978559145,"MI",2024-05-02,0,1,0,0,1,0,1,0,1,0,0,1,0,1
"937",0.686260277888989,0.232291545659333,"MI",2024-05-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"938",0.482919523341484,0.26189809979581,"MI",2024-05-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"939",0.412092173088177,0.24700510465495,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",1.31370843247864,0.379665677386819,"MI",2024-05-06,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"941",0.205574767338483,0.252338728814509,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"942",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",1.34154511422059,0.327858225239353,"MI",2024-05-09,1,0,1,0,1,1,1,0,0,1,1,1,1,1
"944",1.07842175419749,0.280538113469074,"MI",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"945",1.14976420937269,0.195044935984843,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"946",0.439568403966211,0.259412794154208,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"947",1.91661597385538,0.51570466629825,"MI",2024-05-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"948",1.34339879887458,0.329698861329126,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"949",0.8592505015255,0.40757314792385,"MI",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"950",0.945244345796175,0.210693130331281,"MI",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"951",1.09140215655534,0.299651431703233,"MI",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"952",2.06155250945622,0.41680211644314,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"953",0.940050353915203,0.6575422789265,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"954",1.64003591993238,0.307115340907912,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"955",1.71691333064232,0.371695489367379,"MI",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"956",0.735850417451228,0.300398824795047,"MI",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"957",2.28104166979205,0.47864557482765,"MI",2024-05-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"958",0.773085382428574,0.286349792782914,"MI",2024-05-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"959",1.49126220467282,0.447175117634335,"MI",2024-05-25,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"960",0.908212333692139,0.629074410119886,"MI",2024-05-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"961",0.471253957921924,0.312136459983554,"MI",2024-05-27,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"962",5.08007750338146,0.508710480373567,"MI",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"963",2.43339731428978,0.614961216623492,"MI",2024-05-29,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"964",4.41134936369928,0.564537245751049,"MI",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"965",3.2817130625824,0.384429018161371,"MI",2024-05-31,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"966",1.96584236255223,0.575376751621059,"MI",2024-06-01,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"967",1.37121467030342,0.40959119279352,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"968",0.032367883565984,0.0218843546446595,"MN",2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",1.19667249650874,0.30387828359006,"MN",2024-04-23,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"970",0.141677164479486,0.026078411849207,"MN",2024-04-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"971",0.290632121006163,0.0284692801276747,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.849774389534936,0.0310764678807292,"MN",2024-04-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"973",1.00162981988724,0.290398221662635,"MN",2024-04-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"974",0.198574909044824,0.0370049548464316,"MN",2024-04-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"975",0.399512253369382,0.243090898779857,"MN",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",1.21216125218268,0.0977053688050408,"MN",2024-04-30,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"977",0.822462812753423,0.288291222327263,"MN",2024-05-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"978",0.480852295903019,0.0522007412354106,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"979",1.03984866146783,0.751734931931483,"MN",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"980",0.54387141356193,0.0617508266919163,"MN",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"981",1.13623192537569,0.178202833677098,"MN",2024-05-05,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"982",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",0.98545319951797,0.715475088365962,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"984",0.994701521041061,0.444704442981626,"MN",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"985",0.380054352447239,0.296302239080984,"MN",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"986",0.361139099524327,0.29226838053786,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"987",0.329626971555375,0.228188405015243,"MN",2024-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"988",0.184927203904484,0.115868289187837,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",0.600250572046438,0.438971424979223,"MN",2024-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"990",0.320846820351832,0.278906902060927,"MN",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"991",1.4343847167901,0.143344569650768,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"992",0.964222808631985,0.222434316322165,"MN",2024-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"993",0.263122211304272,0.163795040552465,"MN",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"994",1.17290755845716,0.174615673964573,"MN",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"995",0.752226809306683,0.396210178049026,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"996",1.42778830168646,0.373970964621282,"MN",2024-05-20,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"997",1.04198887248113,0.330000213434114,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"998",2.28187797054627,0.438479558167954,"MN",2024-05-22,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"999",0.850880675501882,0.263299244874557,"MN",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1000",0.926893850576396,0.442866140466977,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1001",0.81187152906987,0.44050399427565,"MN",2024-05-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1002",1.03029405036932,0.442479750242595,"MN",2024-05-26,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1003",0.780590271445265,0.417639661997934,"MN",2024-05-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1004",1.44129994150173,0.388402958284494,"MN",2024-05-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1005",0.472947776570099,0.310510305587338,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1006",1.94233998339888,0.455951375310721,"MN",2024-05-30,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1007",0.713315091383227,0.276071581933199,"MN",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1008",0.715057206957857,0.526339700603484,"MN",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1009",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.834261013461599,0.637319196026119,"MO",2024-05-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1022",0.584863235508804,0.369112478211396,"MO",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",0.422640296925423,0.253591871696012,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1036",0.429901109785285,0.311759921355003,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1037",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",0.303356375017488,0.313416902681959,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1071",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.713175341176426,0.544892147306417,"NC",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1138",0.995947399540368,0.719041799049407,"NC",2024-04-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
