"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"181",1.50909185028654,0.317890793103803,"CA",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"182",1.11621278481326,0.368187186271891,"CA",2023-12-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"183",1.32209889695711,0.286457318268849,"CA",2023-12-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"184",4.54128462314698,0.384001969550908,"CA",2023-12-04,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"185",2.69309700571838,0.340899086672068,"CA",2023-12-05,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"186",3.17423153593168,0.408759723714748,"CA",2023-12-06,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"187",2.62596850960036,0.528788529298031,"CA",2023-12-07,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"188",1.11111101581098,0.395091800613153,"CA",2023-12-08,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"189",1.29142072971195,0.401596431045107,"CA",2023-12-09,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"190",2.1659901118111,0.396021236414389,"CA",2023-12-10,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"191",3.46949839391775,0.3509243163346,"CA",2023-12-11,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0
"192",2.96776939882223,0.348384299714581,"CA",2023-12-12,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"193",6.99670846661962,0.364687173837727,"CA",2023-12-13,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"194",2.54486462977878,0.366693367837331,"CA",2023-12-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1
"195",2.10760792723864,0.386225545516299,"CA",2023-12-15,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"196",2.32266453379617,0.304512970555448,"CA",2023-12-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"197",0.658808326825673,0.255838513566789,"CA",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"198",2.20952384450015,0.31536071321137,"CA",2023-12-18,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0
"199",1.85460296844531,0.318013155400445,"CA",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"200",1.83846532434417,0.341696356797494,"CA",2023-12-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0
"201",6.38862337950216,0.327802710074127,"CA",2023-12-21,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"202",1.74950222258077,0.257948745275004,"CA",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"203",0.614171179919187,0.282794990988651,"CA",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"204",1.60852746183513,0.212020948265922,"CA",2023-12-24,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"205",0.871264622328445,0.405034161092088,"CA",2023-12-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"206",2.17340608707781,0.281408284867388,"CA",2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
"207",4.32282909958676,0.39375306903335,"CA",2023-12-27,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"208",1.30068084863576,0.23235803261179,"CA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"209",1.8640299101504,0.217526545267712,"CA",2023-12-29,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"210",1.32510983516641,0.340771679044907,"CA",2023-12-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"211",0.255789231196447,0.184082520643518,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1.3728203016858,0.312411327630009,"CO",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"213",1.93151562462252,0.400992273023149,"CO",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"214",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",0.71134503772958,0.503806644344395,"CO",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"217",0.632102825146083,0.358389640824985,"CO",2023-11-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"218",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",3.08415929222219,0.471141992876369,"CO",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"220",1.91968753565441,0.460021021355138,"CO",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"221",1.46653751034088,0.390251232062937,"CO",2023-11-29,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"222",0.841432080398472,0.597130182747957,"CO",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"223",0.480369301080091,0.316078132031132,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"224",0.859098294803835,0.606453533260084,"CO",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"225",NA,NA,"CO",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.53650113140071,0.460663269417641,"CO",2023-12-04,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"227",0.642463813196716,0.279354091503711,"CO",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"228",1.08665100941219,0.388657390093385,"CO",2023-12-06,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"229",NA,NA,"CO",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",NA,NA,"CO",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",0.396763936359913,0.279978597717132,"CO",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"233",0.376495526575592,0.264035551820527,"CO",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"234",NA,NA,"CO",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.716806644870219,0.295322663906098,"CO",2023-12-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"236",1.00668703704892,0.486676926028048,"CO",2023-12-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"237",NA,NA,"CO",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.948588160187068,0.325015948412331,"CO",2023-12-18,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"241",1.49645729118828,0.560480738338456,"CO",2023-12-19,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"242",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",0.650270923906364,0.45999738343543,"CO",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"244",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",2.6302863559438,0.395708531947945,"CO",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"249",1.04377528198028,0.741719955012187,"CO",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"250",1.26664678828689,0.400982138499209,"CO",2023-12-28,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"251",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.440632362305272,0.103435710271045,"CT",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"255",0.989016494597519,0.204808082069994,"CT",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"256",0.155051348411565,0.104257816670724,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"257",0.794054689346242,0.104934322075086,"CT",2023-11-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"258",0.891947602053282,0.365346430880058,"CT",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"259",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",0.77336126264592,0.285712915681683,"CT",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"261",0.994648195525039,0.403890689031898,"CT",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"262",2.87733779866003,0.208579925215605,"CT",2023-11-28,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0
"263",2.16206521040577,0.21253212112561,"CT",2023-11-29,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"264",0.188701725735685,0.116075183668118,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"265",0.942456030141874,0.330739475692871,"CT",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"266",0.195996083726724,0.121907093640851,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"267",2.70710003633546,0.640991963310166,"CT",2023-12-03,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"268",1.37863346990955,0.272245982317397,"CT",2023-12-04,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"269",1.73111992175894,0.573110653956293,"CT",2023-12-05,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"270",1.55758220718126,0.380160468445969,"CT",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"271",1.05365216976351,0.556700322727431,"CT",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"272",NA,NA,"CT",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1.55882846220181,0.353569482550381,"CT",2023-12-11,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"276",0.508682880262111,0.250423876513244,"CT",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"277",3.53552084312499,0.242585794660302,"CT",2023-12-13,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"278",0.713510850115125,0.341633446363696,"CT",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"279",1.19460582697207,0.456781365558542,"CT",2023-12-15,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"280",0.582956157387287,0.255234797565525,"CT",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"281",1.04959915550536,0.325666791805008,"CT",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"282",0.935967182182708,0.345789776861622,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"283",0.863662073530872,0.319714235264639,"CT",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"284",0.394252071306509,0.265911707527455,"CT",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.84035727605988,0.305079057352797,"CT",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"286",0.550375378293793,0.249460409630377,"CT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.92605481660717,0.217814624748094,"CT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
"288",0.500506919629856,0.203119154577646,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"289",1.16346327119804,0.188896225924196,"CT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"290",0.82958130497556,0.312868490849863,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"291",1.08640044483078,0.253704333048248,"CT",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"292",1.09286232435828,0.318120888025619,"CT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"293",1.28119933948636,0.323020086980127,"CT",2023-12-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"294",0.875481077504877,0.304772628464067,"CT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"295",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.72935378641022,0.367954860471309,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"297",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.928877755621991,0.673270111390865,"DC",2023-11-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"299",0.158208410483734,0.0980625375687588,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.897882069280287,0.639508872035055,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"301",0.455484621363338,0.101392471263383,"DC",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"302",0.167722518081048,0.103460345323512,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",0.174987799839091,0.105823739832964,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"304",0.742840968914942,0.372546156777396,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"305",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.186345419668598,0.114908736736422,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"307",0.824015700869057,0.604658809442169,"DC",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.545413673052027,0.122866269399438,"DC",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"309",NA,NA,"DC",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,"DC",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",NA,NA,"DC",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.258316614613224,0.150892417570435,"DC",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"314",0.697884046674686,0.158093547062419,"DC",2023-12-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.314098444246817,0.183294480736271,"DC",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",3.03148695818428,0.492799649108652,"DC",2023-12-12,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"319",0.92440130299812,0.655507009229051,"DC",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"320",0.294592162700535,0.269201097663409,"DC",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"321",0.399529119795776,0.225867911685839,"DC",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.93425718806467,0.4682451606029,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"324",0.30156583922811,0.261424510210443,"DC",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"325",0.90186493308023,0.633613464021702,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"326",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.345902407471176,0.23692033525357,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.171122216796189,0.163271114131408,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"332",1.08436761506436,0.15112525266568,"DC",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"333",0.344167791330341,0.230483692822526,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"334",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",0.351912978605003,0.228566188622659,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"336",0.108766259877524,0.108187796202537,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",1.65048500278679,0.471297943217236,"DE",2023-11-19,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0
"338",1.09362008495201,0.328240705161959,"DE",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"339",1.75640568205977,0.236625551529665,"DE",2023-11-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"340",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.72623300098888,0.339874504431113,"DE",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"345",1.6003576962559,0.3874459323276,"DE",2023-11-27,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"346",1.02009645762808,0.360809046161325,"DE",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"347",1.24660585558771,0.400457969384169,"DE",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0
"348",NA,NA,"DE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.866143779491452,0.611825614634581,"DE",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"350",0.837117229969111,0.584875472120278,"DE",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"351",0.920033694846994,0.340232009058902,"DE",2023-12-03,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"352",1.18267417330655,0.317170415226807,"DE",2023-12-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"353",1.86705990783423,0.429508081047416,"DE",2023-12-05,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
"354",0.967799864667141,0.397175283256222,"DE",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"355",1.00123918997379,0.333597880719745,"DE",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"356",0.887011613465275,0.363092313909724,"DE",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"357",NA,NA,"DE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",NA,NA,"DE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",3.10405859103262,0.509269939027332,"DE",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"369",1.05921812732395,0.238601351577578,"DE",2023-12-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
