"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.5119398895496,0.407235398645986,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"183",1.30028147200979,0.128989845599014,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"184",3.55813552439429,0.448755344713173,"CA",2023-10-30,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
"185",1.38835404035216,0.334122563081605,"CA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"186",2.02550882250664,0.472698927394484,"CA",2023-11-01,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"187",1.66837017778667,0.314521930563066,"CA",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"188",2.36244127413071,0.257488372944234,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"189",1.73334943542804,0.629725753599362,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"190",1.43773215275908,0.440258316725396,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"191",3.36790096020668,0.320273805723175,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"192",4.66028678703222,0.386825526446888,"CA",2023-11-07,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"193",2.58927891508961,0.411966250163703,"CA",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"194",3.75151349753842,0.372236286617381,"CA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"195",4.61372663008147,0.346926955278807,"CA",2023-11-10,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"196",1.77817299759012,0.278896053220402,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"197",2.5050764798877,0.297513729821369,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"198",9.14018982444885,0.420504991054052,"CA",2023-11-13,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"199",7.02333556640743,0.372208806889616,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"200",5.16872319409601,0.370000846899001,"CA",2023-11-15,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"201",7.03894680751044,0.428025360138841,"CA",2023-11-16,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"202",3.38751621574845,0.436399746811298,"CA",2023-11-17,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1
"203",2.43488810596848,0.380611775935606,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"204",1.08779707796533,0.4688882309668,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"205",7.493726542034,0.39389640223716,"CA",2023-11-20,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"206",7.62244102825512,0.444225656037963,"CA",2023-11-21,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"207",7.71905825423245,0.446272439251117,"CA",2023-11-22,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"208",1.69445384693516,0.563211296749613,"CA",2023-11-23,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"209",5.80575278005168,0.483402952781387,"CA",2023-11-24,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"210",5.98284005152957,0.477601511465742,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.62723631425695,0.347522690672693,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"213",1.84438274738791,0.417401694428351,"CO",2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"214",0.854827683004784,0.440711779227709,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"215",0.893396116695455,0.301972648829167,"CO",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"216",0.820636898867734,0.408909963607342,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.1243048496045,0.307484781670173,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"220",1.50946811852464,0.440440733157814,"CO",2023-10-24,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"221",1.54779648983046,0.190918409269199,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"222",0.658204126608894,0.189349922738543,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",2.33548440102116,0.472636322891015,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.11709203773808,0.26482588272525,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"227",1.63993443330636,0.423391603310452,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"228",1.1178937747591,0.287210828246729,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.869830738648665,0.354375248658633,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.30268483493443,0.384501751670178,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"234",0.903181747413905,0.411654401171505,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"235",1.05430226733077,0.295307434028841,"CO",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"236",1.51511972772411,0.44587930141905,"CO",2023-11-09,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"237",0.999712741884949,0.35962163227323,"CO",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"238",0.73950160545631,0.512560571438966,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.97493808272516,0.397780245599973,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"241",1.64361788611789,0.332426216591776,"CO",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"242",1.32273905865228,0.344089342880006,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"243",0.830359535562821,0.422415110950573,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"244",0.274559225149191,0.242573636721752,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"245",0.815468627880176,0.423667714530805,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"246",0.288186544615631,0.26021738402275,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.26766295359701,0.321213945598629,"CO",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"248",2.27043874906537,0.456341697789659,"CO",2023-11-21,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.493094281129283,0.272727912553526,"CO",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.750456759872698,0.437846081892654,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"253",0.82217896276872,0.562298084052922,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"254",0.980946333096608,0.499272969626795,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"255",1.22144343510282,0.303080889832696,"CT",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"256",0.717946937871548,0.395284902783051,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"257",1.08279222978955,0.451166876615602,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"258",1.06982041156278,0.338376835743186,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"259",1.09066477385755,0.1972056111758,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"260",0.683821464564474,0.37484701609307,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"261",2.02454609181941,0.215912708102672,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"262",0.690384960539583,0.385545709591149,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"263",1.11856528818724,0.365059908488296,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"264",1.68962879383633,0.490918662283536,"CT",2023-10-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"265",0.712007681675544,0.527363971709639,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"266",1.54753807661697,0.456484390216658,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1
"267",0.804851676392808,0.312718341958244,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"268",1.40480259754873,0.536541389271555,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"269",1.40570816614608,0.357889967348043,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"270",0.818446049111706,0.495256096863129,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"271",1.01865484580469,0.44045822368201,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"272",1.16369236512035,0.563721222770268,"CT",2023-11-03,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"273",0.483020781260416,0.462450830773864,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"274",0.50267112314928,0.490502655861692,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"275",1.76595369000425,0.531237840206066,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"276",3.70136767959615,0.547673257730984,"CT",2023-11-07,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"277",1.37344703099845,0.725356488687277,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0
"278",1.52655315809188,0.689839235574064,"CT",2023-11-09,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.557389175270555,0.3592654254192,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"282",5.73044965010007,0.674650398414056,"CT",2023-11-13,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0
"283",5.12781315582129,0.745230137193517,"CT",2023-11-14,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"284",2.06277973339447,0.780305143372395,"CT",2023-11-15,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.894143609928454,0.816186820986519,"CT",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.91286605534875,0.85040747289227,"CT",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"290",4.35057802240121,0.872000145745637,"CT",2023-11-21,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"291",1.0056780374232,0.879601216721985,"CT",2023-11-22,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"292",3.10808835969216,0.892392389589522,"CT",2023-11-23,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"293",2.50309864561428,0.68743843914773,"CT",2023-11-24,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.579604672737966,0.139602814401341,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",0.895311113865562,0.641327191323803,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"297",0.211101878608045,0.136498527965829,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.898800516125349,0.643525667185464,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"299",0.543413867800657,0.134155514826927,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"300",0.195284239327409,0.133329739713279,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",0.867816101066729,0.618508223015789,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"302",0.532354685756935,0.324168529177967,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.531501461789792,0.135392402087703,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"307",0.192447440056887,0.137339394296176,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"308",0.188815810340453,0.139903396305054,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.715386328687015,0.371102038204785,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.777599387411608,0.562206297225646,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"314",0.736705712310132,0.360719167827995,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"315",0.214081980141935,0.182370366342669,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.21681431456298,0.583100613270855,"DC",2023-11-06,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.232056280973757,0.23404886314341,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"320",0.87690961849908,0.38942840723667,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"321",0.623740248133163,0.268529543009396,"DC",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"322",0.68893626602581,0.443240287725498,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"323",0.777780534060679,0.582759324424137,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"324",0.970562428653554,0.512315928288424,"DC",2023-11-13,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"325",0.700213247661863,0.350581234567811,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.822285608575561,0.666776550752845,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.938714021662635,0.593961507825557,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.920551856105703,0.728462815887228,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"334",0.441853038606981,0.535884080239777,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"335",0.924832171446364,0.741149160881956,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"336",1.02043748003751,0.568323391136789,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.907457072913248,0.640735433116813,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"339",1.40999452834346,0.476148332118328,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"340",0.646195125386392,0.292063581023975,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.09895645351911,0.365053179372659,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"346",0.638520835855397,0.375751526872968,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.798131533935277,0.591338898606452,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"352",1.24065583953577,0.363773364294123,"DE",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"353",0.678868706398215,0.35790204781786,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
"354",0.246187102931541,0.165755880863224,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.727781451978428,0.513723270492207,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.652555590641301,0.164363331169603,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.38563963129225,0.546004888040531,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"360",1.69543824318898,0.382689966416478,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1
"361",1.35490552924008,0.387989050658327,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1.0462305013439,0.433367203926961,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"367",0.858711296118688,0.397297051752079,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"368",1.39589975756842,0.586253935384283,"DE",2023-11-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
"369",0.342009179350876,0.163978360242218,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",2.17202319878399,0.370683948353331,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
