"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"912",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.15552689243675,0.0644761425590469,"MI",2024-04-14,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"926",0.440728826824762,0.18821266451211,"MI",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",2.15240090095667,0.0770633982199952,"MI",2024-04-16,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"928",0.853620799447967,0.303441220853307,"MI",2024-04-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"929",0.563366872121604,0.179712492454107,"MI",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"930",0.790318066852969,0.152580884297991,"MI",2024-04-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"931",0.692668933406701,0.451992277807806,"MI",2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"932",0.31818145179531,0.196533806115085,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"933",5.40477861069304,0.485173641217541,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"934",1.56480618663212,0.13735181002206,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"935",1.16623923073713,0.253409070376277,"MI",2024-04-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"936",1.71863317762462,0.184922289198136,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"937",0.456429266099283,0.214926394214429,"MI",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"938",0.845966625606265,0.355108923530501,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"939",0.632033217752228,0.196803315078572,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"940",1.20139683311767,0.231580434018632,"MI",2024-04-29,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",1.01201158401681,0.235261486589634,"MI",2024-04-30,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",1.88361434700977,0.334340480704109,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"943",1.58634466475029,0.403687014282073,"MI",2024-05-02,1,1,0,0,1,0,1,0,1,0,0,1,0,1
"944",0.806904945953375,0.260004064133996,"MI",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"945",0.508027295603559,0.2426712796939,"MI",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.509481326626432,0.269043392171817,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"947",1.27551317971817,0.392035626278711,"MI",2024-05-06,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"948",0.279387929290397,0.257985437502622,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.56244578237081,0.353952160620475,"MI",2024-05-09,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"951",1.22573512535865,0.322076499478361,"MI",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",1.21417059461391,0.146448407221529,"MI",2024-05-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.698515476010226,0.273566077215706,"MI",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"954",1.80192070417282,0.562276680338125,"MI",2024-05-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"955",1.80184232549628,0.353613821033165,"MI",2024-05-14,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"956",0.914493355326767,0.424182557889386,"MI",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"957",1.71603458382373,0.201954645603314,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"958",1.50376792503991,0.331952447867135,"MI",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"959",2.10515766038181,0.493386804020072,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"960",0.833824332581296,0.69659949075747,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"961",2.30509910584801,0.338742344316669,"MI",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"962",1.9540635367387,0.421241501987223,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"963",1.32573540595747,0.306171949050321,"MI",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"964",2.31482023215926,0.549167914462424,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"965",1.03781170925009,0.295019757675461,"MI",2024-05-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"966",1.71532842743045,0.481918190658953,"MI",2024-05-25,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"967",0.0887997415534806,0.0127030847809159,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.349460987007378,0.142131153706562,"MN",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",0.465446554937717,0.204688721715668,"MN",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"970",0.807052102875932,0.0170571446871668,"MN",2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"971",1.77797441334896,0.293688488032458,"MN",2024-04-18,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"972",0.865021984395516,0.22499066916559,"MN",2024-04-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"973",0.476409295654275,0.257395748455978,"MN",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",1.13941513250791,0.39642579039328,"MN",2024-04-21,0,1,1,1,0,1,1,1,1,1,1,1,1,1
"975",0.054477571101467,0.0282361814504493,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",0.927912160599948,0.293227025786827,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"977",0.219644057058645,0.0346641054259961,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"978",0.444386705717541,0.0384314209990848,"MN",2024-04-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"979",1.19748655827139,0.0426239866928837,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"980",0.763723286571196,0.278896815399853,"MN",2024-04-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"981",0.310720173598398,0.0524804302758813,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"982",0.333575432036076,0.236879119451603,"MN",2024-04-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"983",2.03765724491909,0.111305776420767,"MN",2024-04-30,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"984",0.905968730011057,0.296072942944932,"MN",2024-05-01,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"985",0.759492235297262,0.0796706066670737,"MN",2024-05-02,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"986",0.988982991699344,0.723811761802782,"MN",2024-05-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"987",0.866989556305182,0.0979742256859683,"MN",2024-05-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"988",1.71958532998644,0.20761098109607,"MN",2024-05-05,0,0,1,0,1,1,1,0,1,1,0,0,1,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.935135933480581,0.683799960946624,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"991",0.861991930218599,0.429545921563964,"MN",2024-05-08,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"992",0.392179060056686,0.300339302717174,"MN",2024-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"993",0.416020344123633,0.302161115712697,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"994",0.636765706261124,0.266890457622573,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"995",0.365916487817472,0.207225836410706,"MN",2024-05-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"996",0.526630559619642,0.401961777269453,"MN",2024-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"997",0.500667432550014,0.318226926153748,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"998",2.20352439116602,0.258739433713508,"MN",2024-05-15,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"999",2.36119422508762,0.307239591435532,"MN",2024-05-16,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1000",0.500149877366293,0.293813763874967,"MN",2024-05-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1001",1.8111247522456,0.311269082693454,"MN",2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1002",1.04893993819877,0.477696535936187,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1003",2.44772221222521,0.438139346823864,"MN",2024-05-20,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1004",1.16397067598469,0.373390400785582,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1005",3.02025031230607,0.528015529736292,"MN",2024-05-22,1,1,1,0,0,1,1,0,1,1,0,0,1,1
"1006",2.11680996999556,0.386760266401816,"MN",2024-05-23,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1007",1.20018810962049,0.532989528128149,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1008",1.01608037829751,0.512967247345389,"MN",2024-05-25,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",0.827185476725656,0.628235036674645,"MO",2024-05-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1029",0.55896266363789,0.439076476275592,"MO",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.45640191636106,0.322965296793444,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1043",0.51089446406748,0.29204991953834,"MO",2024-05-18,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.329435123647538,0.255533320571595,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.344968993764592,0.0420965341979037,"NC",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1137",0.420481842956352,0.238921569639347,"NC",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
