"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.412417598137871,0.244700970376578,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",0.93383027833769,0.360617386450714,"MI",2024-05-06,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"927",0.257793031222707,0.261992048844051,"MI",2024-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",1.18605680051571,0.316669884431379,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,0,1,1,1,1
"930",1.03235885952348,0.268835393863058,"MI",2024-05-10,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"931",1.38556232919778,0.248308633891382,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.569335412728816,0.269114014484272,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"933",1.48335997101462,0.447726990124447,"MI",2024-05-13,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"934",1.31737576390879,0.324753454902085,"MI",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"935",0.778200875536072,0.392841316211056,"MI",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"936",1.72474693510068,0.246163828040157,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"937",1.15887589239712,0.300948018661986,"MI",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"938",1.91049977806284,0.377453273716595,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"939",0.688768051513911,0.485404787823804,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"940",1.75197228922786,0.31301493697097,"MI",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"941",1.66594392136477,0.359044231636839,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"942",0.957861697805532,0.320141071920049,"MI",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"943",2.12860007603972,0.43932729743665,"MI",2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"944",0.590931035150601,0.270457352876228,"MI",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"945",1.38902390059902,0.428594817217839,"MI",2024-05-25,0,1,1,0,1,1,1,1,1,1,0,1,0,1
"946",0.595460079146169,0.421933160554399,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"947",0.554600383526014,0.334972657934462,"MI",2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"948",4.46352199760585,0.461993885292771,"MI",2024-05-28,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"949",2.16782736686292,0.568815643977206,"MI",2024-05-29,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"950",3.62460413120456,0.509377446902275,"MI",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,0,1,0
"951",3.45528966401312,0.399710390135218,"MI",2024-05-31,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"952",1.56460878111312,0.477127149038105,"MI",2024-06-01,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.71778017416953,0.59750816575147,"MI",2024-06-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"955",3.61530656118496,0.529174491432199,"MI",2024-06-04,0,0,1,1,1,0,0,0,0,1,0,1,0,0
"956",3.61313616633844,0.528296871720056,"MI",2024-06-05,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"957",2.0461400812821,0.494968062486207,"MI",2024-06-06,1,0,0,0,1,1,1,0,0,1,0,1,1,1
"958",1.91831075762066,0.517075628901751,"MI",2024-06-07,0,0,1,0,1,1,1,0,0,1,1,1,0,1
"959",3.34019003189432,0.58463173973747,"MI",2024-06-08,1,0,1,1,1,1,0,0,0,1,0,1,0,0
"960",1.99846059510474,0.593754638016212,"MI",2024-06-09,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"961",2.57174049507635,0.49441788624702,"MI",2024-06-10,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"962",4.00764217618751,0.461125878448635,"MI",2024-06-11,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"963",1.64622505321207,0.491757248301691,"MI",2024-06-12,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"964",3.20020203807912,0.509296985415228,"MI",2024-06-13,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"965",7.23967620721678,0.519327251112609,"MI",2024-06-14,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",1.06768296255804,0.169825359721876,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",0.996152969629359,0.72113888050757,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"970",1.06392781082538,0.458275162445201,"MN",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"971",0.420557537004613,0.309066070842491,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"972",0.402659680425472,0.304973679878319,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"973",0.310807389118181,0.230037874811951,"MN",2024-05-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"974",0.148506622631852,0.0946072518084717,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.650050815720703,0.485902817793872,"MN",2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"976",0.335833624193997,0.290387256784261,"MN",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"977",1.30359416314542,0.116553144991428,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.805640856443678,0.215949231417599,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"979",0.215718451526582,0.133063130614847,"MN",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"980",1.0450489647856,0.141876355477694,"MN",2024-05-18,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"981",0.761713098016922,0.377958236815773,"MN",2024-05-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"982",1.50406446438141,0.383686221846316,"MN",2024-05-20,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"983",1.10833782188673,0.37885850958307,"MN",2024-05-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"984",2.28851930583723,0.418066347746859,"MN",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"985",0.673003215169356,0.256666446122014,"MN",2024-05-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"986",0.903647657038828,0.427595337085908,"MN",2024-05-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"987",0.913876704330799,0.480994101102576,"MN",2024-05-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"988",1.10469108981941,0.454174496054452,"MN",2024-05-26,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"989",0.762779013673384,0.383683933922038,"MN",2024-05-27,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"990",1.23874980826239,0.36825340093123,"MN",2024-05-28,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"991",0.413362603302637,0.259505801327926,"MN",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"992",2.07595063540593,0.446472644675724,"MN",2024-05-30,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"993",0.581993018830254,0.279333869646144,"MN",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"994",0.713086019409985,0.490961775217801,"MN",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"995",0.60821429106623,0.329328212905956,"MN",2024-06-02,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"996",2.58995935341008,0.426693206389193,"MN",2024-06-03,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"997",2.25848737588145,0.342893586521172,"MN",2024-06-04,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"998",1.72826283415334,0.349103029105672,"MN",2024-06-05,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"999",0.97456181833983,0.349735708534444,"MN",2024-06-06,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1000",2.19986090752317,0.44856190385881,"MN",2024-06-07,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1001",0.763418941044096,0.233157536940518,"MN",2024-06-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1002",2.22602514253771,0.387378136053306,"MN",2024-06-09,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1003",2.1151063790168,0.471238932100415,"MN",2024-06-10,1,0,1,1,1,1,0,0,0,1,0,1,0,0
"1004",0.920800544217862,0.347666494528463,"MN",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1005",1.08857006640364,0.325992977204101,"MN",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1006",3.69729741324108,0.375901851168368,"MN",2024-06-13,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"1007",0.800373545285578,0.30307429741692,"MN",2024-06-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1008",1.47029196468584,0.398963189064324,"MN",2024-06-15,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.496269346046226,0.394558256360555,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1022",0.324468886437345,0.290668752566739,"MO",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.302506574079834,0.193274980375102,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.245784744990296,0.204501433357166,"NC",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1138",0.916177815272625,0.347311971874379,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1139",0.78033877426366,0.415354877296272,"NC",2024-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1140",0.800388845007036,0.561993791900167,"NC",2024-05-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1
