"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"182",2.00930950136755,0.401213739209136,"CA",2023-09-16,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"183",3.11337440371259,0.381782210964189,"CA",2023-09-17,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"184",4.22407237929068,0.410866079888824,"CA",2023-09-18,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"185",2.01214351381476,0.379536266281439,"CA",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"186",2.85227689994652,0.370932855451098,"CA",2023-09-20,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0
"187",1.72760794268006,0.378370490215959,"CA",2023-09-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"188",3.12359998579082,0.344823579617819,"CA",2023-09-22,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"189",1.38495941888619,0.358652451279687,"CA",2023-09-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"190",1.76844211922258,0.354831658403835,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"191",2.10432706628179,0.334053919370275,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"192",2.00502905170177,0.334387129875841,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"193",3.50940200992825,0.387644316213368,"CA",2023-09-27,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"194",2.84387488915826,0.365950001733841,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1
"195",2.81152244862154,0.420551476740568,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
"196",0.927746786844668,0.363961185672357,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"197",1.44351705145067,0.416096471840638,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"198",2.54240099581237,0.331099600865149,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"199",2.08310202454941,0.345081283947532,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"200",2.63730513510776,0.333839823981411,"CA",2023-10-04,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"201",7.33037788662574,0.457444881954511,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"202",3.03351266017808,0.415145654620481,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"203",1.50735936613219,0.22174981034857,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"204",0.677302607921742,0.296604313975776,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"205",1.86922024408905,0.340531817491117,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"206",4.75744144824289,0.394194370326664,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"207",3.745624098924,0.381346468572922,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"208",1.82417523846547,0.33457320884671,"CA",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"209",3.13062015202851,0.400469118005032,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"210",1.59980548097316,0.36803308559555,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"211",0.688464590392531,0.382078945378954,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"212",0.418819643462201,0.278547303800429,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"213",1.23672397064304,0.419857046322374,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"214",2.42332240472565,0.483289768646075,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"215",2.17112471087517,0.340373212625677,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"216",2.15733278896844,0.31707850265263,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"217",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.382603384612509,0.292238389226729,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"219",1.63082581288809,0.388909934839507,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"220",1.14723425537986,0.350123705179843,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"221",1.07912693757153,0.443557664277451,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"222",1.2734237455373,0.327250659896917,"CO",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"223",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.22594597332483,0.352761037449834,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"227",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2.19375876834522,0.424080437614224,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"229",2.18161968741857,0.336332406940761,"CO",2023-09-21,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"230",0.597963281358748,0.363330300617716,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"231",0.748516919915214,0.526668115565216,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"232",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.40636474287881,0.415397060347572,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"234",1.25801632134779,0.38585553095729,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"235",2.78419982622636,0.403207414979346,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"236",1.18109179055638,0.409213071599505,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"237",1.41641430299339,0.365065786372089,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"238",0.894033470905588,0.621407544251297,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.32886938387427,0.468539930729192,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"241",1.35791365194934,0.386188974160535,"CO",2023-10-03,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"242",0.976180276901583,0.341139730439193,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"243",0.700842110190814,0.313262331135108,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"244",1.25566587322046,0.428111034400365,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"245",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.92610692097067,0.451534355153488,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"248",1.91540331072377,0.528650523039198,"CO",2023-10-10,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"249",2.7309189309149,0.401512536752991,"CO",2023-10-11,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"250",3.32666859715085,0.48124880202422,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"251",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.596847295374808,0.39875209640634,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"253",0.70522036671654,0.389009859654059,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"254",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1.05463419619145,0.359986629928548,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"256",3.08452907741089,0.3769071239891,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"257",1.59726607744891,0.360895727625342,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"258",3.06451502454286,0.434301823138374,"CT",2023-09-08,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1
"259",2.8345860914949,0.451489270107181,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"260",0.845818810049882,0.411188355706534,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"261",2.0472404284648,0.472325505117718,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"262",1.87638222122473,0.368751574504302,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"263",1.55425470775359,0.391405450318739,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"264",3.03751807058805,0.302752378188964,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"265",1.3801667860487,0.361536919783521,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"266",0.803140146213458,0.306638690067415,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",1.34836063322206,0.367196024947252,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"268",1.60626314474705,0.394110217208243,"CT",2023-09-18,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"269",1.62421362053209,0.387207125736158,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
"270",0.860212843304185,0.313707129130666,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"271",1.14042343842272,0.333425035047422,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"272",0.853286600238734,0.402609579014295,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"273",0.858576968508981,0.412422359916842,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"274",1.93351799491054,0.255393896440379,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"275",1.65690308098749,0.354752113298662,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"276",1.0403974698571,0.269771023030603,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"277",1.1364273349447,0.397861186600917,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"278",1.64375145019898,0.50263986437909,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0
"279",1.35953572395834,0.431959922855037,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"280",0.793842328120348,0.398371159026836,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"281",1.46547265551888,0.500564383935355,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"282",2.11527428230629,0.18624594902793,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"283",1.21664358614375,0.379997757348105,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"284",1.27512905356261,0.30065049912032,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"285",2.0106643139263,0.406793572040063,"CT",2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"286",0.61056810103548,0.33092042425532,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"287",0.244664122189966,0.169040781513089,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"288",0.94891934446007,0.365952325718528,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"289",2.46821509556443,0.581498897422694,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"290",2.60589710229818,0.435150584469085,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"291",0.960994764859223,0.332082742200946,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"292",0.981987085538365,0.395092036116102,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"293",1.07819022734852,0.534216578710167,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"294",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1.00042207866084,0.506367288626201,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2.12068202601576,0.34068509465407,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"298",1.28385609586992,0.383307273805782,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"299",2.14898249756909,0.422423272359592,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"300",0.67815924385218,0.496563588787342,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.391855399235219,0.269696967455226,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.385244983203397,0.265291167917747,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"303",1.38833415843374,0.448747818178432,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"304",0.548568907618254,0.331963122710711,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"305",1.12732088267016,0.339553349433099,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"306",0.881061134684709,0.247896697254589,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"307",0.549894623139885,0.337781132836587,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"308",0.589604867482641,0.419908350267474,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.614564633756709,0.437226144815382,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"310",1.16523954099732,0.337318715362188,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"311",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1.85900283604366,0.222739157010748,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"313",0.542151771995888,0.333565697962259,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"314",0.774809643697989,0.214673085874447,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"315",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.867317732332575,0.613802008357994,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",0.818505910815008,0.592194169610768,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"318",0.288870727030564,0.199122102870418,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",0.280457358405215,0.195367175272603,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",1.66188095121888,0.191669256787747,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"321",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.540976377796675,0.330426786453487,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"323",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.754643575969001,0.550988472419622,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"325",0.68200403780975,0.480722610673002,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"326",0.253504102495037,0.170781047493989,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"327",0.692812122515565,0.488361615693032,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"328",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.639004225740215,0.362819872528316,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.71241436696018,0.499865138137261,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"331",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.21649400621811,0.149581519620018,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.558201767715014,0.331967479352595,"DC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"335",0.564098339927356,0.144219702003644,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"336",0.991278676416035,0.437546203162507,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"337",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.666318282624448,0.338705571968839,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",2.97960427126598,0.350102364084384,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"340",1.14490678139005,0.336853776474631,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"341",1.94720563391846,0.377492693668186,"DE",2023-09-07,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"342",3.04761492565633,0.373918597552821,"DE",2023-09-08,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1
"343",3.3795469015787,0.421806875784054,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"344",1.80786241570991,0.372086713815776,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"345",1.88539481519304,0.410586706325658,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"346",1.17321976765928,0.408967515078504,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"347",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.820348659380542,0.581154452336596,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"349",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.558951689445068,0.402359452023471,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"354",0.749138515333486,0.296040779171908,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"355",1.07844239357985,0.390394536051094,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"356",1.24324426977935,0.330480741732386,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"357",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.614934393929865,0.427147963262139,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"360",0.845782702777687,0.418475386666542,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"361",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.865081535319194,0.619913593624698,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"367",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
