"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",1.77726221790517,0.250041572105858,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"182",1.77411135838397,0.632922306501609,"CA",2023-11-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"183",1.28336626626124,0.433817933712311,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
"184",2.0669423721899,0.311298695624776,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1
"185",2.73287259943415,0.376956021392313,"CA",2023-11-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1
"186",3.14034471713985,0.425218148308208,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"187",2.88453520602584,0.369446167428523,"CA",2023-11-09,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"188",2.39841677378281,0.318202719302529,"CA",2023-11-10,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
"189",1.24763945789667,0.238321335270657,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"190",1.51594355389871,0.250850024548474,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"191",5.22731461953376,0.384486283257503,"CA",2023-11-13,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"192",3.72929679800851,0.324935318840334,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"193",2.80002757103773,0.328414889886692,"CA",2023-11-15,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
"194",3.55551537047991,0.378417147249446,"CA",2023-11-16,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"195",2.03156974527001,0.401738126284994,"CA",2023-11-17,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0
"196",1.18051065082327,0.353482814195523,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"197",0.788446945016156,0.413064788789987,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"198",4.15121898940171,0.34416911105585,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0
"199",3.99816227776375,0.398957460646118,"CA",2023-11-21,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
"200",4.58016348870584,0.395280868578318,"CA",2023-11-22,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"201",1.23459304012226,0.517489727454962,"CA",2023-11-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"202",3.46845891531333,0.443532021490501,"CA",2023-11-24,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"203",3.90389419354836,0.441516519661041,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"204",2.4968840283189,0.404511724074759,"CA",2023-11-26,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"205",9.81151724355289,0.486405691247534,"CA",2023-11-27,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0
"206",12.6017703091732,0.512501255776923,"CA",2023-11-28,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"207",14.39661736296,0.510965940409555,"CA",2023-11-29,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"208",9.55635551954014,0.445954040969264,"CA",2023-11-30,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
"209",6.40940715297816,0.490869304286371,"CA",2023-12-01,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0
"210",1.2970887666373,0.414031001943858,"CA",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.25475088656177,0.310993596680847,"CO",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"213",1.41813529575064,0.442962671529097,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"214",1.67026387323918,0.196638720870193,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"215",0.684868226874083,0.194776834864339,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",2.19073297096378,0.466181835798692,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.21180702465012,0.264632927874707,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"220",1.66465330657894,0.422547199614304,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"221",1.21539716054168,0.291412075857019,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.824845495300385,0.353708968284955,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.18140759374406,0.379338875736916,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0
"227",0.841699607112844,0.40974307967081,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"228",0.943522582733143,0.288410987604791,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"229",1.40912977855304,0.439845533162702,"CO",2023-11-09,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"230",0.892399186133975,0.356250521105242,"CO",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"231",0.736298850113045,0.503167697486492,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.88057606877381,0.389681268300725,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
"234",1.73009283224649,0.32958100401761,"CO",2023-11-14,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"235",1.31785039947594,0.329976897201851,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"236",0.813775767867495,0.415418441900353,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"237",0.273494195077775,0.225343345424598,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"238",0.746826345699483,0.410705494932337,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"239",0.26302788331336,0.245484889320962,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"240",1.25207052625041,0.320249026423939,"CO",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"241",2.18435565837335,0.448795370344973,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.514906305035504,0.252429839934538,"CO",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"245",0.747522776960211,0.451290898996448,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",3.41018081556044,0.522828514498838,"CO",2023-11-27,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"248",2.12610559378898,0.506596489277585,"CO",2023-11-28,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0
"249",2.36396803604604,0.539303616587164,"CO",2023-11-29,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
"250",0.901853152689711,0.676722656598049,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"251",0.391766902065216,0.295962718318951,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.924981130557766,0.699777978312779,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"253",0.687943221881389,0.371871183134791,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"254",1.81884521992908,0.157010129977684,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"255",0.681883317691508,0.368823412257594,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"256",0.859506824096011,0.308562542788464,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"257",1.6339422591696,0.464210068529307,"CT",2023-10-26,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"258",0.700179878143591,0.482223298411402,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"259",1.17533764878329,0.392322415764162,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"260",0.559482997893074,0.150872334618552,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"261",1.2636910452906,0.468191453015977,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"262",0.952691474199707,0.150368077055593,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"263",0.631016119497653,0.350226188194095,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"264",0.908940801270043,0.388197587147285,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"265",0.804921056672095,0.399961011010644,"CT",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"266",0.20612379029818,0.153056044388105,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"267",0.200525512775453,0.154765332673602,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"268",1.6564916440551,0.464403053813994,"CT",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"269",1.48048741305022,0.313056082562554,"CT",2023-11-07,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"270",1.1748751495067,0.558852443979139,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"271",0.850037884697007,0.410190905367291,"CT",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.52670600399465,0.320664185792289,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"275",1.96662520559552,0.320166588599596,"CT",2023-11-13,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"276",2.37966283556576,0.255941576207519,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"277",0.825993523940372,0.318032936700954,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.353879847579661,0.258221346201383,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.910140085583333,0.294215364151171,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",2.00072904378775,0.359306943093099,"CT",2023-11-21,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
"284",0.442329176055043,0.336108831268419,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.66761144009157,0.35904777754464,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"286",1.12117512486318,0.401285035132532,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1.53664939277997,0.510705319124533,"CT",2023-11-26,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"289",1.57920707023238,0.476385139801,"CT",2023-11-27,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"290",7.00899071617505,0.526696645040332,"CT",2023-11-28,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1
"291",6.23733611637444,0.545063909398619,"CT",2023-11-29,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"292",0.682016313145609,0.542476171445561,"CT",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"293",0.998495964912735,0.321408366855224,"CT",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"294",0.771668373763418,0.596715535450671,"CT",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.517202863746935,0.3210267917419,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.496707254805998,0.146382742298891,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"300",0.178701128674373,0.145318954399013,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.180422254862908,0.144414451711988,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.71818080630582,0.369049661445577,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.796690832106667,0.536795390951851,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.668383585132805,0.334470871457771,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"308",0.164609593614508,0.144371974686231,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.24906991706263,0.570414532510589,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.17216823983267,0.152044459046322,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.918670268734288,0.379759557000721,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"314",0.485053987272689,0.159087731287187,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",0.640384626442883,0.354805413753446,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"316",0.784953891911901,0.524652126174017,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"317",0.892089029813358,0.416612014650485,"DC",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"318",0.538247066757056,0.181903725843184,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.819251102234724,0.559855748927804,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.831716827226247,0.434402193633565,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.902571262047372,0.635258397085423,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"327",0.325499395591141,0.297600734879129,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.899229503673563,0.639178431339184,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"329",0.881926172473783,0.338925972300466,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"330",0.399162145510859,0.361751971857363,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.420380949235349,0.385908658835704,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",1.00480546934577,0.5420410682235,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.508267420784009,0.464959819813097,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.889394539308178,0.673649975192886,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.22882310592882,0.52125999312252,"DC",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.01017804770211,0.347402264170112,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"339",0.621858694926209,0.373697818574853,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.817076791307167,0.592458193090425,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"345",1.27452558732656,0.368455494225902,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
"346",0.790346420226608,0.395367634478621,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"347",0.234951147848428,0.161126565610381,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"348",0.73233606814529,0.531170774016052,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.615022733778192,0.159700624847313,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.39391918073474,0.542453290206101,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"353",1.54556970499271,0.381117696176696,"DE",2023-11-07,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1
"354",1.1752890463214,0.374240184468461,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.923837387415993,0.421182852000001,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"360",0.800373725508198,0.396701356076137,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"361",1.52789709442069,0.580041447951249,"DE",2023-11-15,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"362",0.271523050078375,0.182080946306734,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.69747157268654,0.367786665928375,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"365",1.73244383380027,0.489839547947155,"DE",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"366",1.33334631129098,0.353170557089937,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"367",2.15708351356154,0.281234567780966,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
