"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"753",NA,NA,"KY",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.723826544238712,0.0921476336209973,"LA",2024-05-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"759",1.3541858780209,0.652335472265771,"LA",2024-05-21,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"760",1.55503115683311,0.597778472678335,"LA",2024-05-22,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"761",0.425257150610005,0.239770150120868,"LA",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"762",0.657402590767102,0.484662077722542,"LA",2024-05-24,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"763",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.658030616811026,0.38500860445324,"LA",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"765",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.236581523956232,0.150502654174335,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.650046268000983,0.159184548693502,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"768",0.690151758832236,0.283650602072739,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"769",0.664106797417609,0.503871802051754,"LA",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"770",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.543960474032058,0.394414038108918,"LA",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"772",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",1.33316344456873,0.218294550596316,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"774",1.67156487051752,0.51433678608059,"LA",2024-06-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"775",0.550121700606524,0.340982995120044,"LA",2024-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"776",0.91330350697034,0.464601745217221,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"777",0.900038578142414,0.458284824707677,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"778",0.779141290450638,0.560001768779296,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"779",0.99023939677764,0.297457276941491,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"780",1.63708169333115,0.39596180743886,"LA",2024-06-11,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"781",1.57601338415122,0.346508395462374,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"782",2.78428125662777,0.396666079428797,"LA",2024-06-13,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"783",1.31505567812661,0.362127010586359,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"784",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.896227647689678,0.452059746944963,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"786",1.0661028558226,0.35670566528391,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"787",1.63344366591465,0.422159537179432,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"788",1.24663399530308,0.395407788007803,"LA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"789",0.977702418272998,0.416858429015349,"LA",2024-06-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"790",0.939024672587339,0.443441813112378,"LA",2024-06-21,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"791",1.20244611343747,0.4309501584591,"LA",2024-06-22,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"792",0.847447443152081,0.460664902337872,"LA",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"793",1.2499139690954,0.472772755608839,"LA",2024-06-24,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"794",1.39990960560925,0.439634697200832,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"795",2.14725185389725,0.476577855617872,"LA",2024-06-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"796",7.08305337296529,0.575888320404916,"LA",2024-06-27,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"797",0.769853580510167,0.504904242144219,"LA",2024-06-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"798",0.963648661331674,0.55005016511109,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.41803293747364,0.311949794629222,"MA",2024-05-20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"801",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",0.907099468430084,0.468292509588904,"MA",2024-05-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"803",0.424684104180389,0.306398602226187,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"804",0.415180164773775,0.280208246679018,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.712263183085482,0.380950979325194,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"809",0.637060047984708,0.474088606216923,"MA",2024-05-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"810",0.516423077361056,0.350301299404147,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"811",0.677836367647668,0.365389611702454,"MA",2024-05-31,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"812",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.582742367839687,0.395317015051359,"MA",2024-06-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"815",0.354539366117155,0.259617979465163,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"816",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",0.822658595224664,0.425909666766586,"MA",2024-06-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.49902446449364,0.484850144877821,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"822",0.521483429505725,0.361465973303477,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"823",0.909739511718232,0.454672839816373,"MA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"824",1.44223591195984,0.488182314731961,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"825",0.963914877732405,0.467442651984866,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"826",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.427832638698394,0.349874835198208,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"828",0.77340950126702,0.458685167889699,"MA",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"829",0.777602359358727,0.463871316934615,"MA",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"830",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",1.57756513626926,0.50508025904927,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"832",0.635619671567074,0.465442197151707,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"833",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.07065747481947,0.429345901951879,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"836",0.601259344838395,0.504912209494492,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"837",0.604333548124271,0.513320741158527,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"838",1.77890130159264,0.417393517835627,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"839",2.15335989001081,0.577470113735025,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"840",0.856915342995924,0.66259663323138,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"841",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.353192368649218,0.287066326937863,"MD",2024-05-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"843",0.812418678400108,0.401330347780088,"MD",2024-05-21,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"844",1.21375587032692,0.392283130462035,"MD",2024-05-22,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"845",0.87791381900465,0.312981087075061,"MD",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"846",1.27185609040648,0.351744456612655,"MD",2024-05-24,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"847",0.957901097619289,0.258904509321402,"MD",2024-05-25,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"848",0.612249523553788,0.436717609364246,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"849",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.553919846786704,0.400837478600876,"MD",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",0.463948572769576,0.31237303457146,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"854",0.538621888577166,0.3840157635592,"MD",2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",0.537268641750244,0.350778738741341,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",1.22775928431646,0.362142814643064,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"857",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",1.17423216280539,0.373784459797907,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"859",0.451694483043513,0.341362772283628,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"860",1.21422084558376,0.383159440981759,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"861",0.690577757851044,0.37358983663971,"MD",2024-06-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.825847128965885,0.306131957871644,"MD",2024-06-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"863",1.81408300338952,0.319875323733455,"MD",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"864",1.12457761561122,0.526441398181836,"MD",2024-06-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"865",1.58162108165357,0.31300467761531,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"866",1.00075601841016,0.446492282189829,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"867",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",1.04002869656767,0.467670535374934,"MD",2024-06-15,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"869",1.7749936483342,0.549516157878084,"MD",2024-06-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"870",1.50217833471171,0.529662834039585,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"871",0.745967751211353,0.462537299058665,"MD",2024-06-18,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"872",2.22960788254066,0.532021501182329,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"873",0.755032527158704,0.577467558697634,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"874",0.763847871839105,0.589032403865177,"MD",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"875",0.773328476709024,0.599238680619971,"MD",2024-06-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",1.34413455146923,0.317744541048615,"MD",2024-06-23,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"877",1.12217163909027,0.447234926223984,"MD",2024-06-24,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"878",0.890300518141476,0.52877747478869,"MD",2024-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"879",1.98776549234644,0.468473089818114,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"880",1.8184545722825,0.557640052856794,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"881",2.66175019770017,0.612574851488281,"MD",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"882",0.387465977142425,0.133460758557129,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"883",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.852773691239249,0.58032537104436,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",1.15342889850863,0.284924871793854,"MI",2024-05-20,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"927",1.25508711254855,0.315615313634874,"MI",2024-05-21,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",0.810045710633038,0.32075133959541,"MI",2024-05-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"929",1.82287044073214,0.376646618140694,"MI",2024-05-23,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"930",0.89162961677327,0.310788358831159,"MI",2024-05-24,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"931",0.961314959774236,0.382033621933731,"MI",2024-05-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"932",0.808144406325496,0.549299775104853,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"933",0.379498912326188,0.298508092927511,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"934",3.81035814894084,0.427350636756765,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"935",1.840552892374,0.520764714677074,"MI",2024-05-29,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"936",3.05190653970685,0.478740747699614,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"937",2.60314519456329,0.35164197617257,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"938",1.5605713591534,0.490283904284725,"MI",2024-06-01,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"939",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",1.51846909420077,0.514407458755282,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",2.86861462950743,0.476456560298337,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"942",2.71850947056047,0.458534147317497,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"943",1.70670817984604,0.47278221459368,"MI",2024-06-06,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"944",1.77961307175273,0.510860686576087,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"945",2.77933227479456,0.576885127681087,"MI",2024-06-08,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"946",1.62754109350902,0.522517616818992,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"947",2.52554006473181,0.503333082676046,"MI",2024-06-10,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"948",2.79633888322289,0.395025180267745,"MI",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"949",1.33319225742945,0.426958597827318,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"950",2.1826915972463,0.425662206144526,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"951",4.92592920518667,0.430390981749968,"MI",2024-06-14,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"952",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",2.29141106136525,0.509578245374214,"MI",2024-06-16,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"954",3.32222983368862,0.40485888894472,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
"955",2.16323194525409,0.478134888216672,"MI",2024-06-18,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"956",1.593578567937,0.40634144681549,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"957",3.42662434272555,0.486928932347024,"MI",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"958",2.89671793491085,0.447038085860656,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"959",1.76974073065031,0.468928278888607,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"960",1.61421400045796,0.48676905479632,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"961",4.05360002270492,0.464524484494849,"MI",2024-06-24,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"962",6.40084165090556,0.480569409357311,"MI",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"963",4.6207906414524,0.449023605810516,"MI",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"964",2.86632825132058,0.449543421981614,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"965",1.53879938843457,0.424666166091215,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"966",0.982022105488725,0.47952186781082,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"967",0.647886402031087,0.364168347938003,"MN",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
