"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"198",4.11263727030465,0.41681425266848,"CA",2023-08-14,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"199",3.68393795790557,0.41163656258445,"CA",2023-08-15,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"200",9.97617239033214,0.437918977681087,"CA",2023-08-16,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"201",9.56966536695,0.44176609641054,"CA",2023-08-17,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"202",9.27485496871073,0.408909848928477,"CA",2023-08-18,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"203",3.317380834506,0.424451408687165,"CA",2023-08-19,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"204",2.55069168051386,0.435329381987333,"CA",2023-08-20,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"205",7.89499054756378,0.407088114526693,"CA",2023-08-21,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
"206",6.04682165231564,0.434111598073028,"CA",2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"207",5.76850439087665,0.408903643115173,"CA",2023-08-23,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"208",6.78879935379513,0.412260391780409,"CA",2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"209",4.13988558615657,0.406780269786591,"CA",2023-08-25,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1
"210",3.35808720025966,0.416005531367957,"CA",2023-08-26,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1
"211",0.515054005630505,0.364470908359643,"CO",2023-07-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1.0157937082149,0.386829192080775,"CO",2023-07-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"213",0.741723902952565,0.407145083712615,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
"214",0.629741539547558,0.360912988681518,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"215",0.693032492598199,0.392623403547984,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"216",1.040751495077,0.506088259643678,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"217",1.30150167525091,0.426828823424094,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"218",0.596558040454087,0.350824536102814,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"219",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.740956463842193,0.397325514031474,"CO",2023-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"221",0.654023172135973,0.455002250131435,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"222",1.41518553530811,0.455938607308446,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
"223",0.847673017175275,0.449215112166515,"CO",2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"224",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.82776671536364,0.370553674023453,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"227",1.71471666114913,0.378606060631957,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"228",0.947226969874986,0.491201253622278,"CO",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"229",1.58298096324662,0.460993764585914,"CO",2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"230",2.63760259443893,0.502495470185147,"CO",2023-08-04,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
"231",0.398007511094509,0.282612319154844,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"232",1.17962496606058,0.489910765861005,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"233",1.41603234251914,0.436517621632831,"CO",2023-08-07,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"234",0.775713334366543,0.405883212222842,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"235",0.657488108468607,0.448339308066127,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"236",0.711675652730605,0.494303611273843,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"237",1.04899340341124,0.355472398633413,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"238",0.679707541849826,0.367349343104108,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"239",0.783896589544248,0.419980514226888,"CO",2023-08-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"240",0.776285538756328,0.418459312812893,"CO",2023-08-14,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
"241",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1.04465264477589,0.460756048266742,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"243",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2.84640776641843,0.44544910526199,"CO",2023-08-18,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"245",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.99144228894607,0.295184067253578,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"247",0.702606745772753,0.376339244229035,"CO",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"248",1.02615871480333,0.336796524017082,"CO",2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"249",2.59203431789808,0.386619252298924,"CO",2023-08-23,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
"250",0.749301889445782,0.393085736531332,"CO",2023-08-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"251",1.20741917281073,0.3114678234688,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"252",1.38198633027375,0.430209025587615,"CO",2023-08-26,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"253",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.65475441679793,0.384580217708977,"CT",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"255",0.598340860752898,0.422729296556864,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"256",1.31641450442604,0.409101528252852,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"257",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1.04911014866739,0.342398398890717,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"259",0.94828674364567,0.430620771705898,"CT",2023-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"260",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2.10084683608677,0.444101387349934,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"262",0.822406340265102,0.576722913186411,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",1.55122466684,0.422282343505591,"CT",2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"264",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.455208320236202,0.341755372683674,"CT",2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"266",0.707820237912656,0.483431043409027,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"267",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.946492785433153,0.43435986046181,"CT",2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"269",1.00315637114854,0.44594938315296,"CT",2023-08-01,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"270",1.01354976576423,0.447829289898901,"CT",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"271",0.724492045898372,0.398207520579986,"CT",2023-08-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"272",1.11743369105632,0.392203167577774,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"273",0.738934364622068,0.509890640657345,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"274",0.469248024346468,0.349280474217948,"CT",2023-08-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"275",1.52604480367396,0.459620200025582,"CT",2023-08-07,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"276",0.956039335913634,0.435455745704548,"CT",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"277",0.476404949054901,0.35393625161447,"CT",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"278",1.12639200244827,0.40037742797246,"CT",2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"279",0.464089567216849,0.336628307654385,"CT",2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",0.483873071449631,0.359688222756708,"CT",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"281",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.673170266085781,0.451432341409907,"CT",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"283",1.02350843369892,0.313581563516092,"CT",2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"284",0.680336383183839,0.457921974149752,"CT",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"285",1.58484573624232,0.406246426172822,"CT",2023-08-17,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
"286",1.21308963912762,0.404571884944666,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"287",0.710115483380434,0.379209850678944,"CT",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"288",0.741806569374853,0.407735052321867,"CT",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"289",1.86572233744053,0.487639832331466,"CT",2023-08-21,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1
"290",1.74858482660997,0.449672223384427,"CT",2023-08-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"291",1.28285773569355,0.421103455168166,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"292",1.72002409584853,0.484976631215552,"CT",2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
"293",1.2297124026957,0.392352608354466,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"294",1.38205613648162,0.395491423081331,"CT",2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"295",0.656136643563274,0.450292396526436,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"296",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.362495293311263,0.262392005781108,"DC",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"298",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.661103643287455,0.370169363736338,"DC",2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"300",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.63876736143034,0.586400564713089,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"304",1.07655933323889,0.445400417163674,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
"305",2.09883716028157,0.443188856573647,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"306",0.605234119415157,0.425212177985087,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"307",0.629071820377041,0.447767857720783,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"308",0.961166646564561,0.481754584908023,"DC",2023-07-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"309",1.1303227029552,0.553681422010411,"DC",2023-07-30,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
"310",0.369267113521383,0.263163668095706,"DC",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"311",0.367765600547111,0.264075925007595,"DC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"312",1.07526681756914,0.527083436668588,"DC",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"313",1.64202869761439,0.472945418676324,"DC",2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"314",1.30262804083998,0.420412030907563,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"315",0.766951801979503,0.539828731345176,"DC",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"316",0.918101426467042,0.270488947013573,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"317",1.04046094932531,0.451162990401137,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"318",1.32582396972811,0.424785993513143,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"319",0.715858344850001,0.502595160496274,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"320",1.26627216518604,0.416543676280548,"DC",2023-08-10,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"321",0.711798901387601,0.50747027948621,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",0.851504274455747,0.438924487134581,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"323",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.656023944819353,0.461250109644669,"DC",2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"325",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.985101356982767,0.492356703537218,"DC",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"327",0.827556495802555,0.600192978391194,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"328",0.980970082341184,0.433217230274087,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
"329",0.773667604965646,0.415160144189761,"DC",2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"330",0.749047844073478,0.531479157427877,"DC",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"331",0.442760864850964,0.308324420954914,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"332",0.974070602718778,0.35646427640193,"DC",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"333",0.689969949299574,0.477840969173605,"DC",2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"334",1.12219499836306,0.342096212866425,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"335",0.874390866114784,0.438707452110704,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"336",1.9868452021101,0.51283392696746,"DC",2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"337",0.58332357288614,0.341875999751762,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"338",0.358509572760599,0.264944980087794,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"339",0.766912076719176,0.528968542090346,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.948451299953158,0.474146945413562,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"345",0.829409503763048,0.24989321026187,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.653449779167594,0.464920856159041,"DE",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"347",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.335310785200183,0.245362229303143,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"349",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.328644239022765,0.239714585730092,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"355",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.49766456966071,0.519023540589909,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"359",1.69596267744771,0.605077958163408,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"360",0.997643230073366,0.490025169812667,"DE",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"361",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.01416080174264,0.504652262736955,"DE",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"366",0.752979065121012,0.396390389664578,"DE",2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"367",1.23164040876488,0.497721367387216,"DE",2023-08-15,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"368",1.52817572112632,0.382819148030612,"DE",2023-08-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
"369",1.26755333192319,0.346528302051633,"DE",2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"370",1.15050641058325,0.555787928973333,"DE",2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"371",0.449472987453585,0.31093601077539,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"372",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1.76901153289278,0.392945482494058,"DE",2023-08-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"374",2.0506790052384,0.439522532011649,"DE",2023-08-22,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1
"375",0.955339068955976,0.377369618535748,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"376",1.78259227610341,0.535558651963845,"DE",2023-08-24,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0
"377",2.23040552949987,0.516292157589426,"DE",2023-08-25,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0
"378",0.989826199076917,0.378745551982367,"DE",2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"379",2.92018247734265,0.375870592346536,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"380",3.9672176255321,0.397482259489373,"FL",2023-07-17,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"381",2.55295142457285,0.411407784795471,"FL",2023-07-18,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"382",0.651785247151394,0.367207084111773,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"383",3.04414671379125,0.41043564272651,"FL",2023-07-20,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0
"384",4.22259894105067,0.437653198664829,"FL",2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1
"385",2.00569732275556,0.390509343873787,"FL",2023-07-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"386",2.08795746104553,0.423512141899562,"FL",2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"387",4.33986804326067,0.408368784366316,"FL",2023-07-24,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1
"388",3.80661851601093,0.405460735088143,"FL",2023-07-25,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"389",4.55898754075213,0.423453158881042,"FL",2023-07-26,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1
"390",5.34916893592335,0.422094008330354,"FL",2023-07-27,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1
"391",3.97808822182366,0.434860921579246,"FL",2023-07-28,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"392",1.56165588897618,0.416468436739942,"FL",2023-07-29,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"393",2.42125707781509,0.385880901116333,"FL",2023-07-30,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"394",6.06733417604311,0.403567041854603,"FL",2023-07-31,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"395",7.87426555150706,0.386568269077198,"FL",2023-08-01,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"396",3.21483867572598,0.404239224646937,"FL",2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"397",4.77624372019611,0.417171172602994,"FL",2023-08-03,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"398",4.10496005341061,0.398859709330921,"FL",2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"399",2.46359966656701,0.368705487896157,"FL",2023-08-05,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"400",2.80935278873759,0.353486736508936,"FL",2023-08-06,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"401",6.16664465541888,0.405734462260146,"FL",2023-08-07,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
"402",5.2822168450638,0.404363475198986,"FL",2023-08-08,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
