"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.7905780220741,0.354852634547074,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"184",2.29145528038875,0.334618414387121,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"185",2.3799729730087,0.335672632645244,"CA",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"186",3.19017426626781,0.385486548448378,"CA",2023-09-27,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"187",2.69484163375128,0.365613805016952,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"188",2.46422671650605,0.417880672131387,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
"189",0.92099792513494,0.364048410270543,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1
"190",1.36220946898024,0.411374616374538,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1
"191",2.72228245290049,0.331466317426219,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"192",2.14239496808751,0.345505785436388,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"193",3.13701481537814,0.335680960824206,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"194",6.6708476480621,0.450327064402945,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"195",2.78539959159255,0.413885758526753,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"196",1.61481439855528,0.225495048235087,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"197",0.68316863326629,0.295508300350523,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"198",1.77832426710973,0.339812573901126,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0
"199",4.00681153197568,0.392200307962759,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"200",3.48693454679775,0.379470096388979,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0
"201",1.62704795251642,0.332785819966829,"CA",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"202",2.92503522737833,0.394522057396129,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"203",1.5891337699848,0.367619498698164,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1
"204",2.04655376441838,0.443051020968729,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"205",2.89493470741807,0.351278919177209,"CA",2023-10-16,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"206",2.44110242670058,0.355943967177342,"CA",2023-10-17,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
"207",5.81535298150219,0.416561360318153,"CA",2023-10-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
"208",2.18610224729263,0.382745224339783,"CA",2023-10-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"209",1.37353695509555,0.383557820017147,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"210",0.714688903208853,0.507547435824681,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"211",0.44984068181035,0.304196884251538,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"212",1.39643935037851,0.385142159692419,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"213",1.09919158071685,0.350886229892595,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"214",0.98099495012136,0.437566462719385,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"215",1.42244776114097,0.33121239198766,"CO",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"216",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.41646950364598,0.356298301818344,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"220",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2.18948648777867,0.430841803890449,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"222",2.30780517793041,0.330781026462234,"CO",2023-09-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"223",0.535372120085082,0.358521378982848,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"224",0.680053611048471,0.486074534657855,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"225",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.21089411227983,0.402831795857267,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"227",1.05518649251769,0.37904079537401,"CO",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"228",2.7019359847738,0.412007387972795,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"229",1.18442495743676,0.404001621081153,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"230",1.2215602635552,0.353922404056861,"CO",2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"231",0.866774631820095,0.611127160319122,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"232",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.03324082254557,0.452091784319341,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"234",1.14724131398832,0.374666603274427,"CO",2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"235",1.03486519134832,0.342281588677804,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"236",0.711527827797961,0.314421089157764,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"237",1.13946223507362,0.421875308506017,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"238",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.73480334616816,0.446960040316062,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"241",1.72368597427327,0.515334152100348,"CO",2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"242",2.27109760053801,0.388880639943413,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"243",2.98199150253778,0.476977614893372,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"244",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.627069237185275,0.430011663850273,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"246",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.7139721775956,0.36772110644331,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"248",2.18423702201771,0.428596994514776,"CO",2023-10-17,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"249",0.991109288504284,0.500836886097201,"CO",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"250",0.868542457783614,0.29973032405445,"CO",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"251",0.815848982750997,0.39794008749438,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"252",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.846788950978591,0.413132033751324,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"254",2.03716840701419,0.470794800624905,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"255",1.90520549650111,0.371051510442517,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"256",1.66603246757316,0.395702421698102,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"257",3.13536086872366,0.312605309759734,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"258",1.38505530934662,0.363971061595354,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"259",0.79447309930459,0.310736104382241,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"260",1.41812513721357,0.382415639175221,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"261",1.54877381871157,0.387556135210006,"CT",2023-09-18,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"262",1.66332937505351,0.389662279309258,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"263",0.868041222217274,0.31450614830624,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"264",1.10352417497079,0.331028455653844,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"265",0.873507601175368,0.403797126391431,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"266",0.843083005974758,0.410465311282812,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"267",1.99446010391412,0.263673583873045,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"268",1.62107947795484,0.350268920128817,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"269",1.06106725492471,0.276580798389525,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",1.09130074725976,0.3912760319005,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
"271",1.67361290983349,0.506638594984418,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0
"272",1.33950695832224,0.42488608306906,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1
"273",0.795064247628075,0.40499374139383,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"274",1.46472835865273,0.501959223513544,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"275",2.16822473782339,0.20267352139044,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"276",1.16299293175705,0.369419205499036,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"277",1.29478788000721,0.307088992972611,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"278",1.96443745978642,0.402305291555429,"CT",2023-10-05,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"279",0.590314762884708,0.326656209798612,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"280",0.265876717540238,0.186219055437729,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.948416200283174,0.365937633214568,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"282",2.42763937373109,0.566711179582268,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"283",2.51594574732085,0.421705267784966,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
"284",0.919011073172524,0.327004670244806,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"285",0.98519489273468,0.397117242491391,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"286",1.06564891569209,0.524552894918918,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"287",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.842882766424208,0.599099413300554,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"289",1.01219921830196,0.496496576393696,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"290",1.09202712027149,0.288152594019381,"CT",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"291",0.717421299491675,0.386972737205652,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"292",1.13032222565452,0.450727339524362,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"293",0.973187533963518,0.318500679977883,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"294",0.941661885288054,0.147342532950768,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"295",0.354557991366223,0.23969176908456,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"296",1.42305421661692,0.464190269834987,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"297",0.522708672251002,0.332694692852685,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"298",1.10063585745811,0.333786656286244,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"299",0.837632285475114,0.223065605611403,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.534657474710672,0.332603413248417,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"301",0.595408304937342,0.4472603776397,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.617541411846106,0.45218827536133,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",1.11126048687569,0.328707770017998,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"304",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1.77490579681151,0.199470830558744,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"306",0.536335621649848,0.330234047549436,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"307",0.746275146053854,0.192025308084704,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"308",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.874071436452021,0.621607748778216,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"310",0.853753642325257,0.606433625584632,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"311",0.273228294622211,0.177847486511726,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",0.269060918379615,0.174461051515825,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"313",1.59663053663263,0.171140884593264,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"314",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.534369365679738,0.329907288367393,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.792791421081218,0.574140508408875,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"318",0.691232021668893,0.50917696564583,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"319",0.234644815055767,0.152689898456229,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"320",0.697841150745821,0.516709549686154,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"321",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.686630765775257,0.365888412483048,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"323",0.707529913720635,0.527946474342741,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"324",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.200891086984821,0.134613477982525,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"327",0.547790028163723,0.334802073075238,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"328",0.540753911437337,0.130180637020915,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",1.00780210019057,0.442789179563696,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"330",0.519154156860827,0.12608724987413,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.91545709518463,0.646432049048493,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"332",0.182218037386363,0.12234041536786,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.925582256182336,0.65084705809161,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"334",0.488126691285555,0.118946919528504,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.174385132731175,0.117384720131057,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"336",0.865867710765485,0.60548487816395,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"337",1.78883473416166,0.377696842572567,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"338",1.88964985631069,0.405974997357993,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"339",1.17463419691957,0.401169938782157,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"340",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.825369174099264,0.581802890243515,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"342",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.553399840544702,0.386900113820961,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"347",0.741030991979895,0.303680004295582,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"348",1.05597910674241,0.38757660493429,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"349",1.24325494476671,0.330422364703539,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"350",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.612834343363709,0.434643713700716,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.849876682319289,0.419209176091773,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"354",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.874644221152487,0.610237618847799,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"360",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.925281635685597,0.423307586983943,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"367",0.896228381936574,0.35334402068158,"DE",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"368",1.19545877977882,0.565775689150611,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"369",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.929240147839757,0.652865702666305,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
