"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",1.76451265802802,0.350389143736239,"CA",2023-09-24,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"198",2.01121521101154,0.330921902305392,"CA",2023-09-25,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"199",1.69449384277692,0.331897055351957,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"200",4.02264960465951,0.393449518174643,"CA",2023-09-27,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1
"201",3.35038204585261,0.36839321345352,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
"202",3.28401904979759,0.430314093087439,"CA",2023-09-29,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"203",0.984652887307549,0.366799988260333,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"204",1.55062437644598,0.427588612238676,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"205",2.52394291959456,0.328230489884083,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"206",2.21278211532086,0.34593950231862,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"207",2.44527232932908,0.33164883611354,"CA",2023-10-04,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"208",8.30807878151132,0.477625687926768,"CA",2023-10-05,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"209",3.93245856001173,0.424709411101865,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0
"210",1.40589645110122,0.205272362759262,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"211",0.67372746617886,0.472194128976442,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"212",1.2766614538718,0.420981391411425,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"213",0.757133612341493,0.311283730330903,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"214",1.38976096041881,0.380707634187354,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"215",5.17027009721614,0.342219150227555,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"216",2.91759069184999,0.337985674766826,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"217",1.7201316776622,0.520126840788539,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"218",0.661762380071518,0.381383310844506,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"219",0.457502089607863,0.346967443230147,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"220",1.1688756599589,0.391199676509017,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"221",2.60288167483418,0.509515562567875,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"222",1.91444794415334,0.2971181033267,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"223",2.3531325640952,0.362602306180262,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"224",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.367938600990447,0.29154900839607,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"226",1.84726475766415,0.408236573034011,"CO",2023-09-11,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"227",1.31739429221344,0.37008566577207,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"228",1.14354136114431,0.456933010067067,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"229",1.11770418212505,0.308898130000937,"CO",2023-09-14,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"230",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.2000846399977,0.351233695155478,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"234",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2.57166148148748,0.471264851625085,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"236",1.88247669920843,0.297071701014826,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
"237",0.657418829106569,0.382435141059668,"CO",2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",0.803108137266965,0.570117861394978,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"239",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.52686632631507,0.425735564639615,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"241",1.38517533518322,0.389152923045274,"CO",2023-09-26,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"242",3.08930354888466,0.491401382687556,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"243",1.13845768154,0.387725284525444,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"244",1.42418335855568,0.355257293953001,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"245",0.945634687268841,0.680441480254585,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"246",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.58228780220398,0.509742439425518,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"248",1.00617690195766,0.400215535593553,"CO",2023-10-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"249",1.15446200164592,0.355110573686015,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"250",0.646443735480461,0.333951179204441,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1.44331972291649,0.449567813906062,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"252",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.6876710823899,0.330005763796986,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"254",1.91934760905138,0.392213867555829,"CT",2023-08-28,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0
"255",1.23345732337956,0.403079565047451,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"256",1.42563751886192,0.381384547476272,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"257",0.979185585881477,0.368591623880663,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"258",1.32069968231955,0.424025154514302,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"259",0.605030302954268,0.404891539213793,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"260",0.664061262290093,0.386939932130148,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"261",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1.14885046594881,0.371032256830839,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"263",3.33090736445454,0.393323304810543,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0
"264",1.75926478483379,0.370002450619506,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"265",2.97315668609754,0.428166776411522,"CT",2023-09-08,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"266",2.89128319217043,0.470704899485638,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"267",0.905604249564295,0.41959874241721,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"268",2.14270753967081,0.477126499654544,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
"269",1.81584676093278,0.364388195000222,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"270",1.51419350763481,0.394291959359691,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"271",2.86329321553828,0.291039900136462,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"272",1.44274236149512,0.362362852303812,"CT",2023-09-15,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"273",0.809951851135177,0.30615931034438,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"274",1.32534107489861,0.376054184197642,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"275",1.7575676609648,0.396653642062053,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"276",1.85996120835968,0.393187748934323,"CT",2023-09-19,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"277",0.829529988805564,0.30649030517043,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"278",1.12810813127315,0.328152780533839,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"279",0.84705483473288,0.404275064848594,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"280",0.926630844029252,0.421459691279683,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
"281",1.76910769427025,0.239128528164674,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"282",1.84309348309608,0.365519669028999,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"283",1.00879862497675,0.264388029246845,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"284",1.18711509839426,0.397335448228763,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0
"285",1.67710187021602,0.512676339121849,"CT",2023-09-28,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0
"286",1.55012736679557,0.451382614782614,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"287",0.799647872529796,0.398984855602894,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"288",1.53104363171172,0.511163102116829,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1
"289",1.93636288463004,0.16683778441376,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"290",1.33741678197315,0.381170601530541,"CT",2023-10-03,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"291",1.30400245835119,0.30005001641124,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
"292",2.02950875932709,0.405571252483012,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"293",0.62258536165362,0.327304124702169,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"294",0.216583568367666,0.147453624317287,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"295",0.454597323392865,0.323615731073545,"DC",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.67630237462288,0.373375932779352,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"297",0.967542243041863,0.437129817509488,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"298",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.957449869162384,0.412064142078617,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"300",0.546569535252202,0.344611062912426,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"301",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1.00158995290971,0.494408757666161,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"303",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2.03888748809123,0.333685339695663,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"305",1.48942957148831,0.387922062529482,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"306",2.43031039123426,0.428736053238092,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"307",0.65773725047301,0.467007260588544,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.37054369581135,0.263356665398894,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.359396355391755,0.258773723712495,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"310",1.50344711050785,0.453519016219227,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"311",0.506875215741128,0.335354151665463,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"312",1.26476234464592,0.347236394806054,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"313",0.839932792727803,0.240634236808779,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"314",0.619719771123804,0.345560964435621,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"315",0.583755255900762,0.434668920944875,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"316",0.681100595846439,0.460841764150704,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"317",1.10269534233117,0.337115155053227,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"318",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1.76078050209121,0.214205068936182,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"320",0.614756964355612,0.341612280648476,"DC",2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"321",0.727769100728478,0.205658738787735,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"322",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.875587020842687,0.620183320585547,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"324",0.824516021417472,0.587977224547237,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"325",0.259307469273073,0.189035536408496,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"326",0.257017885788454,0.18498557384579,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"327",1.5501314932401,0.180980469861773,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"328",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.621497960216067,0.33882530867431,"DC",2023-09-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"330",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.755397408293585,0.527981001474542,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"332",0.679306170812441,0.501797094608998,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.223887118742468,0.157952273597897,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.70466975164518,0.510471285981648,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"335",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.208997967234599,0.147123323601464,"DC",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",0.494599358033282,0.351438156249263,"DE",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"338",1.8533586899679,0.35275948644782,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"339",1.1081856617397,0.342386432529593,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"340",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.739120005724431,0.344688634456327,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"346",3.59974352576772,0.377754755599152,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"347",1.40094558706075,0.373963389561609,"DE",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"348",2.13969732670742,0.378802305881509,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"349",3.24089358812641,0.378013555617884,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"350",3.76771930714918,0.448571937373519,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"351",2.38045160246203,0.399410302223195,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"352",1.87253392623003,0.406951330036309,"DE",2023-09-11,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"353",1.02519542557833,0.383400450928029,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
"354",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.808906865549654,0.580275567534146,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"356",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",0.489237706609192,0.346079695941546,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.878755283181659,0.322075177262309,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"362",1.09692639951019,0.389352628415594,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"363",1.23169109231133,0.32803715072451,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"364",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.729076320049691,0.500195522693059,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"367",0.859024314141173,0.423277360507809,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"368",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.888031902099746,0.632137531377154,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"374",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.95388176978934,0.389294649847165,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"380",6.8778844628176,0.410441867006525,"FL",2023-08-28,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"381",2.90401484721585,0.391273777559604,"FL",2023-08-29,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"382",3.60602705188136,0.369330168480177,"FL",2023-08-30,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"383",2.24816979148624,0.398503742997652,"FL",2023-08-31,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"384",1.73736211228944,0.397583232006248,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"385",1.7989034673447,0.374606643057393,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"386",2.34809548011002,0.360790468697747,"FL",2023-09-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"387",2.91976800204047,0.39994153419668,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"388",10.4570602957049,0.415585347629872,"FL",2023-09-05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"389",2.85524855775614,0.384832339444982,"FL",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"390",6.63825741991837,0.388956554734186,"FL",2023-09-07,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0
"391",3.90032210832205,0.402099654530321,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"392",5.92323685341822,0.403892720853701,"FL",2023-09-09,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"393",1.57769829986965,0.369839085772528,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"394",3.25601819709728,0.382009392818915,"FL",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"395",2.98473153821008,0.377729293930654,"FL",2023-09-12,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"396",3.12151112828684,0.395292854404444,"FL",2023-09-13,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"397",4.21043474272907,0.363563381505434,"FL",2023-09-14,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"398",1.72231346237197,0.406247406262025,"FL",2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"399",1.37681478477474,0.386597183017634,"FL",2023-09-16,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"400",3.37372594832523,0.411927217707194,"FL",2023-09-17,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
