"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0836796633675284,0.0055595069534328,"NC",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1137",4.38350212627505,0.569670306489212,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0440872191319069,0.00658417191574461,"NC",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1139",0.0497548913660134,0.00717185601464307,"NC",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1140",0.0152553903730582,0.00781578753652075,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.39834650249262,0.0101367034353296,"NC",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1144",0.650363378011281,0.274506442661673,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1145",0.153270009630973,0.0120671022426769,"NC",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1146",0.0899204182418561,0.0131672374057322,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0283210407585705,0.0143673351102098,"NC",2024-04-12,1,1,1,1,1,0,1,0,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.242443193866562,0.0186514390735045,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1151",0.498818568713515,0.25882742691494,"NC",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.637414868138892,0.36910821908896,"NC",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.841798955666924,0.653959563219738,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.14053171515648,0.829446509100872,"NC",2024-04-24,1,1,1,1,0,1,0,1,1,0
"1160",0.985327992000974,0.425045175845765,"NC",2024-04-25,1,1,1,0,1,1,0,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.12363735189699,0.0648825757999057,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.157559328932076,0.0815858561361383,"NC",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.203229347735756,0.109069501944373,"NC",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1173",1.12222578584538,0.328048038574791,"NC",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1174",1.01195495022712,0.435145145351048,"NC",2024-05-09,1,1,1,1,0,1,0,1,1,0
"1175",0.962290658243549,0.679664095138572,"NC",2024-05-10,1,1,1,0,1,1,0,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0624644880528888,0.00622832481797033,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.124021088278061,0.00682787070534952,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.0112086606919637,0.00423899321923509,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.169589223440733,0.0690684452930493,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",3.00748683992329,0.315995678726103,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.74744550350815,0.245706138087857,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1305",0.771985789279381,0.0952837719758526,"NJ",2024-04-02,1,1,1,0,1,0,0,1,1,1
"1306",0.886279354341217,0.193692920939818,"NJ",2024-04-03,1,1,1,0,1,0,0,1,0,1
"1307",0.773904659016172,0.14380632572789,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1308",2.21789959631816,0.788669556672039,"NJ",2024-04-05,0,0,1,1,1,0,0,1,0,1
"1309",2.17750047529421,0.411396627903067,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0256862477506849,0.018359873574069,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.675163707244448,0.125293644645194,"NJ",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1312",0.398700517630268,0.125804529263333,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1313",0.855292461786407,0.108881074342108,"NJ",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1314",3.30162487020121,0.257371069587537,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1315",2.69900289972688,0.338858617060381,"NJ",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1316",3.39189240118791,0.622770909401326,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1317",0.935254574588841,0.233207525436947,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1318",2.97186458639965,0.586203628428322,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1319",1.56048772043747,0.0559216965672105,"NJ",2024-04-16,0,1,1,1,1,0,1,1,0,1
"1320",3.00610025764421,0.286702393388566,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1321",1.81580432682714,0.0708661864837045,"NJ",2024-04-18,0,0,1,1,1,1,1,1,1,1
"1322",1.26647236124979,0.220876106943599,"NJ",2024-04-19,1,1,0,1,1,0,1,0,1,1
"1323",0.519867734432184,0.333496101544521,"NJ",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1324",1.17113038240392,0.465892232614178,"NJ",2024-04-21,1,1,1,1,0,0,0,1,1,0
"1325",1.1085753856206,0.251177540722783,"NJ",2024-04-22,1,1,1,1,1,0,0,1,0,1
"1326",2.17601303957965,0.280306760736258,"NJ",2024-04-23,1,1,0,0,1,0,0,0,0,1
"1327",5.54848951788841,0.381091390386137,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1328",1.98934361317691,0.152360728546849,"NJ",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1329",1.70554110005299,0.38789672199589,"NJ",2024-04-26,1,0,1,1,0,0,0,1,0,0
"1330",0.487870469779464,0.288794217179819,"NJ",2024-04-27,1,1,1,1,1,0,0,1,1,1
"1331",0.667240977539341,0.488748794106859,"NJ",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1332",3.5480418327696,0.385366878524973,"NJ",2024-04-29,1,0,1,0,0,0,0,1,0,0
"1333",3.49903101447683,0.388196824212958,"NJ",2024-04-30,1,0,1,0,0,0,0,1,0,0
"1334",1.83660994839389,0.379910105851978,"NJ",2024-05-01,1,1,1,0,0,0,1,1,0,0
"1335",6.30054013683034,0.451012843245594,"NJ",2024-05-02,0,1,1,1,0,1,0,1,0,0
"1336",1.24764426279812,0.388980344331372,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1337",1.40505359284423,0.330003843275445,"NJ",2024-05-04,0,1,1,1,1,0,0,1,0,1
"1338",0.774730871529594,0.394924794858235,"NJ",2024-05-05,1,1,1,1,1,1,0,1,0,1
"1339",5.63659493892172,0.393425825123328,"NJ",2024-05-06,0,1,1,0,1,0,1,1,0,1
"1340",2.47283599857596,0.471849472593174,"NJ",2024-05-07,1,1,1,0,0,0,1,1,0,0
"1341",4.11402417565707,0.452034822707633,"NJ",2024-05-08,0,1,1,0,1,0,0,1,0,1
"1342",3.42871228582057,0.457246125792756,"NJ",2024-05-09,0,1,1,0,1,0,0,1,0,1
"1343",4.0997070199784,0.489364156970411,"NJ",2024-05-10,0,1,1,0,1,0,0,1,0,1
"1344",2.49198977822366,0.535336054092329,"NJ",2024-05-11,0,1,1,0,0,1,0,1,0,0
"1345",0.690866267944156,0.21521902487671,"NM",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1346",0.926794682223577,0.108243782084399,"NM",2024-04-01,1,1,0,1,1,0,0,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.173073673353968,0.00931850636284195,"NM",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1349",0.662900900579494,0.0102428469051561,"NM",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1350",0.126666053760531,0.0112562235429699,"NM",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0229322082661044,0.0135804758842445,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.3025728236412,0.340119300567178,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.471900853150805,0.165251974166423,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.55218033420598,0.384145612906862,"NM",2024-04-10,0,0,1,1,1,0,1,0,1,1
"1356",0.598576244584063,0.259616885261618,"NM",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1357",0.401532181564455,0.139338277582952,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.037741583975249,0.0235654364036211,"NM",2024-04-13,1,1,1,1,1,0,0,1,1,1
"1359",0.915530782631979,0.219855722592123,"NM",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1360",0.378678382237692,0.0281657156680954,"NM",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1361",0.987150356780904,0.303462754767701,"NM",2024-04-16,1,1,1,1,0,0,0,1,1,0
"1362",1.87142975264738,0.667712453729304,"NM",2024-04-17,0,0,1,1,1,1,1,1,1,1
"1363",0.4631046160621,0.0365709892601495,"NM",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1364",0.339361703096101,0.0398230787166232,"NM",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1365",2.02550411606903,0.531486372808286,"NM",2024-04-20,0,0,1,1,0,1,0,1,1,0
"1366",2.25961463181726,0.472240708789397,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.787317715722099,0.0511058019610164,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1368",1.02004092921484,0.215787597553577,"NM",2024-04-23,1,1,0,1,1,0,0,0,1,1
"1369",1.46593447621481,0.164659431178271,"NM",2024-04-24,1,1,1,1,0,0,0,1,1,0
