"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"923",NA,NA,"ME",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.44548334965078,0.435439304129523,"MI",2024-06-16,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"926",1.51008159762167,0.366873997321544,"MI",2024-06-17,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"927",1.70503797514777,0.459235434220062,"MI",2024-06-18,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"928",1.13011983642931,0.366166849579555,"MI",2024-06-19,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"929",1.83547937217318,0.388258125245596,"MI",2024-06-20,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"930",1.40331307845485,0.402438949555819,"MI",2024-06-21,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"931",0.917268546061677,0.393245920734006,"MI",2024-06-22,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"932",1.12165974455707,0.364297183643409,"MI",2024-06-23,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"933",2.04612313803807,0.419885612942021,"MI",2024-06-24,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"934",3.92134212956225,0.414069511035373,"MI",2024-06-25,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"935",2.48651708624509,0.400579681368386,"MI",2024-06-26,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"936",1.1799269788946,0.388805244043939,"MI",2024-06-27,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"937",1.16519255898962,0.426074057482543,"MI",2024-06-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"938",0.706932711211817,0.370227929764083,"MI",2024-06-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"939",0.927323950628692,0.471216195974996,"MI",2024-06-30,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"940",2.57994207986679,0.371897083111454,"MI",2024-07-01,1,1,0,1,1,0,0,0,0,0,1,0,1,0
"941",2.81609127221628,0.387055267617032,"MI",2024-07-02,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"942",2.33575777922946,0.39891849618835,"MI",2024-07-03,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"943",2.10020236875055,0.441441743071738,"MI",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"944",1.31996738818602,0.384767921616298,"MI",2024-07-05,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"945",2.43737975117117,0.398846706878061,"MI",2024-07-06,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"946",1.22684857064544,0.42676888595315,"MI",2024-07-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"947",6.6347846634921,0.407485632921918,"MI",2024-07-08,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"948",4.6001440954375,0.428066703008,"MI",2024-07-09,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"949",5.448958526682,0.447698844986798,"MI",2024-07-10,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"950",4.95857287762396,0.437275242766599,"MI",2024-07-11,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"951",3.9161175485929,0.435943211977871,"MI",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"952",3.04985534900649,0.342599489773412,"MI",2024-07-13,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"953",2.00784739934603,0.411088895295498,"MI",2024-07-14,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"954",2.39721896570533,0.404870324585999,"MI",2024-07-15,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"955",1.77984569387647,0.409059521331287,"MI",2024-07-16,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"956",3.65179934309864,0.413557468507752,"MI",2024-07-17,0,1,0,0,1,1,1,0,1,0,0,1,0,1
"957",5.81081606806801,0.433237405380774,"MI",2024-07-18,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"958",4.70468272210853,0.431946829692544,"MI",2024-07-19,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"959",2.34211210562499,0.446756783571494,"MI",2024-07-20,0,1,1,1,0,1,1,0,1,0,1,1,0,1
"960",4.36144676075059,0.464358213423572,"MI",2024-07-21,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"961",5.91716705416713,0.45318552644723,"MI",2024-07-22,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"962",1.92454751379703,0.482319979465408,"MI",2024-07-23,1,1,1,1,0,0,0,1,1,1,1,0,0,0
"963",1.662447234477,0.426056933184098,"MI",2024-07-24,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"964",2.05435867751758,0.389183289971535,"MI",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"965",2.99618151596018,0.381881682627576,"MI",2024-07-26,0,1,0,1,0,1,1,1,0,0,1,0,1,1
"966",3.11871612614123,0.485183859899045,"MI",2024-07-27,0,1,1,1,0,0,1,0,0,0,1,0,1,1
"967",1.18939719774489,0.335693206672253,"MN",2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"968",1.35776979923479,0.376654890827887,"MN",2024-06-17,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"969",0.698634552021674,0.342060311509061,"MN",2024-06-18,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"970",1.4482265015724,0.382918919893004,"MN",2024-06-19,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"971",2.13147485418981,0.371223551268674,"MN",2024-06-20,0,1,0,1,1,1,1,0,0,1,1,0,0,1
"972",1.87591376440238,0.390370285103973,"MN",2024-06-21,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"973",1.28542608890848,0.382687444345187,"MN",2024-06-22,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"974",2.93215014190548,0.398329485663431,"MN",2024-06-23,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"975",1.21413826572566,0.356161249446744,"MN",2024-06-24,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"976",3.49551224725506,0.39128745918707,"MN",2024-06-25,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"977",2.40007731161495,0.38763848896095,"MN",2024-06-26,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"978",1.86445466969214,0.371633458526946,"MN",2024-06-27,1,0,1,1,0,1,1,1,1,0,1,1,0,1
"979",4.09349264139049,0.439014375184633,"MN",2024-06-28,0,1,0,1,0,1,1,0,0,0,1,0,0,0
"980",1.2786633516989,0.324320839620781,"MN",2024-06-29,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"981",2.4161412569266,0.40931622077433,"MN",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"982",2.9082346164053,0.390491642417067,"MN",2024-07-01,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"983",3.48699296877697,0.460004884172856,"MN",2024-07-02,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"984",3.2294570032875,0.393811378588447,"MN",2024-07-03,0,0,0,1,1,1,0,1,0,0,1,0,1,0
"985",2.74647991539394,0.396829249153046,"MN",2024-07-04,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"986",1.52276259614357,0.303101459079983,"MN",2024-07-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"987",2.53802606331844,0.362210168429257,"MN",2024-07-06,0,0,0,1,1,1,1,0,1,0,0,0,0,1
"988",3.14658899573615,0.420950394754556,"MN",2024-07-07,0,1,0,1,0,1,1,0,1,0,1,1,0,1
"989",2.12943365989731,0.407506288437336,"MN",2024-07-08,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"990",1.99171787856094,0.385553427969214,"MN",2024-07-09,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"991",4.36961950046872,0.446505265654118,"MN",2024-07-10,0,0,1,1,1,0,0,0,0,0,1,0,0,0
"992",4.17353065810566,0.42041299612893,"MN",2024-07-11,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"993",4.25882393794671,0.466354438745378,"MN",2024-07-12,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"994",2.92873407048919,0.467703964794992,"MN",2024-07-13,0,0,0,1,0,1,1,0,1,0,1,0,0,0
"995",2.21203872383078,0.417182467113619,"MN",2024-07-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"996",8.17372489640256,0.471491469008215,"MN",2024-07-15,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"997",3.43117084351706,0.431044948649295,"MN",2024-07-16,0,0,0,1,1,1,1,0,0,1,1,0,0,1
"998",6.65886746520756,0.49083644989872,"MN",2024-07-17,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"999",6.15346456368328,0.412339146127815,"MN",2024-07-18,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1000",5.20366098643672,0.434421194454027,"MN",2024-07-19,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1001",1.68689585256687,0.346337469738698,"MN",2024-07-20,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1002",3.10903665211556,0.419532871546451,"MN",2024-07-21,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1003",8.86371768668035,0.467923340720452,"MN",2024-07-22,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1004",2.79177277086684,0.441650129572226,"MN",2024-07-23,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1005",2.97373938431844,0.42536353766281,"MN",2024-07-24,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1006",3.1546675792984,0.416508267071417,"MN",2024-07-25,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1007",6.77294374852558,0.521033978317981,"MN",2024-07-26,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1008",7.47967162271626,0.488625554448253,"MN",2024-07-27,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1009",0.792932281603606,0.484020770286095,"MO",2024-06-16,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1010",NA,NA,"MO",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",0.446785221673002,0.438091074233156,"MO",2024-06-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1015",NA,NA,"MO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",1.48121751196095,0.553118733465625,"MO",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1020",0.710750855987995,0.552170384117822,"MO",2024-06-27,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1021",NA,NA,"MO",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",0.503325380943877,0.252553011600142,"MO",2024-06-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1024",0.772113160489877,0.436822038476175,"MO",2024-07-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1025",NA,NA,"MO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",0.583648001956077,0.510151271433227,"MO",2024-07-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1027",NA,NA,"MO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",0.431160254900613,0.309615363959081,"MO",2024-07-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1030",NA,NA,"MO",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",0.853829538939851,0.545819809372731,"MO",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1032",NA,NA,"MO",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",0.643040304680552,0.542640789684055,"MO",2024-07-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1034",NA,NA,"MO",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",0.562030093031256,0.282416742577254,"MO",2024-07-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1039",NA,NA,"MO",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",0.424008591040609,0.286078304203898,"MO",2024-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1041",NA,NA,"MO",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",0.443113569710672,0.481695443958693,"MO",2024-07-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1047",0.427438652844415,0.475478125640904,"MO",2024-07-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1048",1.64598971997823,0.499089474748701,"MO",2024-07-25,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1049",0.647510463967243,0.314739525226572,"MO",2024-07-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1050",NA,NA,"MO",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.603176678971415,0.334797831769253,"MS",2024-06-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1053",NA,NA,"MS",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.892578008805614,0.366150185433519,"MS",2024-06-27,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1063",NA,NA,"MS",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",1.47981903009765,0.4338718774537,"MS",2024-07-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1067",0.75198253519192,0.495864549398263,"MS",2024-07-02,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1068",0.400448839547289,0.378662101584627,"MS",2024-07-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1069",NA,NA,"MS",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",0.449133056591542,0.26799587537254,"MS",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1075",NA,NA,"MS",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",0.443476386197815,0.267701776397155,"MS",2024-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1081",0.796510958404651,0.520417099811949,"MS",2024-07-16,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1082",1.49660955422007,0.461391986148779,"MS",2024-07-17,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1083",0.456766755140576,0.271060615768362,"MS",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1084",NA,NA,"MS",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.22739784741369,0.369150211059067,"MS",2024-07-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1088",1.61710167450055,0.281859618422145,"MS",2024-07-23,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1089",0.946941099103825,0.508354187923772,"MS",2024-07-24,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1090",0.520982714031571,0.463463961646682,"MS",2024-07-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1091",0.657224214093078,0.394729649304921,"MS",2024-07-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1092",NA,NA,"MS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.596938364288612,0.331554231924347,"NC",2024-06-17,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1137",0.966762771581047,0.448009901648459,"NC",2024-06-18,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1138",0.508294361708563,0.404687710615898,"NC",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1139",NA,NA,"NC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",0.660671294433354,0.346469673306465,"NC",2024-06-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1141",NA,NA,"NC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",1.23125781126293,0.374078065796702,"NC",2024-06-24,1,1,0,1,1,1,1,0,0,1,1,1,0,1
"1144",1.03450131421073,0.392602693557573,"NC",2024-06-25,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1145",0.632162169728049,0.394701537720807,"NC",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1146",1.26659100994182,0.413275964831257,"NC",2024-06-27,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1147",1.32129817955354,0.393894437037797,"NC",2024-06-28,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1148",0.454924077339245,0.368562040726638,"NC",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1149",NA,NA,"NC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",1.31676424387746,0.409273758811035,"NC",2024-07-01,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1151",0.550449352725859,0.391039910050944,"NC",2024-07-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1
