"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"757",0.54173454233174,0.35870154866839,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.318146743730372,0.234824738452448,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.828943127039995,0.247168157270784,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"761",0.686696133981462,0.294244019504572,"LA",2024-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"762",0.513945361014878,0.352804342685626,"LA",2024-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.596457439204346,0.423569194517373,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.65562818578989,0.324502321811751,"LA",2024-06-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",1.53485739000073,0.463180298402649,"LA",2024-06-05,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"768",0.490172587985413,0.326171931679675,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"769",0.89533381948931,0.446645609060082,"LA",2024-06-07,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"770",0.891095769048011,0.444728200987586,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"771",0.691387415615663,0.467737090572371,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"772",1.23245143319234,0.402267852557067,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"773",1.79673940990008,0.418635151128023,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"774",2.07619213260636,0.385721421517807,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"775",2.19115952496636,0.330447671332489,"LA",2024-06-13,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"776",1.68305002087297,0.394938393346368,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.730496725637784,0.381547912462674,"LA",2024-06-16,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"779",1.27053075534956,0.410228268028588,"LA",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"780",2.21232947314389,0.467285231086694,"LA",2024-06-18,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"781",1.68761559211296,0.444586804406481,"LA",2024-06-19,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"782",0.924354322984289,0.414318986925671,"LA",2024-06-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"783",1.11488886695118,0.46910580605963,"LA",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"784",1.42890608294966,0.465828228369906,"LA",2024-06-22,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"785",1.31167836424471,0.530016208345107,"LA",2024-06-23,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"786",1.59391876647307,0.514747036689496,"LA",2024-06-24,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1
"787",1.6436639979525,0.475657576525875,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"788",2.66221452119576,0.504109061909932,"LA",2024-06-26,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1
"789",9.45367428902394,0.623571724369975,"LA",2024-06-27,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1
"790",1.2630696988495,0.618772060296255,"LA",2024-06-28,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"791",1.30092986271315,0.633872483545691,"LA",2024-06-29,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1
"792",1.34023703661955,0.502150567807368,"LA",2024-06-30,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"793",12.0269781939308,0.670222944531593,"LA",2024-07-01,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1
"794",5.69856209780751,0.720705107219063,"LA",2024-07-02,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
"795",4.6656362108859,0.752300074018971,"LA",2024-07-03,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"796",1.06636513749192,0.782254821215527,"LA",2024-07-04,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"797",7.45197330203924,0.776909848650165,"LA",2024-07-05,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"798",3.81625795458483,0.792152100532499,"LA",2024-07-06,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.740832918253314,0.403192981622029,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"802",0.660525980474123,0.428742197291379,"MA",2024-05-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",0.502246689465446,0.364782239562065,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"804",0.707669464708146,0.391186027125674,"MA",2024-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.550848175022637,0.409279934613878,"MA",2024-06-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"808",0.35688833240454,0.25359443554799,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",0.867610298758467,0.433657592664898,"MA",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.642005942027,0.60840900359732,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"815",0.513122635478403,0.306451986661206,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"816",0.887721282452292,0.483312101971978,"MA",2024-06-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"817",1.42336031164014,0.448707290563999,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"818",0.944451035223635,0.438659962757407,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.365715103975492,0.27277237439982,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"821",0.750975332769837,0.394650922406994,"MA",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"822",0.751466182057904,0.391899175409742,"MA",2024-06-18,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",1.40768652932175,0.454224967664087,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"825",0.594168421518706,0.444844957855159,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.07950376287511,0.482212615307843,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"829",0.537059041338502,0.333091203252321,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"830",0.54295356831795,0.33653048956525,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"831",1.75314690230148,0.452399960672768,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"832",1.75987249457098,0.437845346266505,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"833",0.804832983010356,0.575465133563117,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.70508575618501,0.456645025812211,"MA",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"836",1.22669111810353,0.372322983244382,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"837",1.08423426867987,0.463347411031729,"MA",2024-07-03,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.589645667363675,0.444279258583559,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.536886846541174,0.410097505343847,"MD",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"846",0.492693780356836,0.315400859883257,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",0.5143585376483,0.394283233087395,"MD",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"848",0.475386842382216,0.343320675207299,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"849",1.11737173621529,0.354388953517478,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",1.0074614773535,0.372582575876984,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"852",0.42926471837951,0.347591557768552,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"853",1.07236197537295,0.382381071747574,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"854",0.572659992502898,0.376891960831312,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"855",0.946000013022649,0.318283298423388,"MD",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"856",2.1647391389566,0.323382279937055,"MD",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"857",1.08461928519227,0.527794485129381,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"858",1.48419980919265,0.323225276676628,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"859",0.932054530787648,0.410914138051134,"MD",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.963220262968623,0.41570801143131,"MD",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"862",1.60449509116262,0.470562840037482,"MD",2024-06-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"863",1.43886544425355,0.489851439591848,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"864",0.617304857029497,0.355831473986846,"MD",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"865",2.19926260007108,0.457516317315194,"MD",2024-06-19,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"866",0.720043285555446,0.511409702993342,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"867",0.73755269194706,0.517852059796374,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"868",0.741734365888224,0.523913455591035,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"869",1.61256386823296,0.555611301477363,"MD",2024-06-23,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"870",0.885368707291093,0.371535028596243,"MD",2024-06-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"871",0.748169094326142,0.38602110177432,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"872",1.6309821426978,0.410297673575622,"MD",2024-06-26,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"873",1.66427334854213,0.414563541629846,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"874",2.33068707149155,0.472965632630919,"MD",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"875",0.580390898341278,0.499238291478589,"MD",2024-06-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"876",1.09367910220426,0.492810837959194,"MD",2024-06-30,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"877",1.53497481009632,0.44955234655661,"MD",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"878",1.15502513208931,0.332470055401259,"MD",2024-07-02,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"879",0.383987775502623,0.291803938641748,"MD",2024-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"880",0.89428726685315,0.371705076603758,"MD",2024-07-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"881",2.40815426897505,0.422827713901961,"MD",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"882",2.58750543101675,0.504136736864866,"MD",2024-07-06,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.803552327608289,0.550169301317465,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.367410489865727,0.297949163747418,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",3.64417217951668,0.418541100551383,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"928",1.76616320357241,0.508271711320011,"MI",2024-05-29,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"929",2.8891720525232,0.468956490865192,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"930",2.54387549053363,0.347890205020956,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"931",1.51629670684038,0.483137622354302,"MI",2024-06-01,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.52232586889771,0.494522014148362,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"934",2.79192397164163,0.467125958881519,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"935",2.65991779892859,0.446216694824899,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"936",1.69647904795805,0.46597900375562,"MI",2024-06-06,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"937",1.73581260546793,0.501968417243751,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"938",3.09920350846494,0.572852526042683,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"939",1.62237274516142,0.509359692228813,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"940",2.50353173729156,0.497228643365641,"MI",2024-06-10,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"941",2.6862360217119,0.387543815283214,"MI",2024-06-11,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"942",1.30366575321092,0.422557135085762,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"943",2.04741333833796,0.418227964867641,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"944",4.66059086958798,0.42240047025569,"MI",2024-06-14,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",2.36693301166738,0.517305298670076,"MI",2024-06-16,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"947",2.78352901892311,0.395760978427243,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"948",2.17157213793228,0.493309107947099,"MI",2024-06-18,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"949",1.35961365044852,0.398266913998698,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"950",3.22890791090355,0.478051156843858,"MI",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"951",2.29108384730693,0.430470751162267,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"952",1.50479247908625,0.44750534564432,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"953",1.4882943159659,0.461523174150867,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"954",3.28734511721405,0.450363644803571,"MI",2024-06-24,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"955",5.63849099045783,0.461662083031411,"MI",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"956",4.18900235885122,0.460667030378057,"MI",2024-06-26,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"957",2.1584803352932,0.424542725121524,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"958",1.39227602266058,0.432822991020244,"MI",2024-06-28,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"959",0.839997765808712,0.424317989629888,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"960",1.06202099789452,0.49901200907522,"MI",2024-06-30,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"961",4.46333700399009,0.411076474591278,"MI",2024-07-01,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"962",5.46303455963011,0.426943294497082,"MI",2024-07-02,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
"963",2.64545651468662,0.40716347961536,"MI",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"964",2.6307161664471,0.552274713056372,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"965",1.88356191623037,0.412520845163567,"MI",2024-07-05,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"966",3.4284254490346,0.421944360342142,"MI",2024-07-06,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"967",1.16509664754941,0.449092956913235,"MN",2024-05-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"968",0.686253396913135,0.396783599947657,"MN",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",1.15206748715062,0.380243669714686,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"970",0.396152600060056,0.305140602846617,"MN",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"971",1.92849113964043,0.439358333403119,"MN",2024-05-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"972",0.626165147651635,0.271529873228396,"MN",2024-05-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
