"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1098",NA,NA,"MT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0179062831178247,0.00248063254713414,"NC",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1137",NA,NA,"NC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",0.00300233296762381,0.00293772255540064,"NC",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1139",NA,NA,"NC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",NA,NA,"NC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.00489993886118152,0.00508336307856528,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1145",0.0193579468379831,0.00559496094576405,"NC",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1146",0.772489463361835,0.174937333125387,"NC",2024-03-28,1,0,1,1,1,1,0,0,1,1
"1147",0.0239776219088159,0.00679802372247336,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.0619187262136289,0.00916479888662728,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1151",4.47980498997075,0.543306107085409,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1152",0.0386398884332402,0.0112293321292373,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1153",0.0402306129303398,0.0124443871983352,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1154",0.0139915218518678,0.0138016026102738,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.345718295198746,0.0189165388443646,"NC",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1158",0.718628199954076,0.259006560908755,"NC",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1159",0.149008151633177,0.0234320103398316,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1160",0.085174998051343,0.0261074146655312,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1161",0.028723398649855,0.0291062268448869,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1162",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",0.251992907351966,0.0404150256032655,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1165",0.593808691156765,0.242797101644361,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1166",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",0.702302235558428,0.332290682060477,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1168",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.863269475225372,0.538491794983267,"NC",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1173",1.05183158995174,0.733758877895267,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1174",0.56030273761757,0.334922502399246,"NC",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1175",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.0721553965785613,0.0173541325636199,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1195",0.138851093471942,0.0189158552329038,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.00161085996223187,0.000236814810664819,"NH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1264",0.0018332733294525,0.000252507864197393,"NH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0304994953192515,0.00557997692999494,"NH",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1286",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.000677394155862418,0.000482342017150316,"NJ",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1304",0.000924230991577221,0.000538074513853426,"NJ",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1305",1.27030617008455,0.476349155303312,"NJ",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1306",0.958651136617938,0.136199204627217,"NJ",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1307",6.38052926167555,0.373002210873097,"NJ",2024-03-21,0,1,0,1,1,0,1,0,1,1
"1308",0.815700400469752,0.105562140496577,"NJ",2024-03-22,1,0,1,1,1,0,0,1,1,1
"1309",2.57947476558121,0.482970608902318,"NJ",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1310",0.050303467965477,0.00108532124924288,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1311",6.94149253396372,0.331567443091935,"NJ",2024-03-25,0,0,1,1,0,0,0,1,0,0
"1312",0.599256449368062,0.0786224105520655,"NJ",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1313",0.483071252659002,0.0592148825629025,"NJ",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1314",2.64068265609839,0.17373645145042,"NJ",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1315",1.35200456215411,0.170133172113574,"NJ",2024-03-29,0,1,1,0,1,0,0,1,0,1
"1316",1.88901929122472,0.372439145448173,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,0
"1317",3.67021647139762,0.333327525015032,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1318",2.67502503255598,0.218698437570811,"NJ",2024-04-01,0,1,1,0,0,0,1,1,0,0
"1319",0.686257898308189,0.094681345370447,"NJ",2024-04-02,1,1,1,0,1,0,1,1,0,1
"1320",1.16589362369439,0.201749080100489,"NJ",2024-04-03,0,1,1,0,1,0,0,1,0,1
"1321",0.49669647843737,0.0838578855154243,"NJ",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1322",2.40061717746452,0.863294533133745,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1323",2.57542442834875,0.439639161489661,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1324",0.0152313204517907,0.00823242421034912,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1325",1.05045477131451,0.127268230659694,"NJ",2024-04-08,1,0,1,1,1,0,0,1,1,1
"1326",0.565373743420216,0.127180879521998,"NJ",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1327",0.597974258066576,0.102539470707115,"NJ",2024-04-10,1,1,1,1,1,1,0,1,0,1
"1328",4.5693318389427,0.27577442978499,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1329",3.41327035817668,0.364267840365553,"NJ",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1330",3.53313715666527,0.663883210367871,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1331",0.946354638632367,0.230014495352223,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1332",3.17881944785059,0.626736304640829,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1333",1.37091044437329,0.0431101845758302,"NJ",2024-04-16,0,1,1,1,1,0,0,1,1,1
"1334",4.40694999169636,0.310038974541731,"NJ",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1335",1.68471007005293,0.0622990227947712,"NJ",2024-04-18,0,1,1,1,1,0,0,1,1,1
"1336",2.03185240399085,0.230039369748057,"NJ",2024-04-19,1,1,0,1,1,0,0,0,1,1
"1337",0.754217894294155,0.367707618815059,"NJ",2024-04-20,1,0,1,1,1,1,1,1,1,1
"1338",1.35311355813741,0.492224988548631,"NJ",2024-04-21,1,0,1,1,0,0,0,1,1,0
"1339",1.66480999628846,0.253875326940608,"NJ",2024-04-22,1,1,1,1,1,1,0,1,0,1
"1340",4.31345324785733,0.311634527478573,"NJ",2024-04-23,1,0,0,0,1,0,0,0,1,1
"1341",7.84662022726532,0.41504871163589,"NJ",2024-04-24,1,0,1,1,0,0,0,1,0,0
"1342",2.19175065256452,0.184600628458203,"NJ",2024-04-25,0,1,1,1,1,0,0,1,1,1
"1343",2.72592523752144,0.436552402463013,"NJ",2024-04-26,1,0,1,0,0,0,0,1,1,0
"1344",0.978532625440654,0.345199561128725,"NJ",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1345",0.795906870089377,0.13347337770474,"NM",2024-03-17,1,0,1,1,1,1,0,0,1,1
"1346",1.1433706971787,0.239799789332672,"NM",2024-03-18,0,1,1,1,0,1,0,1,1,0
"1347",0.0517557518563294,0.00172848511035908,"NM",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1348",1.0309796987617,0.160083037685917,"NM",2024-03-20,1,1,0,1,1,0,1,0,1,1
"1349",0.0337443331208818,0.00203353574638578,"NM",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1350",0.995776727697358,0.3043620683773,"NM",2024-03-22,0,0,1,1,1,0,0,1,1,1
"1351",0.89423466417168,0.227988035646507,"NM",2024-03-23,0,0,1,1,1,1,1,1,1,1
"1352",1.00700363770044,0.191757758610932,"NM",2024-03-24,1,1,1,0,1,0,0,1,0,1
"1353",1.01704359232738,0.159768898587933,"NM",2024-03-25,1,1,1,1,0,0,0,1,1,0
"1354",0.0866813541040913,0.00312283002324577,"NM",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1355",1.04537117092843,0.445141814022849,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1356",0.14538916677553,0.00372970591740273,"NM",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1357",0.98899304013451,0.440323360344908,"NM",2024-03-29,0,0,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.749947647698049,0.21998275340782,"NM",2024-03-31,1,0,1,1,1,1,0,0,1,1
"1360",0.9336051948241,0.107702846174604,"NM",2024-04-01,1,1,0,1,1,0,0,0,0,1
"1361",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",0.175669672449688,0.00641750240355069,"NM",2024-04-03,1,1,1,1,1,0,0,0,1,1
"1363",0.624549703113943,0.00702973486075884,"NM",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1364",0.13418745650526,0.00770062934129356,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1365",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",0.030730309114142,0.0092397748804726,"NM",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1367",1.21730083449679,0.348937938125519,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
