"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.00834028204433714,0.00553992491897738,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1138",0.0390407748652972,0.00604420819802796,"NC",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1139",0.61281048570641,0.174327678586472,"NC",2024-03-28,1,1,1,1,1,1,0,1,0,1
"1140",0.0424355862040664,0.00720869877844995,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.113376634814729,0.00942322774034978,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1144",4.14705941138658,0.542231172590399,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1145",0.0638513595057923,0.0112834627412104,"NC",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1146",0.0686165499610593,0.0123506128221065,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1147",0.0205704009117174,0.0135203231575756,"NC",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1148",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.542290737788843,0.0177417329880795,"NC",2024-04-08,1,1,1,1,1,0,0,0,1,1
"1151",0.580702405403519,0.260343571084753,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1152",0.226877504107261,0.0212611134502838,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1153",0.124388052221992,0.0232706912599618,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1154",0.04255333248315,0.0254663199792333,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.3375426164457,0.033335807361751,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1158",0.41076281085742,0.244161810770099,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1159",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",0.521895020472411,0.338575629257316,"NC",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1161",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.736045267534554,0.567519856669632,"NC",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1166",1.09122262784285,0.767153457287996,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1167",0.89664145421951,0.370058496508721,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1168",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.182377150593786,0.120285380776687,"NC",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1173",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.220280775205372,0.150942574869623,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1176",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.0663195746219651,0.00648637874660383,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1188",0.131394135438303,0.00720526918226689,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0152450666082814,0.00380204331473955,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.117659407526049,0.00188830351269764,"NJ",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1304",6.34854166787749,0.327195338521603,"NJ",2024-03-25,0,0,1,1,0,0,0,1,0,0
"1305",0.499343531985233,0.0786222290701203,"NJ",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1306",0.457299586404758,0.0597632566607825,"NJ",2024-03-27,1,1,1,1,1,0,1,1,0,1
"1307",2.17887121046459,0.171878678887596,"NJ",2024-03-28,0,0,1,1,1,0,0,1,0,1
"1308",0.926020802546302,0.164765460436819,"NJ",2024-03-29,1,1,1,1,1,0,0,1,0,1
"1309",1.67160542959829,0.363018072212882,"NJ",2024-03-30,0,0,1,1,0,0,0,1,0,0
"1310",3.18802447654063,0.324756947230851,"NJ",2024-03-31,0,0,0,1,1,0,0,0,0,1
"1311",1.88896480748395,0.207956104681519,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1312",0.539504670484,0.0911720380982523,"NJ",2024-04-02,1,1,1,1,1,0,0,1,0,1
"1313",0.768638784080314,0.191519057317472,"NJ",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1314",0.661416236351373,0.0916043056521333,"NJ",2024-04-04,1,1,1,1,1,0,1,0,0,1
"1315",2.22193982700546,0.81113942762235,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1316",2.21753655477339,0.419246626973529,"NJ",2024-04-06,0,0,0,1,1,0,0,0,0,1
"1317",0.0399717846135438,0.0353402724535493,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1318",1.38496283890793,0.147092511917468,"NJ",2024-04-08,1,1,1,0,1,0,0,1,0,1
"1319",0.734450963103982,0.15363322525637,"NJ",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1320",0.814627897365152,0.120734073284283,"NJ",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1321",4.26577434477641,0.29478119682393,"NJ",2024-04-11,1,0,1,0,1,1,0,1,0,1
"1322",2.81802312417001,0.355225531961188,"NJ",2024-04-12,0,0,1,1,1,1,0,1,0,1
"1323",2.97838853923202,0.576585328179771,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1324",1.04867980867046,0.287517685655538,"NJ",2024-04-14,1,1,1,1,0,0,1,1,0,0
"1325",2.91260848402777,0.598120012596887,"NJ",2024-04-15,0,0,0,1,1,0,0,0,0,1
"1326",2.45975471675563,0.184549827563136,"NJ",2024-04-16,0,1,1,0,1,0,1,1,0,1
"1327",4.78841598630446,0.396929761721579,"NJ",2024-04-17,1,0,1,0,1,0,0,1,0,1
"1328",2.936943295572,0.241190666221669,"NJ",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1329",3.32226994417135,0.376404822355775,"NJ",2024-04-19,0,1,0,0,1,0,0,0,0,1
"1330",0.803017445246896,0.490031335274584,"NJ",2024-04-20,1,0,1,1,1,1,1,1,1,1
"1331",1.37235176232949,0.582945508364386,"NJ",2024-04-21,1,1,1,1,0,0,0,1,0,0
"1332",2.71021450112227,0.369391621360896,"NJ",2024-04-22,0,1,1,0,1,0,0,1,0,1
"1333",6.47551765582849,0.508766533368344,"NJ",2024-04-23,0,0,0,0,1,0,0,0,0,1
"1334",8.71987924068783,0.548313275718337,"NJ",2024-04-24,1,0,1,0,0,1,0,1,0,0
"1335",3.44117679716221,0.469515881270174,"NJ",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1336",3.36403027855347,0.63555669585702,"NJ",2024-04-26,1,0,1,0,0,0,0,1,0,0
"1337",1.42263417349962,0.601007437316313,"NJ",2024-04-27,1,0,1,0,1,0,0,1,0,1
"1338",0.898934512899375,0.747058767745936,"NJ",2024-04-28,1,0,1,1,1,1,0,1,0,1
"1339",8.03497306719819,0.691646226794907,"NJ",2024-04-29,1,0,1,0,0,0,0,1,0,0
"1340",5.72581810772964,0.686552020038076,"NJ",2024-04-30,0,1,1,0,0,0,0,1,0,0
"1341",5.19288316239607,0.714171478790329,"NJ",2024-05-01,0,0,1,0,0,0,0,1,0,0
"1342",10.4659994272672,0.660060284035826,"NJ",2024-05-02,1,0,1,0,0,0,0,1,0,0
"1343",3.8709522347548,0.661757872091432,"NJ",2024-05-03,0,0,1,0,0,0,0,1,0,0
"1344",2.51725166359091,0.72514692838,"NJ",2024-05-04,0,1,1,0,1,0,1,1,0,1
"1345",1.06031174831636,0.190610398791405,"NM",2024-03-24,1,1,1,0,1,0,1,1,0,1
"1346",1.02469058771461,0.158793356987805,"NM",2024-03-25,1,1,1,1,0,0,1,1,1,0
"1347",0.0901529841931392,0.00389005541912102,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1348",1.01142285007948,0.439946679131226,"NM",2024-03-27,0,0,1,1,1,1,0,0,1,1
"1349",0.163778259913303,0.00460142994027843,"NM",2024-03-28,1,1,1,1,1,0,1,1,1,0
"1350",0.993793372143535,0.43486090018682,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.694157413800098,0.21764286704823,"NM",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1353",0.964109599262822,0.106991318221797,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1354",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.170877466183599,0.00774525117241483,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1356",0.652929509930375,0.00845822097638179,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1357",0.133462684529878,0.00923779749591047,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.0260552584983497,0.0110189341311335,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1360",1.31946629195655,0.345284041354629,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1361",0.535753646493225,0.205972490747276,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1362",1.53442672998341,0.394864872077621,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1363",0.602891945220341,0.265760778715155,"NM",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1364",0.454995265191043,0.164907302967707,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1365",0.0441290775135141,0.0185988677268117,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1366",0.930673727877789,0.224751729778563,"NM",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1367",0.37343860200994,0.0220664252170736,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
