...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
203,1.7710158270981,0.390986909264004,CA,2023-09-16,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
204,2.72224962770077,0.373963248038669,CA,2023-09-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
205,4.01189520280736,0.4091092622840275,CA,2023-09-18,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
206,3.9005258037718,0.393603183737497,CA,2023-09-19,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
207,5.79435190186373,0.3917010605378855,CA,2023-09-20,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
208,4.33957091700694,0.399613572780009,CA,2023-09-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
209,5.04679500002795,0.396118605891931,CA,2023-09-22,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
210,1.67146775421444,0.3741906279430105,CA,2023-09-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
211,0.704931277372376,0.3799096903290515,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
212,0.711593745107765,0.379149207747458,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
213,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,0.957153967274815,0.428228626878767,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
215,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2.57823388262941,0.412655593211738,CO,2023-08-18,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
217,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,1.09537037460556,0.34970269071292,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
219,0.8142332213097,0.4288290735768495,CO,2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
220,1.10660983154775,0.363256754547278,CO,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
221,2.62152672069054,0.3942236793363385,CO,2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
222,0.698425844910834,0.378718790427752,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
223,1.5557485683427,0.346483436693552,CO,2023-08-25,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
224,1.24533185788018,0.383223080059788,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
225,0.62813053401241,0.4061904644188435,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
226,1.31638395136979,0.426082303584588,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
227,0.966169317277427,0.347006183808977,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
228,1.40623419517854,0.378868783583446,CO,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
229,1.48110204488038,0.4165518403573645,CO,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
230,3.12606019498104,0.3542292154969805,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
231,1.47793630413105,0.448465412116062,CO,2023-09-02,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
232,0.763406837128281,0.3978388850042005,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
233,0.490558271108881,0.3550278425529065,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
234,1.21576437186416,0.399411709930003,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
235,2.10782199346694,0.446807576567887,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1
236,1.3519779038268,0.363198949311018,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
237,2.40563487850588,0.358930306160383,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
238,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,0.481220940220463,0.3259123578675485,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
240,1.13933747018461,0.374492990131845,CO,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
241,1.3708621374882899,0.3615711749339605,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
242,0.767763302394481,0.415639695875118,CO,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
243,1.96443942980487,0.3636020558467995,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
244,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.87758394571179,0.379737519530709,CO,2023-09-18,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1
248,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,1.31442233418529,0.4508865933905145,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
250,1.3252525825819,0.404589468765163,CO,2023-09-21,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
251,0.642724793110175,0.361055921738162,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
252,0.60179001446023,0.405776101069133,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
253,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.597210479845485,0.4208263659882065,CT,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
255,1.22937308466343,0.387543573606966,CT,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
256,0.594025586051466,0.421362449356679,CT,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
257,1.86491546600713,0.434871275078855,CT,2023-08-17,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1
258,1.04551800321215,0.3636124271143,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
259,0.762825982197236,0.402174362290853,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
260,0.737869806604627,0.3908709557087135,CT,2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
261,1.76801163970477,0.4791198299566605,CT,2023-08-21,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
262,1.50458605955913,0.3977130609590305,CT,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
263,1.02919701768357,0.3647594484048355,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
264,1.16130402710979,0.4110823714108435,CT,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
265,2.04015680286123,0.41746103367218,CT,2023-08-25,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
266,1.82050967845071,0.443446400898062,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
267,1.91620024089926,0.374273045343748,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
268,2.21665138626383,0.4018576035730125,CT,2023-08-28,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
269,1.37076335435681,0.400480804010484,CT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
270,1.98035996791933,0.403244290376066,CT,2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
271,1.08076665161673,0.3889402774519665,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
272,1.17737265047476,0.402219415920344,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
273,0.601141993546984,0.423274680382839,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
274,0.735825691266008,0.384894557964123,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
275,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,1.26068256729649,0.4050302626092195,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
277,3.40832206413776,0.4139831225223485,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
278,2.36562415103653,0.4026850003149545,CT,2023-09-07,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
279,2.12985161609287,0.4088176855949455,CT,2023-09-08,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
280,2.70899091997889,0.4239972930901835,CT,2023-09-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
281,0.859556281760929,0.420520299466343,CT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
282,1.35240149947923,0.4433460349727215,CT,2023-09-11,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0
283,2.83455943442248,0.414230881355164,CT,2023-09-12,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1
284,2.30809725903322,0.405101764810183,CT,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
285,3.92992567145338,0.390094528573464,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
286,1.974775120422,0.412635057912439,CT,2023-09-15,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
287,1.22205202052015,0.384787843283871,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
288,1.66748778896999,0.4043570265366885,CT,2023-09-17,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
289,1.60276796849895,0.385061383286965,CT,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
290,3.02900845488406,0.4175617855351585,CT,2023-09-19,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
291,1.57354410488404,0.3724319242503665,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
292,1.98248091455197,0.374057363487065,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
293,1.1019925020804,0.4116500858863565,CT,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
294,1.06959665278956,0.446967423118059,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
295,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.661186941679046,0.461837166457189,DC,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
297,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.872605802563258,0.4501900914410425,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
299,0.790401527693611,0.552880265850245,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
300,0.981350850476713,0.4300039653701525,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
301,0.70450928706585,0.3716746326082025,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
302,0.636745442244846,0.4374521510430275,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
303,0.445674809642104,0.3060228779398415,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,1.13669282700178,0.378294504229694,DC,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
305,0.655641202193756,0.4625811609641605,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
306,1.42369871542349,0.3602943579468375,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
307,0.961848688686395,0.485113764612113,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
308,1.12565900894398,0.417360075841226,DC,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
309,0.574931737209575,0.417488493169613,DC,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
310,2.0179422436251,0.4403619138947465,DC,2023-08-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
311,0.734585587405599,0.394870042034019,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
312,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.794228470286776,0.3953249621008235,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
314,0.637921574460331,0.361328483054002,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
315,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.654125985502116,0.4640752655856215,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
317,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,2.75240641836882,0.441494339007719,DC,2023-09-05,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1
319,1.76390562454961,0.4140290517768535,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
320,2.34745740083416,0.4281511776446135,DC,2023-09-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
321,0.648277321475838,0.4648643886602455,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
322,0.560995977776766,0.4137680344371045,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
323,0.588489265225966,0.413700783139473,DC,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
324,1.40662541998978,0.4426134762965495,DC,2023-09-11,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
325,0.48483277098834,0.3069654549300505,DC,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
326,1.63731942384876,0.4221689660282335,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0
327,0.566708170206264,0.4136746025326005,DC,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
328,0.593497872268536,0.4301542853613425,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,NA,NA,DC,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.645413833842173,0.3600481502100635,DC,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
332,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,1.25650706936333,0.4142213266162635,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
334,0.789420095880213,0.421529071581973,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,1.23397199655423,0.4145164335176175,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
336,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,0.80956818713011,0.454984254146986,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
338,0.661092367785261,0.37277499140385,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
339,1.0289345610131,0.463572612276382,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
340,2.21762997726873,0.399134601089707,DE,2023-08-16,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
341,1.50205227249483,0.3455555583446385,DE,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
342,0.93517529581701,0.4871941963277995,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
343,0.618944014375038,0.337687114752808,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
344,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,1.51335757071435,0.3863633205797635,DE,2023-08-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
346,1.60521542172922,0.4280844658959945,DE,2023-08-22,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
347,1.29292772596587,0.384113336890373,DE,2023-08-23,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
348,1.60490247838894,0.52267705096147,DE,2023-08-24,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0
349,1.46824156643678,0.461820115300387,DE,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
350,1.05712424368655,0.3792026875977345,DE,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
351,0.584474114881156,0.4032862471461875,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
352,2.04813455274295,0.3649853190862945,DE,2023-08-28,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
353,1.25692837316223,0.400846890738092,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
354,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.06414734029718,0.3866219523124545,DE,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
360,4.24017523427272,0.436629203196316,DE,2023-09-05,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
361,1.66888548933636,0.445149525184526,DE,2023-09-06,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
362,2.81248359343637,0.3932155305347295,DE,2023-09-07,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
363,3.94398741060937,0.4165528428223365,DE,2023-09-08,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
364,3.4421073976421,0.455623567973716,DE,2023-09-09,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
365,2.76781712676888,0.4460406143848835,DE,2023-09-10,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1
366,1.39248531359,0.3752723512906865,DE,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
367,1.12484726129675,0.373852071553686,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
368,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.753636698514151,0.535752209215405,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
370,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.433149982738685,0.2654861596319835,DE,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,1.29524745320059,0.420679333252514,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
376,1.42239071045909,0.403801085969866,DE,2023-09-21,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
377,2.47523667654849,0.3760452857902735,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
378,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.04952751253086,0.386229216788038,FL,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
380,2.80639537985035,0.437159269608953,FL,2023-08-14,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
381,3.08832535531379,0.3886211845668115,FL,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
382,3.12737838520167,0.411237403249388,FL,2023-08-16,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0
383,3.38553404932602,0.397407710683344,FL,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
384,4.11528586235586,0.395136478123526,FL,2023-08-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
385,2.14592713321837,0.374767223630164,FL,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
386,0.907472857558141,0.386090292603483,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
387,4.70124125136556,0.395045529156468,FL,2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
388,6.33930250825896,0.3959954372695615,FL,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
389,5.66513148909149,0.3957514184242665,FL,2023-08-23,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
390,9.11282540495055,0.3704126975499425,FL,2023-08-24,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
391,4.24312388213329,0.3917416260818385,FL,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
392,3.17890580275394,0.3866102082407115,FL,2023-08-26,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
393,3.06067604255456,0.38976711405614,FL,2023-08-27,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
394,9.55193069589136,0.419674720034365,FL,2023-08-28,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
395,3.89820826782741,0.3927783181981905,FL,2023-08-29,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
396,5.50802014792812,0.3788633352023365,FL,2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
397,3.44562016611406,0.410844644304644,FL,2023-08-31,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
398,2.42895947641729,0.401100311380584,FL,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
399,1.60948019420682,0.3704156420545525,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
400,2.23540715767851,0.356132829035948,FL,2023-09-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
401,3.84575805755768,0.410615930965974,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
402,12.6827971249257,0.420599649459344,FL,2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
403,7.37161572736248,0.3950164539144,FL,2023-09-06,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
404,9.30967775974242,0.4143731280363765,FL,2023-09-07,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
405,4.64805075067179,0.404316790991504,FL,2023-09-08,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
406,7.47404869314214,0.435304157596412,FL,2023-09-09,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
407,2.28200933959514,0.3975215868969285,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
408,6.60610700613354,0.395291408526559,FL,2023-09-11,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
409,6.87185980422275,0.392726590842238,FL,2023-09-12,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
410,5.56839337645055,0.409645684773466,FL,2023-09-13,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
411,2.86181107845838,0.35148476227194547,FL,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
412,1.97610732343235,0.40611291456021,FL,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
