"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",2.52307650020407,0.528349311072873,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"182",1.6861804847017,1.19499008513071,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"183",1.13336989022332,0.841645304830543,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"184",2.75416900877998,0.637934874645459,"CA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"185",2.35310519499519,0.74635949797042,"CA",2023-11-07,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"186",3.40835552570593,0.854687594917829,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"187",3.68939421826744,0.755479298336223,"CA",2023-11-09,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
"188",2.10292700130236,0.626677253997817,"CA",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"189",1.26190604237174,0.476091690710457,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"190",1.38178831981325,0.481042687571299,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"191",3.54882632565021,0.739085197880861,"CA",2023-11-13,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0
"192",2.64078189592783,0.612596769591036,"CA",2023-11-14,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"193",2.8938952730987,0.641714880385817,"CA",2023-11-15,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"194",2.02980243711768,0.698654419279103,"CA",2023-11-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"195",1.89811249747041,0.784561932333848,"CA",2023-11-17,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1
"196",1.4454844963655,0.71602835939853,"CA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"197",0.633575356644035,0.69958836815726,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"198",2.49886343953971,0.587385442214712,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
"199",1.98283435173877,0.691155861696764,"CA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"200",2.4200498344104,0.623088634909882,"CA",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
"201",0.904854986348071,0.847199829395865,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"202",1.73467741616956,0.694496726855829,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"203",2.36723831807923,0.655659774741113,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"204",1.36920644090778,0.522249418962502,"CA",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"205",4.35929601469674,0.76207593348881,"CA",2023-11-27,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
"206",3.92453861647932,0.714207564981277,"CA",2023-11-28,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
"207",4.15929062475577,0.667847947245693,"CA",2023-11-29,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"208",5.49952755894661,0.632141759455592,"CA",2023-11-30,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"209",2.74723173722429,0.666110531065554,"CA",2023-12-01,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"210",1.67772778929513,0.857148531620001,"CA",2023-12-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.65137865336805,0.659641033640766,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"213",1.21196759104001,0.852689553205559,"CO",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"214",1.96310057666803,0.481702155023732,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"215",0.851200363602656,0.479657577194096,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"216",1.81162867871807,0.853169217916642,"CO",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.68407668315075,0.577521788836608,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"220",1.61593698552355,0.84216437259708,"CO",2023-10-31,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"221",1.46483056201431,0.651094146625982,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.84911325338756,0.708000735137204,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.15971206857751,0.749337669102598,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"227",0.720263730200752,0.777636509025078,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"228",0.995021532679973,0.569662164983647,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"229",1.08153542209139,0.819007740636652,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"230",0.976113656908444,0.717517929440322,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"231",0.70957694555527,0.997137266107947,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.98643011478189,0.772438058587033,"CO",2023-11-13,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1
"234",2.372088921917,0.731060872335984,"CO",2023-11-14,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"235",1.48286925736039,0.666208291983497,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"236",0.784066459358333,0.796776065795685,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"237",0.310778521447358,0.428348207699872,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",0.630892614863163,0.738665114815285,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",0.294213668273218,0.422951893654134,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"240",1.73381255331208,0.679571209970351,"CO",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"241",1.74724366717624,0.785334115671631,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.851698224335471,1.19429611467431,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"245",0.659418406804801,0.735310305180245,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.77325517432211,0.923144232154982,"CO",2023-11-27,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"248",1.91776275683477,0.91510679983757,"CO",2023-11-28,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
"249",1.21644599121839,0.737554838286145,"CO",2023-11-29,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"250",0.831182171597593,1.17336577647765,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"251",0.800814901445133,0.797129962801508,"CO",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"252",0.884342897814486,1.25670611722086,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"253",0.733334333595731,0.761565757518911,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"254",1.81693404572251,0.339731931711935,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"255",0.734255067066569,0.759306648971777,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"256",0.897537584639565,0.625930663313102,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"257",1.66222935918482,0.917498608551965,"CT",2023-10-26,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"258",0.665114919563501,0.927166625322529,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"259",1.27721534971603,0.790010631651893,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1
"260",0.581522091352277,0.328785861612511,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"261",1.19568912736664,0.920343539192331,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"262",0.895208816764723,0.325346775030561,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.600670883082098,0.681821028601331,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"264",0.9369839133095,0.773970150283253,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"265",0.742081970200817,0.769166722664021,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"266",0.208917201497141,0.318617247006044,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"267",0.202683432967285,0.316948231362882,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"268",1.71152381727659,0.919918286215581,"CT",2023-11-06,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"269",1.41533345255219,0.626596534998639,"CT",2023-11-07,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
"270",1.12274792255534,1.085277396897,"CT",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"271",0.734546303223912,0.773455383097417,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.766220460347724,0.771983888861528,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0
"275",1.54969683281868,0.616287436838283,"CT",2023-11-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
"276",1.76744776436543,0.409137238465634,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"277",0.540304568374135,0.526346339038084,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.202142977113013,0.295004840278778,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.522820313744485,0.291641014852225,"CT",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"283",1.21170599870307,0.469870359736898,"CT",2023-11-21,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"284",0.203478023000134,0.288332191864535,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"285",0.872465279045004,0.286707041969732,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",1.09852791128472,0.767888944422601,"CT",2023-11-24,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.829205831627198,0.603331750954721,"CT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"289",1.13440258775878,0.817623030666224,"CT",2023-11-27,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"290",2.85588093107544,0.455973353269516,"CT",2023-11-28,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"291",2.0491282491312,0.447317812051801,"CT",2023-11-29,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"292",0.192917708494724,0.276221783602348,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"293",1.51315065965004,0.769460837197749,"CT",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"294",0.202455730441464,0.273621254159399,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"295",0.534576439934791,0.657194220656147,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.49047184836377,0.238714849488931,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"300",0.174990458561798,0.237462559050135,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.173516932882321,0.236303385289064,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.756534579828257,0.759671651128956,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.758711957181644,1.11765625419482,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.654931305798969,0.67017039467318,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"308",0.171542719033962,0.230660533946524,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.23859580487404,1.19246498203876,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.168006845718698,0.229282409505829,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",1.03498897930742,0.79967343843409,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"314",0.444862633327883,0.22908904624027,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"315",0.573988886536554,0.6718625622714,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.768203522219548,1.11582608474341,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",0.832911721685036,0.819565837696804,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"318",0.457434489269464,0.229726964318967,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.776484280027883,1.10254587594621,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.762138558830371,0.753355737506778,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.893843315757541,1.2712406985144,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"327",0.164221632408287,0.23677870518511,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"328",0.891832940466785,1.26842331489435,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"329",0.486080821067158,0.239576089097518,"DC",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"330",0.159662745285161,0.241166756029624,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.175202873437026,0.242891608796842,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.752583197918127,0.753394112634967,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.179849003393748,0.248920762196004,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.79124173996989,1.12946783749687,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"336",0.475429696149126,0.253704612467227,"DC",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.990526789377178,0.708847983780288,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",0.563995180086533,0.748377144518185,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.813562018193828,1.21689137789338,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"345",1.52816972731143,0.741257857346589,"DE",2023-10-30,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"346",0.818930689406823,0.799305378128712,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"347",0.305174233529298,0.338384760001847,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"348",0.635677569411581,1.02930436541034,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.768728155004669,0.337716209327814,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.11252684040991,1.04430782300946,"DE",2023-11-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"353",1.667722443944,0.764693907112325,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1
"354",1.14553281329218,0.733785235968914,"DE",2023-11-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.823724457591137,0.810632011623199,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"360",0.770688207648422,0.773974376240444,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"361",1.55529091256289,1.21354018465977,"DE",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0
"362",0.311289307130519,0.346005765531778,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.28125491466687,0.673171256606445,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"365",1.69061134969859,0.988983063588841,"DE",2023-11-19,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"366",1.21092840839042,0.67198698625071,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"367",2.19345055768653,0.502690250737767,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
