"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0713921412229567,0.0171320793589382,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1137",4.45669707176768,1.10813700883558,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0351176209985131,0.0188217852934237,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1139",0.0372675877406616,0.0197287736545856,"NC",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1140",0.0118438688541283,0.0206789672444917,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.237022530410227,0.0238031679856125,"NC",2024-04-08,1,1,1,1,1,0,1,0,1,1
"1144",0.862460979186,0.547733306698034,"NC",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1145",0.0896276523156641,0.0261296121368854,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1146",0.0445025138613063,0.0273710489492064,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0149142537703792,0.028667126527506,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.103124529222725,0.0329038586100682,"NC",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1151",0.74538539440953,0.531913631896586,"NC",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.869974525431795,0.772181338643015,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",1.10177645116594,1.45361413619918,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.19610292599292,1.64373763895332,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1160",1.06395400895527,0.833676393433437,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.0421414993452813,0.0642276064487385,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.0430070687535554,0.0731289640564337,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0525320516475082,0.0866817409966797,"NC",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1173",0.891394199793858,0.575869014699488,"NC",2024-05-08,1,1,1,1,0,1,0,1,1,0
"1174",0.967775817604627,0.816855178651223,"NC",2024-05-09,1,1,1,1,0,0,0,1,1,0
"1175",1.09054872681126,1.47736864118881,"NC",2024-05-10,0,1,1,0,1,1,0,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0946541814433826,0.0137298221564985,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.174915874277229,0.0142043093445018,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.00815407253807976,0.00266311081034165,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0328294262974561,0.0327015721587894,"NH",2024-05-10,1,1,1,1,1,0,1,1,0,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.87396335895468,0.635550028092282,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.5271078274168,0.496952012095476,"NJ",2024-04-01,0,1,1,0,0,0,0,0,0,0
"1305",0.786003647946958,0.192439623364834,"NJ",2024-04-02,1,1,1,0,1,0,0,1,0,1
"1306",0.85820111380532,0.394832309810235,"NJ",2024-04-03,1,1,1,0,1,1,1,1,1,1
"1307",0.785764147507334,0.289677311173709,"NJ",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1308",2.16356281800317,1.63618409337558,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",2.15519877192723,0.847726593616665,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0286914232809226,0.0222840099062429,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.684772703820938,0.248765719484451,"NJ",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1312",0.408981017078578,0.24835366606669,"NJ",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1313",0.896809872109093,0.214628253519425,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1314",3.36670285296079,0.538517323500119,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1315",2.77422029200683,0.731663958893772,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1316",3.42418414448941,1.36868228441387,"NJ",2024-04-13,0,0,0,0,0,0,0,0,0,0
"1317",0.889360753296382,0.455438210722781,"NJ",2024-04-14,1,1,1,1,0,0,0,1,0,0
"1318",2.99261598008273,1.28916517590018,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1319",1.33443171482755,0.0417641011654547,"NJ",2024-04-16,0,1,1,1,1,0,0,1,1,1
"1320",2.95666281491772,0.612588254583321,"NJ",2024-04-17,0,0,1,1,1,0,0,1,0,1
"1321",1.47119968925943,0.0478044496360638,"NJ",2024-04-18,0,1,1,1,1,0,0,1,1,1
"1322",0.992604092390108,0.416121866345005,"NJ",2024-04-19,1,1,0,1,1,0,0,0,0,0
"1323",0.548187379613631,0.734150835646609,"NJ",2024-04-20,1,1,1,1,1,1,0,0,1,1
"1324",1.21537543252525,1.03508195254643,"NJ",2024-04-21,0,1,1,1,0,0,1,1,1,0
"1325",1.8720036394961,0.54017423569339,"NJ",2024-04-22,1,1,1,0,1,0,0,1,0,1
"1326",1.63799153569027,0.539050683909488,"NJ",2024-04-23,1,1,0,1,1,0,1,0,0,1
"1327",5.78253186523572,0.890395275660053,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1328",1.47722230702413,0.0757300498622836,"NJ",2024-04-25,0,1,1,1,1,0,0,1,0,1
"1329",1.56873030329241,0.821783175630491,"NJ",2024-04-26,0,1,1,1,0,0,0,1,1,0
"1330",0.348056332188044,0.484958803031801,"NJ",2024-04-27,1,1,1,1,1,0,1,1,0,1
"1331",0.671798040349187,1.26275965453042,"NJ",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1332",2.88883838034014,0.775352187627182,"NJ",2024-04-29,0,0,1,1,0,0,0,1,1,0
"1333",2.91782923525066,0.589988607499843,"NJ",2024-04-30,1,0,1,1,0,0,0,1,1,0
"1334",1.13559546039177,0.634100048512348,"NJ",2024-05-01,1,1,1,1,0,1,0,1,0,0
"1335",6.79316846830628,0.983915906746528,"NJ",2024-05-02,0,1,1,1,0,0,0,1,0,0
"1336",1.1676370298315,0.722072486384559,"NJ",2024-05-03,1,1,1,1,0,1,0,1,0,0
"1337",0.988022466461877,0.132397331431373,"NJ",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1338",0.41288912841095,0.465396135908348,"NJ",2024-05-05,1,1,1,1,1,1,1,1,1,1
"1339",3.10219074148483,0.294262790583948,"NJ",2024-05-06,0,1,1,1,1,0,0,1,0,1
"1340",1.32132378355473,0.711852095165851,"NJ",2024-05-07,1,1,1,1,0,0,1,1,1,0
"1341",1.76114184348966,0.50652281778742,"NJ",2024-05-08,1,1,1,1,1,0,0,1,0,1
"1342",2.0418781917706,0.298403009833118,"NJ",2024-05-09,0,1,1,1,1,0,0,1,1,1
"1343",1.6520719565414,0.528073641530196,"NJ",2024-05-10,1,1,1,1,1,0,0,1,0,0
"1344",1.31394373587578,0.600708828014313,"NJ",2024-05-11,1,1,1,1,0,0,0,1,0,0
"1345",0.73067910391739,0.437663025018657,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1346",0.858232712704788,0.21213276834467,"NM",2024-04-01,1,1,0,1,1,1,1,0,1,0
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.173197142362372,0.0179791601422197,"NM",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1349",0.585222969463974,0.0185676919761832,"NM",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1350",0.133299229175048,0.0191870242379801,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0195249718108646,0.0205174791429698,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.3671160012493,0.684054709004291,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.667001248539446,0.351183071703521,"NM",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1355",1.8030738720845,0.843339613245108,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.772436356340156,0.568947002808218,"NM",2024-04-11,1,0,1,1,1,1,0,1,1,0
"1357",0.6141434436741,0.296225342704938,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.025059326873902,0.0252306482342347,"NM",2024-04-13,1,1,1,1,1,0,1,1,1,0
"1359",1.43154893878054,0.489148335356833,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1360",0.233755441351179,0.0270426203724523,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1361",0.919260171502832,0.575094212127807,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",2.15091668456928,1.63279472882686,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.254617604193891,0.0300015962224311,"NM",2024-04-18,1,1,1,1,1,0,1,1,1,0
"1364",0.152308777843026,0.0310575672450584,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.44929435248672,1.22940903101279,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.87766893901135,1.21768653819788,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.340416007000186,0.0344644546699347,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1368",1.08624211322101,0.438037760550727,"NM",2024-04-23,1,1,0,1,1,1,1,0,1,0
