...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,3.96260446790602,0.4445620496016455,CA,2023-08-19,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
204,1.68031724336979,0.4133469119693675,CA,2023-08-20,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
205,5.31587946809934,0.399253428501292,CA,2023-08-21,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
206,4.420770862101,0.4307026458492225,CA,2023-08-22,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
207,6.39276964873247,0.4135929607902625,CA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
208,9.94205540336511,0.430834029076149,CA,2023-08-24,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
209,6.232620484464,0.4257737395914545,CA,2023-08-25,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
210,3.7715243826363,0.435047901274811,CA,2023-08-26,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
211,0.388061050053636,0.30250441656815,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,1.25811688738373,0.4107446652139705,CO,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
213,0.825265995659303,0.43179537182648853,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
214,0.738386035486897,0.3861827090883015,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
215,0.760121862656156,0.3948893773298455,CO,2023-07-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
216,1.1080502393958,0.516339863868185,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
217,1.46737486290073,0.4607894103742395,CO,2023-07-22,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
218,0.461111955785347,0.322429650905878,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.951728055976341,0.428145912663763,CO,2023-07-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
221,0.739780516791168,0.500347629049165,CO,2023-07-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
222,1.44836871268333,0.457079587024938,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
223,0.802720435570893,0.42399946595221,CO,2023-07-28,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2.00050876075229,0.3845609887597125,CO,2023-07-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
227,2.0742487090756,0.409476852492,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
228,1.11285008272146,0.5356195344799,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
229,1.56520824764929,0.4493425902263285,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
230,3.1895513097577,0.54668660267685,CO,2023-08-04,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
231,0.412037188392637,0.3208843649944675,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
232,1.44341081335027,0.540956409478975,CO,2023-08-06,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0
233,1.68096757057112,0.4657772103941475,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
234,0.756879712356929,0.3990132070596065,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
235,0.755272264693978,0.50570252819004,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
236,0.482609245295915,0.33674325120121,CO,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
237,0.751720304002162,0.3265449358694665,CO,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
238,0.65655539854134,0.3656723675863455,CO,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
239,0.968908402081404,0.4669335323391105,CO,2023-08-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
240,0.974429904466135,0.4663024421654285,CO,2023-08-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.29342517681696,0.492686124822088,CO,2023-08-16,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.98045530819908,0.4397504454216775,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.881142736933329,0.3261547854503075,CO,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
247,0.770825578570831,0.419034427210028,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
248,1.53600991614433,0.52810044463233,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
249,1.77219890049331,0.3659151359783595,CO,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
250,0.647625223621311,0.3602084701269305,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
251,1.69327525810181,0.410368536653286,CO,2023-08-25,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
252,1.54833577398964,0.434236229856898,CO,2023-08-26,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.758542354367744,0.41414018505985,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
255,0.630196827328966,0.4743855975773305,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
256,1.14134429759011,0.3767848405230505,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.1604438974082,0.35137042724483,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
259,0.838273956920123,0.4173183134317035,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.23307771527466,0.457640683090367,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
262,0.816666839368309,0.582387496932635,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
263,1.49334624052948,0.4309135719133415,CT,2023-07-26,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.499462753697818,0.34911876849347,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
266,0.495695967592983,0.3585946540259925,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.906699074269591,0.4464033620395645,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
269,0.861713941263649,0.4088566977058645,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
270,0.872927946081876,0.4091485152180205,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
271,0.901007975820068,0.4884233977242535,CT,2023-08-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
272,1.21056613230407,0.403083248144239,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
273,0.521662823645038,0.364565404737962,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
274,0.50115925842888,0.349652557312435,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
275,1.14370902451151,0.374086078977919,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
276,0.635967475930236,0.364739862590543,CT,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
277,0.50720991458306,0.350728584516111,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
278,1.77735575706533,0.4590123534417045,CT,2023-08-10,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1
279,0.672311484958597,0.496417065258837,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
280,0.493044529288937,0.3522771962710555,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.577667165629779,0.3722497123819125,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
283,1.3795943938606,0.492588432933933,CT,2023-08-15,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
284,0.559104410547224,0.3704543079102575,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
285,2.21238730500063,0.482287715920816,CT,2023-08-17,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
286,1.06435306704119,0.3607768791920945,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
287,0.839903215466106,0.4278975612233945,CT,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
288,0.759291594502298,0.4185479988204125,CT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
289,1.69061083500699,0.4825271424628425,CT,2023-08-21,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
290,1.18561659369264,0.402897267804304,CT,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
291,1.06301067442366,0.3627880178762045,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
292,1.02967516865855,0.3655429508019745,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
293,2.77427142133784,0.465042262618959,CT,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
294,1.73048572841531,0.4582980348580035,CT,2023-08-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
295,0.697323294268065,0.464693520993015,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.486956311582151,0.318810539701333,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.516210461030345,0.338075479680118,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.64787596580121,0.577570135762615,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
304,1.00024028917673,0.431709466725959,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
305,1.37543125165912,0.3538589523336515,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
306,0.675026845687922,0.467199574978633,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
307,0.69015112433148,0.4669719148138295,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
308,0.735927333232434,0.4193459227616665,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
309,0.902533111226712,0.475202535142204,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
310,0.486367164347281,0.310221082338136,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,0.501210240783599,0.3095752484854925,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
312,0.801626679874959,0.453956079753243,DC,2023-08-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.7738273454453,0.4981588560674515,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
314,1.47518662693305,0.4553274656785885,DC,2023-08-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
315,0.458925820965545,0.3807018989991005,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,1.14699162211317,0.3063488560598315,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
317,1.20565289135024,0.48672267928223,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
318,1.30418415842053,0.3970815852252285,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
319,0.62095133542093806,0.442681781683256,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
320,1.53382371820931,0.4570384467159685,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
321,0.632585858269922,0.4418269461245795,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
322,0.946602972165205,0.4406519884230375,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.674299388378647,0.4732626887631945,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.902176411902921,0.4567579637064645,DC,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
327,0.820190550412385,0.579424578860695,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
328,1.19303204586119,0.442506191626732,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
329,0.776192254546281,0.368106402091524,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
330,0.631175038822587,0.437421818837623,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
331,0.538935066397567,0.2971385262615055,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
332,1.35165476548017,0.380079618311826,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
333,0.681116322009255,0.476462946513384,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
334,1.75182652390376,0.362719177349632,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
335,1.06292037268943,0.514995705153595,DC,2023-08-25,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
336,0.87619914101088,0.4057697922587225,DC,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
337,0.674701921081474,0.370411036747819,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
338,0.408764160779215,0.2969480974563485,DE,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
339,0.790422118514938,0.54702735548441,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.846412331817834,0.4380305958591135,DE,2023-07-23,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
345,0.960216241412961,0.286522790575054,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,0.465967840745901,0.342260529400225,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.410289234568358,0.282272026411183,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.395277697010097,0.274020918440332,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.1052789886486,0.351801646479067,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
359,1.69692627063696,0.607306639457285,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
360,0.713997765535592,0.408970223064949,DE,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.749346509187145,0.4136269354250945,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
366,0.72624320706545,0.3810767275493345,DE,2023-08-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
367,1.14859952681306,0.482581527682836,DE,2023-08-15,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
368,3.30584761282763,0.437609396621277,DE,2023-08-16,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
369,1.50285925617054,0.3502185146740395,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
370,0.903640270280432,0.461022277305493,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
371,0.771252143562846,0.3906386436721345,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.62889216419051,0.386215541423001,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
374,1.8356332332764,0.4323838409469615,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1
375,1.94405263528112,0.41479521785206,DE,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
376,1.64221771670351,0.53226222847875,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0
377,1.26989663145376,0.4403993239751585,DE,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
378,1.31914740509474,0.4155009706164215,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
379,3.11880285587145,0.383202951781682,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
380,3.67475766600476,0.3933920972916895,FL,2023-07-17,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
381,2.93667847177997,0.41356142175938,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
382,0.655177106053389,0.372968678959603,FL,2023-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
383,2.80159176963355,0.4021577051986095,FL,2023-07-20,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0
384,3.95420690799735,0.4397525919347005,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1
385,2.20434571720992,0.3947288208803785,FL,2023-07-22,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
386,2.4467100517692,0.4371591930562645,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
387,3.41084111623346,0.4038067782739045,FL,2023-07-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
388,2.90330734649187,0.3997790868140445,FL,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
389,4.02623011959538,0.4221924501563555,FL,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
390,3.7263211790834,0.4119262839177255,FL,2023-07-27,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
391,3.32842648604663,0.4312797441866645,FL,2023-07-28,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1
392,1.37850400502728,0.406142515007551,FL,2023-07-29,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
393,2.48559556095483,0.3811452670482015,FL,2023-07-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
394,4.92597832800987,0.397021653035842,FL,2023-07-31,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
395,6.0738567833139,0.3754752990662515,FL,2023-08-01,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
396,4.78640742225106,0.411893345565024,FL,2023-08-02,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
397,3.93555318768294,0.4107906462301845,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
398,2.72068595824272,0.3800960927387085,FL,2023-08-04,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
399,3.12439019250025,0.397367047479522,FL,2023-08-05,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1
400,2.73084803494261,0.3447111013212365,FL,2023-08-06,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
401,4.40048575042174,0.3953601008802725,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
402,5.05993134574727,0.403202379796041,FL,2023-08-08,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
403,7.2159659497605,0.390086764937362,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
404,1.37214284864718,0.427005642675346,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
405,1.63181258095572,0.3873947432791375,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.16999262505439,0.398208392932108,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
408,2.80499728304508,0.4407118610203415,FL,2023-08-14,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
409,3.85366139302532,0.392767253535581,FL,2023-08-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
410,3.73503038733556,0.417989416228428,FL,2023-08-16,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
411,4.91580765343207,0.4032434678379765,FL,2023-08-17,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
