"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",2.81794357902895,0.776310389517235,"CA",2023-09-17,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"198",3.51760496483098,0.812973547864822,"CA",2023-09-18,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"199",3.38598268038055,0.7723180054383,"CA",2023-09-19,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"200",5.04072762944215,0.76783740192174,"CA",2023-09-20,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
"201",3.75575838674761,0.775284977619282,"CA",2023-09-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"202",4.70563831836671,0.730382404479367,"CA",2023-09-22,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"203",1.5008579007052,0.746615272454056,"CA",2023-09-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"204",2.04530078119192,0.750370827215717,"CA",2023-09-24,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"205",4.33300424978666,0.710525063919888,"CA",2023-09-25,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"206",5.87228991620517,0.713729693865722,"CA",2023-09-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
"207",3.32262395796035,0.777683903053081,"CA",2023-09-27,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
"208",5.34344892825013,0.765701588088459,"CA",2023-09-28,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"209",1.91525076922376,0.826035988185168,"CA",2023-09-29,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"210",1.3167650209594,0.758438850989561,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"211",1.03339855230012,0.609147506570949,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"212",0.792440316846137,0.831632063379959,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"213",1.12546504367402,0.75911833921125,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"214",2.43658721734736,0.747967448992983,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"215",0.674696695033038,0.763246512981629,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"216",1.31200814408543,0.631478935403684,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"217",1.32079510745328,0.843092900536289,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"218",0.666127298690793,0.930214371078127,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"219",1.30929228274944,0.849129864920063,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"220",0.819754498435417,0.620807682962375,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"221",1.29072721372488,0.745557926727068,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"222",5.5171210897655,0.768980667699654,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"223",2.85994396356115,0.590066711606356,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"224",1.61796948735663,0.994242466034302,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"225",0.711026648561251,0.775124664117862,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"226",0.414447630587375,0.583775289624024,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"227",1.25783666843624,0.846242472913658,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"228",2.28781872174043,0.953536672032962,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"229",2.39116409509907,0.700928529361453,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"230",2.1957060031443,0.643344526606676,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"231",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",0.467411868086818,0.620271037293956,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"233",1.56732636273017,0.781433847997795,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"234",1.24028386060981,0.711811994926889,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"235",0.86394672574668,0.85647401247312,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"236",1.69866142403359,0.702698928104055,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"237",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.62243449266439,0.727590134325928,"CO",2023-09-18,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
"241",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1.58697289231406,0.793027606903127,"CO",2023-09-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"243",2.93125107717865,0.760610344347844,"CO",2023-09-21,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"244",0.616166322546934,0.741459291666859,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"245",0.660846512100468,1.00458924168967,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.37656855323239,0.858370056345164,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
"248",1.65647082104933,0.815883488534903,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"249",2.17518833562023,0.684156701249995,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"250",1.36379440753017,0.905195274081459,"CO",2023-09-28,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"251",1.81402575415696,0.797264985462199,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"252",0.847621980122066,1.21849540073105,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"253",0.724627984715808,0.776572544313539,"CT",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"254",1.70864090746721,0.9531158851934,"CT",2023-08-21,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
"255",1.58149025447013,0.785269690973969,"CT",2023-08-22,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"256",1.0355004607919,0.70897942571249,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"257",1.19854740579788,0.800078227656204,"CT",2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"258",1.85841721268787,0.851383477646092,"CT",2023-08-25,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"259",1.78904831619969,0.909180210230733,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
"260",1.84217110444113,0.803535104512305,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"261",2.05496841127513,0.809961273531959,"CT",2023-08-28,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1
"262",1.2620406044271,0.801301460348404,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0
"263",1.73152227309433,0.828272107791746,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"264",1.00141298288101,0.767635427849696,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"265",1.23896222125386,0.782376751046396,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"266",0.57329272023811,0.808162742244435,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"267",0.716608858690156,0.782961110707575,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1.17912315031553,0.810193278019219,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"270",3.19558194011729,0.810118019293434,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"271",2.01342528411805,0.824881663118211,"CT",2023-09-07,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"272",2.43843658680401,0.814763337144394,"CT",2023-09-08,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"273",2.6101237146007,0.839275435458711,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"274",0.86109003613576,0.859500723519068,"CT",2023-09-10,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"275",1.58675824987908,0.886859699072236,"CT",2023-09-11,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1
"276",2.67635144066564,0.87510620752813,"CT",2023-09-12,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"277",2.02402872907392,0.837247008487584,"CT",2023-09-13,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1
"278",3.83640352179485,0.862948413919401,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"279",1.85417495708273,0.86400213176956,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"280",1.13624506987439,0.828221709654602,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"281",1.57065783444909,0.870275684856178,"CT",2023-09-17,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1
"282",1.33718754156111,0.761411518163559,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"283",2.7512188922941,0.874449829041518,"CT",2023-09-19,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"284",1.40360970188914,0.791522317232089,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"285",1.73462568184184,0.778755953777061,"CT",2023-09-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"286",0.970508575167596,0.847617952461985,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"287",1.00392794708499,0.94086031808213,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"288",2.89730777350747,0.813842207937612,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"289",1.8597498767597,0.837444685360748,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"290",1.63113075610591,0.854457427103644,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"291",1.19214082748376,0.814843220760993,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"292",1.60222913965726,1.03278000325973,"CT",2023-09-28,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"293",1.38455479652951,0.923851852587777,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"294",0.825666275591987,0.921212385956996,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"295",0.636259716462935,0.855705368435759,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",0.455942975910493,0.654972963425098,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"297",1.19650974126727,0.770007307367195,"DC",2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"298",0.62599310583196,0.876245317933144,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"299",1.40815977753998,0.736841224699266,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"300",0.942197780257687,0.958290150448915,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"301",1.11463870732048,0.820366488546844,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"302",0.584109177131207,0.838522423843367,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"303",1.97817393524144,0.892605606564528,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
"304",0.806084186150148,0.789263789656358,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"305",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.776899762196626,0.789809819478975,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"307",0.661559368600742,0.747465530874146,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"308",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.810249961950343,0.867119219045867,"DC",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"310",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2.63975425534696,0.886076528108059,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"312",1.72972217477235,0.823454472177167,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"313",2.2997789902886,0.85482559168492,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"314",0.609600871584628,0.875873412966501,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"315",0.562105682877467,0.840084475679331,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"316",0.558295777409772,0.84063563625139,"DC",2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"317",1.35037372242007,0.859282754924348,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"318",0.673608552229097,0.748775072245456,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",1.58987220537965,0.847038489817623,"DC",2023-09-13,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"320",1.23764377495015,0.84326346859165,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
"321",0.771533395963467,0.848002138631871,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",0.500096222412091,0.654278628983675,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"323",0.62329813803812,0.85266079698163,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"324",1.62670296168537,0.808976452313082,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"325",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",2.63115316001226,0.848086356816789,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"327",0.758330768290182,0.851796923681204,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"328",1.22858681646605,0.849811693688541,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"329",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.812844828248071,1.15527291811861,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"331",0.735353462789736,1.07501320150607,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"332",0.547641304561549,0.853257052501611,"DC",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"333",0.553734811378514,0.854094801118044,"DC",2023-09-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"334",2.60852888399878,0.854915365708202,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"335",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.744661119321737,0.859692544366089,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"337",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.38533849869973,0.74935351579047,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"339",1.50534864535685,0.820783813137052,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"340",1.12906238819043,0.77292960395615,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"341",1.53213750972402,0.951976344573789,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"342",1.60523825123488,0.906171565728734,"DE",2023-08-25,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1
"343",1.00728781297053,0.764216947702232,"DE",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"344",0.533068257979831,0.790333271676272,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"345",1.84984188845809,0.717226630606545,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"346",1.16469218781783,0.786844210103143,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"347",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.923278844944301,0.751329265072903,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"353",3.9007730858841,0.805221958558686,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"354",1.44180037413286,0.802245605754625,"DE",2023-09-06,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"355",2.51193794564521,0.77015594335522,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"356",3.67110220821609,0.816724558773722,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
"357",3.25922529042898,0.836654090993589,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"358",2.44036312771587,0.820637362203472,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"359",1.40867566242906,0.733245825240764,"DE",2023-09-11,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"360",1.07886637636231,0.796270913802417,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"361",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.773297618689766,1.08121344979899,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"363",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.41739237679572,0.641922647907343,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",1.11803949005141,0.780601898969133,"DE",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"369",1.27312387928005,0.806203463812743,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"370",2.05616864091865,0.757934143555963,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"371",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.591050787768501,0.787749321102046,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"374",0.960041182398431,0.973436975371586,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"375",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",0.910018277637013,0.777868190080921,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"380",4.34692532431506,0.789846743280208,"FL",2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"381",5.31602003846395,0.784493172273504,"FL",2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"382",4.1765143219456,0.784845153882485,"FL",2023-08-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"383",8.85120719066838,0.732587093965812,"FL",2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1
"384",4.12266375403131,0.783356556320863,"FL",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"385",2.88460787406469,0.759982614496252,"FL",2023-08-26,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"386",2.87128102267933,0.77586605803394,"FL",2023-08-27,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"387",7.82252876471116,0.827515926125075,"FL",2023-08-28,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"388",3.49663997369411,0.780350319892184,"FL",2023-08-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
"389",4.475827295731,0.744228288200649,"FL",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"390",2.72458993044127,0.80612155413213,"FL",2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"391",1.89162892165384,0.795843066788399,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"392",1.56399650020949,0.733075825391486,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"393",2.26218511910486,0.711262301106843,"FL",2023-09-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"394",3.31470147489329,0.812590428620704,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"395",10.2296721300218,0.835403971519421,"FL",2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"396",4.92558964706152,0.774868544253934,"FL",2023-09-06,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"397",7.9093706738214,0.802934832436758,"FL",2023-09-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"398",4.28140673105461,0.808572417877577,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"399",6.34685439374891,0.836111295924257,"FL",2023-09-09,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1
"400",2.01720335129038,0.760605196598405,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"401",4.75377798949092,0.768561165078675,"FL",2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
