...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
202,1.89789553867018,0.4104495980180875,CA,2023-09-29,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0
203,1.37584942463382,0.3744380553249925,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
204,1.29070301506544,0.40672502142181,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1
205,5.5299922084822,0.352034796684519,CA,2023-10-02,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
206,5.59640659107301,0.357127708034445,CA,2023-10-03,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
207,7.85657124074005,0.35551599538949,CA,2023-10-04,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
208,3.23280249247924,0.4193298656026025,CA,2023-10-05,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0
209,3.2301639019174,0.410041373393567,CA,2023-10-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
210,2.57577288370733,0.284483855839106,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
211,0.658409412017684,0.465116372982959,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
212,1.30659592276005,0.421868025100763,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
213,0.837457493515525,0.3254191109510275,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
214,1.32839990825673,0.3772961258190755,CO,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
215,5.45685807323166,0.3644608710293635,CO,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
216,2.86112804134565,0.3329603767257835,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
217,1.61691138680629,0.4861445252238315,CO,2023-09-02,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
218,0.71428160475083,0.388044422430637,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
219,0.428394053183895,0.333731515874437,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
220,1.26671682497258,0.403150704160534,CO,2023-09-05,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
221,2.35892175625183,0.472196493110796,CO,2023-09-06,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
222,2.26278049822849,0.337615691503936,CO,2023-09-07,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
223,2.14779681303753,0.3497523249717035,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
224,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,0.454100147644375,0.3227716876924095,CO,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
226,1.59470181405837,0.392728852054755,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
227,1.21274287518051,0.36499546148394,CO,2023-09-12,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
228,0.882009207835868,0.4208159765025235,CO,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
229,1.59081122337321,0.3492741542303255,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
230,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.51640938418208,0.3683237312903565,CO,2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
234,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,1.56902412200364,0.4114407923986965,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
236,2.80491167355387,0.363424963190436,CO,2023-09-21,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
237,0.612800930919638,0.370973410503266,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
238,0.659291739826612,0.456839801527035,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
239,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.38352171981565,0.4123740113379855,CO,2023-09-25,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1
241,1.5758304635951,0.393760591799779,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
242,2.18912492684402,0.3804920530919495,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1
243,1.34646710355077,0.415634190477196,CO,2023-09-28,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
244,1.72376554640018,0.374661896883777,CO,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
245,0.843770468480006,0.583827782695475,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
246,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.80775493973759,0.4194627203673695,CO,2023-10-02,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
248,0.870153181243666,0.381529808505686,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
249,1.44314944010893,0.3730445823689015,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
250,0.809323519307864,0.362338967889319,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
251,1.04838608433802,0.404989229116283,CO,2023-10-06,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
252,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.8023917584917,0.377868054231205,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
254,2.08124375985608,0.39574250943898,CT,2023-08-28,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
255,1.23640644908377,0.402515252769076,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
256,1.6993715479838,0.404260708001195,CT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
257,0.995350518948602,0.3662876240955,CT,2023-08-31,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
258,1.253109973251,0.399623075210833,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
259,0.570857317195087,0.378181675901746,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
260,0.695336101025084,0.396004732178349,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
261,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,1.17053988495904,0.376681786662431,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
263,3.21193639237841,0.3764200895114545,CT,2023-09-06,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
264,1.94697159884868,0.391486815852555,CT,2023-09-07,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
265,2.6322833670501,0.410858188960843,CT,2023-09-08,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1
266,2.5819584223520202,0.440292363140504,CT,2023-09-09,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
267,0.865359302741038,0.421236008440203,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
268,1.60887144634168,0.4523927953466075,CT,2023-09-11,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
269,2.53250856551469,0.4157948184768825,CT,2023-09-12,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
270,1.92171971667579,0.415028227138942,CT,2023-09-13,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
271,3.72875377350476,0.4016334593290415,CT,2023-09-14,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
272,1.72445779619227,0.403326257792643,CT,2023-09-15,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
273,1.04291660320581,0.375850070086133,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
274,1.53264024527731,0.4335930519474265,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
275,1.37959078838869,0.3706739472664355,CT,2023-09-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
276,2.48107961518248,0.4185068824671915,CT,2023-09-19,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
277,1.33583845172224,0.367356734620631,CT,2023-09-20,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
278,1.70982266908172,0.36404106844504053,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
279,0.924653721103394,0.4152771981091975,CT,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
280,0.983236706196033,0.4369694744592785,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
281,2.75318318616834,0.3740580582407515,CT,2023-09-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
282,1.81839012967626,0.370066252371811,CT,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
283,1.57304828085802,0.3782375339173925,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
284,1.17349856260386,0.3956587928239605,CT,2023-09-27,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
285,1.57322419696663,0.514864760110435,CT,2023-09-28,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
286,1.34404937157765,0.421266512257039,CT,2023-09-29,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0
287,0.844333667447268,0.454449478215012,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
288,1.36723423162774,0.510990092423255,CT,2023-10-01,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
289,3.09595794194739,0.3884328210888655,CT,2023-10-02,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
290,1.12920118861077,0.357470686126779,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
291,2.24918139419509,0.4159139713806085,CT,2023-10-04,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0
292,2.04861049208848,0.4177112170045415,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
293,0.887118116669937,0.365910507404851,CT,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
294,0.493966073263324,0.391996298042472,CT,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
295,0.500876387459148,0.3522297038306495,DC,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
296,1.79476757646984,0.394884373746222,DC,2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
297,0.85857053918034,0.4148630638359005,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
298,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.844125382637288,0.4028442905010455,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
300,0.625147421067419,0.364419271714065,DC,2023-09-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
301,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.849430164958977,0.4425458154682655,DC,2023-09-03,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
303,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2.355724790297,0.3825372867111895,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
305,1.49507853068349,0.3953832930975595,DC,2023-09-06,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0
306,2.12322642875153,0.422324505013655,DC,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
307,0.626553516222331,0.436754015171457,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
308,0.488096662742669,0.335906056955064,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
309,0.467539852388077,0.3348431605627145,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
310,1.32919068341367,0.424448844441411,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
311,0.651098882051746,0.365520648893915,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,1.37841231063103,0.3749754393046065,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
313,1.06871766670538,0.3307899240705085,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
314,0.657628246694967,0.37366007679335,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
315,0.561230581659296,0.4036379009088755,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,0.589913929827029,0.416832023993932,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
317,1.42360988288841,0.3688065953845385,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
318,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2.40383894754816,0.325161876260659,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
320,0.659445725696498,0.3698980046905725,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
321,1.05291322763065,0.3233650849240955,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
322,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.815632328020963,0.578940174137405,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
324,0.747378959093278,0.53931172448412,DC,2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
325,0.485603503223966,0.3198302404776915,DC,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
326,0.466457045623233,0.318951756157739,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
327,2.31165645200394,0.3180730445336035,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
328,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.662578953400405,0.364675637433744,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
330,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.62791085010092,0.4291065910287625,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.573575958938885,0.426452601174782,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,0.463967619636826,0.3127358595673995,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
334,0.584925687463687,0.429137268834681,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
335,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,0.468120712309489,0.3099817578062245,DC,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,0.527983580394513,0.3799476733216275,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
338,1.87896048653593,0.3604874039815355,DE,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
339,1.16425435533774,0.3762892364154215,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
340,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.930504851300436,0.366699001545879,DE,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
346,3.85258210085419,0.386473264468665,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
347,1.44501792485123,0.384294520905849,DE,2023-09-06,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
348,2.3841484659625,0.3849836753319665,DE,2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
349,3.69058395011516,0.394528121583001,DE,2023-09-08,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
350,3.30705791280947,0.4214632012859675,DE,2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
351,2.29962083196067,0.3993931201768715,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1
352,1.55148414047001,0.3764636069878605,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
353,1.10714583824217,0.398200480634889,DE,2023-09-12,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
354,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.778081111220275,0.549765650732075,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
356,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.461279581429885,0.34046752357856,DE,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
361,1.11765951174717,0.366644872713916,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
362,1.22681041179776,0.395684581430697,DE,2023-09-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
363,1.90352309200214,0.3636333743709205,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
364,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.590138917001339,0.4038090732363895,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
367,0.930620965860624,0.464113702143524,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
368,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.814631870852033,0.563520510659455,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
374,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.77293075572471,0.3882369315536425,FL,2023-08-27,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
380,7.98045431136124,0.4136586508518645,FL,2023-08-28,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
381,3.65113309436713,0.3908130061489025,FL,2023-08-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
382,4.20276847595715,0.369216840706465,FL,2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
383,2.80609592778814,0.4019536548778905,FL,2023-08-31,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
384,1.98141652849337,0.397614271176551,FL,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
385,1.71391247121639,0.3712986170269405,FL,2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
386,2.2374161700599,0.356541974899088,FL,2023-09-03,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
387,3.07034847529009,0.4020763065448805,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
388,8.48757324653344,0.4142525127314865,FL,2023-09-05,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
389,4.6426066849388,0.3855112580862065,FL,2023-09-06,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
390,7.7461221715401,0.39319035299963,FL,2023-09-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
391,3.5382777764676,0.4007037821796475,FL,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
392,5.76963213649855,0.4080954259060305,FL,2023-09-09,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
393,1.82502350323652,0.374393549832459,FL,2023-09-10,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1
394,3.63575822377191,0.3825162187858625,FL,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
395,4.78201645430762,0.3792744146655025,FL,2023-09-12,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
396,3.44302489915808,0.396361129750311,FL,2023-09-13,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
397,3.83702310364415,0.358589583397009,FL,2023-09-14,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
398,1.63152093960329,0.4044855192113425,FL,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
399,1.43682837540439,0.386869170038106,FL,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
400,3.24604240642282,0.4130694159331505,FL,2023-09-17,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1
401,3.48250200176134,0.3837777741745595,FL,2023-09-18,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
402,5.22202668180253,0.4080623209748105,FL,2023-09-19,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0
403,5.52366264040161,0.450482678991073,FL,2023-09-20,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
404,4.52616072235874,0.380237585370517,FL,2023-09-21,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0
405,1.44819248434709,0.39500637170859,FL,2023-09-22,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0
406,1.7221938063466,0.3203570579582425,FL,2023-09-23,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
407,1.35452106242675,0.432888717692442,FL,2023-09-24,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
408,1.56655480632867,0.3614178233288235,FL,2023-09-25,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1
409,3.5636540461784,0.3646585088507295,FL,2023-09-26,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
410,2.25624994745504,0.4987961635983675,FL,2023-09-27,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
