...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,6.08672034420782,0.4486810100573785,CA,2023-08-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
203,6.48742397459547,0.4759167542883545,CA,2023-08-05,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
204,1.0147096685047,0.438510642906222,CA,2023-08-06,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
205,3.29206799701389,0.430296611245707,CA,2023-08-07,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
206,3.83853152394,0.4279275153193645,CA,2023-08-08,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
207,5.18744187498705,0.4338350326615145,CA,2023-08-09,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
208,6.77762096734388,0.4346489594634315,CA,2023-08-10,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
209,6.44331577683347,0.420809943528244,CA,2023-08-11,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
210,3.59746929041673,0.457497346983445,CA,2023-08-12,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
211,1.04742907793319,0.520746179148945,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
212,0.269524243005775,0.1841081586010275,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.274531407552012,0.193372014830252,CO,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.587688678701015,0.4275952595776765,CO,2023-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.303986322393368,0.212858711752162,CO,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
222,0.562413556981307,0.414213491153504,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
223,1.43115617605337,0.441588602236868,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
224,1.3258538608578,0.434212551728041,CO,2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
225,0.304107845761352,0.2267389591819905,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
226,1.4985614537699,0.457921831412613,CO,2023-07-17,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
227,0.909268669104821,0.4692462081789845,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
228,0.862064025071073,0.4385979814091885,CO,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
229,0.814912002125543,0.4052376798481075,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
230,1.13651618438072,0.548347512426525,CO,2023-07-21,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0
231,1.58825575587101,0.486188173608478,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
232,0.428605223046,0.310360439243892,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,1.05146226558676,0.4626900029745945,CO,2023-07-25,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
235,0.779321800653593,0.50196493316052,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
236,1.42196707947953,0.4497908894850465,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0
237,0.764271089105702,0.406783237578483,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.1983694725155,0.4253081879744105,CO,2023-07-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
241,2.33781625114421,0.410871887713808,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
242,1.10074535532771,0.539184618514155,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
243,1.62666002179489,0.472548979293169,CO,2023-08-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
244,3.2450902689132,0.558657250663565,CO,2023-08-04,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
245,0.454324719453978,0.302703947520348,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
246,1.4705014569933,0.546032491003685,CO,2023-08-06,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0
247,1.80493582603998,0.50608366949019,CO,2023-08-07,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
248,0.805554274303499,0.412440314690439,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
249,0.758676686839998,0.497685262449182,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
250,0.381575197917936,0.3390539576123385,CO,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,0.795019671624472,0.296517608092504,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
252,0.758724629477074,0.382944347737516,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.600368376210144,0.4104084681161775,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
255,0.546755370391988,0.391127908751293,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
256,0.839899344273189,0.439649353583744,CT,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
257,0.979362784879048,0.493419235025187,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.622008361056121,0.4105540508691645,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,1.03948462046094,0.3570362123047695,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
263,0.41733587898661,0.310133571690252,CT,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.981780326790243,0.480081076899988,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.806223490775084,0.43171534527927,CT,2023-07-17,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
269,0.655950518945004,0.490215246959801,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
270,1.14182222954059,0.3816601763368345,CT,2023-07-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.17519056380736,0.3685601937904905,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
273,0.848780235925962,0.403990348805441,CT,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.30777181238648,0.4680239188960765,CT,2023-07-24,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
276,0.831485308442205,0.581849330875355,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
277,1.55879281873628,0.43606512345032,CT,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.520513237681496,0.360273992489855,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
280,0.44412456282862,0.3299762541769135,CT,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.921554416145491,0.4316209167688065,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
283,0.839291369526617,0.4023828709006035,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284,0.83168782851938,0.402242416218524,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
285,0.975038428371011,0.4812019023817515,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
286,1.32395954681754,0.414088049174508,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
287,0.444990415071617,0.3362355725137885,CT,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
288,0.506806792971512,0.3501581026801755,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
289,1.14894559898747,0.394057457716543,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
290,0.625225840622651,0.3698574319214085,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
291,0.501498019104391,0.346936003351744,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
292,1.8735459069593,0.4487765700066455,CT,2023-08-10,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
293,0.723317076936246,0.4572167747862265,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
294,0.494071912978443,0.3438071042838265,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.9720714035417,0.523916960775315,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.387324782188897,0.194926828509644,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
299,0.781309689999043,0.58673403865668,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
300,0.710012123878388,0.2726429268960655,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
301,0.76862512773385006,0.58678917913222,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.484571509041179,0.4403034615686805,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
304,0.655729547985616,0.494742459913494,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
305,0.647185421190752,0.494992190111282,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.743705807952014,0.570720013374205,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.513269098342937,0.46025830293876,DC,2023-07-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.476373192310749,0.3198441768741895,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.66938385548415,0.628091098368375,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
318,1.05405662072235,0.4667620670406495,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
319,1.19749189862631,0.244897789385695,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
320,0.753078649760868,0.593877327054615,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
321,0.748005908136973,0.577939223546595,DC,2023-07-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
322,0.746536020293248,0.3706300492951105,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
323,0.876764161440307,0.396688895527294,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
324,0.508649739458408,0.4919701716399725,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
325,0.522414760886435,0.4941876268603495,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
326,0.784737028930137,0.3682835290272075,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
327,1.91776836317622,0.583741487036335,DC,2023-08-03,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
328,1.61126195084761,0.566487187799945,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
329,0.374218699435803,0.1557898932497125,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
330,1.14814949700728,0.504496342085555,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
331,1.36226298275447,0.58687142382672,DC,2023-08-07,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
332,1.26047695947229,0.50613147534572,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
333,0.602843391369907,0.50528301005944,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
334,1.7809828451679801,0.571276279104675,DC,2023-08-10,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
335,0.605100914622179,0.505527542874415,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
336,0.982292072914336,0.57608760147144,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.412259884570506,0.261084968621668,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.659565990453595,0.3925021028327725,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.498464436598762,0.321181760614846,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
349,0.581717391964036,0.3418875801616265,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.629769321593727,0.382641132323649,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,0.482077062574632,0.3598911740597385,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.795232127545145,0.57272844378613,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.853409795311265,0.4287331212260655,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
359,1.08177679803357,0.3521424489986815,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
360,0.444656632323774,0.2924198176038175,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.477438526955265,0.349235263225691,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.475942585993411,0.3441066119095115,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.02408373517314,0.301185377053223,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
373,1.6910985271771,0.602838153686165,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
374,0.610902161075729,0.3541974906984775,DE,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.40935072035439,0.439925267239981,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
380,3.38515759446258,0.366244993367015,FL,2023-07-03,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
381,1.50946268695386,0.4572090076986595,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
382,3.33442975926803,0.3939179959458165,FL,2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
383,3.71431811962252,0.439365674734315,FL,2023-07-06,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
384,4.99357895250578,0.4095728322989345,FL,2023-07-07,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
385,1.23970367838422,0.348080429823707,FL,2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
386,1.13115112610052,0.4248405885382545,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
387,3.71315267036581,0.425567976664023,FL,2023-07-10,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0
388,2.66244718242062,0.397970371829605,FL,2023-07-11,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
389,2.70129747876388,0.387581331168492,FL,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
390,2.05658827595286,0.38287258091794,FL,2023-07-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
391,2.14696587971507,0.4175717666223145,FL,2023-07-14,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
392,1.41734429687082,0.385486828596464,FL,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
393,3.36796133486875,0.395159624338882,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
394,3.36644504560448,0.3942261913752,FL,2023-07-17,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
395,3.25612064005929,0.4171146434660165,FL,2023-07-18,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0
396,0.710332139392396,0.380688049139517,FL,2023-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
397,2.77717445700672,0.405122369523043,FL,2023-07-20,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
398,4.04133349547143,0.4374605601110685,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
399,2.42394924935298,0.4055316622060905,FL,2023-07-22,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
400,2.82620852154583,0.4504133333100755,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
401,3.4909195578956,0.405086302725678,FL,2023-07-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
402,2.88300047532058,0.4001587867271325,FL,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
403,4.5506560061756,0.4257424187433145,FL,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
404,3.21706556205605,0.4088811011430305,FL,2023-07-27,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
405,3.09329966058068,0.4269597909500315,FL,2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
406,1.31717501313542,0.403972067745874,FL,2023-07-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0
407,2.42318765776305,0.38980439506748,FL,2023-07-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
408,5.36943692353745,0.3975193162003695,FL,2023-07-31,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
