...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
971,2.41041924691375,0.2117306595853815,MN,2022-10-27,1,1,1,1,0,1,1,1,0,0,0,0,0,1
972,1.78709210554269,0.23499328327667449,MN,2022-10-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
973,3.58881512855524,0.2404722451407085,MN,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,0,1
974,2.10080131796353,0.172680648378136,MN,2022-10-30,1,1,1,1,1,1,1,0,0,0,1,0,1,1
975,4.06962253230388,0.23108625220434,MN,2022-10-31,1,0,1,1,0,1,1,0,0,0,0,0,0,1
976,10.3483017306069,0.3313913567133535,MN,2022-11-01,1,1,0,1,1,0,1,1,1,0,0,0,0,1
977,3.34741935389415,0.2715194944519235,MN,2022-11-02,1,1,0,1,0,1,0,1,0,0,1,0,0,0
978,4.04894501536907,0.2147339561329445,MN,2022-11-03,1,1,1,1,0,0,1,1,0,0,0,0,1,1
979,2.48689045915402,0.239422426968912,MN,2022-11-04,1,1,1,1,1,1,1,0,0,0,1,0,0,1
980,2.59300290719523,0.261365667291676,MN,2022-11-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
981,1.37010334405878,0.2878878410323815,MN,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
982,2.61416323624485,0.244516301692161,MN,2022-11-07,1,0,1,0,1,1,1,1,0,0,0,0,1,1
983,1.93311391480677,0.2549567248844075,MN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,1
984,6.90078687864792,0.2890541790454535,MN,2022-11-09,1,1,0,1,0,1,1,0,0,0,1,0,1,1
985,2.39757912625705,0.2712843998045335,MN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
986,3.27234296512169,0.218343375764085,MN,2022-11-11,1,0,0,1,1,0,1,1,0,0,1,0,0,1
987,4.09965595042751,0.2008048693376375,MN,2022-11-12,1,0,0,1,1,1,1,0,0,0,0,0,0,1
988,2.22656268486128,0.2717389166309275,MN,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,0,1
989,2.08950588378907,0.26554893605562,MN,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0
990,6.95225676203171,0.3246605156628845,MN,2022-11-15,1,1,0,1,0,1,1,0,1,0,0,0,1,1
991,3.11534822201797,0.28540482128519,MN,2022-11-16,1,0,1,0,1,1,1,1,1,0,0,0,0,1
992,8.10346124333046,0.322324154575758,MN,2022-11-17,1,1,0,1,0,0,1,0,0,0,0,0,0,1
993,3.77671201166633,0.304528480062842,MN,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
994,8.11447671492271,0.3594492054738,MN,2022-11-19,0,1,0,1,0,1,1,0,1,0,0,0,1,1
995,2.36418062022564,0.285584122619275,MN,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1
996,6.39603783071502,0.306638992762748,MN,2022-11-21,1,1,0,1,0,1,0,1,0,1,1,0,0,0
997,3.99655580867555,0.307989506597024,MN,2022-11-22,1,1,1,0,1,0,0,0,0,0,0,0,0,0
998,10.1507234042618,0.2902312521574385,MN,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
999,1.34725725886076,0.303410945483268,MN,2022-11-24,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1000,2.77985618411878,0.282161011064505,MN,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1001,2.04731149082119,0.269910829516785,MN,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1002,3.98411705253508,0.277075969412963,MN,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1003,4.60751570088069,0.2708940985660015,MN,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1004,3.18739754548559,0.2703623177154115,MN,2022-11-29,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1005,5.62328569121328,0.363090347467275,MN,2022-11-30,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1006,4.8523014278484,0.310493424445284,MN,2022-12-01,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1007,3.48392837716763,0.27080974167816,MN,2022-12-02,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1008,2.58974133854714,0.2814662271670105,MN,2022-12-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1009,1.33227538048239,0.3097316228755675,MO,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1010,2.04045942357947,0.1898090281224615,MO,2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,0
1011,1.22162567150323,0.0279009714164978,MO,2022-10-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1012,1.76239979454959,0.1041327088212525,MO,2022-10-26,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1013,1.55155370431453,0.1915712865419405,MO,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1014,0.859414965347978,0.154257042998184,MO,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1015,0.988974605227668,0.2176508184182985,MO,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1016,0.823656756908241,0.1966702006957265,MO,2022-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1017,0.460043697489472,0.169151352988851,MO,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1018,1.22884220777132,0.1752072097407755,MO,2022-11-01,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1019,2.04008423542009,0.03832221489684515,MO,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1020,1.20140503057877,0.232433899764227,MO,2022-11-03,0,1,1,0,1,1,1,0,1,0,0,1,1,1
1021,1.35132283442814,0.214743841115645,MO,2022-11-04,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1022,2.1408731628311,0.3292068646197915,MO,2022-11-05,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1023,0.955366901505444,0.15635530291207,MO,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1024,1.94916316017366,0.2213218454372725,MO,2022-11-07,0,1,1,0,1,1,1,0,1,1,1,0,1,1
1025,4.11477815619644,0.319764100941617,MO,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1026,6.46577635903754,0.404634034541554,MO,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1027,7.09872244664617,0.3479167543637675,MO,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1028,1.45978068454073,0.2453586258529105,MO,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1029,0.43768576460679,0.325042862126496,MO,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1030,0.369547665765886,0.0679514872651125,MO,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1031,0.960344603429134,0.2821523968907375,MO,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1032,4.85999378601116,0.390258829186938,MO,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1033,1.803811419183,0.272562368149856,MO,2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1034,1.42142110203947,0.308036213397206,MO,2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1035,1.19357643486106,0.356345549444484,MO,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1036,0.857618503812402,0.270032472678283,MO,2022-11-19,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1037,0.312384999738301,0.294816831835548,MO,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1038,1.67444237958916,0.4419553913057595,MO,2022-11-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1039,3.77360443369398,0.266754932989696,MO,2022-11-22,1,1,1,0,0,1,0,1,0,0,0,0,0,1
1040,2.2218292559213,0.229763637363881,MO,2022-11-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1041,0.872489929651955,0.3971145659927155,MO,2022-11-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1042,2.25389975483736,0.2680162705499065,MO,2022-11-25,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1043,7.02304999593649,0.230470663675865,MO,2022-11-26,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1044,1.98371308071587,0.299661358053035,MO,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1045,3.25467591873104,0.3132654968120725,MO,2022-11-28,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1046,4.47688527240125,0.313123652844615,MO,2022-11-29,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1047,2.70724783981686,0.2919230310267505,MO,2022-11-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1048,1.74879457057651,0.276861807963262,MO,2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1049,3.58128977747437,0.2841483167221005,MO,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1050,1.27779464295413,0.2910795522799395,MO,2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1051,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,2.82363757287037,0.3420956621835865,MS,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1053,1.05280561540935,0.76414723248731,MS,2022-10-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1054,0.809647817936797,0.063189779384729,MS,2022-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1055,0.947096178035487,0.6936660202285,MS,2022-10-27,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1056,1.39872029242781,0.273870463342817,MS,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1057,0.115386306700506,0.066334209538388,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.331209576316316,0.0683387482243545,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1060,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,0.121941101705353,0.0711859091802195,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1063,0.915323466187026,0.67466698836867,MS,2022-11-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1064,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.682837107824736,0.2726760789316915,MS,2022-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1067,0.69821191629408,0.2725898509363545,MS,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1068,0.143621971414782,0.076225867654198,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1069,2.71131632598341,0.66329458970942,MS,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1070,0.141723389708922,0.0776963970557175,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1071,0.883440572959712,0.659894552892415,MS,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1072,1.36227992690415,0.368654230325242,MS,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1073,0.685249237405279,0.0796992444189605,MS,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1074,2.62548709301312,0.655050497287675,MS,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1075,0.85971827181698,0.653488210769725,MS,2022-11-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1076,2.3045570061962,0.50932421333161,MS,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1077,1.42426033005712,0.4609440653030725,MS,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1078,0.16198761340876,0.082502801041123,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,3.09265949379347,0.53340734224098,MS,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1081,1.1492442262747,0.419122829477229,MS,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1082,0.176355358518005,0.084294673393867,MS,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1083,0.804600599292211,0.641389104474065,MS,2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1084,0.681053445842664,0.53724681987967,MS,2022-11-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1085,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,0.807511107371493,0.63679964968111,MS,2022-11-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1087,1.94496695201179,0.3859960796086995,MS,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1088,2.05051317371649,0.2472939699668105,MS,2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1089,1.22425928807858,0.2844547937394815,MS,2022-11-30,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1090,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,1.76662698272269,0.524105951609785,MS,2022-12-02,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1092,0.200391148366823,0.0874564384437915,MS,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,0.0288864998963317,0.0294276577501152,MT,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1097,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,0.0294532035533984,0.03065066812009155,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1099,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,0.780435277585179,0.357652022946832,MT,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1123,0.0544171276051596,0.0566684385804815,MT,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1124,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,0.979798410051592,0.634044624980355,MT,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1128,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,1.62973374143693,0.238407170410994,NC,2022-10-23,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1136,3.554352806365,0.2761613840198755,NC,2022-10-24,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1137,2.45863247288966,0.2875031827874175,NC,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1138,2.67267172728435,0.2689868425827315,NC,2022-10-26,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1139,1.93725345502106,0.259868823446839,NC,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1140,6.4415465141519,0.1969165945494125,NC,2022-10-28,1,1,0,1,0,1,1,0,0,0,0,0,0,0
1141,3.3328213309846,0.296762387635364,NC,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1142,1.46771965406764,0.266648764467226,NC,2022-10-30,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1143,3.52955219082195,0.296621498048931,NC,2022-10-31,1,1,1,0,1,1,0,0,1,0,0,0,0,0
1144,2.88395146477865,0.27800192314377,NC,2022-11-01,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1145,2.86363900209877,0.2661696632951865,NC,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1146,4.58367596879129,0.2598316928004515,NC,2022-11-03,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1147,2.66806343377152,0.2947151773273005,NC,2022-11-04,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1148,1.99609090287182,0.267113697030717,NC,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1149,5.5753175067442,0.322299902575635,NC,2022-11-06,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1150,3.31794609022755,0.2832333756361485,NC,2022-11-07,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1151,2.44651529345166,0.2841255996488305,NC,2022-11-08,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1152,4.69486233542334,0.3203307657683785,NC,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1153,4.84454747235271,0.3497837513346185,NC,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1154,4.71880153576218,0.36221702584487,NC,2022-11-11,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1155,4.44356155829904,0.3562886194443755,NC,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1156,2.23052829815995,0.320987182377219,NC,2022-11-13,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1157,3.91186557120433,0.2927916501100625,NC,2022-11-14,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1158,4.97744549705757,0.267850976939415,NC,2022-11-15,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1159,4.74157613091399,0.3350013523782995,NC,2022-11-16,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1160,6.17304170919461,0.2613998410177135,NC,2022-11-17,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1161,1.83016097340158,0.311125280792237,NC,2022-11-18,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1162,2.61946187936139,0.2915939447345995,NC,2022-11-19,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1163,6.10584794328214,0.3171794278001665,NC,2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1164,4.64766032893578,0.338333556109926,NC,2022-11-21,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1165,2.66687162105661,0.296474838911134,NC,2022-11-22,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1166,5.57010155523154,0.3065484328181245,NC,2022-11-23,1,1,1,0,0,1,0,1,1,0,0,0,0,1
1167,0.33208098996451,0.268086423071449,NC,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1168,4.1398550147668,0.295970715708166,NC,2022-11-25,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1169,4.62657295910649,0.307004429761825,NC,2022-11-26,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1170,5.61259434372022,0.3154204308887,NC,2022-11-27,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1171,4.73070791839472,0.2994663827395565,NC,2022-11-28,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1172,9.07745738395277,0.3218023142586985,NC,2022-11-29,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1173,5.99716142329126,0.2959058271974925,NC,2022-11-30,1,1,1,0,1,1,0,0,0,0,0,1,0,0
1174,5.55482907125827,0.3073098404277425,NC,2022-12-01,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1175,5.42955424382384,0.32377647520914,NC,2022-12-02,0,1,1,0,1,1,0,0,0,0,0,0,1,0
1176,3.17236286026002,0.3449870078427565,NC,2022-12-03,1,1,1,0,1,0,0,1,1,0,0,0,0,0
1177,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.266649673487371,0.02478181301028845,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,0.169436805343274,0.0260298029116852,ND,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1180,0.179427110109703,0.02735900270670725,ND,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1181,0.687543243475607,0.176935762482618,ND,2022-10-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1182,0.0890447065719273,0.03027815084709415,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,0.0295973684818048,0.0335728148787089,ND,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1185,0.0285509918687964,0.0353708313781757,ND,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.0312954005627468,0.03727406584578845,ND,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,0.691442825332636,0.1399828865725155,ND,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1188,0.196203080907893,0.041408271284456503,ND,2022-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1189,0.562289014963415,0.1311771759042035,ND,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,1.06475252007391,0.095437552172238,ND,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1193,0.76594809244053,0.053741932412185,ND,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1194,1.0438112171898,0.60896428944997,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1195,0.0392264657748528,0.0594801221734925,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,0.0383399377204771,0.0625157778183735,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.728988377006763,0.0722499322782175,ND,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1200,0.799461489398057,0.152307632313275,ND,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1201,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,0.688775171899813,0.2367702512291705,ND,2022-11-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1203,0.975680333293447,0.52339013615302,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.465246732577209,0.0980477004429165,ND,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1207,1.18764802089423,0.2563863568474555,ND,2022-11-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1208,1.20650281862442,0.2554055532086965,ND,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
