...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
739,0.757945345569703,0.407143021166949,KY,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
740,NA,NA,KY,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.853666611684469,0.599365800430575,KY,2023-07-24,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
745,0.782387279945238,0.428519208088613,KY,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
746,NA,NA,KY,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.340528540260739,0.234523398883629,KY,2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
748,0.34712315953763,0.233804892811117,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
749,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,0.636967501926555,0.4544218062142435,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
753,1.57047875994911,0.56834806455157,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
754,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.779055292160234,0.56757248838317,KY,2023-08-05,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
757,0.367457556334585,0.277047571368192,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
758,0.284603973881561,0.228581054472737,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,0.75747931017245,0.4095474690179305,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
760,0.717179823881397,0.344143370717062,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
761,1.39151499427206,0.495504619208185,LA,2023-06-29,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
762,0.823683643517956,0.58181476712355,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
763,0.808634458424465,0.3898247545003375,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
764,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,0.473876235965754,0.30154733286138,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2.60162760388692,0.52856708755746,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
768,0.770929095828824,0.2844383748572425,LA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
769,2.15988470939359,0.447522586313182,LA,2023-07-07,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
770,0.966754876463435,0.44428424969321,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
771,0.474591276508005,0.2844733869204215,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
772,0.369206636970445,0.28246709867451397,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
773,0.978385721878024,0.4207447442512805,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
774,2.02314157900435,0.459223612876305,LA,2023-07-12,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1
775,1.71607754937816,0.593617490329425,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
776,1.7232743459021,0.4856056010903175,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
777,0.913910148425325,0.4305535449682545,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
778,1.69145686298066,0.5888929281551,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
779,1.79747860725637,0.28186798585159,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
780,1.32174353308698,0.4022644773210415,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
781,0.753402966692143,0.3630892133543315,LA,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
782,1.18624513159662,0.450098759664698,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
783,1.85670307291208,0.56784225533565,LA,2023-07-21,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1
784,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,1.03885424041916,0.256947133659581,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
786,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,0.432832237050052,0.2520846356655585,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,0.444801801226901,0.2510767200195565,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,0.427477388141748,0.2473272561425365,LA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
796,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,0.448913485776619,0.246456491900823,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
798,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.529209321707091,0.380911721017826,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
801,1.85558553733012,0.3920848479257905,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
802,0.546359206730652,0.3816611405879575,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
803,1.07930222766106,0.531121427059335,MA,2023-06-29,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
804,0.994710673318531,0.359655890643647,MA,2023-06-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
805,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,0.564159007744643,0.3848790718663755,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
808,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.503552758255661,0.388127408001199,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
811,1.0257305340393,0.2986831538318085,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
812,0.502505448253609,0.3881148806913595,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813,0.56858573661403,0.391391260413557,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
814,0.430967921888321,0.296928938210823,MA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
815,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,0.581251914113482,0.3957965715536105,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
817,1.0105354335381,0.4354364551869535,MA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
818,0.897413242517885,0.469250999014753,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
819,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,0.558336241235256,0.3616411774744815,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
821,0.50624533601108,0.392184988707709,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
822,2.02343517156597,0.4423206877164375,MA,2023-07-18,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
823,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,1.36899315935159,0.316280963897384,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
825,0.879228111469681,0.39620559036134,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
826,1.66781264247299,0.4390554448147085,MA,2023-07-22,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
827,0.426776617132328,0.2791624600272785,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.59112114785456,0.4994285125468755,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
829,0.991658924790683,0.427021432254972,MA,2023-07-25,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
830,0.861150884690385,0.4585186154525825,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
831,0.751831987352487,0.3926966501310675,MA,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
832,0.998090738914458,0.4631010422365485,MA,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
833,0.847950869425723,0.379829951104988,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
834,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.61559769850093,0.489071695481421,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
836,1.04448819518073,0.470233044713642,MA,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
837,1.80486781792431,0.541441032784045,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
838,1.71474766345038,0.4271708622123325,MA,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
839,0.793920489661341,0.408858788123043,MA,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
840,1.00531622841907,0.505024287122045,MA,2023-08-05,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
841,0.636231522411151,0.3672892908915995,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
842,1.49066194124762,0.3279688314912805,MD,2023-06-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
843,0.729336139501524,0.51301903726692,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
844,0.601401742031002,0.430410963954981,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
845,1.51012795614758,0.511616048434195,MD,2023-06-29,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
846,0.888108545491471,0.4474044362288215,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
847,0.48457783055577,0.3438980810610415,MD,2023-07-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
848,1.10860920174271,0.346254752529956,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
849,0.404898917140022,0.29092523963495,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
850,0.483527338598227,0.350677172545983,MD,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
851,0.414036518677738,0.288621282567029,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
852,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.48522458998501,0.452163053194563,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
854,1.55560197872397,0.475050788874015,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0
855,0.40603455893587,0.2849122904669765,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,0.759663510968302,0.392050796245545,MD,2023-07-10,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
857,0.411997293442187,0.283486083905132,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
858,1.24480112594663,0.59855983523833,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
859,0.713024096743861,0.3402512034926805,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
860,0.614386159165401,0.356244818964862,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
861,0.868185414941044,0.445543724034216,MD,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
862,0.417741885521285,0.2811047804249495,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
863,0.503652191580864,0.370169359392432,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
864,0.786959111738801,0.3995536107349465,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
865,0.930946736363621,0.4677743564044845,MD,2023-07-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
866,0.505872918751215,0.3264103099561955,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
867,0.913431497966818,0.342133605316398,MD,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
868,0.742661029434252,0.55758085826078,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
869,0.440665014587607,0.2804955992249615,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
870,0.850892701540247,0.4076976637761875,MD,2023-07-24,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
871,1.04637850072868,0.514264102796775,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
872,0.710420010081798,0.403884711252398,MD,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
873,0.73778927585914,0.5053428511778,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
874,0.759950596711715,0.386803646909131,MD,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
875,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.43466958060618,0.385645951014884,MD,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
878,1.37480020940893,0.3872737182715605,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
879,1.21401330232195,0.453170467428716,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
880,1.63004897602714,0.338132707230016,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
881,0.77759416673261,0.399784263796592,MD,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
882,1.22423201614764,0.386742992675052,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
883,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.183847960955469,0.1811288337716775,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.192679314527337,0.1914913968453535,ME,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
899,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.639407840406092,0.376680924817638,ME,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
913,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.901718604401558,0.622181216071325,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
920,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.770790653969099,0.3034586020088165,MI,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
926,0.83465216442474,0.411248890928549,MI,2023-06-26,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
927,1.14977136023564,0.406832396010509,MI,2023-06-27,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
928,2.02824634208781,0.422437197067432,MI,2023-06-28,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
929,1.30813341284142,0.482736421361409,MI,2023-06-29,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
930,2.39176306244029,0.498951187645365,MI,2023-06-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
931,NA,NA,MI,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,1.18344189617661,0.385557498786132,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
933,1.97955497604467,0.424759230331205,MI,2023-07-03,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
934,1.14144108786627,0.380049074591305,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
935,1.12195920947356,0.477145513232654,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
936,0.994444587363243,0.436314929644958,MI,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
937,2.17363611207792,0.37470593825069,MI,2023-07-07,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
938,0.948561167321435,0.3784400443768965,MI,2023-07-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
939,0.861453409079665,0.416807770381672,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
940,1.06718292697169,0.4046671207156345,MI,2023-07-10,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
941,1.27200335544692,0.3785314834202895,MI,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
942,0.760024177123973,0.34023352463623,MI,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
943,1.15314560884354,0.3366468733056375,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
944,1.51371761915313,0.468342726767395,MI,2023-07-14,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
