"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",2.53116363130151,0.524024730074156,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"182",1.66679542811026,1.19162857138942,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0
"183",1.10766058661594,0.844545293132241,"CA",2023-11-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"184",3.03000274891706,0.634582868736516,"CA",2023-11-06,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"185",2.4126666301022,0.747128334799722,"CA",2023-11-07,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"186",3.25227002872681,0.857928526096211,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
"187",3.76056063711182,0.75675899302217,"CA",2023-11-09,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"188",2.22968470554896,0.626506639344091,"CA",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"189",1.25401267995346,0.471824833669587,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"190",1.34732617746483,0.477392415445931,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"191",3.70875079314277,0.739087047971226,"CA",2023-11-13,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"192",2.89194148613471,0.611319607196476,"CA",2023-11-14,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"193",2.7535377599962,0.638697718894484,"CA",2023-11-15,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1
"194",2.02670395810456,0.70007207176701,"CA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"195",1.91600626318563,0.785668007860783,"CA",2023-11-17,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"196",1.42818745597149,0.715298470025209,"CA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"197",0.638453490039446,0.706255074449997,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"198",2.50888917553265,0.584991774389078,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"199",1.9284415365859,0.690883562421591,"CA",2023-11-21,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"200",2.37466159651055,0.621226741761328,"CA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"201",0.910403002043504,0.848423739409355,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"202",1.77171209374978,0.695548825923125,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"203",2.38242952602422,0.656817169504737,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1
"204",1.35161225062979,0.520484061432472,"CA",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"205",4.24224164246378,0.757940011217451,"CA",2023-11-27,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0
"206",3.73511892636396,0.709291584581826,"CA",2023-11-28,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"207",4.02185375263214,0.664487688976274,"CA",2023-11-29,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
"208",5.19935357291923,0.621965559139011,"CA",2023-11-30,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
"209",2.59602292756886,0.65690689092676,"CA",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"210",1.59156470504357,0.829078902082173,"CA",2023-12-02,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.65589269833421,0.650652393443029,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"213",1.26909355419511,0.85654884291545,"CO",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"214",1.87987603577892,0.456607057098437,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"215",0.838393562008646,0.453969858133168,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"216",1.87599033404894,0.872340504836123,"CO",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.56703602286578,0.564769141884025,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"220",1.60504718485467,0.836873813589174,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"221",1.4055031220061,0.63489502492887,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.83706497379141,0.700462597635448,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.11548414113067,0.7544275565525,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"227",0.745817787409608,0.778418817089136,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"228",1.04268128481752,0.568468845096856,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"229",1.11403336264443,0.834796089620247,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"230",1.0013614411681,0.722914475946572,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"231",0.679652865396742,1.00558047997736,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.91035660262689,0.768388617655238,"CO",2023-11-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"234",2.27721280566996,0.720177264995706,"CO",2023-11-14,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"235",1.41372151584863,0.647503744352188,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"236",0.780075827754,0.784058665941784,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"237",0.30314007116728,0.395319203658495,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"238",0.617165257975391,0.748487256574755,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"239",0.298320417208618,0.389942024194722,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.70790312913602,0.659985319292969,"CO",2023-11-20,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"241",1.71297393778465,0.793164626945845,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.849454107855737,1.21909495139629,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"245",0.615258468464949,0.711446551742306,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.87394335020534,0.950775971353816,"CO",2023-11-27,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"248",1.97464439707411,0.944201986413547,"CO",2023-11-28,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0
"249",1.28528637156479,0.750745995343632,"CO",2023-11-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
"250",0.827264008092586,1.17409817127356,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"251",0.789564181524688,0.790728539502414,"CO",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"252",0.877831137348434,1.24167384172176,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"253",0.730556373543465,0.766635181730666,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"254",1.9149833748714,0.34508227428067,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"255",0.726911616282563,0.765162272334552,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"256",0.895376722990543,0.629039533144979,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"257",1.55279960288721,0.914767829103856,"CT",2023-10-26,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"258",0.652690770608776,0.921264824640643,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"259",1.21534144368544,0.79127470806413,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0
"260",0.614325221989944,0.334584121864967,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"261",1.17751224127011,0.907113313330377,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
"262",1.00162077401814,0.331795276885804,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"263",0.613963206444917,0.687237917890251,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"264",0.91103610303672,0.774411904870589,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"265",0.705456242098717,0.770025648329983,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"266",0.230398808557887,0.327229613934523,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"267",0.225970198764967,0.326295347709865,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"268",1.63365659220652,0.917846423482214,"CT",2023-11-06,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
"269",1.46821124407525,0.627855111577565,"CT",2023-11-07,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"270",1.10826096266033,1.07175789907023,"CT",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
"271",0.717704362849306,0.772652854108479,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.761549095265107,0.770490718682926,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"275",1.7477908396293,0.616588196347517,"CT",2023-11-13,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
"276",1.93250822456987,0.424711458255785,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"277",0.584580535808998,0.533956463265394,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.230918673464578,0.322142369759057,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.597747480652897,0.323030250519651,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"283",1.27309342023693,0.497719181648405,"CT",2023-11-21,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"284",0.229361383920107,0.324422375082374,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"285",0.97656807342422,0.325322127521286,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"286",1.08544476138375,0.766766122281487,"CT",2023-11-24,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.851159662330215,0.623889734207648,"CT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"289",1.06703868602064,0.808655190409101,"CT",2023-11-27,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1
"290",3.23787717133016,0.491327591769108,"CT",2023-11-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"291",2.5038643750719,0.485849073691323,"CT",2023-11-29,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"292",0.226453152732321,0.336045933572585,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"293",1.46578123544984,0.764293638258734,"CT",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"294",0.236898237135736,0.340753389870588,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"295",0.542889891852789,0.653129553702821,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.549960911617105,0.28745101275011,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"300",0.213099426980137,0.285928420773944,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.197967935835521,0.284498472980036,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.769279666330977,0.768536912552408,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.702118071971683,1.07195574721317,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.622232957902371,0.666576894013739,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"308",0.209684935613715,0.277000395236267,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.16990917392732,1.13598900158346,"DC",2023-11-06,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.199823751724228,0.274630959501381,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.928013841649023,0.783727596224629,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"314",0.527532412436498,0.273968162457614,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"315",0.545212271558323,0.67479246676499,"DC",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.741428103693074,1.05025807503051,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",0.751902533992343,0.800063600262232,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"318",0.551829025294615,0.273732352477496,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.719132843038507,1.07184548538946,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.751256379834585,0.752027169421065,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.874369623278615,1.22989956391971,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"327",0.220172913109729,0.279354477921942,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.865424100242782,1.22451500493425,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"329",0.551798913335981,0.282015684387114,"DC",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"330",0.212835124605659,0.283577909871338,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"331",0.211793287617034,0.285305645907777,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"332",0.760016467150233,0.753578558174512,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.215397524016809,0.291577365742282,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.728131823344244,1.04663268967681,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"336",0.58107177844518,0.296775604047577,"DC",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.953360104537972,0.671906932713117,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"339",0.53254781310876,0.707184909095781,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.823276293599847,1.17364532970246,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",1.61344774467181,0.780435045701059,"DE",2023-10-30,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"346",0.842007202830473,0.846927670748953,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"347",0.340457956850087,0.488607812034296,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"348",0.619928802351363,0.866497918046502,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.839136630042805,0.486105178365776,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.0806327574247,0.934843101887042,"DE",2023-11-06,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"353",1.75170657283065,0.791307435752474,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1
"354",1.06700546063562,0.735873830617767,"DE",2023-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.800296086083985,0.805039174188522,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"360",0.782605466888614,0.81238200357878,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"361",1.51162839887128,1.16272125932258,"DE",2023-11-15,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
"362",0.346559934836768,0.479767366757518,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.18127188032866,0.669644864286079,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"365",1.71337423221146,0.986554453265225,"DE",2023-11-19,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"366",1.27043994799461,0.699117040615549,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"367",2.2705670023988,0.594160916947213,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
