...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,1.79685086834432,0.407617945155359,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1
189,1.06669047924522,0.371407411710205,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
190,1.24344267005057,0.404788126868661,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
191,4.17288272498489,0.3528328235625845,CA,2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
192,3.81591712632855,0.3554685506002725,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
193,6.42764576021194,0.359592711305033,CA,2023-10-04,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
194,3.89382601162951,0.413405974331263,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1
195,2.6273026991711,0.412335892261888,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
196,2.25713423481308,0.2942588529091935,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
197,0.959154987378716,0.3208119642053935,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
198,2.69044014915391,0.3546190550593855,CA,2023-10-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
199,2.61571684008878,0.3842397857994755,CA,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
200,3.7346132703742,0.3890206223501135,CA,2023-10-11,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0
201,2.08511256768359,0.34085080768095,CA,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
202,2.63860340354766,0.3878132232396235,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
203,1.92698238173743,0.388641451244841,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
204,1.48477257225055,0.379963100819368,CA,2023-10-15,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
205,5.90133674552807,0.3740475780117915,CA,2023-10-16,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
206,2.52790460886245,0.3587677036587765,CA,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
207,5.13562958714908,0.414632660560916,CA,2023-10-18,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
208,2.77330412846793,0.39650085138656,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
209,1.58510021181133,0.409623720228407,CA,2023-10-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
210,0.486722499532646,0.3548743474773025,CA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
211,0.46989570987646,0.3097812585563835,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
212,1.28476744362877,0.380988297942785,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
213,1.06688786017188,0.34855386838236,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
214,0.925034014837068,0.4300307721316305,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
215,1.67177252621784,0.343670861598119,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
216,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.71411445369249,0.3639585682753555,CO,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
220,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,1.6845724135993,0.41347187826607,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1
222,2.97310622084715,0.357813846921846,CO,2023-09-21,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
223,0.532614482378511,0.35342956327569103,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
224,0.60402011604709,0.4447255598232305,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
225,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.25057709409299,0.400441343732852,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
227,1.35843641200007,0.3836832260850065,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
228,2.08218833093303,0.364246771886685,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
229,1.33502212807805,0.4268261996496275,CO,2023-09-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
230,1.70070238489248,0.3654841297925425,CO,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
231,0.834925481889946,0.603891671695945,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
232,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.63307171650901,0.416538915348029,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
234,1.29682717282682,0.375650900537288,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
235,1.46407747665143,0.3512193452529515,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1
236,1.04522229815945,0.327172073990026,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
237,1.03699590411162,0.4123003771701615,CO,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
238,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.08622949775131,0.4025075599994315,CO,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
241,1.44770904906504,0.492400979240616,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1
242,1.90047851994054,0.365823103852563,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
243,1.5764682154385,0.416066032956074,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
244,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.425771931552905,0.3357435727408095,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
246,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.3117330890966,0.323641604159609,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
248,1.69506900337954,0.4084738753376485,CO,2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
249,0.653090022718615,0.390664532087337,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
250,0.983305971527586,0.3104251124116945,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
251,0.834589206849017,0.4111269404063445,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
252,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.83564613783994,0.409919741403489,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
254,1.93498067936354,0.4671486338924585,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
255,2.05704021743035,0.3767765580961385,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
256,1.67142807977272,0.396682091738782,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
257,3.27812410771404,0.324556102798404,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
258,1.44312672826479,0.36655702529732,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
259,0.858580977945145,0.3180543810557085,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
260,1.45810534314014,0.3853009424074965,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
261,1.40540708582448,0.3835301874532015,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
262,1.82454653286556,0.3913405985600495,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
263,1.04994705286795,0.323692974913193,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
264,1.26977539603468,0.336592703700522,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
265,0.854617463862236,0.4021330363087215,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
266,0.862606157066356,0.411004484948851,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
267,2.29885346638611,0.2867686826523885,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
268,1.56997190310374,0.345386254066162,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
269,1.25043021391927,0.2931099652047525,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
270,1.09013238749303,0.3926154467857525,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
271,1.59228274724612,0.50094714357454,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
272,1.2285258667637,0.415524568655408,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
273,0.823103507258505,0.4065750948332435,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
274,1.45338936284417,0.495656707611346,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1
275,2.57708773568305,0.241938555696052,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
276,1.01073048503104,0.3625692829370405,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
277,1.73343602556156,0.327249757513629,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
278,2.00769533374791,0.402080198414522,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1
279,0.648185057973242,0.3309689377861855,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
280,0.363379502003722,0.230293807918351,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,1.08559757919727,0.3778981130876045,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
282,2.07755374507874,0.532950018581885,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0
283,1.96936362062125,0.3992250329909455,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
284,0.979506489209033,0.327133706448555,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
285,1.07512910986326,0.399616803978076,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1
286,0.876213837028156,0.4782297630717,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
287,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.843189254956179,0.60965988135547,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
289,0.776872779752322,0.4489717006582955,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
290,1.6255177401089,0.314284294124699,CT,2023-10-17,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
291,0.572921685378633,0.37063241897577,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
292,0.870113942313792,0.423970483974519,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
293,1.2419753096569,0.330390013908684,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
294,1.32972310809925,0.1987421057128625,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
295,0.399063108376002,0.2664914020845285,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
296,1.35720527526735,0.4632219591669025,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
297,0.575129803018843,0.325935076697114,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
298,1.12982317634202,0.3557054213119685,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
299,0.937919487898594,0.2589894384146645,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
300,0.580312336535707,0.354552351396254,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
301,0.586320328248394,0.3937680153740725,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
302,0.594900545741225,0.4530049289146435,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
303,1.21911311617322,0.33809271535187,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
304,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2.00810930424335,0.2493944522007095,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
306,0.549164796324012,0.351541810439691,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
307,0.883535023093995,0.2466284680511245,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
308,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.838362657263977,0.601884178672185,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
310,0.800415291007623,0.578116366236195,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
311,0.35036281168859,0.2417328477935365,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
312,0.375271369330243,0.2406403328417195,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.9623940327057,0.2396000325592555,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
314,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.531623649830429,0.3481910217195965,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.727950295075618,0.507426787267105,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
318,0.622816173927198,0.4068500687432375,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
319,0.359060154386256,0.2344476263684845,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,0.624132651180617,0.4076473194058225,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
321,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.677812193588799,0.371554695487783,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
323,0.62476235805481,0.408531887319127,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.318816161861299,0.230778194815073,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,0.551798192060483,0.3457791307174795,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,0.786345265803431,0.230189966911274,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,0.911152235098527,0.4334785116629935,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
330,0.796104465580159,0.22980518824068,DC,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
331,0.769783085788623,0.556104282615505,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
332,0.322200403194862,0.2296230234965995,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,0.790782530838533,0.555850824179505,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
334,0.814807137757967,0.2296423734354105,DC,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
335,0.3256751542071,0.2297271818213445,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.816773287098206,0.586349230725495,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
337,1.86594984768436,0.38018887496214,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
338,1.78287091585154,0.3930786067868145,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
339,1.15256335438574,0.400451490585794,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
340,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.80664355823647,0.57766178248749,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
342,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.523283370873383,0.364629683672131,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
347,0.858150740161725,0.3241430812581885,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
348,1.09459894543752,0.389394628005778,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
349,1.58668276660153,0.342855328591664,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
350,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.535359283912257,0.3987215618551245,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
353,0.895422170165601,0.4420405254102495,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
354,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.836165648163801,0.58857323268529,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
360,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.788820884184438,0.4071737664282515,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
367,0.84515496557373,0.3458654514787935,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
368,1.01136240995686,0.50994358815243,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0
369,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.853418982920589,0.60811054759664,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
374,1.20876817419426,0.3789083932496005,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
375,0.922762327088241,0.3160391760980945,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
376,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.58997067669385,0.3726464013891315,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
380,3.45123336067747,0.381256091787238,FL,2023-09-11,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
381,3.67262997744963,0.3791064636733655,FL,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
382,2.70418952175604,0.393568884141042,FL,2023-09-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
