"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0854633104083469,0.00855099862175577,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1137",4.31380703842206,1.17660119977333,"NC",2024-04-02,0,0,1,1,1,0,0,0,1,1
"1138",0.0509647229090656,0.00919687672932455,"NC",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1139",0.0501251225132181,0.00956043065558732,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1140",0.0153139246676488,0.00995452208967782,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.343499495255085,0.0113524749270399,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1144",0.735415224476214,0.580163102701286,"NC",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1145",0.146791519171011,0.0125047035589133,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1146",0.071555047326146,0.0131619874763554,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0172555691740295,0.0138816631797811,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.153408405240466,0.0164919324767935,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1151",0.649086517481371,0.562675475438048,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.824538779440128,0.824690019872787,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.997840692145753,1.55668163486943,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.18184458443704,1.7168050659568,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1160",1.04355345509605,0.883514091688424,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.0479719200210639,0.0518697858371972,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.0603750679300012,0.0678050815022151,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0695327371370149,0.0970016228947412,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1173",0.918526376396448,0.592570809844772,"NC",2024-05-08,1,1,1,1,0,0,1,1,1,0
"1174",0.962133658770419,0.833777238733761,"NC",2024-05-09,1,1,1,1,0,1,0,1,1,0
"1175",1.08541551341107,1.47850930988925,"NC",2024-05-10,1,1,1,0,1,0,1,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0578523183053717,0.095633842327617,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.118997024453557,0.0988340349779716,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.00442886432139412,0.000691599678715959,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0302781284636546,0.000575300341276932,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.6319558496146,0.615322079287646,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.44757345052666,0.483563971403697,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1305",0.82026277908881,0.193479647955662,"NJ",2024-04-02,1,1,1,0,1,0,0,1,1,1
"1306",0.876880920956116,0.384046673893551,"NJ",2024-04-03,1,1,1,0,1,0,0,1,0,1
"1307",0.787234550898195,0.285237219276855,"NJ",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1308",2.1510515870707,1.53707377791619,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",2.11164087444495,0.807109651502691,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0332139933964576,0.0408941596707761,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.673094365549828,0.249795004935999,"NJ",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1312",0.390713024400139,0.250471920268594,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1313",0.963738203916519,0.220347365401549,"NJ",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1314",3.0700406506186,0.511916920494517,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1315",2.74504506351608,0.680922830439257,"NJ",2024-04-12,0,0,1,1,1,0,0,0,1,1
"1316",3.38142804673976,1.25876249820204,"NJ",2024-04-13,0,0,0,1,0,1,0,0,0,1
"1317",0.909589842196194,0.458448704009234,"NJ",2024-04-14,1,1,1,1,0,1,0,1,1,0
"1318",2.85569290816507,1.18445466621683,"NJ",2024-04-15,0,0,0,1,1,1,0,0,0,1
"1319",1.37865537737992,0.087884580368492,"NJ",2024-04-16,0,1,1,1,1,0,1,1,1,0
"1320",2.91650749912329,0.572133449317331,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1321",1.51134499549005,0.102975592769924,"NJ",2024-04-18,0,1,1,1,1,0,0,1,0,1
"1322",1.01296396379805,0.418501318967752,"NJ",2024-04-19,1,1,0,1,1,0,0,1,0,1
"1323",0.511192638000487,0.668604528951919,"NJ",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1324",1.17766913421295,0.948577464466702,"NJ",2024-04-21,0,1,1,1,0,0,0,1,1,0
"1325",1.76604364475961,0.507961705285693,"NJ",2024-04-22,1,1,1,0,1,0,0,1,0,1
"1326",1.64771837933641,0.521257206510565,"NJ",2024-04-23,1,1,0,1,1,0,0,0,1,1
"1327",5.48580543662769,0.784703170636907,"NJ",2024-04-24,0,0,1,1,0,0,0,0,0,1
"1328",1.49977300200009,0.172234573925275,"NJ",2024-04-25,0,1,1,1,1,0,0,1,1,1
"1329",1.53255317515387,0.747130616241107,"NJ",2024-04-26,1,1,1,1,0,0,0,1,1,0
"1330",0.341311860546294,0.480046170492301,"NJ",2024-04-27,1,1,1,1,1,0,0,1,1,1
"1331",0.633622589736945,1.02069335079414,"NJ",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1332",2.52468213796297,0.696485631375485,"NJ",2024-04-29,1,0,1,1,0,0,0,0,1,0
"1333",3.00205130197624,0.633917709211447,"NJ",2024-04-30,1,0,1,1,0,0,0,1,0,0
"1334",1.15239449407527,0.613800716180254,"NJ",2024-05-01,1,1,1,1,0,0,0,1,1,0
"1335",6.68458788101453,0.889174874410927,"NJ",2024-05-02,0,1,1,1,0,0,0,1,0,0
"1336",1.1646557298699,0.67594204453667,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1337",1.02312693194444,0.305171300866804,"NJ",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1338",0.417241741197236,0.497703804431686,"NJ",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1339",3.32438248787541,0.416006521152513,"NJ",2024-05-06,0,1,1,1,1,0,0,1,1,1
"1340",1.35932427720974,0.667067441308288,"NJ",2024-05-07,1,1,1,1,0,0,0,1,0,0
"1341",1.75201069722633,0.532938249578367,"NJ",2024-05-08,1,1,1,1,1,0,0,0,0,1
"1342",2.09636437811595,0.45256260782895,"NJ",2024-05-09,0,1,1,1,1,0,0,1,0,1
"1343",1.71700589963887,0.5511346277028,"NJ",2024-05-10,1,1,1,1,1,0,0,1,0,1
"1344",1.38943267052886,0.648512175391094,"NJ",2024-05-11,1,1,1,1,0,0,0,1,1,0
"1345",0.656193408091541,0.452105444119551,"NM",2024-03-31,1,0,1,1,1,1,1,1,1,1
"1346",0.865924276528391,0.209270505924358,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.212321650836123,0.00937369180709271,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1349",0.895582532098546,0.00941431874225529,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1350",0.166510021704939,0.00946259380134152,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0294415928583985,0.00958792432780435,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.19590868011667,0.728433909531581,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.598556209424851,0.364141400628302,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.65389039657253,0.895748007775472,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.716168428241772,0.600503595960669,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1357",0.598511368390528,0.305343400817462,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.0311553509931709,0.0103346005769612,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1359",1.23147201993404,0.516220589814441,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1360",0.294945977415068,0.0107781997562863,"NM",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1361",0.84533825962531,0.593449472243411,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",2.05089989630478,1.77782901928329,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.334078677484325,0.0117329589521207,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1364",0.209975014580444,0.0121503554997552,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.28673229979413,1.32620398064345,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.80022331228178,1.33150857848889,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.466897744543417,0.0138015022065815,"NM",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1368",1.00628265880656,0.446493315693113,"NM",2024-04-23,1,1,0,1,1,1,1,0,1,0
"1369",1.02411661008549,0.303679986227737,"NM",2024-04-24,1,1,1,1,1,0,0,1,1,0
