...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
187,3.21472668433918,0.384442963035533,CA,2023-09-21,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
188,4.31595742178868,0.364302857118688,CA,2023-09-22,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
189,1.25470492744223,0.3536259391300235,CA,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
190,2.02118041488518,0.3718967842146935,CA,2023-09-24,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
191,4.00093913785696,0.348998765007496,CA,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
192,4.90549015443203,0.350631362209224,CA,2023-09-26,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
193,2.5820785225434,0.3811149991710005,CA,2023-09-27,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0
194,4.32018649801712,0.374255553418725,CA,2023-09-28,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
195,1.71797729801845,0.407696231283289,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0
196,1.18832721682786,0.373178950617886,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
197,1.18527238012408,0.4010287407276495,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
198,4.52016537783445,0.3530602452144565,CA,2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
199,4.38869311301895,0.3579747815688455,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
200,6.90213104173537,0.360555622526163,CA,2023-10-04,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
201,3.29264866804296,0.41145055470399,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
202,2.69539182875148,0.4125754707808075,CA,2023-10-06,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
203,2.34940742423625,0.2931607284314645,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
204,1.01522051926379,0.321682051401932,CA,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
205,3.16295432431426,0.3564041781872025,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
206,2.92537254320562,0.3844712717026445,CA,2023-10-10,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
207,4.09841145835907,0.385490531703527,CA,2023-10-11,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
208,2.52911927832982,0.3430208026303095,CA,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
209,2.51314232558965,0.379173465666631,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
210,1.92132156576221,0.3852343482354375,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
211,0.702489727574766,0.379569189789098,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
212,0.42532628452419,0.3198407376550085,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,1.19964514479995,0.4075000803064115,CO,2023-09-05,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
214,2.26729630937568,0.4737912399988295,CO,2023-09-06,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
215,2.31719564075224,0.339178478946221,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
216,2.12297680698793,0.338674592422086,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
217,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.446700108427147,0.312671641142184,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
219,1.50938999596376,0.386171221070059,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
220,1.13272304761233,0.357399583578274,CO,2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
221,0.974129345697303,0.4249569462105665,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
222,1.52457541220106,0.3439587281670255,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
223,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.52518041608492,0.3648617322118915,CO,2023-09-18,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
227,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,1.60540771290594,0.408878308547219,CO,2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
229,2.88758616841037,0.3607733402907065,CO,2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
230,0.561216594465507,0.364362836118137,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
231,0.66542867713392,0.4702354126111025,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
232,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.32861882576391,0.4108981824556535,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
234,1.47946902976129,0.3877060998528055,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
235,2.14825340777844,0.371395887212644,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
236,1.38349425106803,0.414051619338601,CO,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
237,1.75852043934417,0.3757326517619675,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
238,0.846469410186428,0.58362220470375,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
239,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.80813614983213,0.4231647095463125,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
241,1.41113124194963,0.386628384663928,CO,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
242,1.34020808676196,0.3593210082767215,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
243,1.01688691809589,0.3381807173419415,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
244,1.09992997619104,0.4135481901665555,CO,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
245,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.21563560970085,0.4076495935471195,CO,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
248,1.58396749964828,0.481876751634776,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
249,2.22715499159491,0.3837911160449985,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
250,1.79977595717594,0.415063778095441,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
251,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,0.397670079665197,0.328577416437635,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
253,0.734798377521143,0.386002316424865,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
254,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.03814179618377,0.367877234803653,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
256,3.08073644607822,0.384143022126229,CT,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
257,1.64194048722542,0.366227830804661,CT,2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
258,2.93546831051752,0.42959940487185,CT,2023-09-08,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
259,2.72599930878243,0.4419416115797475,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
260,0.824346895778544,0.407925686989146,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
261,1.89253843763081,0.463460376138806,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
262,2.18147591529692,0.3795145642316385,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1
263,1.70248335414593,0.3930705390610625,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
264,3.36830505083185,0.327542755622614,CT,2023-09-14,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
265,1.48543352474997,0.371657659086125,CT,2023-09-15,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
266,0.877594883251966,0.3246651422350545,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
267,1.42850172193104,0.373944056343078,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
268,1.43804208856821,0.3861850734364715,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
269,1.80475640736933,0.391371935577003,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1
270,1.07208220434814,0.331713384792309,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
271,1.38883042276495,0.344462773861244,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
272,0.843993892652474,0.401636442407017,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
273,0.846482370726696,0.415235658328135,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
274,2.41716855031556,0.2990233807940275,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
275,1.53565881519401,0.352175753310204,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
276,1.26606271116457,0.305144468606673,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
277,1.1474591432766,0.3992630243841395,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
278,1.57884830108677,0.493947397526373,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0
279,1.24023989155968,0.4187492883405415,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
280,0.81530672779842694,0.4048322968328855,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
281,1.43614445088685,0.495033699914179,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
282,2.67694670826917,0.2642080992917605,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
283,1.04715534072839,0.3693824776511435,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
284,1.69412882199485,0.3418777507385615,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
285,2.09308308708027,0.4118264845454675,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
286,0.695477864814551,0.342665717208115,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
287,0.363387435759285,0.258016197204706,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,1.08311336924193,0.390553700077021,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
289,2.09742937961903,0.52107140417344,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
290,1.97306192779773,0.3999659978320885,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0
291,1.01881071986886,0.3390134132926235,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
292,1.03928622980151,0.3955238623002895,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
293,0.877639197075668,0.436929787249836,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
294,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.948272291242336,0.47446053991323,DC,2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
296,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2.21041730462231,0.3676843097965135,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
298,1.35267617080765,0.3872490508550685,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
299,2.0190313235297,0.4175077585634485,DC,2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
300,0.691106029641705,0.4611489412891325,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
301,0.451700108925689,0.3172066809469745,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
302,0.428896056640882,0.31599437680706,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,1.29607304457914,0.427532921339831,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
304,0.623349765602118,0.347964651693201,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
305,1.14793616324826,0.361233885662061,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
306,0.990195900547215,0.3115644888309075,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
307,0.56588323151633,0.3601604881021725,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
308,0.605965112295846,0.3845090759589665,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
309,0.533217683810817,0.4096580711226055,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
310,1.31069111168837,0.362695200208978,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
311,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2.17506241292067,0.3061114116977045,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
313,0.567809369772741,0.3573854478431775,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
314,0.974920284733658,0.30459361727962603,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.831083615227872,0.58573212245219,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
317,0.783629283150884,0.54688580208003,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
318,0.408188448659669,0.3019844738094725,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,0.413818842981504,0.30141861547627,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
320,2.12425618803386,0.3008866055040435,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
321,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.531401570190996,0.354469132548936,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
323,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.702158787413569,0.4719395649056525,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
325,0.61707292542301,0.3899637649431025,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
326,0.419503514809169,0.298390195098167,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
327,0.636327230932618,0.3901121333058935,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
328,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.724845552569295,0.385549420138212,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
330,0.626109608660772,0.3901240402386365,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
331,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.40133651324252,0.296955687810781,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,0.5188430989661,0.353028839984734,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,0.975091874167375,0.2968392037918305,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
336,0.8661921943005,0.430936756927949,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
337,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.752222732950049,0.345840932363967,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
339,2.98319157885633,0.3613659590008165,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
340,1.20029474395572,0.3496873526261485,DE,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
341,1.96598040438803,0.375827365190533,DE,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
342,3.2793261509378002,0.384285371769104,DE,2023-09-08,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
343,3.09122642771519,0.410774584900387,DE,2023-09-09,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
344,1.78117849034691,0.3767878770160935,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
345,1.7080729302917,0.392750155701859,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
346,1.22464554718319,0.403462934627618,DE,2023-09-12,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
347,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.782301732568291,0.55558847509286,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
349,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,0.530963243485069,0.367888542654048,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
354,0.891658017470149,0.324066086224929,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
355,1.23338304859487,0.3929345211361895,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
356,1.8033254639545,0.3487101979211485,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
357,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.513070189222101,0.381612955694803,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
360,0.894063993569949,0.443640483086948,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
361,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.833770833062881,0.592413869564605,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
367,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.773788439941186,0.4114916209988805,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
374,0.782191029380982,0.3391572429890125,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
375,0.960258827627805,0.499099677390936,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
376,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.28744247441008,0.359534845117763,FL,2023-09-03,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
380,3.18137524572336,0.4048049680352175,FL,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
381,7.78627248440253,0.412436082971869,FL,2023-09-05,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
