"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.25345713639697,0.318402501837464,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.691092669830029,0.329434904599297,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"761",0.565618349516023,0.513277299515917,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"762",0.552379145963258,0.845362147428581,"LA",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.684344391533069,1.03198886549235,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.31588905863592,0.400247758524611,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"767",1.64967545339356,1.07053495655527,"LA",2024-06-05,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"768",0.437403289800955,0.602387035026416,"LA",2024-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"769",1.00749133815818,1.04490963569469,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"770",0.969582640880855,1.03990418294853,"LA",2024-06-08,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"771",0.730808703478756,1.07671947054213,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"772",0.919909952077769,0.469284035560461,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"773",1.97154367885749,0.895405392439288,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"774",1.31133337044304,0.631209379264249,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"775",2.57511861524541,0.745155297424872,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"776",1.12230136944095,0.660109155223413,"LA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.846273634852302,0.883187405484467,"LA",2024-06-16,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"779",1.27278876878494,0.881380445368968,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"780",1.23413794624685,0.72858174887458,"LA",2024-06-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"781",1.04586316283951,0.698056909354784,"LA",2024-06-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"782",1.02426567114308,0.977327493843833,"LA",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"783",0.99046500498998,0.897160168915856,"LA",2024-06-21,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"784",1.0376189355172,0.65860765971673,"LA",2024-06-22,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"785",0.737875548282994,0.74667988281239,"LA",2024-06-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"786",0.994528445470723,0.660563492416863,"LA",2024-06-24,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"787",0.925084658411226,0.700860504925337,"LA",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"788",1.67665182359582,0.801533183310717,"LA",2024-06-26,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
"789",6.40264401457504,0.919085574258215,"LA",2024-06-27,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
"790",0.762055379843337,0.807661769662588,"LA",2024-06-28,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"791",0.855059049143098,0.850553014618096,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"792",0.785898219107998,0.815674672862518,"LA",2024-06-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"793",7.7535943307213,0.925486683932467,"LA",2024-07-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"794",2.3636577217699,0.84525682865266,"LA",2024-07-02,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1
"795",1.55581338781513,0.796026583298497,"LA",2024-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"796",0.660383710702312,0.928483620313261,"LA",2024-07-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"797",2.57148802024259,0.733099755545562,"LA",2024-07-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"798",1.59664790220789,0.811339780832786,"LA",2024-07-06,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.966448152966162,1.06367670061936,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"802",0.74732335192342,1.179096973327,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"803",0.284007840458421,0.288130787361814,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"804",0.950379179819751,1.04469170954927,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.296450430822451,0.3083236216284,"MA",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"808",0.546870939783822,0.847641205954904,"MA",2024-06-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.02087874231097,1.15645136170111,"MA",2024-06-07,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.59838796266494,1.2623509236692,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"815",0.851516394201862,0.967166657490026,"MA",2024-06-11,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"816",0.697327785843237,0.752570284437883,"MA",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"817",0.875846130241784,0.608613380978041,"MA",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"818",0.864072234893117,0.871070799147813,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.55484218288427,0.799093558795111,"MA",2024-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"821",0.967383423733719,1.11488529171509,"MA",2024-06-17,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
"822",0.977023227734611,1.11159255865758,"MA",2024-06-18,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.806646498170771,0.670909786736248,"MA",2024-06-20,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"825",0.702093577990419,1.1164166766492,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.929569378957969,0.89322561231102,"MA",2024-06-24,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"829",0.668726552508569,1.07928091924775,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"830",0.66076902736067,1.07709198221689,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"831",1.30637172771685,0.785423274327493,"MA",2024-06-27,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"832",1.17004277765855,0.750469133281216,"MA",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"833",0.384137781271196,0.424996456444875,"MA",2024-06-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.51128699838246,0.754225694501229,"MA",2024-07-01,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"836",1.40557370822134,1.06400807419144,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"837",0.688500110806527,0.751659159233787,"MA",2024-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.686020177992994,0.982498673386336,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.649903284927596,0.946666320415923,"MD",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",0.44516791079051,0.626955073309192,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"847",0.671168998113346,0.929759468779875,"MD",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"848",0.266490401308587,0.367748367881664,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.694301368299087,0.375670120776714,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",0.67827084645086,0.560952488616421,"MD",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"852",0.546432428962241,0.719579636412,"MD",2024-06-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"853",0.67192930263379,0.568403637575737,"MD",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"854",0.518239466913332,0.648579516651418,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"855",1.64526662606728,0.861290256114344,"MD",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"856",2.34484310768341,0.766735138428281,"MD",2024-06-10,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"857",0.838682132723662,0.825987124741453,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"858",2.02947129232185,0.854920711033395,"MD",2024-06-12,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"859",0.764501288603586,0.807992212756212,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.792185441978124,0.810250285917613,"MD",2024-06-15,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"862",1.44682922479952,0.904355453327607,"MD",2024-06-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"863",0.807932551146884,0.504692090442798,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"864",1.05208265068857,0.922176825857923,"MD",2024-06-18,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"865",1.06367652692864,0.595107536505419,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"866",0.327741122142996,0.52598423451489,"MD",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"867",0.339270328507853,0.532299446853119,"MD",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"868",0.328369768350518,0.538309485806528,"MD",2024-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.53380848546849,0.796624135319887,"MD",2024-06-23,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
"870",1.84147283003848,0.882642416090412,"MD",2024-06-24,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"871",0.521250631329194,0.731057748108329,"MD",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"872",1.66296420403694,0.750352636720079,"MD",2024-06-26,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"873",0.785689019482077,0.715712265038009,"MD",2024-06-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"874",1.1079996655109,0.731807006290676,"MD",2024-06-28,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"875",0.791967259920928,0.849286819187945,"MD",2024-06-29,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"876",0.750881443023468,0.851152018822072,"MD",2024-06-30,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"877",0.826747001584161,0.735497195607335,"MD",2024-07-01,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"878",1.55542696639561,0.832930584247091,"MD",2024-07-02,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"879",0.592859298075732,0.856245172291312,"MD",2024-07-03,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"880",1.66093391811251,0.734642981097346,"MD",2024-07-04,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"881",1.70341313904943,0.80157808068232,"MD",2024-07-05,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"882",1.17609457320242,0.725388026121239,"MD",2024-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.835556913908633,1.20374383878078,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.315492177449063,0.541447841294015,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",1.78077807807741,0.617225766358982,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"928",1.27014887322065,0.833866237776623,"MI",2024-05-29,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"929",2.3550906057384,0.875455609538939,"MI",2024-05-30,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"930",1.13024000398921,0.51791314590716,"MI",2024-05-31,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"931",1.01040756321532,0.689372287791328,"MI",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.61193602414032,1.11309992164063,"MI",2024-06-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"934",1.37912852487237,0.697720795486137,"MI",2024-06-04,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"935",1.8281367331583,0.761059969309264,"MI",2024-06-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"936",1.78700409033245,0.957947081625243,"MI",2024-06-06,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"937",1.14603268010817,0.797749091636848,"MI",2024-06-07,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"938",2.92421879211767,1.09500770876917,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"939",0.998051522453677,0.680187979605698,"MI",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",2.08002626297165,0.90227377020067,"MI",2024-06-10,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"941",3.51962499470128,0.884519120160338,"MI",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"942",0.601244763442368,0.534313806158332,"MI",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"943",1.09759236111949,0.692018189527536,"MI",2024-06-13,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"944",2.60256596274414,0.716220925818219,"MI",2024-06-14,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",1.81616597995721,0.909692111760595,"MI",2024-06-16,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"947",2.80836581288949,0.793608630597164,"MI",2024-06-17,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"948",2.31694765496596,1.00595074849657,"MI",2024-06-18,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"949",0.794170998114551,0.676496918303872,"MI",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"950",1.63258335044067,0.735540453198508,"MI",2024-06-20,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"951",1.72836340967629,0.813675645715831,"MI",2024-06-21,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"952",0.860899706858235,0.761450305675346,"MI",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"953",0.670540876154561,0.56164649448302,"MI",2024-06-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"954",2.25183658251359,0.837303335850805,"MI",2024-06-24,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"955",2.94980101446607,0.776832555426504,"MI",2024-06-25,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"956",2.41586503048642,0.779828129804423,"MI",2024-06-26,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"957",1.23057410902384,0.76900940075122,"MI",2024-06-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"958",1.89975705443765,1.04231980630631,"MI",2024-06-28,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"959",0.40190597365974,0.58861136039243,"MI",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"960",0.83550848829078,0.830667648757184,"MI",2024-06-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"961",4.07960339460582,0.809996886516048,"MI",2024-07-01,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
"962",5.63132449383872,0.870009275603615,"MI",2024-07-02,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"963",1.78750196103527,0.771764868380248,"MI",2024-07-03,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"964",1.55718380099607,0.682234652736632,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"965",2.26667370457934,0.910587715214304,"MI",2024-07-05,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1
"966",2.90286030391875,0.846859736953182,"MI",2024-07-06,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"967",1.18313857285905,0.904228610989788,"MN",2024-05-26,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"968",0.635924894783879,0.736402984197487,"MN",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"969",1.05869693406128,0.725074444083087,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"970",0.356785660382729,0.502767599123562,"MN",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"971",2.00197203929187,0.877492825415268,"MN",2024-05-30,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"972",0.67986925722305,0.578249210242629,"MN",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"973",0.686049706765113,0.959785870394359,"MN",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
