"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.317825144412264,0.460043059323719,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"926",1.13812937244716,0.746143890156574,"MI",2024-05-06,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"927",0.330775010037611,0.573493866907697,"MI",2024-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",0.855428989274293,0.594243379055739,"MI",2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"930",0.500864166587322,0.417238541732041,"MI",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",2.01924675498931,0.842177179690381,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.619754100167744,0.559352738032495,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",1.21747019014774,0.785982000431238,"MI",2024-05-13,1,1,1,0,1,0,1,1,0,1,0,1,1,1
"934",0.984057947703426,0.623554597224043,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"935",0.847386108849849,0.813509891082676,"MI",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"936",2.88636042150702,0.655406811252058,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"937",0.580658552435144,0.512171798742492,"MI",2024-05-17,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"938",1.03121043553654,0.373318999988278,"MI",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"939",0.864036332499537,1.10094225199134,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"940",0.790016438786721,0.527677117813126,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"941",0.647042684842789,0.484226987121866,"MI",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",1.45039098286528,0.74316908873095,"MI",2024-05-22,0,1,1,0,1,1,1,0,0,1,1,1,0,1
"943",1.17636308991973,0.454610837756876,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"944",1.30917462440976,0.762206131447071,"MI",2024-05-24,0,1,1,1,1,0,1,1,1,1,0,1,0,1
"945",0.819368184298718,0.721098650016341,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"946",0.846671925410371,1.00777857769072,"MI",2024-05-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"947",0.292481936326461,0.554537469815308,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"948",2.1336133181608,0.682131210157937,"MI",2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,0,0
"949",1.49978960432801,0.935641847984624,"MI",2024-05-29,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"950",2.9011007081328,0.937511737392963,"MI",2024-05-30,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"951",1.24446872370078,0.579922090144283,"MI",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",1.09190094003662,0.73855996249601,"MI",2024-06-01,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.82035708546346,1.28577087689203,"MI",2024-06-03,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"955",1.75349997751457,0.845613725067381,"MI",2024-06-04,1,1,1,0,1,1,0,0,0,1,0,1,0,0
"956",2.58517018632513,0.93374681028048,"MI",2024-06-05,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"957",2.25069345960405,0.9938393201422,"MI",2024-06-06,1,1,0,0,1,1,1,0,0,0,0,1,0,1
"958",1.47082409383585,0.936797401333454,"MI",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"959",3.38467350879324,1.15851706250354,"MI",2024-06-08,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"960",1.28107392343147,0.995506977891176,"MI",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"961",2.61731610581904,1.0075239609919,"MI",2024-06-10,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"962",4.38800533771714,0.945635145064677,"MI",2024-06-11,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"963",0.626776479569725,0.73687574268355,"MI",2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"964",1.72594914409716,0.886640197466938,"MI",2024-06-13,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"965",4.2046697240818,0.924785171660964,"MI",2024-06-14,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",0.868775778314445,0.318653343487397,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",1.08319334550273,1.53645074946835,"MN",2024-05-07,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"970",1.27664594889013,0.986645307393752,"MN",2024-05-08,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"971",0.610310905238755,0.687771745436208,"MN",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.581077831297143,0.682405056099657,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"973",0.419111800065489,0.482868170243525,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",0.0858653905543729,0.0988807493523163,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.834274943514554,1.22922026484835,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.524668760820607,0.660957278864524,"MN",2024-05-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"977",0.737695664378293,0.113015230568388,"MN",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"978",0.652769738255162,0.422199629161625,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"979",0.110220000708871,0.123427264504565,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"980",0.527208906879254,0.128963698195441,"MN",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"981",0.843932288186787,0.784859401439564,"MN",2024-05-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"982",2.64024609211226,0.926690093632294,"MN",2024-05-20,0,0,1,0,1,1,1,0,0,1,1,1,1,1
"983",1.56372423409386,1.10046187998259,"MN",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"984",2.55974648136497,0.907649657796997,"MN",2024-05-22,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"985",0.734141350770033,0.522775576323839,"MN",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.879739643381709,0.805687843057321,"MN",2024-05-24,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"987",1.31897755600995,1.22603755143086,"MN",2024-05-25,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"988",1.51779249042243,1.00888606254246,"MN",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"989",0.814736002473475,0.780530067939659,"MN",2024-05-27,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"990",1.12523142539734,0.725526976351147,"MN",2024-05-28,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"991",0.15029966158105,0.209455743431032,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",3.05451343801369,1.09231140488862,"MN",2024-05-30,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"993",0.974612220110221,0.689685886409288,"MN",2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"994",0.958986305826606,1.32893410616514,"MN",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"995",1.33512768608455,0.833759819145482,"MN",2024-06-02,0,1,1,0,1,1,1,0,0,1,0,1,1,0
"996",1.71481313566735,0.722030951652194,"MN",2024-06-03,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"997",0.97773468573917,0.543141022814124,"MN",2024-06-04,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"998",1.37660576909002,0.674928228599653,"MN",2024-06-05,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"999",1.89188798484584,0.898124595488225,"MN",2024-06-06,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1000",2.77894603872667,1.2824652572517,"MN",2024-06-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1001",1.21370031135328,0.765560559220026,"MN",2024-06-08,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1002",2.17141309951333,0.801097236649034,"MN",2024-06-09,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1003",2.29538411119164,0.935633722152258,"MN",2024-06-10,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"1004",2.49675480405635,0.806220388631306,"MN",2024-06-11,0,1,1,0,1,0,1,0,0,1,1,1,0,1
"1005",2.48111218995962,0.737026914145823,"MN",2024-06-12,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1006",8.55281865614289,0.873737988283295,"MN",2024-06-13,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"1007",1.5431059623801,0.735253598954658,"MN",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1008",1.84156581850522,0.859327231379886,"MN",2024-06-15,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.800415983792841,1.16157410486576,"MO",2024-05-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1022",0.138156813801764,0.196852742189393,"MO",2024-05-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.129656174072795,0.346112969823352,"MS",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.137120534676673,0.138214694741577,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1138",0.722065838700137,0.543060906712956,"NC",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1139",0.712229179230563,0.74155886364158,"NC",2024-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1140",0.892390296197816,1.37981442159991,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
