...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,3.29303963115692,0.409828592481194,CA,2023-06-29,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
202,1.82512643345325,0.3838507627642085,CA,2023-06-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
203,1.15980484803471,0.3953444561668655,CA,2023-07-01,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
204,1.72614662124537,0.391895992082485,CA,2023-07-02,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1
205,2.26140515162425,0.3806480563947795,CA,2023-07-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0
206,1.64602111908538,0.375836588559725,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
207,4.98061519931341,0.4249030338703815,CA,2023-07-05,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
208,3.42360750465474,0.3853290156998355,CA,2023-07-06,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
209,1.91653158402495,0.443029078349225,CA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
210,1.83112520449966,0.3484114787246065,CA,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,0.0992362565071223,0.0873228907426155,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.0991538785685109,0.089592708378452,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
213,0.105469742191737,0.0918513131653775,CO,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
214,0.318747153306647,0.094095772218784,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
215,0.110935408906415,0.096323232439471,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.940774176696755,0.6456451322892,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
221,0.120770401557695,0.1091840797964865,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
222,0.723473748871703,0.354779918116253,CO,2023-06-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
223,0.804847718000377,0.295636888395353,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
224,0.797735469255754,0.526441089621515,CO,2023-06-10,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.147401018732626,0.120842198014948,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
228,0.140580577850801,0.122643329431359,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
229,0.147754515553276,0.1244010915583635,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
230,0.844715884210023,0.58777291944784,CO,2023-06-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
231,0.155534783180311,0.127784060865229,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.708954230700848,0.365388862377612,CO,2023-06-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
235,0.627952412850114,0.356972146712756,CO,2023-06-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
236,2.36563563028887,0.4924519694490495,CO,2023-06-22,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.55102952411602,0.50436108602604,CO,2023-06-26,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
241,0.589124571569441,0.3231023090898395,CO,2023-06-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.809920729268518,0.56295285491334,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
244,0.791866553661711,0.570952188884655,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,1.12518622407147,0.559658165285895,CO,2023-07-02,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
247,0.205507419461114,0.148803327463932,CO,2023-07-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.206076286867184,0.151832588276868,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.998529644469968,0.529446598088005,CT,2023-05-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
256,0.882089923421976,0.307028498177885,CT,2023-05-31,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
257,0.697896177945471,0.507473528326,CT,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.535222016702167,0.331282443021511,CT,2023-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.616739708354084,0.4797751817369655,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.801725044925421,0.394165303838924,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
263,0.929140819191442,0.391600653707612,CT,2023-06-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
264,0.674643494749889,0.482070224042055,CT,2023-06-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
265,1.17138536370603,0.4708128260578645,CT,2023-06-09,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.794430640831855,0.392199174427152,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
270,0.7864604397123,0.579473628064775,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.731974142852816,0.562954512196985,CT,2023-06-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.384397841022267,0.2029883276076925,CT,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.21146947019936,0.43473150777908,CT,2023-06-21,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
278,0.421787144484722,0.204107615722515,CT,2023-06-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.853276880114956,0.4222514434720995,CT,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
284,0.622504014695247,0.521135845251865,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
285,0.441031493962403,0.2034921181814415,CT,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.584473860374743,0.500730639233775,CT,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
290,0.638208516895633,0.529717034728995,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
291,0.940370210317218,0.55619214486514,CT,2023-07-05,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
292,1.03054414515706,0.57695012557732,CT,2023-07-06,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.270365898070812,0.2009785338564155,DC,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
296,0.515002613506226,0.317605943113284,DC,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,0.702916008205808,0.2039979586693245,DC,2023-05-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
298,0.983547725223663,0.4810755196795705,DC,2023-05-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
299,1.51618311979013,0.53232132906052,DC,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
300,0.634933367764261,0.4257738387745205,DC,2023-06-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.768114610690726,0.5430223814759,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
303,0.656208649896149,0.280994316759211,DC,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.852868976136079,0.3201149763132915,DC,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.665292870155979,0.4940503142753885,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
311,0.874432883851721,0.4570600769777705,DC,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.624010463059223,0.4189660289728145,DC,2023-06-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
314,0.290704452881589,0.213116901487981,DC,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.682093769703489,0.50582165194254,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
318,0.530834084610729,0.317007085715107,DC,2023-06-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
319,0.676476965978436,0.50962446044819,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
320,1.27500152264313,0.399511518117695,DC,2023-06-22,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
321,0.866882295970756,0.61358356674607,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.756949210771498,0.511753373989885,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.289984391907718,0.2087146010362985,DC,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,1.09836838081447,0.527410436417305,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.291528232299764,0.2080786459649115,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
334,0.856329264637991,0.608554238215415,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
335,0.716896213389905,0.288036210259452,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
336,0.854659969392783,0.608603843796575,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.685482621276359,0.5528371553969,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
340,0.910305030803046,0.4305307740524745,DE,2023-05-31,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
341,0.234757754140871,0.123306977079732,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.667271368965664,0.531526015395355,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.50903917184068,0.332243123490094,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,0.583215690840632,0.468148877339836,DE,2023-06-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
348,0.287416731529287,0.148845082706773,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,1.01909876293192,0.543545777424865,DE,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.8263453773456,0.62492429843595,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.19411159702081,0.4836258746629285,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.510201273064153,0.404009556065588,DE,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,0.571056565580098,0.4594428066302075,DE,2023-06-22,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
363,0.377156162342797,0.212432577534696,DE,2023-06-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
364,0.499000800676716,0.3924845509887355,DE,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.427875588324119,0.265272335209069,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.656172984601127,0.3833436515352505,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.3130944457587,0.479259985433835,FL,2023-05-28,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
380,0.600637087785375,0.258021234266234,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
381,1.90300883936744,0.325033797881797,FL,2023-05-30,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1
382,2.34261989562998,0.2919722702631355,FL,2023-05-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
383,4.87399281877854,0.47786055538689,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0
384,1.14585939358228,0.281155338674861,FL,2023-06-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
385,1.16302684172504,0.346114314821525,FL,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
386,1.40367666111324,0.372894017064703,FL,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
387,1.80404216812577,0.285397714105733,FL,2023-06-05,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0
388,2.91291553662162,0.353022395409252,FL,2023-06-06,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
389,2.01435957936394,0.3177975595320705,FL,2023-06-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
390,3.85334451258487,0.410126412691462,FL,2023-06-08,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
391,1.55591436162434,0.3505633444825705,FL,2023-06-09,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
392,1.40963879494192,0.3483130451480445,FL,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
393,0.935470463998327,0.499091372870022,FL,2023-06-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
394,2.20379706242175,0.4303392449766175,FL,2023-06-12,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
395,2.22238372111436,0.4113832909248065,FL,2023-06-13,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
396,2.10391438432238,0.455018315427191,FL,2023-06-14,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
397,1.30544710991492,0.378305085475219,FL,2023-06-15,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
398,1.49101453226301,0.248764145412206,FL,2023-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
399,1.62083297629405,0.438733142582282,FL,2023-06-17,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
400,0.722964728026679,0.180232170804085,FL,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
401,2.013883807768,0.380508151446192,FL,2023-06-19,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
402,3.92719288835159,0.4335407280165595,FL,2023-06-20,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
403,3.27106127364386,0.38317779449164,FL,2023-06-21,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
404,1.44987743311987,0.360658227113648,FL,2023-06-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
405,2.4083565229505,0.3613157007449195,FL,2023-06-23,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
