...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
203,1.72050443548992,0.392507115182037,CA,2023-09-16,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
204,2.71017843064831,0.368936495637167,CA,2023-09-17,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
205,4.38249373877479,0.412757017639207,CA,2023-09-18,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
206,4.6830321248468,0.392727163502688,CA,2023-09-19,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
207,6.55872722900968,0.390216962289318,CA,2023-09-20,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
208,5.22042130310701,0.398070953597863,CA,2023-09-21,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
209,5.68773066796383,0.3921624353129715,CA,2023-09-22,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
210,1.67279302715484,0.3738072692125765,CA,2023-09-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
211,0.738720915798397,0.3989853165692145,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
212,0.731324202676824,0.398070040771405,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
213,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,0.974852527919292,0.4343779181514855,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
215,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2.59854814847572,0.4204201286933415,CO,2023-08-18,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
217,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,1.12054408455672,0.346712953243076,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
219,0.829894705195387,0.4135013183363955,CO,2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
220,1.1290370971139,0.384369192435069,CO,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
221,2.63581050401209,0.388246957353677,CO,2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
222,0.695916624774669,0.3800956765058805,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
223,1.63972612688769,0.357600233104569,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
224,1.22006932078503,0.3954289177131855,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
225,0.591855970290407,0.40720178896415,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
226,1.35082997745402,0.417964528869082,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
227,1.02485380272855,0.3582627513538135,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
228,1.40438215485365,0.3839168328943335,CO,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
229,1.49357712184543,0.4206793751149495,CO,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
230,3.2161497666206,0.354749164283703,CO,2023-09-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
231,1.44689822275753,0.4359912160594655,CO,2023-09-02,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
232,0.788815260485541,0.39970706276483853,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
233,0.51060453623313,0.357068995323372,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
234,1.18278389371754,0.4132179977875715,CO,2023-09-05,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
235,2.08306558717031,0.4366040182828005,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
236,1.34655834082445,0.387626083848357,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
237,2.68391349878939,0.3665781741947495,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
238,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,0.468699323628343,0.379394229929917,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
240,1.18629793750636,0.3902053616042075,CO,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
241,1.44361101990738,0.37349313916758897,CO,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
242,0.735722425403472,0.40791499818566,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
243,1.95418234953555,0.3984623672254965,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
244,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.92074632406003,0.412151819963408,CO,2023-09-18,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
248,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,1.44890860336454,0.4317626168920255,CO,2023-09-20,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
250,1.2660202017432,0.4583354159261635,CO,2023-09-21,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
251,0.62258033960977,0.3772282061276665,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
252,0.59508698158303,0.353433246034367,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
253,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.57112979376721,0.4137109776421665,CT,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
255,1.28571731154316,0.4255642398258335,CT,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
256,0.571280039811043,0.4149577980783085,CT,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
257,1.98858888228786,0.444427382423973,CT,2023-08-17,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
258,1.07514686162514,0.372494949775164,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
259,0.756400602934422,0.4192759678389195,CT,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
260,0.731028062846961,0.3862526519326015,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
261,1.68171456144209,0.467228977310574,CT,2023-08-21,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
262,1.50973068919493,0.3902600442805225,CT,2023-08-22,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
263,1.07848550922097,0.37106807499052,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
264,1.11978520396449,0.4020517319092585,CT,2023-08-24,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
265,2.21817057900865,0.4334924873349125,CT,2023-08-25,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
266,1.75913462221382,0.444162910104526,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1
267,1.96854346244707,0.4162658033611265,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
268,2.34417707947116,0.4157436966411445,CT,2023-08-28,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1
269,1.43907370046309,0.406273484223169,CT,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
270,2.1229589742747,0.4218423223583965,CT,2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
271,1.0853842015759,0.40120041899467,CT,2023-08-31,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
272,1.21384696045677,0.3992994628920835,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
273,0.573194658694055,0.4268673821068735,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
274,0.777446780675804,0.394341208169264,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
275,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,1.25019836203372,0.4241446378751935,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
277,3.30799157904809,0.427448528617513,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
278,2.28637039399643,0.4243029147516235,CT,2023-09-07,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
279,2.30921255019364,0.4058176505413065,CT,2023-09-08,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0
280,2.62781221202148,0.4186501617945565,CT,2023-09-09,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
281,0.840923928053736,0.424205472347057,CT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
282,1.31028645730701,0.435697622844406,CT,2023-09-11,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
283,2.99476140607122,0.4404138051093265,CT,2023-09-12,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1
284,2.35806860369578,0.41990387397768,CT,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
285,4.11400283098133,0.4309234951078815,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
286,2.03293927525078,0.4418888914866025,CT,2023-09-15,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
287,1.21319215099315,0.423591204498382,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
288,1.68543545769769,0.4300335767987425,CT,2023-09-17,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
289,1.55493550040811,0.394799098885624,CT,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
290,3.10209172733112,0.4406378854134565,CT,2023-09-19,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
291,1.58696420203109,0.401877123322295,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
292,2.10606996216222,0.3982058612680335,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
293,1.1153484960761,0.429016930462035,CT,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
294,1.03935215381646,0.4736448018695205,CT,2023-09-23,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1
295,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.655516100865472,0.470018863559306,DC,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
297,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.886496214115557,0.462117730732467,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
299,0.774179041497569,0.5261858628814,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
300,1.03598293572483,0.4378419713680235,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
301,0.708633543616715,0.383086854632904,DC,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
302,0.629375904659692,0.4497304114774245,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
303,0.460974592202139,0.316316170179235,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,1.2258048948993,0.3881002060257535,DC,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
305,0.657500638474765,0.4705806020003965,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1.48266730285627,0.3767263896243865,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
307,0.983226202267083,0.4908985184050385,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
308,0.994869864036528,0.402154891536066,DC,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
309,0.620378069869351,0.4604085172321095,DC,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
310,2.13014634563456,0.469908837974088,DC,2023-08-28,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
311,0.701312800034004,0.382876164001079,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
312,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.784933790697105,0.4003318774397515,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
314,0.699305197425996,0.39237950453092,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
315,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.6655635225557,0.4713323121803565,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
317,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,2.88632279195383,0.47626556013444,DC,2023-09-05,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
319,1.89278762023196,0.4298676488462115,DC,2023-09-06,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
320,2.37896858223615,0.432546665631932,DC,2023-09-07,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
321,0.657252500579497,0.4715347761663035,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
322,0.624096970712139,0.468763377507756,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
323,0.620486228933225,0.4696538628567565,DC,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
324,1.37733369260169,0.4364466135285515,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
325,0.480430465594092,0.3278332621772725,DC,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
326,1.69967897222234,0.4440325581479375,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1
327,0.629386129438219,0.473498710664761,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
328,0.600148041854468,0.412191270527371,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
329,NA,NA,DC,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.703740622913065,0.404539406497154,DC,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
332,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,1.33130757226425,0.4799812137826995,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
334,0.810443153312139,0.4414399347440725,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
335,1.3342152807405,0.4822930136225045,DC,2023-09-22,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
336,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,0.766556638460119,0.4069961583523205,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
338,0.639986109577967,0.373828080931741,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
339,1.04731353056326,0.451275207539331,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
340,2.52463937493757,0.414807776238788,DE,2023-08-16,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
341,1.49216906044073,0.3635364946465695,DE,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
342,0.910936744513081,0.4556183128606125,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
343,0.645032448541989,0.3709261273452505,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
344,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,1.51473018448191,0.384384713221553,DE,2023-08-21,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
346,1.66257177946025,0.419692306486888,DE,2023-08-22,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
347,1.38827208625338,0.394026912016948,DE,2023-08-23,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
348,1.61767591170868,0.496938842344649,DE,2023-08-24,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0
349,1.37502635879829,0.439641024811571,DE,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
350,1.06924855876536,0.3831211229719055,DE,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
351,0.609459690558149,0.421901381874821,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
352,2.0912698619966,0.37836503374958,DE,2023-08-28,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
353,1.30549524785863,0.4183583462748375,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
354,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.1443485385511,0.3981727953231495,DE,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
360,4.59101677631372,0.423973253875266,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
361,1.75121632910518,0.4339347754708455,DE,2023-09-06,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
362,3.19934409934006,0.405048829188311,DE,2023-09-07,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
363,4.29069296254316,0.410660418505589,DE,2023-09-08,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
364,3.5973300332037,0.449953070968952,DE,2023-09-09,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
365,3.01560249804863,0.439985823723899,DE,2023-09-10,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
366,1.40754018213711,0.379719285322622,DE,2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
367,1.12292830333577,0.404641382297417,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
368,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.76510956258788,0.53999439682643,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
370,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.41590521810356,0.3318221218555955,DE,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
375,1.31527164644446,0.4111466198424075,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
376,1.43020217272143,0.40447388083242253,DE,2023-09-21,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
377,2.44541042100008,0.3774149942845935,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
378,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.02179254193709,0.381974276462503,FL,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
380,2.8745716950735,0.438878793148214,FL,2023-08-14,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
381,3.58772431779598,0.3916913966422165,FL,2023-08-15,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
382,3.42785337075947,0.414439078230021,FL,2023-08-16,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
383,2.90470760659225,0.398255096470776,FL,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
384,5.16885688500796,0.398229871080414,FL,2023-08-18,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
385,2.44105974608668,0.377622246131427,FL,2023-08-19,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
386,0.936810396017476,0.393420786962146,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
387,6.16971616608569,0.398796514649477,FL,2023-08-21,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
388,8.82153632089133,0.4007660929202465,FL,2023-08-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
389,6.6530533769193,0.399341316895388,FL,2023-08-23,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
390,13.7075693072154,0.3760512075531335,FL,2023-08-24,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0
391,5.27812974983027,0.3949675752378145,FL,2023-08-25,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
392,4.10921168180818,0.39548321706575,FL,2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
393,3.05839185434627,0.390201208173628,FL,2023-08-27,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
394,11.231880767219,0.4212722294511375,FL,2023-08-28,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
395,4.81375568445377,0.39519267693633,FL,2023-08-29,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
396,7.18689992550986,0.384913586034758,FL,2023-08-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
397,3.94406531248199,0.413128636086841,FL,2023-08-31,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
398,2.37980654549292,0.4019098283660645,FL,2023-09-01,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
399,1.61538854282077,0.3668560971577165,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
400,2.40119370706735,0.3594980131796755,FL,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
401,4.14272554550576,0.413626183110573,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
402,14.1665328556435,0.422782744998543,FL,2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
403,8.77430557195376,0.396722973116453,FL,2023-09-06,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
404,10.5060129465217,0.4193879354132935,FL,2023-09-07,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
405,4.98217970150827,0.407295964181715,FL,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
406,8.00279681315702,0.439309419471529,FL,2023-09-09,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
407,2.50872444233039,0.3993838261631175,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
408,6.97813420002644,0.3951663283638765,FL,2023-09-11,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
409,7.82675021338368,0.3924897784148015,FL,2023-09-12,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
410,5.53925975156943,0.41039839969326,FL,2023-09-13,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0
411,3.22004684282711,0.3479578273762545,FL,2023-09-14,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
412,1.77839402256596,0.4075768977132515,FL,2023-09-15,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1
