"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1096",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.00432619241826433,0.00633333000152089,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1138",0.0166509058632815,0.00658850260315519,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1139",0.867491071927778,0.364573994277667,"NC",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1140",0.0212767066499777,0.00719777372692714,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.0480063421677955,0.00840056067777749,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1144",4.67357619884081,1.17802863896073,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,0
"1145",0.0261949872628691,0.00943409521438228,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1146",0.0268106613074373,0.0100324839900013,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1147",0.00735969464215497,0.0106916574056379,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.224709388809935,0.0130912725847001,"NC",2024-04-08,1,1,1,1,1,0,1,1,1,0
"1151",0.890764901473608,0.575384412879069,"NC",2024-04-09,1,0,1,1,1,0,1,1,1,0
"1152",0.0804508911544367,0.0151126172351161,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1153",0.0427355533573757,0.016275461943451,"NC",2024-04-11,1,1,1,1,1,0,0,1,1,0
"1154",0.0126000771281872,0.0175538284824735,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.110629524108381,0.0222141256648848,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1158",0.729036824274885,0.551100794218799,"NC",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1159",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",0.863009409571021,0.800089984509488,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1161",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.9780724896952,1.4706934814998,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1166",1.12710071683481,1.63571649611785,"NC",2024-04-24,0,1,1,1,0,1,0,1,1,0
"1167",1.00164616090006,0.84891696754316,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1168",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0876623610265636,0.0878124091988889,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1173",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.126912557360037,0.119841857268403,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1176",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.0747976849310367,0.0125085505959047,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1188",0.137186224309955,0.0122014334148584,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0124619367439554,0.00496818551760933,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.0302258871644248,0.0013103144704312,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1304",7.29211375360556,0.66927717004887,"NJ",2024-03-25,0,0,1,1,0,0,0,1,1,0
"1305",0.814201612330094,0.159963205653954,"NJ",2024-03-26,1,0,1,1,1,1,0,1,1,0
"1306",0.675187633335012,0.12018845592909,"NJ",2024-03-27,1,0,1,1,1,0,0,1,1,1
"1307",3.15541537516895,0.356288502145686,"NJ",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1308",1.72396097617639,0.347091046760073,"NJ",2024-03-29,0,0,1,0,1,0,0,1,0,1
"1309",2.04641227016463,0.75631991807362,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,1
"1310",4.16525380915607,0.685989007983837,"NJ",2024-03-31,0,0,0,1,1,0,0,0,0,1
"1311",3.37867981257191,0.445675008149924,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1312",0.925050706109365,0.191609609611091,"NJ",2024-04-02,1,1,1,0,1,1,1,1,0,0
"1313",1.65383482898044,0.416973066752074,"NJ",2024-04-03,0,0,1,0,1,0,0,1,0,1
"1314",0.658560358887617,0.170910478409669,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1315",2.59027865767013,1.8283153787188,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1316",3.06607513160815,0.920511148369595,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1317",0.00336111894540554,0.00607485736166387,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1318",1.43446336262878,0.261930870326342,"NJ",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1319",0.732586134495443,0.260761345992721,"NJ",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1320",0.777519260043887,0.208494365749627,"NJ",2024-04-10,1,1,1,0,1,1,0,1,0,1
"1321",6.15149924866594,0.588883884626785,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1322",4.79065307467475,0.796212672830351,"NJ",2024-04-12,0,0,1,0,1,0,0,1,0,1
"1323",4.60885329545722,1.46253202551651,"NJ",2024-04-13,0,0,0,0,0,0,0,0,0,0
"1324",1.00926092070387,0.453844940873611,"NJ",2024-04-14,1,1,1,1,0,1,1,1,0,0
"1325",3.9781513951852,1.38048847753089,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1326",0.36192460089729,0.0213251004025689,"NJ",2024-04-16,1,1,1,1,1,0,0,1,0,1
"1327",5.78183023725867,0.65960143684177,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1328",0.442130375484331,0.0287553926495673,"NJ",2024-04-18,1,1,1,1,1,0,0,1,0,1
"1329",1.68157140145206,0.426264806968241,"NJ",2024-04-19,0,0,0,1,1,1,0,1,0,0
"1330",0.941289761432637,0.777260205805875,"NJ",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1331",1.70599519072508,1.05649805330243,"NJ",2024-04-21,0,0,1,1,0,0,0,1,1,0
"1332",2.72558323949993,0.54110955846636,"NJ",2024-04-22,0,1,1,0,1,0,0,1,0,1
"1333",3.8569037712966,0.546173627756214,"NJ",2024-04-23,0,0,0,1,1,0,0,0,0,1
"1334",10.7604338272773,0.888189434237962,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1335",0.597181380205526,0.0861821126794988,"NJ",2024-04-25,1,1,1,1,1,0,0,1,1,0
"1336",2.81120586267147,0.794017329767805,"NJ",2024-04-26,0,0,1,1,0,0,0,1,0,0
"1337",0.584013521656753,0.474152529047179,"NJ",2024-04-27,1,1,1,1,1,0,0,1,1,1
"1338",0.983674288600984,1.12686955639777,"NJ",2024-04-28,0,0,1,1,1,0,0,1,1,1
"1339",5.61995037646355,0.706109686742433,"NJ",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1340",2.55355575390652,0.60244924489205,"NJ",2024-04-30,1,1,1,1,0,0,0,1,1,0
"1341",1.85981495443681,0.59071069502946,"NJ",2024-05-01,0,0,1,1,0,0,0,1,1,0
"1342",8.30657168902015,0.898114059001199,"NJ",2024-05-02,0,1,1,1,0,0,0,1,0,0
"1343",1.38738513658741,0.676330941174823,"NJ",2024-05-03,0,1,1,1,0,0,0,1,1,0
"1344",0.576072182981098,0.323719846709193,"NJ",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1345",1.10746712577057,0.386259594131173,"NM",2024-03-24,0,1,1,0,1,0,0,1,0,0
"1346",0.914952791536406,0.315529900774991,"NM",2024-03-25,1,1,1,1,0,1,1,1,1,1
"1347",0.0382958902693501,0.00214894585807785,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1348",1.21570318006202,0.949527611126232,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1349",0.0548421054542683,0.00211143940158409,"NM",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1350",1.21867197054502,0.949737798135275,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1.06931980793299,0.47593736515141,"NM",2024-03-31,0,0,1,1,1,1,1,1,1,1
"1353",0.944528315706603,0.214698990058082,"NM",2024-04-01,1,1,0,1,1,1,0,0,1,1
"1354",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.0449581690585247,0.00211091256105853,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1356",0.199217327922885,0.00212881711304651,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1357",0.0284766855363902,0.00215257432874916,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.00425542517091639,0.00221931831227381,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1360",1.84386879538217,0.763268854927579,"NM",2024-04-08,0,0,1,0,1,0,0,1,0,1
"1361",1.02910732238888,0.474796952561478,"NM",2024-04-09,0,0,1,1,1,1,1,1,1,1
"1362",2.30719691647263,0.946627321054099,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,0
"1363",1.07828249782164,0.631398866511749,"NM",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1364",0.931585076808239,0.37952123435261,"NM",2024-04-12,1,0,1,1,1,1,0,1,1,0
"1365",0.00562818812815609,0.00262176366860902,"NM",2024-04-13,1,1,1,1,1,0,0,1,1,1
