...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
202,1.73522108075965,0.408990251502607,CA,2023-09-29,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
203,1.37776602805288,0.380020464703898,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
204,1.33927270162998,0.41568383476465,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
205,5.84849078635881,0.367238450504599,CA,2023-10-02,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1
206,5.55228061635339,0.3616230452517945,CA,2023-10-03,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
207,8.65880704652889,0.369936839742014,CA,2023-10-04,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
208,3.06810727696954,0.411104218853045,CA,2023-10-05,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0
209,3.41823948192764,0.4184595405813805,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
210,2.66691871622217,0.3215060691008335,CA,2023-10-07,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
211,0.639270534619129,0.4724456221212935,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
212,1.3451796150528,0.42371548010112,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
213,0.829387342117555,0.3027871939810155,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
214,1.1662987991649,0.37142518342795,CO,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
215,5.89694990856066,0.399836052308189,CO,2023-08-31,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
216,2.83083235486157,0.274307145105153,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
217,1.59153806745697,0.508321348698495,CO,2023-09-02,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
218,0.735466424793305,0.385636612007418,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
219,0.41776700194206,0.272089845055496,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
220,1.27666692058033,0.4381030610098405,CO,2023-09-05,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
221,2.2800194782114,0.4791587736638235,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1
222,2.44170451232107,0.3594998766150115,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
223,2.1207223334945,0.3113677813716495,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
224,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,0.471546902036098,0.3080779718526625,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
226,1.52409088750472,0.3883291259405995,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
227,1.18005184233062,0.3532715090041905,CO,2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
228,0.864568613986561,0.4289052642257355,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
229,1.738898632373,0.3564484181981035,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
230,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.56957564353164,0.3642398649273405,CO,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
234,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,1.4928261420049,0.393319056034292,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
236,3.01386102983292,0.383879474234463,CO,2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
237,0.594416829379717,0.3689147713485195,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
238,0.670117686072169,0.50135740363965,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
239,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.40815627157075,0.4281098542530665,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1
241,1.6141898874223,0.4034578314717955,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
242,2.06054245099107,0.3385022597026725,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1
243,1.3815387470431,0.4515170915846195,CO,2023-09-28,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
244,1.78539031308847,0.399433875985154,CO,2023-09-29,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
245,0.847154087551601,0.6087392620795,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
246,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.83679370348173,0.443491599610515,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
248,0.881135238543567,0.399132485998345,CO,2023-10-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
249,1.51551221736544,0.3624989679835765,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
250,0.838858690185708,0.3671672694557135,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,1.04033605815958,0.4306245365728095,CO,2023-10-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
252,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.87445672320129,0.378825853293346,CT,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
254,2.1413777552978,0.4050153966007245,CT,2023-08-28,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1
255,1.26027128866648,0.400468143792914,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
256,1.87244722411976,0.401586540537605,CT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
257,0.978917356056851,0.378181038440674,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
258,1.24137291919517,0.4046954699465285,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
259,0.561359968034147,0.3928132148984815,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
260,0.726799232499349,0.3897105092192085,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
261,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,1.14719112113967,0.387093427724429,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
263,3.15896789519109,0.389704034243388,CT,2023-09-06,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
264,1.98645716466303,0.3928255404785865,CT,2023-09-07,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
265,2.55539552632117,0.417336298538511,CT,2023-09-08,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1
266,2.61148683131786,0.4184720313118595,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
267,0.85588101853142,0.4236353648740095,CT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
268,1.59278096082805,0.4506295941578755,CT,2023-09-11,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
269,2.71757967652128,0.419564118029668,CT,2023-09-12,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1
270,2.04679895893776,0.407689816325043,CT,2023-09-13,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
271,3.85225919691531,0.398367430710978,CT,2023-09-14,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
272,1.76213289031029,0.406461074277922,CT,2023-09-15,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
273,1.07850021866698,0.383381875530273,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
274,1.58988668733992,0.410249819647209,CT,2023-09-17,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
275,1.26260211314695,0.3768916869123905,CT,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
276,2.54191182924816,0.418496156155573,CT,2023-09-19,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1
277,1.34494995786418,0.3747931045259,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
278,1.68632766567679,0.3732397854179015,CT,2023-09-21,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1
279,0.912218068965295,0.4087122536953985,CT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
280,0.962132225249029,0.449601618189759,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
281,2.84553543045982,0.376271341569944,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
282,1.75486041183479,0.389842398737919,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
283,1.58238521958229,0.388143888413736,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
284,1.15137726385525,0.4022870143433845,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
285,1.61249408290397,0.500282685862175,CT,2023-09-28,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
286,1.29978348304152,0.4403843570649145,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
287,0.835517542463043,0.461383877432102,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
288,1.39536347780994,0.50819208256767,CT,2023-10-01,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
289,3.07823859686048,0.3925269299088185,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
290,1.03103708786912,0.371655409927677,CT,2023-10-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
291,2.18488111361567,0.426849926671975,CT,2023-10-04,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1
292,2.06941140263874,0.416757116981905,CT,2023-10-05,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
293,0.818363969651257,0.3786436353153445,CT,2023-10-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
294,0.480267222853628,0.398120297518712,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
295,0.534148094970744,0.3667479268555325,DC,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
296,1.89466815178699,0.402977375417443,DC,2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
297,0.79326716995552,0.4102896173840605,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
298,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.805301986564817,0.4052410878336255,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
300,0.644382819809913,0.377339292044433,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
301,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.836539246310175,0.439552009792065,DC,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
303,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2.49412391969629,0.384224848709434,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
305,1.5346616658612,0.390608387937925,DC,2023-09-06,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
306,2.17457856078598,0.4132762950593195,DC,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
307,0.613807492241938,0.4442052189790755,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
308,0.505637761681615,0.337985092105504,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
309,0.500598070229056,0.3360114064046555,DC,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
310,1.2960041394303,0.407118225426358,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
311,0.660035732258105,0.3807832216930825,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
312,1.37477297950936,0.357106262178692,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
313,1.1169313121184,0.328466097712648,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
314,0.675457477789147,0.3533470385421755,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
315,0.555728074685455,0.440850469163283,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,0.568516426087125,0.3760357926961915,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
317,1.48477945420144,0.374931729001245,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
318,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2.39932834688315,0.3182248215142505,DC,2023-09-20,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
320,0.645846966460542,0.342206852547411,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
321,1.11011240393298,0.3151098665408565,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
322,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.821681145696018,0.5841386520508,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
324,0.750649370389115,0.543354065084535,DC,2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
325,0.483847700519444,0.309353121336704,DC,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
326,0.471198069311109,0.308016318554284,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,2.36899997471015,0.306721927520637,DC,2023-09-28,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
328,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.60461013131654,0.3261154949466225,DC,2023-09-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
330,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.628161646735185,0.4677615238155235,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
332,0.596057004834182,0.492483161203194,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
333,0.47927189939097,0.299891807401212,DC,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
334,0.606621081144314,0.498765614015008,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
335,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,0.465538881600238,0.2971163046054365,DC,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
337,0.561421825684119,0.401268766654933,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
338,1.85394597893524,0.355456050987318,DE,2023-08-28,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
339,1.21558996895552,0.3975125945585245,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
340,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.924646085801206,0.3733578243782895,DE,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
346,3.87770361498495,0.3990522836440455,DE,2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
347,1.48277775786355,0.396383691660002,DE,2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
348,2.34793015220414,0.383886909012301,DE,2023-09-07,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
349,3.79074281754683,0.405187234073872,DE,2023-09-08,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1
350,3.32499205315116,0.420130151439987,DE,2023-09-09,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
351,2.39394512942301,0.407481438892905,DE,2023-09-10,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
352,1.44906207020993,0.3692229897784285,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
353,1.11915500858459,0.3964314633015685,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
354,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.781801383831203,0.55116268367365,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
356,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.45995121062444,0.3221520461080965,DE,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
361,1.0805020433115,0.380174812867673,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
362,1.18814896968824,0.39744726404564,DE,2023-09-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
363,1.981421005357,0.367851376858098,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
364,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.581618916671755,0.418328764648431,DE,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
367,0.938416504491054,0.471873237291909,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
368,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.820859091568351,0.579102648108795,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
374,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.61356747951803,0.387648667012641,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1
380,9.19533821119543,0.416352882331568,FL,2023-08-28,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
381,3.72194460925587,0.393131293565555,FL,2023-08-29,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
382,5.80773578787725,0.379583888866499,FL,2023-08-30,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1
383,3.22658192579768,0.407015239822972,FL,2023-08-31,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1
384,1.81510403503634,0.3983848346492105,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
385,1.60054274986003,0.366120360900486,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
386,2.38674578011126,0.3608055650121485,FL,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
387,3.40062062518793,0.406509181387931,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
388,10.5205751525723,0.416803687720437,FL,2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
389,5.7580134681114,0.3906012051062025,FL,2023-09-06,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
390,8.81741263773905,0.406372980824574,FL,2023-09-07,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
391,3.9105869735777,0.402868029554651,FL,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
392,6.89325004594091,0.420415768418865,FL,2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
393,2.082227917376,0.385526149985801,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
394,4.65110151736358,0.3866926768584875,FL,2023-09-11,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1
395,5.4308868882895,0.3845561693993565,FL,2023-09-12,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
396,3.84316130889702,0.3998390154172725,FL,2023-09-13,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
397,3.76218474533581,0.3564190808824195,FL,2023-09-14,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
398,1.46041987364718,0.403262782682189,FL,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
399,1.46898587738182,0.38915646747823,FL,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
400,3.46077419212939,0.418635239252739,FL,2023-09-17,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
401,3.39329593718409,0.383132532296863,FL,2023-09-18,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
402,5.59561852260017,0.409824328745842,FL,2023-09-19,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
403,6.14074663598897,0.4510328398251175,FL,2023-09-20,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
404,4.93306006816216,0.3852723058999065,FL,2023-09-21,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
405,1.35114853035283,0.3918295914370065,FL,2023-09-22,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
406,1.79169504398137,0.342170849623433,FL,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
407,1.43683148847676,0.4429767566098135,FL,2023-09-24,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1
408,1.60500176718313,0.364948945905094,FL,2023-09-25,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
409,3.83091860106827,0.369931514623091,FL,2023-09-26,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
410,2.26473079690733,0.4905641686367845,FL,2023-09-27,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
411,1.26698274325138,0.3478745289036465,FL,2023-09-28,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
