...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,3.75478931221446,0.4141719305598665,CA,2023-06-29,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0
202,1.80243778464886,0.3824059088079105,CA,2023-06-30,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
203,1.33845499945405,0.4252007502171795,CA,2023-07-01,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
204,2.28950248106633,0.4287433156640585,CA,2023-07-02,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
205,3.28709433208717,0.421579955528009,CA,2023-07-03,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
206,1.19740118363036,0.315122139762839,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
207,3.84513618389928,0.400648122486044,CA,2023-07-05,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
208,3.90511451368014,0.3878167405350375,CA,2023-07-06,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
209,1.54373767280782,0.3852496460615505,CA,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
210,1.97503239157709,0.342858825825026,CA,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
211,0.0687323488097086,0.0487984063005208,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.0686748751702367,0.04992148626488745,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,0.0719429105789836,0.0510369801203655,CO,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
214,0.23024376091822,0.0521440377695125,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
215,0.0777129867613768,0.053241967274934,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,1.0032686417307,0.716352560047945,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
221,0.0903735639650081,0.059622809800418,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
222,0.742157137117833,0.3730056011009615,CO,2023-06-08,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
223,0.762456052958793,0.2774074100686725,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
224,0.86958389634458,0.640606465113395,CO,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.106567949731772,0.0657288841400945,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
228,0.109015034168066,0.0667405662952355,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
229,0.114825472007579,0.0677565354376685,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
230,0.902642170732844,0.65425910878376,CO,2023-06-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
231,0.117072416940943,0.0698127966001105,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.749934686575774,0.374885988212537,CO,2023-06-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
235,0.65839119836705,0.3576770612326045,CO,2023-06-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
236,2.58232704974439,0.53226009304702,CO,2023-06-22,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.6164644332237,0.615271366007435,CO,2023-06-26,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
241,0.590732104882642,0.347610422705283,CO,2023-06-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.891454864624719,0.64343884543712,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
244,0.809048541344657,0.6170835377456,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,1.23548323264922,0.620678605841105,CO,2023-07-02,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
247,0.169073162743053,0.090928055601751,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.181131822374485,0.096700136103848,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.20870091530986,0.567389996318065,CT,2023-05-30,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
256,0.748730558024518,0.2898684412339425,CT,2023-05-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
257,0.825301942248865,0.57454359332789,CT,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.539540904907323,0.332502178745952,CT,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.719483200305104,0.50761510651074,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.789340412952928,0.3922981793690215,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
263,0.955964352309367,0.390813142146048,CT,2023-06-07,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
264,0.768137733000346,0.530830185241875,CT,2023-06-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
265,1.32427300336562,0.4718517736123275,CT,2023-06-09,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.778677198476335,0.396745483943408,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
270,0.853260463620389,0.589509404872665,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.77731442349885,0.52245915689877,CT,2023-06-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.289421096541192,0.234195384197969,CT,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.25282079155058,0.4211467227133055,CT,2023-06-21,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
278,0.31001495932098,0.25210462759271,CT,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.783419691118361,0.4109750333166455,CT,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
284,0.6815996860075,0.444620326584015,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
285,0.343139984646893,0.295622975515302,CT,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.597132980899018,0.461377423591072,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
290,0.678786094035497,0.4425496961523505,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
291,0.966110140170795,0.456892074204969,CT,2023-07-05,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
292,1.04814466743956,0.502813508197595,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.200163742810792,0.133338838942868,DC,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
296,0.504980913972799,0.3261655267181745,DC,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
297,0.555512745418342,0.139242012367703,DC,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
298,1.09692073391714,0.54460114759046,DC,2023-05-31,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
299,1.64520322459862,0.578016606639065,DC,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
300,0.676541991415121,0.500921137877155,DC,2023-06-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.791609873895489,0.57291120265521,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
303,0.571603358349555,0.268524757124109,DC,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.7596471793786,0.2994639871392605,DC,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.751157058638929,0.496511233188171,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
311,0.993772348907887,0.4815673342276465,DC,2023-06-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.646348418749244,0.465350966835821,DC,2023-06-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
314,0.251347893464505,0.1930772656700485,DC,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.739187254064277,0.476890384270587,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
318,0.502389795711929,0.332427171085499,DC,2023-06-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
319,0.725380301218281,0.471329228337099,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
320,1.23404611114122,0.401060078665483,DC,2023-06-22,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
321,0.889164856919237,0.615468492180755,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.71844946684177,0.488018026131108,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.27538163276221,0.244336898429481,DC,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,1.10106380848899,0.52749053630365,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.291346802834987,0.273250220816563,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,0.868716728924554,0.58808838554959,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
335,0.720596543391534,0.341072311378169,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.863434316013151,0.5862866754488,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.795442887661679,0.58146644799017,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
340,1.10936766700577,0.458689303587754,DE,2023-05-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
341,0.132164635380028,0.088544280279561,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.75983437608289,0.550436803202245,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.501337882453502,0.32272287348118,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
347,0.771469054484225,0.544640996892895,DE,2023-06-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
348,0.167972423772722,0.116094983175305,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,1.24420712321224,0.59196183812245,DE,2023-06-11,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.893468634019252,0.638654633879665,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.24839830431911,0.490991606722731,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.640016164354553,0.439187595219013,DE,2023-06-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
362,0.574855991624279,0.4406160453459735,DE,2023-06-22,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
363,0.304859684032331,0.2030739691898195,DE,2023-06-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
364,0.623260646930551,0.416151389577059,DE,2023-06-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.419755711370311,0.2937774567420445,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.600416941551521,0.354606765746434,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.76979677770669,0.531812255037535,FL,2023-05-28,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
380,0.579973222145105,0.258602293424915,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
381,1.93523995898896,0.325297989143962,FL,2023-05-30,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
382,1.70854433564105,0.289985124057254,FL,2023-05-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0
383,6.70609822432737,0.51651249019017,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
384,1.04213655704548,0.280332294507365,FL,2023-06-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
385,1.33830847491947,0.3575007277247725,FL,2023-06-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
386,1.53292748450766,0.3825287111196,FL,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
387,1.62801559879426,0.2800086872566635,FL,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0
388,3.04841369387671,0.355042226719797,FL,2023-06-06,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
389,2.52094262374686,0.3228246303553965,FL,2023-06-07,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
390,5.90526710146819,0.4343288379932715,FL,2023-06-08,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
391,1.90471160526303,0.3578603258682985,FL,2023-06-09,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1
392,1.74571575604859,0.370188906819632,FL,2023-06-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
393,1.17155883698488,0.56991391351339,FL,2023-06-11,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
394,3.54382631590545,0.464047903480064,FL,2023-06-12,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
395,3.13717894108648,0.4343249364420675,FL,2023-06-13,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1
396,3.09565198194418,0.49160050297834,FL,2023-06-14,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
397,1.8567745477295,0.394949072108199,FL,2023-06-15,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
398,1.11988807413379,0.219426721150695,FL,2023-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
399,2.08755529789867,0.4817426661019615,FL,2023-06-17,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
400,0.516656160141665,0.127237394520461,FL,2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401,2.13016142995601,0.3835853949159865,FL,2023-06-19,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0
402,4.78406808902822,0.4670888150818425,FL,2023-06-20,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
403,5.91494689525837,0.397737694534642,FL,2023-06-21,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
404,1.73397330585773,0.369087878489628,FL,2023-06-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
405,1.50225021574125,0.358499565600637,FL,2023-06-23,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
