...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
970,7.74503468550532,0.2109743621605185,MN,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
971,6.22581765363139,0.2216539506758195,MN,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
972,4.07150340209478,0.2433845682751435,MN,2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
973,8.69383079360507,0.2574806997261035,MN,2022-10-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
974,2.9178002727069,0.1759092617375695,MN,2022-10-30,1,0,1,1,0,1,1,0,0,0,1,0,1,1
975,10.1728619416906,0.247047188797962,MN,2022-10-31,1,0,0,1,0,1,1,1,0,0,0,0,0,1
976,17.57213379492,0.3566688133152915,MN,2022-11-01,1,1,0,1,0,0,1,1,1,0,0,0,0,1
977,9.14289392738397,0.293369229547144,MN,2022-11-02,1,1,0,1,0,1,0,1,0,0,0,0,0,0
978,2.71093277816926,0.21187805174986,MN,2022-11-03,1,1,1,1,1,0,1,0,0,0,0,0,0,1
979,9.16338671602966,0.2534574974363585,MN,2022-11-04,1,0,0,1,0,0,1,0,0,0,0,0,0,1
980,8.05466348119256,0.284798738644109,MN,2022-11-05,1,1,0,1,0,1,1,0,1,0,0,0,0,0
981,3.45617639692266,0.3184028239912895,MN,2022-11-06,1,1,0,1,0,1,1,1,0,1,1,1,0,1
982,6.3379654618154,0.258571727864977,MN,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,1,1
983,7.96117720036915,0.2732214463902255,MN,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1
984,18.5405053349826,0.3319987350479155,MN,2022-11-09,1,1,0,1,0,1,1,0,0,0,0,0,0,1
985,3.45806334143022,0.2750546852477425,MN,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
986,2.83582527625521,0.213726369679477,MN,2022-11-11,1,0,1,1,0,0,1,1,0,0,1,0,0,1
987,4.57191207924195,0.1975932941699915,MN,2022-11-12,1,0,1,1,0,1,1,1,0,0,0,0,1,1
988,7.30311546293733,0.296378651456295,MN,2022-11-13,1,1,0,1,0,1,1,0,0,0,1,0,0,1
989,7.7130364356407,0.285605265439363,MN,2022-11-14,1,1,0,1,0,1,0,0,0,0,0,0,1,0
990,17.8503435059072,0.3940765248882145,MN,2022-11-15,1,1,0,1,0,1,1,0,0,0,0,0,0,1
991,10.6401454764607,0.3224746380868665,MN,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,0,1
992,21.1824934760863,0.4025057009657725,MN,2022-11-17,1,0,0,1,0,0,1,0,0,0,1,0,0,0
993,15.8764103133691,0.360249170918893,MN,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,0
994,14.8456634942502,0.499288387732045,MN,2022-11-19,1,1,0,1,0,1,1,0,0,0,0,0,0,1
995,8.52560318234159,0.344080746878139,MN,2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
996,17.5581784322474,0.404414846825293,MN,2022-11-21,1,1,0,1,0,1,0,0,1,0,1,0,0,0
997,16.2691061329493,0.3448012392368875,MN,2022-11-22,1,0,0,1,0,0,0,1,0,0,0,0,0,0
998,29.5979028162356,0.395159309366099,MN,2022-11-23,1,0,0,1,0,1,1,0,0,0,1,0,0,1
999,3.16259139785443,0.393921945375142,MN,2022-11-24,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1000,9.0088628177753,0.308128544987398,MN,2022-11-25,1,0,0,1,0,1,1,0,0,0,1,0,0,1
1001,6.65107358106052,0.3131769773088945,MN,2022-11-26,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1002,18.4687018392175,0.3503589845237345,MN,2022-11-27,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1003,20.3558973082699,0.3408212020423495,MN,2022-11-28,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1004,13.3478821845363,0.353744672598499,MN,2022-11-29,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1005,2.55307593006523,0.3248291974156685,MN,2022-11-30,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1006,5.29934753215246,0.302054917457309,MN,2022-12-01,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1007,12.5293089498327,0.313541506696015,MN,2022-12-02,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1008,9.68519849736606,0.327070649110938,MN,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1009,1.33157311492932,0.3087845656235165,MO,2022-10-23,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1010,3.09040935627751,0.197296024548818,MO,2022-10-24,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1011,1.04110163575641,0.0207637100636483,MO,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1012,1.90510648930966,0.104969771798808,MO,2022-10-26,1,0,1,1,0,1,1,1,0,0,0,1,1,1
1013,1.20802035790138,0.1873890125702355,MO,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1014,1.17684200838698,0.1567541920027415,MO,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,0
1015,1.56622555591283,0.223101616590498,MO,2022-10-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1016,0.966158295584852,0.1999366541534405,MO,2022-10-30,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1017,0.685796338506067,0.1778140997990315,MO,2022-10-31,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1018,1.36066622200386,0.1767872681406075,MO,2022-11-01,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1019,1.39752958864021,0.02286474852273615,MO,2022-11-02,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1020,1.48659895316018,0.2400050260794265,MO,2022-11-03,0,1,1,0,1,1,1,0,1,0,0,1,1,1
1021,1.43661821582417,0.2165260139733525,MO,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1022,3.54650980806875,0.3626575225010615,MO,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1023,1.17466028431159,0.1605454733560575,MO,2022-11-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1024,1.98705821320057,0.224636752291062,MO,2022-11-07,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1025,4.72282905395848,0.3274033094167515,MO,2022-11-08,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1026,10.3283890755265,0.4434574538092105,MO,2022-11-09,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1027,13.2462727234786,0.397295932753176,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1028,1.92614663923777,0.257421578281438,MO,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1029,0.783676670084325,0.380166833749727,MO,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1030,0.145752491418562,0.03172489151605775,MO,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1031,2.11910228268837,0.3247324457355135,MO,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1032,10.0156956204951,0.4515942381583305,MO,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1033,3.51546528595941,0.286801227930386,MO,2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1034,3.54193014750015,0.3351614990245685,MO,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1035,2.41232417381659,0.4095154268940025,MO,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1036,1.22199852852913,0.2892835312636915,MO,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1037,0.63770849557285,0.3497310118616825,MO,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1038,2.834623655774,0.537365654228255,MO,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1039,2.6025606486415,0.268804470754194,MO,2022-11-22,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1040,3.44153333481806,0.242145884646727,MO,2022-11-23,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1041,0.786831453243113,0.3792791585237015,MO,2022-11-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1042,5.62183636993684,0.2950049284060305,MO,2022-11-25,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1043,1.9894651110977,0.194983049915509,MO,2022-11-26,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1044,6.0343669352223,0.348016433632633,MO,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1045,11.0146161680247,0.3514439156898725,MO,2022-11-28,1,1,0,1,0,0,1,1,1,0,1,0,1,1
1046,13.4677816793172,0.37624221737533,MO,2022-11-29,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1047,8.42127936302639,0.338660424802944,MO,2022-11-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1048,4.62587888807859,0.322635953463932,MO,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1049,2.58575649093313,0.2871360344553265,MO,2022-12-02,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1050,2.87362546325602,0.3640635833124285,MO,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1051,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,3.16747540137443,0.3536668649281505,MS,2022-10-24,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1053,1.05047776331673,0.75211175568568,MS,2022-10-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1054,0.95965604338782,0.074320419110884,MS,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1055,0.985517489672189,0.716034505078105,MS,2022-10-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1056,1.64438822945184,0.289009432488409,MS,2022-10-28,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1057,0.130794517015342,0.079411333101081,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.418771847700433,0.0828620207481275,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1060,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,0.174465205534707,0.088100477081174,MS,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1063,0.924343730402419,0.681185469409145,MS,2022-11-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1064,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.81975378149726,0.2862936208962725,MS,2022-11-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1067,0.818730540496493,0.2860997755816965,MS,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1068,0.200102266976448,0.098740337598278,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1069,2.74252067801681,0.65622335092195,MS,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1070,0.214193519192941,0.10233892708633,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1071,0.872274140648932,0.64822273118788,MS,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1072,1.52241750246117,0.3751350966951595,MS,2022-11-13,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1073,1.00455741746618,0.107819866314897,MS,2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1074,2.65685664499021,0.6365783505748,MS,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1075,0.841194478300104,0.63280247830388,MS,2022-11-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1076,2.39464568014849,0.500179867158525,MS,2022-11-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1077,1.53291409293219,0.4554198509453295,MS,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1078,0.273028041927371,0.117369517069947,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,3.23256601502441,0.516198563137945,MS,2022-11-21,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1081,1.11365556656627,0.405191185860905,MS,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1082,0.290992372543984,0.1256965209273975,MS,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1083,0.809896263385561,0.605125132153275,MS,2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1084,0.45187582469624,0.4711223934812755,MS,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1085,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,0.796963789471602,0.59635108603986,MS,2022-11-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1087,1.70315862468031,0.374578299585071,MS,2022-11-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1088,3.40906301328428,0.269715018073415,MS,2022-11-29,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1089,1.80606942525453,0.283030990818019,MS,2022-11-30,1,0,1,0,1,1,1,1,1,1,0,0,1,1
1090,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,1.65051679907478,0.4926448293231815,MS,2022-12-02,0,1,1,1,0,1,1,0,0,0,1,1,1,1
1092,0.357309668941892,0.151042012528213,MS,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1093,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,0.0192307022545592,0.01314002339834935,MT,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1097,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,0.0177126429932817,0.012969280650728,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1099,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,1.0140254044693,0.430557175304654,MT,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1123,0.0186110787253637,0.01252463745693135,MT,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1124,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,1.17994754423471,0.843463103342495,MT,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1128,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,2.81857317090143,0.2426209089415925,NC,2022-10-23,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1136,8.59359788094926,0.2852555859128265,NC,2022-10-24,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1137,4.81175338141839,0.2976273572371365,NC,2022-10-25,1,1,0,1,0,1,1,0,0,0,1,0,0,1
1138,7.60757212609628,0.2811164737180805,NC,2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,1,1
1139,4.12527296041666,0.2651383782474775,NC,2022-10-27,1,1,0,1,0,1,0,1,1,0,0,0,1,1
1140,4.47528265155271,0.1888605914722655,NC,2022-10-28,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1141,3.91598172494417,0.3005178719164085,NC,2022-10-29,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1142,2.47954831578579,0.271502128162584,NC,2022-10-30,0,1,1,1,0,1,1,0,0,0,1,0,1,1
1143,10.7903598372303,0.3097839753211685,NC,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1144,10.2746885614801,0.2885853546234555,NC,2022-11-01,1,0,0,1,0,0,1,1,0,0,1,0,0,0
1145,5.10621063642285,0.2699978936486845,NC,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1146,10.0369496027055,0.270906960571452,NC,2022-11-03,1,0,1,1,0,0,1,1,0,0,0,0,1,1
1147,7.80583264641989,0.306264099815258,NC,2022-11-04,1,1,0,0,0,1,1,0,0,0,0,0,0,0
1148,5.12182019336459,0.2939581701587815,NC,2022-11-05,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1149,12.9867256199038,0.3726251255265345,NC,2022-11-06,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1150,6.79049421238408,0.2903171846987425,NC,2022-11-07,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1151,10.5953730616147,0.308437950228827,NC,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1152,14.7418941769099,0.3638399820493355,NC,2022-11-09,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1153,10.1960698155438,0.3795757191368835,NC,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1154,10.681375459464,0.4068109726220645,NC,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1155,9.53047136420218,0.422198030507841,NC,2022-11-12,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1156,4.30328023620517,0.336194760839477,NC,2022-11-13,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1157,18.5690724476002,0.33310678702986,NC,2022-11-14,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1158,17.4190971000866,0.319665958319363,NC,2022-11-15,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1159,14.6606877119988,0.3962804961274225,NC,2022-11-16,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1160,6.79592458055022,0.26372448942223,NC,2022-11-17,1,0,1,1,0,0,1,0,0,0,0,0,0,1
1161,7.94192817582475,0.3579498312475015,NC,2022-11-18,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1162,3.36945102798219,0.303153493704916,NC,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,0
1163,15.1536728633633,0.422866007571309,NC,2022-11-20,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1164,12.3290331959688,0.372185402206907,NC,2022-11-21,1,0,0,0,0,1,1,1,1,0,0,0,1,0
1165,12.8046613417361,0.341090419462472,NC,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,0,0
1166,7.1001774259213,0.318629603138543,NC,2022-11-23,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1167,0.647605046497752,0.4656364993275555,NC,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1168,15.4275715100298,0.3350250300407555,NC,2022-11-25,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1169,15.6292481693102,0.368825566318718,NC,2022-11-26,1,0,0,1,0,0,1,0,0,0,1,0,0,0
1170,16.1456153764735,0.3530657395033195,NC,2022-11-27,1,1,0,1,0,0,1,0,0,0,1,0,1,0
1171,20.9135859058802,0.349873565585589,NC,2022-11-28,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1172,29.3725368104776,0.3679110878702415,NC,2022-11-29,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1173,15.2557864062995,0.3259113728428375,NC,2022-11-30,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1174,10.8147103760569,0.334290085677833,NC,2022-12-01,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1175,9.83342562281668,0.3512610102103195,NC,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1176,4.52791641461176,0.375763640111496,NC,2022-12-03,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.182503856203684,0.01023214090419705,ND,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1179,0.11237032761068701,0.0104520536955841,ND,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1180,0.114354176826215,0.01067465618701935,ND,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1181,0.741192536531496,0.1777135929695585,ND,2022-10-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1182,0.0582253581530743,0.01112802899871405,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,0.0172637574647914,0.0115928818155534,ND,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1185,0.0179735229659932,0.0118299992647538,ND,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.0186503655758347,0.0120705399114478,ND,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,0.646640055621472,0.1294983852380715,ND,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1188,0.133553361378915,0.0125630517018601,ND,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1189,0.606518333706618,0.12898585400957,ND,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.800951127195218,0.0757445446678425,ND,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1193,0.539762761881342,0.0138793465254363,ND,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1194,1.12628656824259,0.81845096874667,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1195,0.0220605294439218,0.0144505073184299,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,0.0229572115516802,0.0147481328682369,ND,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1197,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.458768606354473,0.0156981363541261,ND,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1200,0.647074058532485,0.1143799107760775,ND,2022-11-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1201,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,0.72406898128969,0.216015030979656,ND,2022-11-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1203,1.11097067778397,0.80502781127425,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.292500968392682,0.01836418516840445,ND,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
