"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"910",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.498708973429702,0.397218984200236,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"926",5.81701168968811,0.976214531121098,"MI",2024-04-22,0,1,0,1,1,0,1,0,1,0,1,1,0,0
"927",0.491315240972721,0.0584176076781542,"MI",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",1.24682612672875,0.484431628867925,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"929",0.466773294124778,0.228270634694329,"MI",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.443999304284715,0.389663862548674,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"931",1.25379813248857,0.774365902776582,"MI",2024-04-27,0,1,1,1,1,0,1,1,1,0,1,1,0,1
"932",0.143727980785625,0.0778771834547253,"MI",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",0.772214224692807,0.385925784313893,"MI",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"934",0.395325148580589,0.325413355632482,"MI",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,1,0,0
"935",4.06380600195613,1.11599186567969,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"936",3.53684960729666,0.961439279716063,"MI",2024-05-02,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"937",0.396260083336101,0.382510266951225,"MI",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"938",1.53173845840923,0.833617264896047,"MI",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"939",0.467112918647316,0.469679345721923,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",2.03868160951485,0.820278652320502,"MI",2024-05-06,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"941",0.61055970293717,0.630513230176376,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",1.21871382088619,0.608576103141519,"MI",2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"944",0.376598320654219,0.383984228953632,"MI",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"945",2.67187431693974,1.03108070441034,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"946",1.06349227545053,0.593261721739078,"MI",2024-05-12,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"947",1.33765562599716,0.828611949898945,"MI",2024-05-13,1,1,1,0,1,0,1,0,1,1,0,1,1,1
"948",1.69617080418672,0.640681773477064,"MI",2024-05-14,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"949",1.15475645668232,0.860378825902192,"MI",2024-05-15,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"950",4.44077440123981,0.732436497648012,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"951",0.81464548511582,0.496454377705632,"MI",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"952",0.555287644708886,0.261670841890791,"MI",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"953",1.03530475085125,1.42146471118865,"MI",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"954",1.19042521598877,0.506613384621601,"MI",2024-05-20,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"955",0.421531186410244,0.425375526839164,"MI",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"956",2.23023621060521,0.779738516092471,"MI",2024-05-22,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"957",0.641779139380954,0.353598658196223,"MI",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"958",1.88310787023252,0.91256318381265,"MI",2024-05-24,0,0,1,1,1,0,1,0,0,0,1,1,1,1
"959",0.85767616601829,0.697040386658775,"MI",2024-05-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"960",0.994954904448801,1.37714125232257,"MI",2024-05-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"961",0.415787306544583,0.518648916939538,"MI",2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"962",1.35429754014857,0.675598267939778,"MI",2024-05-28,1,1,1,0,1,0,1,0,0,0,0,1,1,1
"963",1.23980049861871,0.910294458495539,"MI",2024-05-29,1,1,1,0,1,1,0,0,1,1,0,1,1,0
"964",3.00106136430745,0.968065020679242,"MI",2024-05-30,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"965",1.0417253853152,0.52770366816708,"MI",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"966",0.932775464417213,0.839631482160806,"MI",2024-06-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"967",1.64794974818404,0.873101637594946,"MN",2024-04-21,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"968",0.0124727837633013,0.0180247573907668,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"969",1.76068335290901,0.674568621150255,"MN",2024-04-23,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"970",0.0543797537489084,0.0199338351851398,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"971",0.111701206529647,0.0209844013332504,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.349155864926725,0.0221050665143489,"MN",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"973",1.68809144219228,0.66159370297036,"MN",2024-04-27,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"974",0.0635259486215877,0.0245774612765268,"MN",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"975",0.752982663918021,0.549779451302731,"MN",2024-04-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.495887533081159,0.169097417012474,"MN",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"977",0.96112190736422,0.591092567675545,"MN",2024-05-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"978",0.147669655290393,0.0306206277555917,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"979",1.20426508785357,1.701629391646,"MN",2024-05-03,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"980",0.166592338873266,0.034313378286569,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.820214296175501,0.311490383147876,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,0,0,1,1,0
"982",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",1.18454400699866,1.67185936599287,"MN",2024-05-07,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"984",1.5905938729696,1.06708080886506,"MN",2024-05-08,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"985",0.802697208876258,0.754876022128188,"MN",2024-05-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.809696047984263,0.748224947299088,"MN",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"987",0.612596867795086,0.5116687166454,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"988",0.0329120163699154,0.0556305732254214,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",1.02624419573313,1.39496650863232,"MN",2024-05-13,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"990",0.75002264922372,0.719710106659793,"MN",2024-05-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"991",0.379945764004232,0.0674882620510806,"MN",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",0.903617891112061,0.433354882285889,"MN",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"993",0.0417269650589029,0.0770502195687802,"MN",2024-05-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"994",0.28463519294152,0.0824169963900831,"MN",2024-05-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"995",0.947926548598531,0.824652619010041,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"996",3.53957460998433,1.00490472165524,"MN",2024-05-20,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"997",1.89473289489073,1.22423507847735,"MN",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"998",2.85422602835345,0.960243870510485,"MN",2024-05-22,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"999",1.00016435110388,0.53944902301861,"MN",2024-05-23,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1000",0.883437158611405,0.814084332742815,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1001",1.54031301910395,1.31551135516052,"MN",2024-05-25,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1002",1.80196975015877,1.05451169529559,"MN",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1003",0.89159501097164,0.81214886732531,"MN",2024-05-27,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1004",1.26533716966156,0.742253542567716,"MN",2024-05-28,0,1,0,0,1,1,1,0,0,1,0,1,1,1
"1005",0.0885674152686116,0.179672739000194,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1006",3.50475534181818,1.15212714040197,"MN",2024-05-30,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"1007",1.2606759831299,0.696684828640955,"MN",2024-05-31,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1008",1.01241663772732,1.40799593654193,"MN",2024-06-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1009",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",1.09169288216389,1.3247669736277,"MO",2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1022",1.03578275507775,1.24517416496776,"MO",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",0.983457616929546,1.14455971101334,"MO",2024-05-17,0,0,1,1,1,1,1,1,0,1,1,1,1,0
"1036",0.0547599612530715,0.194436674696477,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1037",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",0.0416330612737086,0.0697399079119614,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1071",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
