"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"198",5.41314180658398,0.843625708932586,"CA",2023-08-14,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"199",3.89058794477611,0.826572848775207,"CA",2023-08-15,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
"200",6.34952020711888,0.849880455794798,"CA",2023-08-16,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"201",6.08900867230498,0.847742102125922,"CA",2023-08-17,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0
"202",8.40658703134413,0.81746534905792,"CA",2023-08-18,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"203",4.44911797702109,0.874646747631263,"CA",2023-08-19,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0
"204",1.79012309891758,0.837299290981997,"CA",2023-08-20,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
"205",5.44227538053052,0.800719041129585,"CA",2023-08-21,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
"206",4.90956305832469,0.862374621687232,"CA",2023-08-22,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"207",6.67819068723934,0.821872871570616,"CA",2023-08-23,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
"208",10.564333535683,0.843940348682472,"CA",2023-08-24,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"209",7.00541282409452,0.843885964146577,"CA",2023-08-25,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"210",3.871733192865,0.860041462467976,"CA",2023-08-26,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"211",0.337283089781677,0.51828406793714,"CO",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1.42001618155628,0.863949289684679,"CO",2023-07-17,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"213",0.933916679645813,0.908503312226957,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"214",0.783994375849739,0.802472853925387,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"215",0.753350394175495,0.80009729157017,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"216",1.11930020642288,1.069696812129,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
"217",1.61655066947059,0.970021625056522,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"218",0.427132778953955,0.607521988908043,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"219",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1.01850727013788,0.891110158718669,"CO",2023-07-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"221",0.769330749553782,1.05299169876561,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"222",1.53988358323093,0.960607331810426,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0
"223",0.829560940809862,0.879212843404918,"CO",2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"224",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.97274136664474,0.777022315169363,"CO",2023-07-31,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"227",2.30189954273238,0.820968084965308,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"228",1.16419151388213,1.13663998348537,"CO",2023-08-02,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"229",1.67159940179771,0.956555144462852,"CO",2023-08-03,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"230",3.39309680171627,1.16398162223986,"CO",2023-08-04,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
"231",0.386111669762372,0.529383675083031,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"232",1.51801101529486,1.14123664936533,"CO",2023-08-06,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0
"233",1.7942187042713,1.00836938557333,"CO",2023-08-07,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
"234",0.789606612889846,0.82177594365978,"CO",2023-08-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"235",0.775027569457899,1.07065032015212,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"236",0.513583859805375,0.739619447961158,"CO",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",0.688713564138153,0.575337337212446,"CO",2023-08-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"238",0.597629370243189,0.695315712658334,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"239",1.03164965831687,1.03109893619866,"CO",2023-08-13,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"240",1.03222770920072,1.03173160580897,"CO",2023-08-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"241",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1.35405016295003,1.07417320359302,"CO",2023-08-16,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"243",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",3.0868784666626,0.977305873943004,"CO",2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"245",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.764552246970659,0.440865110898738,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"247",0.747130356789505,0.766707885907524,"CO",2023-08-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"248",1.6263959480063,1.17517451656084,"CO",2023-08-22,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
"249",1.29978901423128,0.631226062055507,"CO",2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"250",0.555461497308242,0.658363539095107,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"251",1.62253454994577,0.726008683764844,"CO",2023-08-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"252",1.59078654815486,0.985509464379125,"CO",2023-08-26,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"253",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.809751847236109,0.888878249200748,"CT",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.649841088082883,0.925790303757648,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"256",1.09280400606169,0.718453768102425,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1.21818630044775,0.834757260355419,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"259",0.820203212255624,0.796810358764287,"CT",2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"260",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2.25283134168461,0.927937099469941,"CT",2023-07-24,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"262",0.817241957589682,1.15100086224192,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",1.44469186590758,0.832262065040009,"CT",2023-07-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"264",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.541563806580021,0.803881183133517,"CT",2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"266",0.473230732586247,0.67387881926985,"CT",2023-07-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"267",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.936403559114526,0.86083601825719,"CT",2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"269",0.86049641359223,0.830880095958591,"CT",2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"270",0.861532646870558,0.830680275239165,"CT",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"271",0.963827369153317,0.950946480712796,"CT",2023-08-03,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
"272",1.19801803141378,0.813676304151792,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"273",0.488888028338588,0.703585434331112,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.524760022033852,0.755352565263128,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"275",1.06260666575441,0.738319804302733,"CT",2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"276",0.590840013026101,0.737037523251061,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"277",0.519160118159309,0.736339092438439,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",1.92108361216241,0.919436257433335,"CT",2023-08-10,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"279",0.708819167650401,0.994356117142365,"CT",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"280",0.509019485671524,0.715707305082044,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"281",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.510154674896027,0.755441083655153,"CT",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"283",1.49404622571008,1.00296153723089,"CT",2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"284",0.523922722750572,0.757904178382859,"CT",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"285",2.43356326204572,0.975789612023288,"CT",2023-08-17,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1
"286",1.02686739459495,0.699918281758003,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"287",0.847758539059812,0.888368457831129,"CT",2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"288",0.767165960725075,0.793284843822083,"CT",2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"289",1.74314410126682,0.966344697298293,"CT",2023-08-21,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1
"290",1.1444933742658,0.783936549852606,"CT",2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"291",1.01924730327232,0.674536691251176,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"292",0.869177834927148,0.742202606929238,"CT",2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"293",3.13839778688135,0.939588364865087,"CT",2023-08-25,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"294",1.93808217950056,0.956633263323026,"CT",2023-08-26,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"295",0.697985782578999,0.977740846673316,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"296",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.50269131833345,0.627185617641326,"DC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"298",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.504358584243802,0.64848720319969,"DC",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"300",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.66440343883308,1.1689175756302,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"304",1.03959111810602,0.87789257619067,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"305",1.24945812980353,0.664511627030697,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"306",0.724352168121157,1.02590936608628,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"307",0.698858012955156,0.95507372300957,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"308",0.714379142623234,0.813601012721678,"DC",2023-07-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"309",0.87080840580007,0.919551135746764,"DC",2023-07-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
"310",0.516741190682717,0.653423546212384,"DC",2023-07-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"311",0.5349676740636,0.656434724183836,"DC",2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"312",0.785726592011331,0.861780560831908,"DC",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"313",1.83363791021952,1.00935433204188,"DC",2023-08-03,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"314",1.56415437327208,0.954487121391228,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"315",0.398296845036209,0.676801171598073,"DC",2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"316",1.17627394539122,0.673531294490286,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"317",1.26464234900518,0.988436587179047,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"318",1.30280319273939,0.805483653472651,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"319",0.622766464376686,0.865546285275898,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"320",1.64493238716066,0.93019983839229,"DC",2023-08-10,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"321",0.629034471009998,0.861518928163147,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"322",0.987104018562809,0.926798880966706,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"323",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.676457662103452,0.914892896594853,"DC",2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"325",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.903617267547972,0.880711467191161,"DC",2023-08-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"327",0.82826566741858,1.15223912704826,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"328",1.25532919033302,0.912209285436307,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1
"329",0.77641544199216,0.789537369609678,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"330",0.609952247014055,0.844962692237325,"DC",2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"331",0.560196848057367,0.743108997247071,"DC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",1.48672858053725,0.795416396974769,"DC",2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"333",0.681346202414501,0.890334060656312,"DC",2023-08-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"334",1.91343127402775,0.809506829230117,"DC",2023-08-24,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"335",1.09185785920914,1.01106848546502,"DC",2023-08-25,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0
"336",0.811492851023701,0.77699194337584,"DC",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"337",0.684448315248164,0.803760981404992,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.45950849095625,0.709921501076439,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"339",0.806086061022472,1.15278157960514,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"340",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.853038757625337,0.835455623230769,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"345",0.991953094985651,0.678958837578898,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"346",0.426091374022216,0.532960031540234,"DE",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"347",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.422163791844913,0.666495673776325,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"349",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.404954580545627,0.642774566344429,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.05947764725823,0.554538497315973,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"359",1.72240017211543,1.23295890972214,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"360",0.714077281011442,0.756572812451433,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"361",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",0.729538058877476,0.769368581887657,"DE",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"366",0.744557122902052,0.765577104277704,"DE",2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"367",1.19868833864229,0.952689792859543,"DE",2023-08-15,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
"368",3.55258901903355,0.940814728526632,"DE",2023-08-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
"369",1.53641596250975,0.745064168083347,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"370",0.906310749225321,0.863980008007373,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"371",0.809061487074283,0.861771508266835,"DE",2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"372",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1.58576794465438,0.810855002104817,"DE",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"374",1.83116901533146,0.896048689430567,"DE",2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"375",2.14526994700302,0.878920968522976,"DE",2023-08-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"376",1.66659741590115,1.10350781927331,"DE",2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
"377",1.28448664825315,0.859772842197801,"DE",2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
"378",1.39956690696862,0.856770078863562,"DE",2023-08-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"379",3.8772301299706,0.858711179065689,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"380",3.15173546269279,0.783766791572547,"FL",2023-07-17,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"381",4.07199202147127,0.854299471714182,"FL",2023-07-18,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"382",0.740300944356358,0.825467180177166,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"383",2.66917856898342,0.79169460725197,"FL",2023-07-20,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0
"384",4.27272134502555,0.875161049004346,"FL",2023-07-21,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"385",2.9331779274544,0.848296199108974,"FL",2023-07-22,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"386",3.19584017038185,0.938792780343142,"FL",2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"387",2.88400256432805,0.80065891463563,"FL",2023-07-24,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"388",2.27722145729705,0.797016799167166,"FL",2023-07-25,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"389",5.59895006754458,0.863309118946351,"FL",2023-07-26,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1
"390",2.64834611039318,0.810146317678384,"FL",2023-07-27,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"391",3.291317272618,0.85543644862855,"FL",2023-07-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"392",1.14793016509456,0.800762724758314,"FL",2023-07-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
"393",2.4628131318361,0.770267331784422,"FL",2023-07-30,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"394",6.15220339264268,0.8085971303461,"FL",2023-07-31,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0
"395",7.15717457205539,0.764624592372629,"FL",2023-08-01,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"396",6.70357595944406,0.841442372917578,"FL",2023-08-02,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
"397",4.04669316058276,0.82704262402982,"FL",2023-08-03,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"398",2.32220338937376,0.756386914358919,"FL",2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"399",3.70262329224412,0.839815276404445,"FL",2023-08-05,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"400",3.03645564987459,0.724164116144749,"FL",2023-08-06,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"401",4.03179645886274,0.793649399149461,"FL",2023-08-07,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"402",5.37373096897829,0.808224303749734,"FL",2023-08-08,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
