...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
187,3.64680016844192,0.3883985192124475,CA,2023-09-21,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0
188,4.81858811265406,0.373833680322344,CA,2023-09-22,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
189,1.34106951540055,0.356064001942959,CA,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
190,2.15731739476949,0.3836425886389715,CA,2023-09-24,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
191,4.45264211365959,0.356252102911973,CA,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
192,5.62250480462275,0.356963291790437,CA,2023-09-26,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
193,2.64530467145068,0.381513245294764,CA,2023-09-27,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1
194,4.97092744092911,0.378297835631629,CA,2023-09-28,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
195,1.63387500392507,0.407274927374418,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
196,1.2366350301705,0.3770301629142085,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
197,1.22566113339085,0.401846588137095,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
198,5.10488524357008,0.3604587554059055,CA,2023-10-02,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0
199,4.88062819069776,0.362572384139743,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
200,7.77422429118563,0.368573685452494,CA,2023-10-04,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
201,3.22689236802375,0.4065593839316935,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
202,2.76421217486537,0.414615998961684,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0
203,2.41126989727362,0.308939801663544,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
204,0.981181200749912,0.328343821234136,CA,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
205,3.15729186099011,0.3608822604468855,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1
206,2.62001032888093,0.3870396541285525,CA,2023-10-10,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
207,4.09333164808661,0.3904104982904925,CA,2023-10-11,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0
208,2.42404725353746,0.3474471745327,CA,2023-10-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
209,2.39475371534346,0.3815970725455275,CA,2023-10-13,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
210,1.93851241007505,0.394252993213313,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
211,0.737423203877889,0.388650568670759,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
212,0.4067596120876,0.3210492572354855,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
213,1.28291785959804,0.4060667831160595,CO,2023-09-05,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
214,2.25895304825473,0.477099739430257,CO,2023-09-06,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
215,2.47383033337965,0.3312654052562165,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
216,2.0251506155049,0.3377112776258545,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
217,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.44687837415675,0.3078365828291915,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
219,1.46836091434958,0.3886081115543105,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
220,1.09194871368918,0.354609367662845,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
221,0.930822622145178,0.428750788159541,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
222,1.71756153042862,0.339593100233844,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
223,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.57732905031069,0.359158217096401,CO,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
227,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,1.44627760151353,0.4116694359254725,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
229,3.22696241405196,0.354101383368296,CO,2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
230,0.574204602338743,0.359476370896445,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
231,0.688472735563528,0.472800826845021,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
232,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.44829251770822,0.408824279053295,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
234,1.73975487298695,0.3886261879903815,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
235,1.89143634649929,0.3644607199075395,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
236,1.51072330152298,0.4277771941656275,CO,2023-09-28,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
237,2.03479890814277,0.3707935306880225,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
238,0.870201356204463,0.60900279807266,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
239,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.93150379451772,0.4297344707404915,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
241,1.65126834835736,0.382729782647111,CO,2023-10-03,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
242,1.49153027800295,0.351859566609299,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
243,1.11079533193004,0.3288538097919355,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
244,1.2383463643841,0.414083559241418,CO,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
245,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.21706237947089,0.4037932156750605,CO,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
248,1.80243151461127,0.50265230574518,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1
249,2.4933053112098,0.3779566304830295,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
250,1.79523953351169,0.416052832053963,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
251,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,0.30802210606345,0.2947104302937875,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
253,0.726043257267974,0.392085508437392,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
254,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.09859366256399,0.3685458643719185,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
256,3.06798640020357,0.372326181295685,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
257,1.80318994483476,0.375692204959513,CT,2023-09-07,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
258,2.73127016821719,0.421806175541292,CT,2023-09-08,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
259,2.58768883126284,0.427104407869002,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
260,0.827046546440432,0.4096269018567005,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
261,1.66921830455506,0.45450273611134,CT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
262,2.49224668497293,0.39878209689717,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
263,1.78542735685352,0.3996921136690085,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
264,3.66829584941361,0.3649677492571535,CT,2023-09-14,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
265,1.62750697110126,0.3849699675872375,CT,2023-09-15,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
266,0.984523355931825,0.3461180766161665,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
267,1.46058430088926,0.3890284050930165,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
268,1.31458821308611,0.3798283067686705,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
269,2.0026367659194,0.397262291260076,CT,2023-09-19,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
270,1.20734552662977,0.347732633050873,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
271,1.55682370838125,0.3541930932074705,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
272,0.865561122303868,0.40424224768556,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
273,0.87592194297543,0.4175550110389925,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
274,2.60164877951179,0.3273178225025115,CT,2023-09-24,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
275,1.62651215427579,0.3547685030436255,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
276,1.39456000466282,0.327145563814712,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
277,1.18025424353132,0.401506432966934,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
278,1.55676383426246,0.491606002216207,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
279,1.24593398576435,0.416091259769152,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
280,0.799025191930568,0.4148062024578835,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281,1.42127935744961,0.4958089421631355,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
282,2.75839945296034,0.2957402713163995,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
283,1.08463027079819,0.37001274694298403,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
284,1.84785927612176,0.357928377011939,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
285,2.18118521430185,0.4158016817715835,CT,2023-10-05,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1
286,0.720871085812143,0.350661280734817,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
287,0.382525096955675,0.286120381182689,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,1.11762462651821,0.4004686159833875,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
289,2.03969293880468,0.512092854757925,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
290,1.9953375475029,0.397099957566867,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
291,1.03264360387242,0.346052751455131,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
292,1.00041096309523,0.3966787087916185,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1
293,0.838451854012522,0.4179925907342745,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
294,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.864884207498507,0.4339763321838275,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
296,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2.38599417922459,0.3925287097499915,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
298,1.40526755448349,0.391999748643781,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
299,2.05891884710642,0.410489055484243,DC,2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
300,0.646571044522091,0.439773151502955,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
301,0.469412794403556,0.3504854053822685,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
302,0.477862706294729,0.348790413926549,DC,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
303,1.2597037581993,0.402246728520647,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
304,0.651097477908386,0.390046932074646,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
305,1.24177647256152,0.3616896975041075,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1.07709957164125,0.342261617252683,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
307,0.5976652457044,0.358357979886618,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.592793551470548,0.4442206046520565,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
309,0.536726333536037,0.3724386179194405,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
310,1.41756948810528,0.3824555196937855,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1
311,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2.27424607878345,0.333197612567884,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
313,0.562366715472426,0.348396656275534,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
314,1.02595849009344,0.330365769217318,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
315,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.828465467534979,0.578186372308235,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
317,0.771857482621401,0.522563261199255,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
318,0.433009084647467,0.324982360536222,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
319,0.427443305743561,0.3236946405794095,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
320,2.21056275161529,0.3224300962166475,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
321,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.520043456370936,0.33372167655284,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
323,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.694618723953664,0.4617923714686565,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0.661916251551051,0.483348369426152,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
326,0.427417538743537,0.3153257404626395,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
327,0.661912419020304,0.487574826343276,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
328,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.726092481392369,0.391202622474594,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
330,0.669023692913605,0.4936814477303555,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
331,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.394042664324449,0.308045296805757,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,0.461128316325059,0.31554706408938,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
335,0.952510078155913,0.306147467927349,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
336,0.848707680889257,0.405563957909804,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
337,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.818561359402036,0.3624600247126025,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
339,3.41466609546745,0.3887594439058225,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
340,1.29774941124511,0.3815579284487755,DE,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
341,1.97559393593426,0.3778141174285405,DE,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
342,3.60322628575089,0.398561541685404,DE,2023-09-08,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
343,3.02575725005391,0.411339383182446,DE,2023-09-09,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
344,1.94783592818811,0.3924758649535085,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
345,1.52059089729861,0.371285526288492,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
346,1.19402799056216,0.398460353484783,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
347,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.78347521870093,0.557475207536115,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
349,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,0.508176020357103,0.3489348470845225,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
354,0.961501196958973,0.3453813183795485,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
355,1.21437796882072,0.397214027781101,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
356,1.91106312352503,0.3608382443447825,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
357,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.499510695451368,0.347750550534785,DE,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,0.933088037699839,0.4623878139798225,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
361,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.830516600382646,0.58915919256983,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
367,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.755042514386186,0.389271057495953,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
374,0.731419487468582,0.3319942513602245,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
375,0.943658686401966,0.4545305770407475,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
376,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.41631945865499,0.361497822827466,FL,2023-09-03,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
380,3.56569740818971,0.408377813551558,FL,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
381,11.0032544032778,0.4179160088987145,FL,2023-09-05,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
