"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",1.79592400210926,0.798687916558071,"CA",2023-09-04,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"199",2.65777390985468,0.828991332001124,"CA",2023-09-05,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"200",7.24836616401669,0.780604725659572,"CA",2023-09-06,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"201",4.52956222504606,0.800253868209902,"CA",2023-09-07,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"202",10.5798996839476,0.760925309079757,"CA",2023-09-08,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"203",4.87210593976661,0.804590646985409,"CA",2023-09-09,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1
"204",3.40179743433887,0.773858727893641,"CA",2023-09-10,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0
"205",3.2295321930903,0.841679215254443,"CA",2023-09-11,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1
"206",5.31626746052247,0.81639335753199,"CA",2023-09-12,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"207",6.55002166395988,0.809959939577566,"CA",2023-09-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"208",5.59969800066787,0.817288437828872,"CA",2023-09-14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"209",3.50811831426436,0.773813744071977,"CA",2023-09-15,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"210",1.79127752995862,0.790041565942599,"CA",2023-09-16,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"211",1.27824973862134,1.02828213337925,"CO",2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"212",1.44642585456569,0.900574337412958,"CO",2023-08-07,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"213",0.645155802668417,0.780682374787936,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"214",0.692858791798084,1.0120204846337,"CO",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"215",0.48534084131144,0.705847841613753,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"216",1.01563177511008,0.690860874333808,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"217",0.706329316710921,0.760971415130288,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"218",0.810205860725444,0.859710749571929,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"219",0.808408305548277,0.857894320629585,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"220",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1.03814995838247,0.916467981786851,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"222",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2.59726005687931,0.871816201913661,"CO",2023-08-18,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"224",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1.1476652189296,0.662817819330356,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"226",0.805712459247558,0.834458684652897,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"227",1.28533232079492,0.84699733539179,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"228",2.53973169562185,0.742404222009974,"CO",2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"229",0.688795956843716,0.746409124780314,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"230",1.84224515841787,0.731621165871731,"CO",2023-08-25,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"231",1.26375406676062,0.836887883808885,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"232",0.571771323429722,0.832876935321957,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"233",1.39568503945452,0.875161744987357,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"234",1.11602373033806,0.713826530061741,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"235",1.6405291532949,0.759843683742286,"CO",2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"236",1.71481976535773,0.88236349075367,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"237",3.20655941302907,0.65054484497212,"CO",2023-09-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"238",1.38109606141803,0.900283447060669,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"239",0.868915142729898,0.826103789333764,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"240",0.517922667171482,0.649820005497492,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"241",1.34872798811925,0.880470329797144,"CO",2023-09-05,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"242",1.93140954303996,0.885412566232151,"CO",2023-09-06,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"243",1.63202099185857,0.787499362111669,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"244",2.76067965028817,0.698408774068806,"CO",2023-09-08,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"245",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.556720385898249,0.817813774816455,"CO",2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.41371309403485,0.785867960136848,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"248",1.63395259060649,0.743585814474142,"CO",2023-09-12,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"249",0.697371625519109,0.820490514333845,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"250",2.43828202413476,0.802262595287561,"CO",2023-09-14,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"251",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.514458155098413,0.740066753422687,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"254",1.1736039774299,0.764768988293047,"CT",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"255",0.662762171414748,0.765538375921732,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"256",0.494233727354209,0.734280700325835,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",1.65308452524428,0.879994417139092,"CT",2023-08-10,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
"258",0.640705409929123,0.889946470952946,"CT",2023-08-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"259",0.491633907847008,0.728384686384834,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"260",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.548331200351737,0.728244911322633,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"262",1.35621137155442,0.886610169207225,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"263",0.552993650326361,0.725837812902348,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"264",2.18416859280232,0.923967697458131,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"265",1.03946868455498,0.718613312812651,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"266",0.791052848719532,0.803452936405834,"CT",2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"267",0.73813514730821,0.807309148920369,"CT",2023-08-20,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"268",1.69580996860275,0.937885397633162,"CT",2023-08-21,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"269",1.4321176982169,0.789426176772627,"CT",2023-08-22,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"270",1.02029028605894,0.709531292233014,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"271",1.01411860315145,0.753307492500879,"CT",2023-08-24,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"272",2.58297280809622,0.885747901152391,"CT",2023-08-25,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
"273",1.93869579934851,0.936491852655916,"CT",2023-08-26,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"274",2.12555671333347,0.884890604440644,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"275",2.53487973103816,0.830439254919354,"CT",2023-08-28,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"276",1.58445800261745,0.825486906581077,"CT",2023-08-29,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"277",2.46356479408888,0.862099461707639,"CT",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"278",1.05601224221434,0.747326066896358,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"279",1.18227033528369,0.801646959884407,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"280",0.547759575211836,0.704751470919155,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"281",0.855484056096511,0.833376035582786,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"282",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1.24346801643123,0.764147726163218,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"284",3.2025903335805,0.731772349046821,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"285",2.43972387898558,0.815783992075499,"CT",2023-09-07,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"286",2.33726850334422,0.830817696952526,"CT",2023-09-08,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"287",2.6512991249261,0.855656666290154,"CT",2023-09-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"288",0.875715249599295,0.840058360646589,"CT",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"289",1.35574802824014,0.893029183561105,"CT",2023-09-11,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"290",3.43059559827067,0.906674273726592,"CT",2023-09-12,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"291",2.86200833643944,0.872845507235847,"CT",2023-09-13,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"292",4.51464708170065,0.919961833726194,"CT",2023-09-14,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0
"293",2.19962682473302,0.854170206486036,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"294",1.34976091558956,0.830825493785758,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"295",1.13762042288015,0.716045098965437,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"296",1.12648244015867,0.947278269248128,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"297",1.23487770680862,0.779455864234705,"DC",2023-08-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"298",0.598301206198746,0.809144718807933,"DC",2023-08-09,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"299",1.45491012790329,0.889459788094056,"DC",2023-08-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"300",0.597243091617622,0.805779101229454,"DC",2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.909755392482759,0.90262211579714,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"302",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.639740237451483,0.9201786876525,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"304",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.826449134118572,0.858777562157491,"DC",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"306",0.779737636197603,1.0808879759252,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
"307",1.06194721886533,0.873646802521515,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"308",0.704512265944942,0.756438283539595,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"309",0.571017066800049,0.79116577611339,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"310",0.519609145152434,0.720614929367025,"DC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"311",1.35685781015138,0.800953336055673,"DC",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"312",0.639494206723409,0.920137540790045,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",1.66183689895141,0.795333603466648,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"314",1.00429624149217,0.980908826580801,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"315",0.935739806545285,0.797047088661151,"DC",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"316",0.620699294341775,0.88976623156556,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"317",2.15727371451621,0.920228543355027,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"318",0.67075996830281,0.762032204124873,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"319",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.832271014468229,0.80272678433303,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"321",0.745987420571812,0.803277684456876,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"322",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.63858841708555,0.922361172565497,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"324",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",2.87662767327878,0.916365419350688,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"326",1.70356300425758,0.81599817143651,"DC",2023-09-06,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"327",2.07510045401247,0.827271213490633,"DC",2023-09-07,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"328",0.647353246058683,0.924231541795487,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",0.613685615319565,0.879987187116088,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"330",0.624413499989549,0.8794277667561,"DC",2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"331",1.24825779855975,0.817791262402415,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"332",0.539554859690252,0.716753151875532,"DC",2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"333",1.54994702299886,0.820168121135064,"DC",2023-09-13,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"334",0.604752692933509,0.87733651202148,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"335",0.533997353942161,0.761392969398471,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1.17242362996867,0.754640608107028,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"338",1.67860433794814,1.18777427778717,"DE",2023-08-07,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"339",0.783819804438255,0.850098350862877,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"340",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.796013337077403,0.860791783508576,"DE",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"345",0.631145576758684,0.741649794282279,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"346",1.0811528473748,0.934362948707423,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"347",2.66634356153913,0.828606700822187,"DE",2023-08-16,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"348",1.35019605615937,0.692991955482897,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"349",0.924365400663721,0.945929780537802,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"350",0.655134415889231,0.716491388695362,"DE",2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"351",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.55994407412786,0.769512932746412,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"353",1.75897962297647,0.853719793457301,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"354",1.45654019409341,0.785858378648157,"DE",2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"355",1.68166520336644,1.04593382198522,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
"356",1.4112807636239,0.900072586329853,"DE",2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"357",1.09350802502857,0.77334268164367,"DE",2023-08-26,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"358",0.646974194274835,0.887377279143028,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"359",2.07126313877954,0.737395601989354,"DE",2023-08-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"360",1.36010585136472,0.88188908969536,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"361",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1.21139845709465,0.809962905261727,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"367",4.95771479014731,0.904751390243395,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"368",1.89154933761657,0.927147914707045,"DE",2023-09-06,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"369",3.36168902003141,0.806404370055058,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"370",4.53840521842385,0.859131132784578,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"371",3.77939479665031,0.922681550147201,"DE",2023-09-09,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"372",3.29764404432075,0.916822888733066,"DE",2023-09-10,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"373",1.3522373488082,0.73024329156341,"DE",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"374",1.06504524857772,0.767457395874377,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"375",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",0.785346449492992,1.13665312556881,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"377",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.84951278916273,0.706203378214433,"FL",2023-08-06,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"380",3.45786859062779,0.791380808559908,"FL",2023-08-07,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"381",4.34530539945078,0.800503927073318,"FL",2023-08-08,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"382",9.31101086057012,0.791646769897639,"FL",2023-08-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"383",1.34710802191386,0.846623156241088,"FL",2023-08-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"384",1.44768401931688,0.771615459002206,"FL",2023-08-11,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1
"385",NA,NA,"FL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1.03646786337055,0.772437905478657,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"387",2.97224267095879,0.883164598162168,"FL",2023-08-14,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"388",3.66026400856999,0.784019171400958,"FL",2023-08-15,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
"389",3.64288414988504,0.832949559739526,"FL",2023-08-16,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"390",3.2118003316719,0.798029859624547,"FL",2023-08-17,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"391",5.00887149266315,0.796527796455395,"FL",2023-08-18,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"392",2.52631816246762,0.759070406634513,"FL",2023-08-19,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"393",0.944533459928993,0.790433803237344,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"394",6.5712430663644,0.800464202295866,"FL",2023-08-21,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"395",8.68542356814164,0.802779485381354,"FL",2023-08-22,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"396",6.34302620707869,0.799417893975453,"FL",2023-08-23,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"397",13.3012657146149,0.754307139253611,"FL",2023-08-24,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"398",5.84000537526893,0.794039601158228,"FL",2023-08-25,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"399",4.2101442992212,0.799869601889473,"FL",2023-08-26,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"400",2.72247005909445,0.778780048635852,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"401",11.3060784916533,0.84716138476737,"FL",2023-08-28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"402",5.15201893144604,0.795450404387833,"FL",2023-08-29,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0
"403",7.36997999463008,0.779911822413015,"FL",2023-08-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
