"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"234",3.46160618831067,0.482335409792206,"CO",2022-12-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"235",0.911627165529293,0.551171052139395,"CO",2022-12-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"236",0.738315834148473,0.456828573989172,"CO",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"237",6.21099837534551,0.76133967734656,"CO",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"238",0.484327639136463,0.492762637720592,"CO",2022-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"239",0.574590361288422,0.550421509615365,"CO",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.78804110929668,0.614948869170943,"CO",2022-12-19,1,0,1,1,0,0,0,0,0,1,0,0,0,0
"241",1.64982029480382,0.704620643851005,"CO",2022-12-20,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"242",0.744590226101104,0.45496003495836,"CO",2022-12-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"243",0.321820342937405,0.558514295917299,"CO",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",3.22374474508329,0.244502756067139,"CO",2022-12-23,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"245",0.839442813138347,0.809479282391591,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"246",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.31936821711971,0.822358958248623,"CO",2022-12-26,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"248",1.03081484053901,0.521355250407945,"CO",2022-12-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"249",0.826285173420124,0.233599277093403,"CO",2022-12-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"250",0.8058947317556,0.648439936676423,"CO",2022-12-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"251",3.69207298939547,0.648426780432348,"CO",2022-12-30,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"252",0.938460921277937,0.620288942607358,"CO",2022-12-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"253",2.22443825477986,0.79605424857157,"CT",2022-11-20,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"254",0.952626177294989,1.3356268432504,"CT",2022-11-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"255",3.18555342600416,0.846253846461012,"CT",2022-11-22,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"256",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",0.232351520139526,0.516771367010729,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",3.47579102127549,0.611396824330649,"CT",2022-11-26,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"260",5.65829986335489,0.712723870574331,"CT",2022-11-27,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"261",3.58917644672265,0.649282108131956,"CT",2022-11-28,1,0,1,1,0,0,1,0,0,1,1,0,0,0
"262",3.96907591168536,0.577674326131998,"CT",2022-11-29,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"263",1.27444472936691,0.660487059929152,"CT",2022-11-30,1,1,0,1,1,0,1,0,0,0,0,1,1,1
"264",2.14416597913605,0.400285294003121,"CT",2022-12-01,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"265",3.83565018255947,0.599684707787431,"CT",2022-12-02,1,0,0,0,1,1,1,1,0,1,0,1,0,1
"266",4.42199757048677,0.59020922420369,"CT",2022-12-03,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"267",3.8920402194701,0.648378415290035,"CT",2022-12-04,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"268",4.77317340285954,0.612079612259618,"CT",2022-12-05,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"269",1.65303373907168,0.401625489298101,"CT",2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"270",1.23249078875079,0.647014423860917,"CT",2022-12-07,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"271",3.00432663700868,0.75602356466151,"CT",2022-12-08,1,0,1,1,1,0,1,0,0,0,0,1,0,0
"272",2.12502721873847,0.659604542889027,"CT",2022-12-09,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"273",2.9111007088019,0.593650178003106,"CT",2022-12-10,1,0,1,1,1,0,1,0,0,0,0,1,0,0
"274",3.60171340012432,0.641746880320802,"CT",2022-12-11,1,0,1,1,1,0,1,1,0,0,0,1,0,0
"275",1.52212025802421,0.768350682356632,"CT",2022-12-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"276",0.185563741422891,0.29700979172242,"CT",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"277",0.742956274456297,0.757968537093055,"CT",2022-12-14,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"278",0.176849414019123,0.288583371463564,"CT",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"279",3.10303063389689,0.815121880927639,"CT",2022-12-16,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"280",10.1007943150751,0.994266839085691,"CT",2022-12-17,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"281",8.93505458245529,0.887302957179533,"CT",2022-12-18,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"282",9.41526329295266,0.795192429318238,"CT",2022-12-19,1,0,1,0,0,0,1,1,0,0,0,1,0,1
"283",1.17194253288634,1.05635744075575,"CT",2022-12-20,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"284",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",5.16088359627951,0.69933952960738,"CT",2022-12-23,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"287",1.56559048417018,1.09482445824514,"CT",2022-12-24,1,1,1,0,0,0,1,1,0,1,0,0,1,1
"288",1.95838597611062,1.09722520672444,"CT",2022-12-25,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"289",9.0775408011859,0.85460609752809,"CT",2022-12-26,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"290",2.67028199624428,1.15489876812858,"CT",2022-12-27,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"291",2.53284902524702,0.7019437473503,"CT",2022-12-28,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"292",2.16437065765789,0.733376020073105,"CT",2022-12-29,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"293",7.52267633956339,1.04783293548687,"CT",2022-12-30,1,1,1,0,1,0,1,0,0,0,0,0,0,1
"294",14.5051477026284,1.09054817972614,"CT",2022-12-31,1,0,1,0,0,0,0,1,0,0,0,0,0,1
"295",1.45192274297215,0.660349938198221,"DC",2022-11-20,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"296",0.261331746098275,0.522177207897483,"DC",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"297",1.0296254938914,0.691894000705434,"DC",2022-11-22,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"298",1.70180442534458,0.605686938843973,"DC",2022-11-23,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"299",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1.83283680492199,0.356240686649621,"DC",2022-11-25,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"301",1.87503112661744,0.374953322169129,"DC",2022-11-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"302",3.70733770319939,0.734297421297787,"DC",2022-11-27,1,0,1,0,1,1,0,0,0,1,0,0,1,1
"303",3.25704562184836,0.344623501962715,"DC",2022-11-28,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"304",1.15675024866125,0.460362618955746,"DC",2022-11-29,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"305",1.08130104820977,0.737010233321315,"DC",2022-11-30,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"306",1.42620856638472,0.537958410511369,"DC",2022-12-01,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"307",1.12552112588181,0.656120343301676,"DC",2022-12-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"308",1.79219829027593,0.332154110041357,"DC",2022-12-03,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"309",1.49154483323225,0.162348975619849,"DC",2022-12-04,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"310",2.39891981201219,1.0259660637316,"DC",2022-12-05,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"311",2.29504315301021,1.13146419668523,"DC",2022-12-06,1,1,1,0,0,0,1,1,1,1,0,1,0,1
"312",2.43825001199677,0.133417926493302,"DC",2022-12-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"313",1.79509655520578,0.345502744978657,"DC",2022-12-08,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"314",0.681206383365585,0.388772135368263,"DC",2022-12-09,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"315",1.28462720467036,0.65836547260461,"DC",2022-12-10,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"316",1.21402579180463,0.783975931557237,"DC",2022-12-11,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"317",1.77016677847314,0.650251024751322,"DC",2022-12-12,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"318",1.28178370592859,0.585227762470407,"DC",2022-12-13,1,1,0,1,1,0,1,1,0,0,0,0,1,1
"319",0.831017202228537,0.424856314332203,"DC",2022-12-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"320",2.05452065653612,0.688859798960869,"DC",2022-12-15,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"321",1.67264094680772,0.470668706730948,"DC",2022-12-16,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"322",2.09153606535974,0.58169083227372,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"323",2.38626105733428,1.03848102394704,"DC",2022-12-18,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"324",1.22441825575284,0.466658393428806,"DC",2022-12-19,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"325",5.19083744733022,0.799455591437998,"DC",2022-12-20,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"326",4.2467038030887,0.781401680325089,"DC",2022-12-21,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"327",3.99710773047567,0.743044922606816,"DC",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"328",1.70640615950763,0.667809020513612,"DC",2022-12-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"329",0.412399834266847,0.0708978315145913,"DC",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.15527555265705,0.654287330017606,"DC",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"332",5.47007516305544,0.709602429391806,"DC",2022-12-27,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"333",0.815693594486076,0.380780366384628,"DC",2022-12-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"334",4.14597343067562,1.02439333077164,"DC",2022-12-29,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"335",3.57863414086536,0.731696492011445,"DC",2022-12-30,1,1,1,0,1,0,1,1,1,1,0,0,0,0
"336",1.81900534253473,0.812411038165184,"DC",2022-12-31,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"337",0.516797971777708,0.436377955540838,"DE",2022-11-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"338",0.232591065852592,0.366323945285078,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"339",0.492204415467958,0.648867090896585,"DE",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"340",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1.59421753803022,0.534386496512489,"DE",2022-11-25,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"343",1.13165570971298,0.623709891227028,"DE",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"344",2.10540159768503,0.686619665377337,"DE",2022-11-27,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"345",3.55655461477623,0.468916874998009,"DE",2022-11-28,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"346",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.30546124631566,0.699042093816341,"DE",2022-12-01,1,1,0,1,1,1,0,1,0,1,1,1,1,0
"349",3.3112165769892,0.381794268001882,"DE",2022-12-02,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"350",1.12481205244666,0.691923918157354,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"351",0.474104608113801,0.535708617368895,"DE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",0.507123343657012,0.45361996676423,"DE",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"353",0.518789505783526,0.253566921479432,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"354",0.89296803924715,0.342116838498827,"DE",2022-12-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"355",0.162506799506268,0.214291988629697,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",1.79628724695573,0.791619149729585,"DE",2022-12-09,1,1,0,0,1,1,1,0,0,1,0,1,1,0
"357",1.06450787045012,0.509750690633422,"DE",2022-12-10,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"358",2.45828796930649,1.17832075325413,"DE",2022-12-11,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"359",0.931705830810035,0.479067980293856,"DE",2022-12-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"360",0.454422017810568,0.623712458849817,"DE",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"361",0.311093823815414,0.379652085497381,"DE",2022-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"362",0.549481350876231,0.418265562307259,"DE",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",2.05001572578369,0.496380545482649,"DE",2022-12-16,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"364",0.856708961715462,0.469239563552237,"DE",2022-12-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"365",2.40005881339593,0.743380068325871,"DE",2022-12-18,0,0,1,0,0,1,1,0,1,0,1,0,1,1
"366",2.00172286893811,0.583680474532854,"DE",2022-12-19,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"367",0.14738635480343,0.0673976996770084,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",1.30261514229703,0.790033819767208,"DE",2022-12-21,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"369",0.995406904592813,0.478616264193956,"DE",2022-12-22,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"370",2.10961400578548,0.619342733188779,"DE",2022-12-23,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"371",1.41571218507051,0.81324705972724,"DE",2022-12-24,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"372",3.71503131366065,1.11658145546606,"DE",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"373",2.20623699388937,0.456318646966109,"DE",2022-12-26,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"374",0.969140861509624,0.456922519029655,"DE",2022-12-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"375",3.25458450845957,0.886005367904033,"DE",2022-12-28,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"376",2.42492405897554,0.743337783841001,"DE",2022-12-29,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"377",1.92227869012967,0.586285150894927,"DE",2022-12-30,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"378",0.277056344577234,0.0207518129373634,"DE",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"379",6.60001099997062,0.561020054639869,"FL",2022-11-20,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"380",27.8353547260783,0.60105604111749,"FL",2022-11-21,0,0,0,0,1,1,1,1,0,0,0,1,1,0
"381",14.8768747331353,0.643470354195935,"FL",2022-11-22,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"382",4.15834110951005,0.597622241717746,"FL",2022-11-23,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"383",1.51461328444215,0.529368072319932,"FL",2022-11-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"384",8.70524164549353,0.541293906175576,"FL",2022-11-25,1,0,0,0,1,1,1,0,0,0,0,1,1,0
"385",5.67896260561112,0.551976559824055,"FL",2022-11-26,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"386",8.02059593876974,0.572958577387593,"FL",2022-11-27,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"387",15.285886477696,0.579725698374719,"FL",2022-11-28,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"388",26.7555589517752,0.568676113403904,"FL",2022-11-29,1,0,1,0,0,1,1,0,0,0,0,0,1,0
"389",21.9078697714581,0.598384903384986,"FL",2022-11-30,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"390",20.3023552391646,0.556144866419814,"FL",2022-12-01,0,0,1,0,0,1,0,0,0,1,0,0,1,1
"391",23.9005706088122,0.532669939334677,"FL",2022-12-02,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"392",7.60621494667711,0.588232325357584,"FL",2022-12-03,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"393",15.9009135826037,0.445161994112475,"FL",2022-12-04,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"394",4.42701130178015,0.634627257907664,"FL",2022-12-05,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"395",20.4793589987182,0.540033443747748,"FL",2022-12-06,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"396",14.4895695215008,0.53940019390246,"FL",2022-12-07,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"397",36.1061897586342,0.417514040924223,"FL",2022-12-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"398",13.99439735042,0.477576038178969,"FL",2022-12-09,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"399",7.51904967597223,0.457908851490099,"FL",2022-12-10,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"400",0.679589048238241,0.375012146156995,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"401",4.48625482134716,0.714167015182998,"FL",2022-12-12,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"402",13.1993904779743,0.467520046589111,"FL",2022-12-13,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"403",2.73808893431995,0.5695773481952,"FL",2022-12-14,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"404",14.0153490295356,0.472603504675213,"FL",2022-12-15,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"405",5.38852453092276,0.353289870731292,"FL",2022-12-16,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"406",4.50414884946162,0.497880019976554,"FL",2022-12-17,1,0,0,0,1,0,1,1,0,0,0,1,0,0
"407",1.09765822078187,0.313592188870382,"FL",2022-12-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"408",4.32697730235811,0.608950817270193,"FL",2022-12-19,1,0,1,1,0,0,1,1,0,0,1,0,0,0
"409",7.17948902577513,0.577510632782643,"FL",2022-12-20,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"410",18.953811072015,0.479446283849985,"FL",2022-12-21,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"411",10.2868791320007,0.544177764403896,"FL",2022-12-22,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"412",15.0387547753793,0.46755246474179,"FL",2022-12-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0.703247873876687,0.194484550171064,"FL",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"414",0.697960665976913,1.01062745487881,"FL",2022-12-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"415",2.38601283941211,0.570119413163561,"FL",2022-12-26,1,0,0,1,1,0,1,1,0,1,0,1,0,1
"416",7.34956936080748,0.706262273669579,"FL",2022-12-27,1,0,0,0,0,0,1,1,0,1,0,0,0,0
"417",2.63712212487991,0.548145347872988,"FL",2022-12-28,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"418",7.08256903468117,0.73239026899531,"FL",2022-12-29,1,0,1,0,0,0,1,1,1,0,0,0,0,1
"419",6.4677305720985,0.621114267430175,"FL",2022-12-30,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"420",12.1037645157314,0.490597808798327,"FL",2022-12-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"421",2.10837405056616,0.754865603497257,"GA",2022-11-20,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"422",17.9801132488593,0.67408830147524,"GA",2022-11-21,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"423",3.91990457857756,0.647469150105211,"GA",2022-11-22,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"424",9.38956122197038,0.605788098749407,"GA",2022-11-23,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"425",1.19106467485756,0.788308678227816,"GA",2022-11-24,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"426",12.8997719605327,0.685246275436925,"GA",2022-11-25,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"427",3.78728246051321,0.616491709282622,"GA",2022-11-26,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"428",4.11010034554871,0.586678095518823,"GA",2022-11-27,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"429",4.83954024084477,0.73720349619217,"GA",2022-11-28,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"430",12.0503334947413,0.602651741809979,"GA",2022-11-29,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"431",13.2496949940555,0.548459068748344,"GA",2022-11-30,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"432",11.6741616654492,0.576353472704367,"GA",2022-12-01,0,0,1,0,1,1,1,0,0,0,0,1,1,0
"433",10.6224801392128,0.658812258504982,"GA",2022-12-02,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"434",1.16991242333519,0.468102930624657,"GA",2022-12-03,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"435",5.18430291285984,0.560072658352072,"GA",2022-12-04,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"436",4.11484981908913,0.579071570300357,"GA",2022-12-05,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"437",9.89937897852774,0.549650453892978,"GA",2022-12-06,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"438",5.38519937025628,0.569538929877819,"GA",2022-12-07,0,0,1,0,1,1,1,0,0,1,0,1,0,0
"439",7.56811764446862,0.55759709186677,"GA",2022-12-08,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"440",11.4018974321501,0.54212309198345,"GA",2022-12-09,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"441",4.82691386133025,0.479614367673998,"GA",2022-12-10,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"442",1.78242657930148,0.546725183821686,"GA",2022-12-11,1,1,1,1,1,0,1,0,1,0,0,0,1,0
"443",5.81469686308789,0.51940204857557,"GA",2022-12-12,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"444",2.02156441030321,0.575569716834911,"GA",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"445",4.97224248054604,0.387052946634524,"GA",2022-12-14,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"446",13.017962084872,0.424207809942682,"GA",2022-12-15,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"447",5.01210574035981,0.469646605790783,"GA",2022-12-16,1,0,1,0,1,0,1,0,0,1,0,0,0,0
"448",0.827568067900672,0.593396711167224,"GA",2022-12-17,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"449",4.96673814995704,0.426349043832536,"GA",2022-12-18,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"450",4.58366512208612,0.475808348014292,"GA",2022-12-19,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"451",4.27682544596872,0.615924956540207,"GA",2022-12-20,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"452",1.67379061302514,0.635770660554897,"GA",2022-12-21,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"453",5.96101287125377,0.417817922864871,"GA",2022-12-22,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"454",8.92985590691024,0.388680807214211,"GA",2022-12-23,1,0,1,0,0,0,1,1,0,0,0,0,0,0
"455",1.1971968041255,0.472121630147798,"GA",2022-12-24,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"456",1.91112493065806,0.581520171331803,"GA",2022-12-25,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"457",6.04591399299712,0.428833055538267,"GA",2022-12-26,0,0,1,0,0,0,1,0,0,1,0,0,0,0
"458",5.63870532072759,0.518772391405983,"GA",2022-12-27,1,0,1,1,0,0,1,0,1,1,0,0,0,0
"459",3.7849166414066,0.579670170193347,"GA",2022-12-28,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"460",4.12731404822949,0.565302310414566,"GA",2022-12-29,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"461",3.38053047491686,0.489376367241123,"GA",2022-12-30,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"462",1.65080483229867,0.32574209987198,"GA",2022-12-31,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"463",NA,NA,"HI",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",1.65230790759769,0.717370360704563,"HI",2022-11-23,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"467",NA,NA,"HI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",2.44572608138187,0.516972512611572,"HI",2022-11-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"469",2.61250455106098,0.571534471347018,"HI",2022-11-26,1,0,1,0,1,1,1,1,0,0,0,1,1,0
"470",0.989147033812313,0.935131411030565,"HI",2022-11-27,0,1,1,1,1,1,1,0,1,1,0,1,1,1
